DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,58.67999999999999,0.0,5392.522048101027,217.18719221367826,217.18719221367826,512.6263836300792,776.2204674058684,0.0,1589.158034584714,857.9676070795214,0.0,0.0,4923.9186627451245,0.0,0.0,55.94270689809889,148.41100591847783,0.0,50.07438053740399,85.91260238770079,0.5863113457533257,0.3678132056759885,3.270414615745043,10.835862606248046,17.504085748554537,12.08006227361867,1.0439451165814708,0.7022684385003233,9.649249366219381,26.9834887220453,43.58871255099625,35.92132757994745
,63.56999999999999,0.0,5405.399139023358,214.5471154933127,214.5471154933127,515.2701938376994,767.1327163181841,0.0,1600.0926082171777,863.8710539172246,0.0,0.0,4935.676750658117,0.0,0.0,56.231224821214255,146.67345539373142,0.0,50.418929027340255,86.5037441472492,0.5799804666910845,0.36384162822060423,3.2351012970353983,10.718859010475775,17.31507993999933,11.949624045069024,1.0511282251818022,0.7071005607835824,9.715643283876854,27.169154928848364,43.888634885062736,36.16849267797462
,63.56999999999999,0.0,5405.399139023358,214.5471154933127,214.5471154933127,515.2701938376994,767.1327163181841,0.0,1600.0926082171777,863.8710539172246,0.0,0.0,4935.676750658117,0.0,0.0,56.231224821214255,146.67345539373142,0.0,50.418929027340255,86.5037441472492,0.5799804666910845,0.36384162822060423,3.2351012970353983,10.718859010475775,17.31507993999933,11.949624045069024,1.0511282251818022,0.7071005607835824,9.715643283876854,27.169154928848364,43.888634885062736,36.16849267797462
,63.56999999999999,0.0,5395.8870968919355,215.3931578020836,215.3931578020836,514.1780196660418,769.8824190648868,0.0,1596.4477503396897,861.903238304657,0.0,0.0,4926.991293027357,0.0,0.0,56.11203630201623,147.1991902432372,0.0,50.304079530694835,86.30669689406639,0.5816371175483427,0.36488090209259644,3.2443420105505063,10.749476260518426,17.364538574683614,11.983756841008033,1.0487338556483583,0.7054898533558294,9.693511977991031,27.10726619324734,43.78866077370724,36.08610431196556
,68.46,0.0,5398.809468560365,215.3591745373993,215.3591745373993,514.9834056201121,769.6028714490283,0.0,1600.0926082171777,863.8710539172246,0.0,0.0,4929.659714272425,0.0,0.0,56.19992774070759,147.14574158449426,0.0,50.418929027340255,86.5037441472492,0.5811834753848539,0.364596316812794,3.2418116178290663,10.741092311970323,17.35099527318283,11.974410227430495,1.0511282251818022,0.7071005607835824,9.715643283876854,27.169154928848364,43.888634885062736,36.16849267797462
,70.905,0.0,5390.224741278811,217.11922568430967,217.11922568430967,513.2208654816988,775.6613721741512,0.0,1592.802892462202,859.9354226920891,0.0,0.0,4921.820988997096,0.0,0.0,56.00758245863068,148.30410860099187,0.0,50.18923003404941,86.10964964088359,0.5854040614263482,0.3672440351163835,3.2653538303021628,10.819094709151837,17.476999145552966,12.061369046463591,1.0463394861149147,0.7038791459280763,9.671380672105206,27.04537745764632,43.68868666235174,36.00371594595651
,70.905,0.0,5369.205600197408,219.75930240467525,219.75930240467525,509.56076521755733,784.7491232618354,0.0,1578.2234609522504,852.0641602418183,0.0,0.0,4902.628384845939,0.0,0.0,55.60815721866436,150.04165912573825,0.0,49.729832047467724,85.3214606281524,0.5917349404885893,0.37121561257176783,3.300667149011808,10.936098304924109,17.666004954108175,12.191807275013238,1.0367620079811397,0.6974363162170643,9.58285544856191,26.797822515242235,43.28879021692976,35.67416248192029
,70.905,0.0,5368.520604211234,220.1823235590607,220.1823235590607,509.52282315998923,786.1239746351868,0.0,1578.2234609522504,852.0641602418183,0.0,0.0,4902.002914149641,0.0,0.0,55.60401661749082,150.30452655049115,0.0,49.729832047467724,85.3214606281524,0.5925632659172185,0.37173524950776393,3.305287505769362,10.951406929945435,17.690734271450317,12.20887367298274,1.0367620079811397,0.6974363162170643,9.58285544856191,26.797822515242235,43.28879021692976,35.67416248192029
,70.905,0.0,5360.37855405216,220.1823235590607,220.1823235590607,508.5065331034681,786.1239746351868,0.0,1574.5786030747627,850.0963446292507,0.0,0.0,4894.568397911476,0.0,0.0,55.49310930063987,150.30452655049115,0.0,49.614982550822305,85.12441337496959,0.5925632659172185,0.37173524950776393,3.305287505769362,10.951406929945435,17.690734271450317,12.20887367298274,1.034367638447696,0.6958256087893112,9.560724142676085,26.735933779641215,43.18881610557427,35.59177411591124
,68.46,0.0,5364.228240570457,221.06234913251586,221.06234913251586,508.64155309078257,789.1532249977482,0.0,1574.5786030747627,850.0963446292507,0.0,0.0,4898.083551511976,0.0,0.0,55.507843976452364,150.88371005873998,0.0,49.614982550822305,85.12441337496959,0.5946735589379656,0.3730591086595587,3.3170586120059107,10.990408128536192,17.753736207635388,12.25235308249929,1.034367638447696,0.6958256087893112,9.560724142676085,26.735933779641215,43.18881610557427,35.59177411591124
,73.35,0.0,5378.0342083335445,221.86258659587372,221.86258659587372,508.8132986454309,792.3786868248521,0.0,1572.6172760258269,849.037260838408,0.0,0.0,4910.6897980362455,0.0,0.0,55.52658649835829,151.50040860562567,0.0,49.55318112209758,85.01836199975783,0.5976704051825517,0.3749391330393069,3.333774866655293,11.045794084127179,17.84320582820544,12.314098586012522,1.0314513825075688,0.6938638250970355,9.533769008411793,26.660555526492523,43.0670512351033,35.49142805052103
,78.24,0.0,5391.182503561003,220.56969117290902,220.56969117290902,510.74485543262784,788.0108851609896,0.0,1579.8810971622047,852.9589110039434,0.0,0.0,4922.695522941268,0.0,0.0,55.737376497963865,150.66529813662112,0.0,49.78206417577932,85.4110565124588,0.5947592357614571,0.3731128566678973,3.3175365129331342,10.991991557365633,17.756294054206023,12.254118324415005,1.0362155921265415,0.6970687388388231,9.577804892977205,26.783698970032905,43.26597525928392,35.65536074359503
,80.68499999999999,0.0,5395.45145949064,219.69092669274568,219.69092669274568,511.6227091110705,784.9859757714937,0.0,1583.5130077303938,854.919736086711,0.0,0.0,4926.593511968458,0.0,0.0,55.833176309680105,150.08694460929448,0.0,49.896505702620196,85.60740376880928,0.5926519668305236,0.37179089463130693,3.305782274914465,10.953046248230137,17.693382400987147,12.210701221714679,1.0385976969360278,0.698671195709717,9.59982283525991,26.845270691803094,43.365437271374226,35.73732709013203
,80.68499999999999,0.0,5403.989371349916,217.93339773241897,217.93339773241897,513.378416467956,778.9361569925024,0.0,1590.7768288667717,858.8413862522464,0.0,0.0,4934.389490022839,0.0,0.0,56.02477593311259,148.93023755464125,0.0,50.12538875630194,86.00009828151023,0.5884374289686564,0.36914697055812623,3.2822737988771276,10.875155629959147,17.56755909454939,12.123867016314023,1.0433619065550004,0.7018761094515047,9.643858719825324,26.968414135343476,43.56436129555484,35.90125978320603
,83.13,0.0,5403.989371349916,217.93339773241897,217.93339773241897,513.378416467956,778.9361569925024,0.0,1590.7768288667717,858.8413862522464,0.0,0.0,4934.389490022839,0.0,0.0,56.02477593311259,148.93023755464125,0.0,50.12538875630194,86.00009828151023,0.5884374289686564,0.36914697055812623,3.2822737988771276,10.875155629959147,17.56755909454939,12.123867016314023,1.0433619065550004,0.7018761094515047,9.643858719825324,26.968414135343476,43.56436129555484,35.90125978320603
,83.13,0.0,5399.378987981732,217.46876419505702,217.46876419505702,513.2025670376446,777.2541398773737,0.0,1590.7768288667717,858.8413862522464,0.0,0.0,4930.179743172196,0.0,0.0,56.00558555693951,148.60864096899257,0.0,50.12538875630194,86.00009828151023,0.5871340605278836,0.36832932285635517,3.2750036765619486,10.851067538449701,17.528647562111054,12.097013072510881,1.0433619065550004,0.7018761094515047,9.643858719825324,26.968414135343476,43.56436129555484,35.90125978320603
,80.68499999999999,0.0,5406.725900232589,217.88289513785838,217.88289513785838,514.1742242880136,778.5970321517408,0.0,1594.4087394349608,860.8022113350141,0.0,0.0,4936.888217986553,0.0,0.0,56.11162211396938,148.86539791067054,0.0,50.23983028314281,86.19644553786071,0.5879379610180444,0.36883363719117435,3.279487792265438,10.865924756075747,17.552647682891592,12.113576231408068,1.0457440113644865,0.7034785663223985,9.66587666210803,27.029985857113665,43.663823307645146,35.98322612974303
,80.68499999999999,0.0,5403.647943911369,216.58999971489368,216.58999971489368,514.0804207160872,774.2292304878781,0.0,1594.4087394349608,860.8022113350141,0.0,0.0,4934.077732199386,0.0,0.0,56.10138536865574,148.03028744166596,0.0,50.23983028314281,86.19644553786071,0.5850267915969501,0.3670073608197648,3.26324943854328,10.812122229314205,17.465735908892178,12.053595969810555,1.0457440113644865,0.7034785663223985,9.66587666210803,27.029985857113665,43.663823307645146,35.98322612974303
,78.24,0.0,5395.876245575576,217.93339773241897,217.93339773241897,512.3657362883943,778.9361569925024,0.0,1587.1449182985828,856.8805611694787,0.0,0.0,4926.981384676744,0.0,0.0,55.91426256065298,148.93023755464125,0.0,50.01094722946107,85.80375102515976,0.5884374289686564,0.36914697055812623,3.2822737988771276,10.875155629959147,17.56755909454939,12.123867016314023,1.0409798017455139,0.7002736525806108,9.621840777542618,26.906842413573283,43.464899283464526,35.81929343666903
,78.24,0.0,5386.230692754272,218.76165961802172,218.76165961802172,511.27101025044766,781.6219415412364,0.0,1583.5130077303938,854.919736086711,0.0,0.0,4918.174018267174,0.0,0.0,55.794795557333934,149.44375143799715,0.0,49.896505702620196,85.60740376880928,0.590045229948978,0.3701555992277647,3.291242030284107,10.904870065211243,17.61555933611047,12.156993334108394,1.0385976969360278,0.698671195709717,9.59982283525991,26.845270691803094,43.365437271374226,35.73732709013203
,80.68499999999999,0.0,5380.42930977767,220.46868598378782,220.46868598378782,510.3111107136199,787.332635479466,0.0,1579.8810971622047,852.9589110039434,0.0,0.0,4912.8767681765075,0.0,0.0,55.69004211475824,150.53561884867966,0.0,49.78206417577932,85.4110565124588,0.5937602998602334,0.37248618993399357,3.3119644997097555,10.973529809598837,17.72647123089043,12.233536754603099,1.0362155921265415,0.6970687388388231,9.577804892977205,26.783698970032905,43.26597525928392,35.65536074359503
,78.24,0.0,5380.42930977767,220.46868598378782,220.46868598378782,510.3111107136199,787.332635479466,0.0,1579.8810971622047,852.9589110039434,0.0,0.0,4912.8767681765075,0.0,0.0,55.69004211475824,150.53561884867966,0.0,49.78206417577932,85.4110565124588,0.5937602998602334,0.37248618993399357,3.3119644997097555,10.973529809598837,17.72647123089043,12.233536754603099,1.0362155921265415,0.6970687388388231,9.577804892977205,26.783698970032905,43.26597525928392,35.65536074359503
,78.24,0.0,5363.861630790443,219.12528796626248,219.12528796626248,508.9877546026281,782.6257089748417,0.0,1576.2491865940158,850.9980859211756,0.0,0.0,4897.748799660866,0.0,0.0,55.54562480538221,149.63566873570437,0.0,49.66762264893845,85.2147092561083,0.590349662488527,0.37034658019563216,3.2929401393759075,10.910496408953895,17.624648045233215,12.16326570809963,1.033833487317055,0.6954662819679293,9.555786950694499,26.72212724826271,43.166513247193606,35.573394397058024
,78.24,0.0,5363.095417266961,219.53941890906387,219.53941890906387,508.9467316734355,783.9686012492087,0.0,1576.2491865940158,850.9980859211756,0.0,0.0,4897.049169129127,0.0,0.0,55.541147989952485,149.8924256773823,0.0,49.66762264893845,85.2147092561083,0.5911535629786879,0.37085089453045134,3.297424255079397,10.925353626579943,17.648648166013754,12.179828866996814,1.033833487317055,0.6954662819679293,9.555786950694499,26.72212724826271,43.166513247193606,35.573394397058024
,80.68499999999999,0.0,5359.251247422259,218.66065442890053,218.66065442890053,508.8119051723167,780.943691859713,0.0,1576.2491865940158,850.9980859211756,0.0,0.0,4893.539052810223,0.0,0.0,55.526434429209125,149.3140721500557,0.0,49.66762264893845,85.2147092561083,0.5890462940477543,0.369528932493861,3.285670017060728,10.886408317444447,17.585736512794877,12.136411764296488,1.033833487317055,0.6954662819679293,9.555786950694499,26.72212724826271,43.166513247193606,35.573394397058024
,80.68499999999999,0.0,5346.1029521948,219.95354985186523,219.95354985186523,506.88034838511976,785.3114935235757,0.0,1568.9853654576377,847.0764357556403,0.0,0.0,4881.533327905201,0.0,0.0,55.31564442960355,150.14918261906027,0.0,49.438739595256706,84.82201474340737,0.5919574634688488,0.3713552088652706,3.301908370782887,10.940210844205993,17.672648286794296,12.196392025894003,1.0290692776980825,0.6922613682261417,9.511751066129086,26.598983804722334,42.96758922301299,35.40946170398403
,80.68499999999999,0.0,5346.1029521948,219.95354985186523,219.95354985186523,506.88034838511976,785.3114935235757,0.0,1568.9853654576377,847.0764357556403,0.0,0.0,4881.533327905201,0.0,0.0,55.31564442960355,150.14918261906027,0.0,49.438739595256706,84.82201474340737,0.5919574634688488,0.3713552088652706,3.301908370782887,10.940210844205993,17.672648286794296,12.196392025894003,1.0290692776980825,0.6922613682261417,9.511751066129086,26.598983804722334,42.96758922301299,35.40946170398403
,85.57499999999999,0.0,5367.789159281535,216.90312546857385,216.90312546857385,510.5676125292021,774.8938730807216,0.0,1583.5130077303938,854.919736086711,0.0,0.0,4901.335030864605,0.0,0.0,55.718034052641606,148.15736509540244,0.0,49.896505702620196,85.60740376880928,0.5848317561858871,0.3668850084206803,3.2621615410233904,10.808517699173455,17.459913206357122,12.04957755889583,1.0385976969360278,0.698671195709717,9.59982283525991,26.845270691803094,43.365437271374226,35.73732709013203
,85.57499999999999,0.0,5358.909819983713,217.31725641137524,217.31725641137524,509.513909420448,776.2367653550888,0.0,1579.8810971622047,852.9589110039434,0.0,0.0,4893.227294986771,0.0,0.0,55.60304386475229,148.41412203708043,0.0,49.78206417577932,85.4110565124588,0.5856356566760481,0.36738932275549957,3.2666456567268805,10.823374916799507,17.483913327137664,12.06614071779302,1.0362155921265415,0.6970687388388231,9.577804892977205,26.783698970032905,43.26597525928392,35.65536074359503
,83.13,0.0,5367.789159281535,216.90312546857385,216.90312546857385,510.5676125292021,774.8938730807216,0.0,1583.5130077303938,854.919736086711,0.0,0.0,4901.335030864605,0.0,0.0,55.718034052641606,148.15736509540244,0.0,49.896505702620196,85.60740376880928,0.5848317561858871,0.3668850084206803,3.2621615410233904,10.808517699173455,17.459913206357122,12.04957755889583,1.0385976969360278,0.698671195709717,9.59982283525991,26.845270691803094,43.365437271374226,35.73732709013203
,85.57499999999999,0.0,5376.3270711408095,215.1455965082472,215.1455965082472,512.3233198860875,768.8440543017304,0.0,1590.7768288667717,858.8413862522464,0.0,0.0,4909.131008918985,0.0,0.0,55.90963367607409,147.00065804074922,0.0,50.12538875630194,86.00009828151023,0.58061721832402,0.36424108434749963,3.2386530649860528,10.730627080902467,17.33408989991937,11.962743353495176,1.0433619065550004,0.7018761094515047,9.643858719825324,26.968414135343476,43.56436129555484,35.90125978320603
,83.13,0.0,5375.902285055874,216.90312546857385,216.90312546857385,511.5802927087637,774.8938730807216,0.0,1587.1449182985828,856.8805611694787,0.0,0.0,4908.743136210698,0.0,0.0,55.828547425101206,148.15736509540244,0.0,50.01094722946107,85.80375102515976,0.5848317561858871,0.3668850084206803,3.2621615410233904,10.808517699173455,17.459913206357122,12.04957755889583,1.0409798017455139,0.7002736525806108,9.621840777542618,26.906842413573283,43.464899283464526,35.81929343666903
,83.13,0.0,5363.861630790443,219.12528796626248,219.12528796626248,508.9877546026281,782.6257089748417,0.0,1576.2491865940158,850.9980859211756,0.0,0.0,4897.748799660866,0.0,0.0,55.54562480538221,149.63566873570437,0.0,49.66762264893845,85.2147092561083,0.590349662488527,0.37034658019563216,3.2929401393759075,10.910496408953895,17.624648045233215,12.16326570809963,1.033833487317055,0.6954662819679293,9.555786950694499,26.72212724826271,43.166513247193606,35.573394397058024
,85.57499999999999,0.0,5334.828511452852,221.76158140675253,221.76158140675253,504.3288332081767,791.7004371433287,0.0,1558.089633753071,841.1939605073372,0.0,0.0,4871.238621887106,0.0,0.0,55.03719862531428,151.37072931768424,0.0,49.09541501473409,84.23297297435592,0.5966714692813279,0.3743124663054032,3.328202853431914,11.02733233636038,17.813383004889847,12.293517016200612,1.0219229632696236,0.6874539976134602,9.44569723928097,26.414268639411763,42.669203186742074,35.16356266437303
,83.13,0.0,5335.594724976334,221.34745046395113,221.34745046395113,504.36985613736925,790.3575448689618,0.0,1558.089633753071,841.1939605073372,0.0,0.0,4871.938252418844,0.0,0.0,55.041675440744015,151.11397237600627,0.0,49.09541501473409,84.23297297435592,0.595867568791167,0.3738081519705839,3.323718737728424,11.012475118734331,17.789382884109305,12.276953857303425,1.0219229632696236,0.6874539976134602,9.44569723928097,26.414268639411763,42.669203186742074,35.16356266437303
,85.57499999999999,0.0,5336.360938499816,220.93331952114977,220.93331952114977,504.4108790665618,789.0146525945947,0.0,1558.089633753071,841.1939605073372,0.0,0.0,4872.637882950582,0.0,0.0,55.04615225617374,150.85721543432834,0.0,49.09541501473409,84.23297297435592,0.5950636683010061,0.3733038376357647,3.3192346220249345,10.997617901108283,17.765382763328766,12.260390698406239,1.0219229632696236,0.6874539976134602,9.44569723928097,26.414268639411763,42.669203186742074,35.16356266437303
,83.13,0.0,5345.581705236185,221.86258659587372,221.86258659587372,504.7625779271845,792.3786868248521,0.0,1558.089633753071,841.1939605073372,0.0,0.0,4881.057376651867,0.0,0.0,55.0845330085199,151.50040860562567,0.0,49.09541501473409,84.23297297435592,0.5976704051825517,0.3749391330393069,3.333774866655293,11.045794084127179,17.84320582820544,12.314098586012522,1.0219229632696236,0.6874539976134602,9.44569723928097,26.414268639411763,42.669203186742074,35.16356266437303
,85.57499999999999,0.0,5354.11961709546,220.105057635547,220.105057635547,506.5182852840699,786.3288680458609,0.0,1565.3534548894488,845.1156106728725,0.0,0.0,4888.853354706247,0.0,0.0,55.27613263195238,150.34370155097244,0.0,49.32429806841583,84.62566748705687,0.5934558673206844,0.3722952089661262,3.3102663906179552,10.967903465856187,17.717382521767686,12.227264380611865,1.026687172888596,0.6906589113552477,9.48973312384638,26.537412082952137,42.86812721092268,35.32749535744703
,85.57499999999999,0.0,5353.6948310105245,221.86258659587372,221.86258659587372,505.77525810674604,792.3786868248521,0.0,1561.72154432126,843.1547855901049,0.0,0.0,4888.465481997961,0.0,0.0,55.19504638097949,151.50040860562567,0.0,49.209856541574965,84.4293202307064,0.5976704051825517,0.3749391330393069,3.333774866655293,11.045794084127179,17.84320582820544,12.314098586012522,1.02430506807911,0.6890564544843539,9.467715181563674,26.47584036118195,42.76866519883238,35.245529010910026
,90.46499999999999,0.0,5374.27339713523,217.88289513785838,217.88289513785838,510.12350356976725,778.5970321517408,0.0,1579.8810971622047,852.9589110039434,0.0,0.0,4907.255796602174,0.0,0.0,55.66956862413098,148.86539791067054,0.0,49.78206417577932,85.4110565124588,0.5879379610180444,0.36883363719117435,3.279487792265438,10.865924756075747,17.552647682891592,12.113576231408068,1.0362155921265415,0.6970687388388231,9.577804892977205,26.783698970032905,43.26597525928392,35.65536074359503
,90.46499999999999,0.0,5372.22553613793,217.9829345949353,217.9829345949353,509.5517277378799,779.0466917595886,0.0,1577.2975837850904,851.5644752779297,0.0,0.0,4905.385892150533,0.0,0.0,55.60717096221553,148.95137146782838,0.0,49.700657651598796,85.27142466494416,0.5884189071561764,0.3691353511902383,3.2821704851570654,10.874813320678072,17.56700613340304,12.123485402262379,1.0155748925072088,0.6831836105298851,9.387021628074958,26.25018616696791,42.40414688510201,34.9451305593366
,92.91,0.0,5380.306819589552,217.9829345949353,217.9829345949353,510.56043306397163,779.0466917595886,0.0,1580.915238793772,853.5176048083836,0.0,0.0,4912.764922231716,0.0,0.0,55.71725056054698,148.95137146782838,0.0,49.8146499856621,85.46700132701972,0.5884189071561764,0.3691353511902383,3.2821704851570654,10.874813320678072,17.56700613340304,12.123485402262379,1.017904192719381,0.6847505454164214,9.408551494194395,26.310393015974718,42.50140410272839,35.025279941353425
,92.91,0.0,5380.306819589552,217.9829345949353,217.9829345949353,510.56043306397163,779.0466917595886,0.0,1580.915238793772,853.5176048083836,0.0,0.0,4912.764922231716,0.0,0.0,55.71725056054698,148.95137146782838,0.0,49.8146499856621,85.46700132701972,0.5884189071561764,0.3691353511902383,3.2821704851570654,10.874813320678072,17.56700613340304,12.123485402262379,1.017904192719381,0.6847505454164214,9.408551494194395,26.310393015974718,42.50140410272839,35.025279941353425
,88.02,0.0,5388.04803277647,219.7525502614778,219.7525502614778,510.8319404974546,785.1381157603948,0.0,1580.915238793772,853.5176048083836,0.0,0.0,4919.833433726588,0.0,0.0,55.746880055354545,150.1160333150699,0.0,49.8146499856621,85.46700132701972,0.5926624288254925,0.37179745779938334,3.305840631385825,10.953239600688505,17.69369473957374,12.210916775364877,1.017904192719381,0.6847505454164214,9.408551494194395,26.310393015974718,42.50140410272839,35.025279941353425
,88.02,0.0,5383.067188224086,221.05446959971428,221.05446959971428,509.9177340028444,789.5364350547263,0.0,1577.2975837850904,851.5644752779297,0.0,0.0,4915.285418302831,0.0,0.0,55.64711307572671,150.95697866272857,0.0,49.700657651598796,85.27142466494416,0.5955939904549878,0.3736365269021585,3.322192731800564,11.007419004292142,17.78121531462577,12.271317187705108,1.0155748925072088,0.6831836105298851,9.387021628074958,26.25018616696791,42.40414688510201,34.9451305593366
,85.57499999999999,0.0,5377.316175977481,222.77350044291597,222.77350044291597,508.9622726229744,795.2873616429862,0.0,1573.6799287764093,849.6113457474755,0.0,0.0,4910.034161789062,0.0,0.0,55.542843967398696,152.05653843442508,0.0,49.5866653175355,85.0758480028686,0.5993353528793208,0.3759836118031363,3.343061859515663,11.076564671494204,17.89291216164448,12.34840232583432,1.013245592295036,0.6816166756433486,9.365491761955518,26.189979317961104,42.30688966747562,34.86498117731977
,83.13,0.0,5366.134453626621,221.47158110467947,221.47158110467947,507.8590684654012,790.8890423486547,0.0,1570.0622737677277,847.6582162170216,0.0,0.0,4899.824117050454,0.0,0.0,55.422451750363656,151.21559308676643,0.0,49.472672983472194,84.88027134079303,0.5964037912498253,0.37414454270036107,3.3267097591009236,11.022385267890563,17.80539158659245,12.288001913494089,1.0109162920828636,0.6800497407568122,9.343961895836081,26.129772468954297,42.209632449849245,34.78483179530294
,83.13,0.0,5357.283002480779,221.8886926096447,221.8886926096447,506.80910825404953,792.2416496425831,0.0,1566.4446187590463,845.7050866865677,0.0,0.0,4891.741845879262,0.0,0.0,55.30787002333203,151.47420751080432,0.0,49.358680649408896,84.68469467871748,0.5972135920446628,0.37465255849856377,3.3312267864012837,11.037351531488987,17.829567858559134,12.304686639283071,1.0085869918706911,0.6784828058702758,9.322432029716643,26.069565619947486,42.11237523222286,34.704682413286115
,83.13,0.0,5353.072325622616,222.77350044291597,222.77350044291597,505.93615664469934,795.2873616429862,0.0,1562.826963750365,843.7519571561138,0.0,0.0,4887.897071545516,0.0,0.0,55.21260517240437,152.05653843442508,0.0,49.24468831534559,84.48911801664192,0.5993353528793208,0.3759836118031363,3.343061859515663,11.076564671494204,17.89291216164448,12.34840232583432,1.0062576916585186,0.6769158709837394,9.300902163597206,26.009358770940683,42.01511801459648,34.62453303126929
,83.13,0.0,5344.650971906289,224.54311610945845,224.54311610945845,504.1902534259988,801.3787856437924,0.0,1555.591653733002,839.8456980952058,0.0,0.0,4880.207522878023,0.0,0.0,55.02207547054905,153.22120028166663,0.0,49.016703647218996,84.09796469249079,0.6035788745486369,0.3786457184122813,3.3667320057444226,11.154990951504637,18.019600767815184,12.43583369893682,1.0015990912341737,0.6737820012106664,9.257842431358329,25.88894507292707,41.82060357934372,34.46423426723563
,80.68499999999999,0.0,5349.291746193969,225.01081243776446,225.01081243776446,504.3672620280001,803.0718903502672,0.0,1555.591653733002,839.8456980952058,0.0,0.0,4884.445019715471,0.0,0.0,55.041392346653005,153.54491678124953,0.0,49.016703647218996,84.09796469249079,0.6048908345884573,0.37946875591865115,3.374050051558442,11.17923782791143,18.05876879893385,12.462864659699086,1.0015990912341737,0.6737820012106664,9.257842431358329,25.88894507292707,41.82060357934372,34.46423426723563
,83.13,0.0,5362.353874197975,223.70889309952798,223.70889309952798,506.29017384870184,798.6735710559357,0.0,1562.826963750365,843.7519571561138,0.0,0.0,4896.372065220411,0.0,0.0,55.251238924612274,152.70397143359088,0.0,49.24468831534559,84.48911801664192,0.6019592729589619,0.377629686815876,3.357697951143703,11.125058424307793,17.97124822388182,12.402464247358857,1.0062576916585186,0.6769158709837394,9.300902163597206,26.009358770940683,42.01511801459648,34.62453303126929
