DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,1,1,0,5,1,0,3,0,3,1,7,361,1,1,0,16372.459303263377,3.9,638.5259128272717,523.918697704428,3.2,196,179,293,430,59,154.7,134.7542662116041,642.5180825125192,2.957055214723926,391.1717791411043,33.19090909090909,0,1172.0,745.0694591284138,1176,136,108,66,81,39,59,115.2,110.47222222222223,115.77272727272727,113.51851851851852,120.7948717948718,111.8135593220339,691.2352941176471,1077.1296296296296,1468.2575757575758,1851.9012345679012,2211.4358974358975,2735.1525423728813,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,1,7,0,3,1,8,362,0,1,0,16407.036130616892,3.9,639.8744090940588,525.0251561797406,3.2000000000000006,193,180,296,430,59,154.93023255813952,133.4560810810811,642.5643193090253,2.9591002044989776,391.1963190184049,33.19090909090909,0,0,745.0873061417956,1177,136,108,66,81,39,59,114.89010989010988,110.3425925925926,115.77272727272727,112.30864197530865,120.7948717948718,110.79661016949153,691.2352941176471,1077.1296296296296,1468.2575757575758,1851.9012345679012,2211.4358974358975,2741.3389830508477,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,1,4,2,6,2,8,362,1,1,0,16436.65276769658,3.9,641.0294579401667,525.9728885662906,3.2,192,181,297,430,59,155.04651162790697,133.0909090909091,642.6191269745881,2.9611451942740286,391.34355828220856,32.830357142857146,0,0,745.0873061417956,1178,136,107,67,81,39,59,114.89010989010988,109.91588785046729,116.3731343283582,112.75308641975309,122.2051282051282,110.79661016949153,691.2352941176471,1077.6168224299065,1468.0298507462687,1851.9012345679012,2211.4358974358975,2741.3389830508477,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,5,1,0,2,1,3,0,8,361,1,2,0,16385.924014527904,3.9,639.0510365665882,524.349568464893,3.2,192,183,298,430,60,154.69302325581396,133.09395973154363,642.2738111243349,2.953061224489796,391.25714285714287,32.663716814159294,0,1860.0,745.0341702139674,1179,138,107,66,81,39,59,114.89010989010988,109.91588785046729,116.42424242424242,113.0,122.2051282051282,110.79661016949153,690.9710144927536,1077.6168224299065,1466.2878787878788,1851.9012345679012,2211.4358974358975,2741.3389830508477,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,0,6,0,5,2,8,361,2,3,0,16424.693387201467,3.9,640.5630421008572,525.590188390447,3.2,192,185,300,433,59,154.62124711316397,132.32333333333332,641.7685077843716,2.9471544715447155,391.1829268292683,32.663716814159294,0,0,745.0911064440585,1180,139,108,66,81,39,59,115.2,109.87962962962963,116.42424242424242,113.27160493827161,121.58974358974359,110.79661016949153,690.3237410071943,1077.8148148148148,1466.2878787878788,1851.9012345679012,2211.4358974358975,2741.3389830508477,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,1,2,0,2,1,8,362,1,1,0,16503.926507628046,3.900000000000001,643.6531337974939,528.1256482440975,3.2,193,183,299,432,60,154.44675925925927,132.81270903010034,641.81310373305,2.9491869918699187,391.1707317073171,32.663716814159294,0,0,745.0911064440585,1181,139,107,67,81,39,59,115.2,109.88785046728972,116.31343283582089,113.27160493827161,121.58974358974359,110.79661016949153,690.3237410071943,1076.7757009345794,1468.0,1851.9012345679012,2211.4358974358975,2741.3389830508477,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,1,2,1,5,1,8,363,0,1,0,16531.91647320518,3.9,644.744742455002,529.0213271425657,3.2,193,182,299,433,59,155.09006928406467,132.90969899665552,641.8857987101994,2.951219512195122,391.280487804878,32.84070796460177,0,0,745.0384666259525,1182,139,107,67,81,39,59,114.89010989010988,109.88785046728972,116.31343283582089,113.27160493827161,121.58974358974359,110.79661016949153,690.3237410071943,1076.7757009345794,1468.0,1851.9012345679012,2211.4358974358975,2748.2033898305085,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,2,0,2,2,1,1,7,363,0,0,0,16454.437348575295,3.9,641.7230565944365,526.5419951544094,3.2,193,184,299,430,62,154.84651162790698,133.80267558528428,642.0998282941437,2.951219512195122,391.280487804878,32.666666666666664,0,0,745.0384666259525,1183,139,107,67,81,39,59,114.58695652173913,109.88785046728972,116.31343283582089,113.27160493827161,121.58974358974359,110.79661016949153,690.3237410071943,1076.7757009345794,1468.0,1851.9012345679012,2211.4358974358975,2748.2033898305085,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,2,2,1,1,0,3,0,8,363,0,0,0,16454.900650692016,3.8999999999999995,641.7411253769885,526.5568208221445,3.1999999999999993,192,181,300,429,63,155.4965034965035,134.36,642.3161091898737,2.951219512195122,391.280487804878,32.666666666666664,551.0,0,745.1048022272175,1184,139,107,67,81,39,59,114.58695652173913,109.53271028037383,116.31343283582089,113.27160493827161,121.58974358974359,110.79661016949153,690.3237410071943,1076.7757009345794,1468.0,1851.9012345679012,2211.4358974358975,2748.2033898305085,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,1,1,2,6,3,8,363,0,1,0,16432.581760752946,3.9,640.8706886693649,525.8426163440943,3.2,193,180,299,430,62,156.13488372093022,134.67558528428094,642.3782182782948,2.953252032520325,391.3353658536585,32.13913043478261,0,0,745.0193390262482,1185,138,108,67,81,39,59,114.27472527472527,109.8425925925926,116.31343283582089,113.27160493827161,121.58974358974359,110.1864406779661,690.5289855072464,1076.8240740740741,1468.0,1851.9012345679012,2211.4358974358975,2748.2033898305085,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,0,5,0,4,1,8,363,0,0,0,16477.834025093292,3.9,642.6355269786384,527.2906888029854,3.2,190,180,302,429,63,156.78787878787878,134.3476821192053,642.601300784386,2.953252032520325,391.3353658536585,31.94736842105263,0,0,745.0193390262482,1186,138,108,67,81,39,59,113.97826086956522,109.8425925925926,117.40298507462687,113.27160493827161,121.58974358974359,110.1864406779661,690.5289855072464,1076.8240740740741,1468.0,1851.9012345679012,2211.4358974358975,2748.2033898305085,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,0,0,3,1,6,2,8,363,2,2,0,16428.4148595153,3.9,640.7081795210967,525.7092755044896,3.2,191,179,301,431,61,157.06032482598607,133.95348837209303,642.5312898405039,2.957317073170732,391.0589430894309,32.123893805309734,0,0,745.0193390262482,1187,138,107,67,82,39,59,113.97826086956522,110.05607476635514,117.04477611940298,113.2439024390244,121.58974358974359,110.1864406779661,690.5289855072464,1076.1214953271028,1467.9701492537313,1852.5243902439024,2211.4358974358975,2748.2033898305085,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,1,4,0,2,0,8,363,1,1,0,16434.136408902894,3.900000000000001,640.931319947213,525.8923650848927,3.2000000000000006,191,180,301,429,63,156.52214452214452,134.04983388704318,642.6065906397295,2.959349593495935,391.0934959349593,32.123893805309734,0,0,745.0193390262482,1188,138,107,67,81,40,59,113.97826086956522,110.05607476635514,117.04477611940298,113.27160493827161,121.325,110.1864406779661,690.5289855072464,1076.1214953271028,1467.9701492537313,1853.6296296296296,2209.775,2748.2033898305085,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,1,1,1,4,1,8,364,2,2,0,16441.946001992532,3.9,641.2358940777087,526.1422720637611,3.2,193,178,299,430,62,156.44883720930233,133.97993311036788,642.5149076959593,2.9634146341463414,390.8556910569106,32.3859649122807,0,0,745.0193390262482,1189,138,106,67,82,40,59,113.97826086956522,110.27358490566037,117.16417910447761,112.95121951219512,121.325,110.1864406779661,690.5289855072464,1075.6792452830189,1468.134328358209,1853.439024390244,2209.775,2748.2033898305085,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,4,0,4,0,2,1,7,364,1,2,0,16442.066996098984,3.9,641.2406128478603,526.1461438751675,3.2,192,180,302,430,64,155.8186046511628,133.658940397351,642.353283201938,2.9554655870445345,390.8643724696356,32.56637168141593,0,0,744.8858564160939,1190,140,106,67,82,40,59,113.97826086956522,110.33018867924528,117.43283582089552,113.21951219512195,121.325,110.1864406779661,690.35,1075.6792452830189,1468.134328358209,1853.439024390244,2209.775,2748.2033898305085,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,1,4,1,7,3,7,364,0,4,1,16488.444862369615,3.9,643.049349632415,527.6302355958277,3.2,196,180,299,434,61,155.38248847926266,132.99665551839465,641.9928675157531,2.9575757575757575,390.7090909090909,32.776785714285715,0,0,744.830586308311,1191,139,108,67,82,39,60,114.56043956043956,110.23148148148148,117.43283582089552,113.21951219512195,121.61538461538461,110.18333333333334,690.5755395683453,1075.1574074074074,1468.134328358209,1853.439024390244,2208.74358974359,2746.4666666666667,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,3,0,2,2,4,3,7,365,1,1,0,16562.506792798522,3.8999999999999995,645.9377649191423,530.0002173695527,3.2,198,179,297,434,61,155.4331797235023,133.76094276094275,642.0640135086993,2.95959595959596,390.68888888888887,32.57017543859649,0,0,744.830586308311,1192,138,109,67,82,39,60,114.61111111111111,110.22935779816514,117.43283582089552,113.21951219512195,121.61538461538461,110.18333333333334,690.5652173913044,1075.1559633027523,1468.134328358209,1853.439024390244,2208.74358974359,2746.4666666666667,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,4,1,5,1,8,2,6,365,0,2,1,16575.096949736464,3.9,646.4287810397221,530.4031023915669,3.2,198,177,297,435,60,155.2919540229885,132.9023569023569,641.976328929659,2.963636363636364,390.5010101010101,31.678571428571427,0,0,744.7778151190319,1193,138,108,67,83,39,60,114.61111111111111,110.00925925925925,117.80597014925372,112.90361445783132,119.23076923076923,110.18333333333334,690.5652173913044,1075.2037037037037,1466.686567164179,1854.1927710843374,2208.74358974359,2746.4666666666667,0,0,0,0,0,0,0,0
,1,0,1,0,0,0,7,1,0,2,0,3,4,6,366,1,1,0,16655.180910088893,3.9,649.5520554934668,532.9657891228446,3.2,198,177,297,436,59,155.93577981651376,132.989898989899,642.0575032403633,2.9656565656565657,390.4,31.83783783783784,594.0,0,744.7174089150814,1194,138,108,67,83,38,61,114.61111111111111,110.37037037037037,117.80597014925372,112.90361445783132,119.60526315789474,110.09836065573771,690.5652173913044,1075.2037037037037,1466.686567164179,1854.1927710843374,2205.2631578947367,2745.967213114754,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,1,1,4,4,7,1,6,367,2,2,0,16647.709107783732,3.9,649.2606552035655,532.7266914490795,3.2,200,177,295,437,58,155.78718535469108,132.97966101694917,641.9652545683981,2.9696969696969697,390.24040404040403,32.07017543859649,0,0,744.7174089150814,1195,137,109,67,82,39,61,114.92134831460675,110.1559633027523,117.80597014925372,112.6829268292683,119.8974358974359,110.09836065573771,690.7664233576643,1074.7981651376147,1466.686567164179,1853.4512195121952,2208.3333333333335,2745.967213114754,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,1,5,1,4,2,6,367,0,0,0,16689.58344381312,3.900000000000001,650.8937543087118,534.06667020202,3.2000000000000006,197,176,298,435,60,156.04137931034484,132.6510067114094,642.1865754976284,2.9696969696969697,390.24040404040403,32.07017543859649,0,0,744.7174089150814,1196,137,109,67,82,39,61,114.92134831460675,110.1559633027523,117.80597014925372,112.6829268292683,119.8974358974359,109.75409836065573,690.7664233576643,1074.7981651376147,1466.686567164179,1853.4512195121952,2208.3333333333335,2745.967213114754,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,1,1,1,3,0,7,368,1,2,0,16627.442698670802,3.900000000000001,648.4702652481614,532.0781663574658,3.2000000000000006,198,178,297,434,61,155.2442396313364,132.1885521885522,642.0977793815124,2.973737373737374,390.4585858585859,32.991150442477874,0,0,744.6837527921456,1197,137,109,66,82,40,61,114.92134831460675,110.1559633027523,116.9090909090909,112.1219512195122,119.6,109.75409836065573,690.7664233576643,1074.7981651376147,1467.6060606060605,1854.6463414634147,2207.05,2745.967213114754,0,0,0,0,0,0,0,0
,2,0,0,0,0,0,5,3,2,1,0,3,3,6,368,0,0,0,16585.049641734367,3.900000000000001,646.8169360276404,530.7215885354998,3.2,197,175,298,432,63,155.36111111111111,132.748322147651,642.3153986799377,2.973737373737374,390.4585858585859,32.991150442477874,0,0,744.6860784062103,1198,137,109,66,82,40,61,114.92134831460675,110.1559633027523,116.9090909090909,112.1219512195122,119.6,109.0327868852459,690.7664233576643,1074.7981651376147,1467.6060606060605,1854.6463414634147,2207.05,2745.967213114754,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,4,1,1,1,0,2,6,368,0,0,0,16540.408902099345,3.9,645.0759471818744,529.2930848671791,3.2000000000000006,196,174,299,430,65,155.28604651162792,133.30769230769232,642.5356500878531,2.973737373737374,390.4585858585859,33.53508771929825,0,0,744.6860784062103,1199,137,109,66,82,40,61,114.92134831460675,110.1559633027523,116.9090909090909,112.1219512195122,119.6,107.45901639344262,690.7664233576643,1074.7981651376147,1467.6060606060605,1854.6463414634147,2207.05,2745.967213114754,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,2,0,5,0,10,0,5,368,2,3,0,16605.85744622882,3.9,647.628440402924,531.3874382793223,3.2,198,171,297,433,62,155.21016166281754,132.1986531986532,642.2960889607539,2.9797979797979797,390.3272727272727,33.70796460176991,0,0,744.7111527922077,1200,137,109,65,82,40,62,114.61111111111111,110.1559633027523,116.32307692307693,112.53658536585365,118.55,107.80645161290323,690.7664233576643,1074.7981651376147,1466.4153846153847,1854.6463414634147,2207.625,2745.016129032258,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,10,2,0,3,0,3,0,5,368,2,3,0,16616.148775662994,3.9,648.0298022508567,531.7167608212158,3.1999999999999993,201,172,294,434,61,154.40322580645162,131.62244897959184,642.0628404532072,2.985858585858586,390.4848484848485,33.70796460176991,0,0,744.6841465681009,1201,136,110,64,82,41,62,114.32584269662921,110.42727272727272,116.78125,111.08536585365853,119.63414634146342,107.80645161290323,690.625,1075.1545454545455,1465.921875,1854.9756097560976,2209.3658536585367,2745.016129032258,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,7,4,0,4,2,5,4,5,367,0,1,0,16653.933006272902,3.9,649.5033872446431,532.9258562007328,3.1999999999999993,199,173,296,434,61,154.5299539170507,131.73986486486487,642.0387874950678,2.981818181818182,390.32323232323233,33.70796460176991,0,1880.0,744.7745794967963,1202,137,110,63,82,41,62,114.32584269662921,110.42727272727272,116.61904761904762,111.08536585365853,118.53658536585365,107.80645161290323,690.5182481751825,1075.1545454545455,1465.3650793650793,1854.9756097560976,2209.3658536585367,2745.016129032258,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,7,0,0,3,1,5,0,7,367,0,0,0,16729.36543854945,3.9,652.4452521034285,535.3396940335824,3.2000000000000006,197,173,298,433,62,155.12471131639722,131.86241610738256,642.2406725730017,2.981818181818182,390.32323232323233,33.53508771929825,0,0,744.7745794967963,1203,137,110,63,82,41,62,114.02222222222223,110.42727272727272,116.61904761904762,110.95121951219512,118.53658536585365,107.80645161290323,690.5182481751825,1075.1545454545455,1465.3650793650793,1854.9756097560976,2209.3658536585367,2745.016129032258,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,7,1,0,3,1,2,2,7,367,0,0,0,16621.7670754081,3.9,648.2489159409159,531.8965464130592,3.2,194,175,300,430,64,154.89767441860465,131.07666666666665,642.266067809638,2.983805668016194,390.33805668016197,33.504347826086956,0,1456.0,744.7943682521538,1204,137,109,63,82,41,62,114.02222222222223,109.42201834862385,116.61904761904762,110.95121951219512,118.53658536585365,107.80645161290323,690.5182481751825,1075.1559633027523,1465.3650793650793,1854.9756097560976,2209.3658536585367,2745.016129032258,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,3,0,4,0,4,0,6,367,2,2,0,16600.22832671989,3.9,647.4089047420757,531.2073064550365,3.2,194,175,301,431,64,154.830626450116,130.72425249169436,641.9996763437553,2.981818181818182,390.4888888888889,33.85840707964602,0,0,744.7943682521538,1205,137,110,63,82,41,62,112.88888888888889,110.14545454545454,115.92063492063492,110.95121951219512,118.53658536585365,107.80645161290323,690.2408759124088,1076.4,1465.3650793650793,1854.9756097560976,2209.3658536585367,2745.016129032258,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,1,1,2,5,1,6,368,1,2,0,16562.903300323258,3.900000000000001,645.9532287126071,530.0129056103443,3.2,196,177,300,431,65,154.41531322505801,131.24333333333334,641.7770951503015,2.9798387096774195,390.695564516129,33.53913043478261,0,0,744.7891504424308,1206,138,110,63,81,42,62,112.88888888888889,110.14545454545454,115.92063492063492,109.92592592592592,120.33333333333333,107.80645161290323,690.3985507246376,1076.4,1465.3650793650793,1856.0246913580247,2210.0238095238096,2745.016129032258,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,5,0,1,1,1,1,6,367,2,3,0,16625.892152443834,3.9,648.4097939453095,532.0285488782026,3.1999999999999993,198,177,298,433,63,154.67898383371823,131.26510067114094,641.2952109364594,2.9778225806451615,390.63104838709677,33.69827586206897,0,1870.0,744.7727963532826,1207,138,111,63,80,41,63,112.9438202247191,110.12612612612612,115.92063492063492,109.0875,118.85365853658537,108.96825396825396,690.3115942028985,1076.2702702702702,1465.3650793650793,1855.975,2207.7804878048782,2745.15873015873,0,0,1,0,0,0,0,0
,0,0,1,0,0,0,3,5,0,3,0,4,0,5,367,1,2,0,16657.36902240955,3.8999999999999995,649.6373918739724,533.0358087171056,3.2,200,172,296,435,61,154.96781609195403,131.09797297297297,641.207805649368,2.9818548387096775,390.59475806451616,33.69827586206897,551.0,0,744.5505739180503,1208,138,109,65,80,41,63,112.9438202247191,110.55045871559633,115.03076923076924,109.0875,118.85365853658537,108.96825396825396,690.3115942028985,1077.0366972477063,1463.1538461538462,1855.975,2207.7804878048782,2745.15873015873,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,4,3,4,1,7,1,5,369,0,0,0,16704.587121925168,3.9,651.4788977550816,534.5467879016054,3.2,198,172,298,434,62,155.6221198156682,131.2248322147651,641.4228486361841,2.9818548387096775,390.59475806451616,33.165217391304346,0,0,744.5505739180503,1209,138,109,65,80,41,63,112.88888888888889,111.0091743119266,115.03076923076924,109.0875,118.85365853658537,108.96825396825396,690.3115942028985,1077.0366972477063,1463.1538461538462,1855.975,2207.7804878048782,2745.15873015873,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,11,1,1,6,1,4,3,5,368,0,2,0,16625.078517888953,3.9,648.3780621976691,532.0025125724464,3.2,195,170,300,434,61,156.0668202764977,130.28333333333333,641.3916965658254,2.9797979797979797,390.77575757575755,33.13913043478261,0,1571.5,744.6347424524473,1210,139,109,62,81,41,63,112.80434782608695,111.0091743119266,113.51612903225806,109.61728395061728,118.85365853658537,108.96825396825396,690.1870503597122,1077.0366972477063,1463.3387096774193,1856.6296296296296,2207.7804878048782,2745.15873015873,0,0,0,0,2,0,0,0
,0,0,0,2,2,0,6,1,0,9,0,3,2,6,368,1,2,0,16639.147662362106,3.9,648.9267588321221,532.4527251955874,3.2,192,169,302,433,61,154.5727482678984,129.5,641.1726254715771,2.98582995951417,390.54655870445345,33.13913043478261,0,1111.0,744.5840244164185,1211,138,108,63,81,41,63,112.52688172043011,111.23148148148148,113.0952380952381,109.61728395061728,118.85365853658537,110.0952380952381,690.3478260869565,1076.0648148148148,1464.6825396825398,1856.6296296296296,2207.7804878048782,2745.15873015873,0,2,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,0,5,0,7,0,6,368,0,0,0,16622.623972516292,3.900000000000001,648.2823349281355,531.9239671205214,3.2,190,169,304,431,63,154.49651972157773,129.6546052631579,641.3955042995328,2.98582995951417,390.54655870445345,33.13913043478261,0,0,744.5840244164185,1212,138,108,63,81,41,63,112.36842105263158,111.23148148148148,113.0952380952381,109.61728395061728,118.85365853658537,110.0952380952381,690.3478260869565,1076.0648148148148,1464.6825396825398,1856.6296296296296,2207.7804878048782,2745.15873015873,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,2,0,6,3,2,0,6,367,2,3,0,16560.68245633997,3.9,645.8666157972589,529.9418386028791,3.2,191,171,304,432,63,154.18287037037038,129.56578947368422,641.4114258830132,2.977777777777778,390.48686868686866,32.939655172413794,0,1968.0,744.8022123209297,1213,140,108,63,79,42,63,112.30208333333333,110.9074074074074,113.0952380952381,108.35443037974683,119.30952380952381,110.0952380952381,691.0714285714286,1076.0648148148148,1464.6825396825398,1857.0506329113923,2207.5714285714284,2745.15873015873,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,6,2,0,1,0,4,1,6,367,0,0,0,16614.474132158,3.9,647.964491154162,531.663172229056,3.2,191,171,304,431,64,154.7494199535963,130.56578947368422,641.6314962378561,2.977777777777778,390.48686868686866,32.939655172413794,0,0,744.8022123209297,1214,140,108,63,79,42,63,112.30208333333333,110.9074074074074,113.0952380952381,108.35443037974683,119.30952380952381,110.0952380952381,691.0714285714286,1076.0648148148148,1464.6825396825398,1857.0506329113923,2207.5714285714284,2745.15873015873,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,2,1,3,1,6,367,1,1,0,16543.633834584638,3.9,645.2017195488008,529.3962827067085,3.2,190,172,305,430,65,154.6906976744186,130.2295081967213,641.6954928180804,2.9797979797979797,390.4282828282828,32.76923076923077,0,0,744.8022123209297,1215,139,109,63,79,42,63,113.26041666666667,110.68807339449542,113.0952380952381,108.35443037974683,119.30952380952381,110.0952380952381,691.2446043165468,1075.651376146789,1464.6825396825398,1857.0506329113923,2207.5714285714284,2745.15873015873,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,0,2,0,3,0,6,367,0,0,0,16576.934325190632,3.900000000000001,646.5004386824347,530.4618984061003,3.2000000000000006,188,171,307,430,65,155.6906976744186,130.38762214983714,641.9209302377567,2.9797979797979797,390.4282828282828,32.76923076923077,0,0,744.8022123209297,1216,139,109,63,79,42,63,113.26041666666667,110.92660550458716,113.0952380952381,108.35443037974683,120.16666666666667,110.0952380952381,691.2446043165468,1075.651376146789,1464.6825396825398,1857.0506329113923,2207.5714285714284,2745.15873015873,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,4,1,3,0,3,4,6,367,0,0,0,16582.63230851883,3.8999999999999995,646.7226600322343,530.6442338726025,3.1999999999999993,189,167,306,430,65,156.6906976744186,131.6143790849673,642.1473588922706,2.9797979797979797,390.4282828282828,32.76923076923077,0,0,744.8022123209297,1217,139,109,63,79,42,63,113.26041666666667,110.92660550458716,113.0952380952381,108.35443037974683,120.16666666666667,110.0952380952381,691.2446043165468,1075.651376146789,1464.6825396825398,1857.0506329113923,2207.5714285714284,2745.15873015873,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,1,0,4,0,6,368,2,3,0,16608.43618036404,3.9,647.7290110341975,531.4699577716492,3.2,192,166,303,433,62,156.60508083140877,131.15181518151815,641.9096346606484,2.985858585858586,390.5959595959596,32.76923076923077,0,0,744.6952106782077,1218,139,108,64,78,43,63,113.26041666666667,110.96296296296296,113.0,108.2948717948718,120.0,110.0952380952381,691.2446043165468,1075.0833333333333,1465.578125,1855.7179487179487,2210.8372093023254,2751.9206349206347,0,0,0,0,0,0,0,0
