DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,608.716150201839,81368.72396444052,26767.79710654215,193990.95852307935
,630.9161551042596,80866.44789058596,26367.061124280244,194641.57761798866
,608.2117846753098,80643.55404395699,25154.07780082244,196046.13458700388
,585.2787288620372,80894.72626542089,24508.593920770145,196191.31734681956
,590.4299590146477,80866.44789058596,24758.196638648624,195800.90538148454
,595.5657553507,80866.44789058596,24870.299326148248,195353.60694106342
,617.4772537787632,80866.44789058596,23274.798188413406,196113.62969144373
,627.9443421223534,80894.36262184042,23357.14502711493,196229.35272006821
,622.0188901228202,81145.77916595788,24642.61610512123,194966.90397799262
,627.5696141800618,81368.72396444052,24915.50598459859,194518.08781491886
,633.1034198097948,81117.58592751324,24742.459524100774,194883.5128057411
,655.5410980090544,81117.58592751324,24856.746477995723,194523.52462557424
,605.8281565285338,81173.01068982492,26200.18359417847,193180.08750939148
,583.714843704019,81647.32117153576,26081.380966270444,193123.15270857734
,588.871792277132,81871.00003829508,25657.2604106405,193098.28117487286
,594.0133172218721,81117.58592751324,27361.984793953034,192231.85453768473
,571.4272635475194,81145.29831647532,27218.070146454847,192599.73633596746
,592.7569539232292,81368.72396444052,25591.316389498825,193863.03521344555
,630.8513714534181,80866.44789058596,24212.744452006722,195970.6969967541
,625.3118777245058,80894.32198551155,24104.616373409808,196669.41956290262
,630.8528736062727,80568.8584870397,25021.935450790734,195741.83195983848
,652.8907779185224,80568.8584870397,24918.535064672575,195346.5504132434
,630.5283539675448,80596.9347494297,24967.36099052006,194850.65093521582
,636.0483869050955,80818.29767740205,24915.63312530977,194899.9082839611
,641.5520080131081,80818.29767740205,24591.451710890367,194777.57320163035
,647.0394659944405,80818.29767740205,24539.811786856484,194454.57154928547
,652.5110026417901,79820.54091595266,25984.85903916535,194007.28105842602
,657.966853119631,79820.54091595266,27317.775737101998,193112.33251728475
,663.4072462309028,79820.54091595266,26417.28798276843,192569.94354345903
,668.8324046694804,79571.10172559031,27113.75114862237,192221.3883191523
,646.7883205872755,79598.55595026241,25615.648317818665,193790.25954195243
,717.8228529762617,79820.54091595266,26062.781933961167,193568.34470818116
,723.8520445490988,79820.54091595266,24818.16457354826,194761.32649398496
,746.7249246841096,79820.54091595266,24419.44233269823,195306.83099234186
,769.4581459190698,79820.54091595266,25362.86139217864,193968.89083220612
,748.2957140353144,79848.09674683325,24539.658565003065,194686.5119819147
,787.8693384464948,80069.98010631501,24488.00002241889,194464.53093775778
,794.4695060956439,79820.54091595266,23940.350547366765,194816.0596771825
,779.0031520030493,79875.72900909785,24311.653014686155,194665.94582914954
,785.6312705662833,80319.41929667736,25542.68068791472,193031.28932016547
,752.7952157243373,80375.34581602646,25332.81050679038,193081.24272426573
,759.238043622855,80818.29767740205,26221.605475905268,192189.88843745357
,737.4984511984536,80846.46104010414,26560.995264516216,191745.0193963431
,760.8034203138808,81067.7368677644,26554.362485735048,191252.66924880285
,755.2625795460959,81096.39246672066,28236.276235806512,189118.81329990877
,678.5184576399339,81400.35187434795,28523.690972500746,188179.1125185328
,701.2728693256831,82065.49362921379,27380.252171128424,189268.77058075045
,696.2409249776127,81843.61524605518,27775.630937971157,189126.44310634336
,702.3364087133941,82065.49362921379,29065.358023146542,187785.21154605786
,708.4135684521194,82065.49362921379,29432.52846324247,187263.38944309342
,686.307791279493,83429.37037600676,30135.379478899788,187026.1440382576
,664.6757100710831,83175.20248493327,31089.885354674327,186079.87605221692
,670.3494948991768,83401.20548020957,30881.278978634797,187232.96062339953
,676.0067658787561,83147.7063754065,32432.577514238714,186130.45664816292
,599.2408608608197,82976.61417796876,33300.433322509656,184784.40253145742
,604.3470055194261,83654.70458501263,34097.39139057763,183886.1142531428
,581.7171653625898,83682.4258516789,33642.37729355046,183790.23681338585
,619.362054552867,83908.2036898157,32412.190444417953,184618.1706499932
,624.6589502970896,83401.20548020957,32965.80337802915,184742.67039917383
,629.940444489817,83401.20548020957,32357.11469787569,185971.00256458877
,640.8218715055084,82668.87636996646,33163.99372651868,186096.99313940358
,646.3173141707069,82894.20727060344,32276.838370950627,187350.18269778544
,651.796667317309,82640.70816580037,32979.77555093162,186597.0738142999
,657.2601722598234,82640.70816580037,32651.054434053007,186997.75966288586
,662.7080636442773,82387.20906099731,32298.70981649705,187397.96431203838
,657.2419974877081,82415.27120016192,33194.87530529013,186547.3161720835
,607.4332931079327,82695.97163666182,33539.19269421911,186099.6643056808
,601.1337266730083,82922.17026950179,33289.77692453661,186148.19809263377
,606.2412662455212,82640.70816580037,33919.42982470078,186148.19809263377
,611.3340310816528,82640.70816580037,34164.73920581685,186148.19809263377
,588.1334589512682,82415.48784172679,34064.799350251276,186501.63705300243
,609.7002400679297,82640.70816580037,33881.55603961841,186853.84960542532
,631.535491501041,82640.70816580037,33426.204896263254,186056.07697647787
,653.6650607130941,82387.20906099731,32498.89039016483,186834.27673808194
,692.4687729089961,82133.70995619425,32917.548427275484,186959.25921836137
,731.0279261801413,82133.70995619425,32986.78600533047,185662.78398315588
,709.8917445676168,82161.10674869377,33433.780983529476,185213.37146602097
,660.8638207025014,82188.80742269097,35381.62951057823,183465.89216525535
,638.4722110279719,82668.80449394576,34549.89848623366,184218.19975597758
,643.9830989078432,82894.20727060344,35046.33114235244,183868.8803276226
,638.8589665947445,82279.43097691488,32841.07901904455,187095.9006691334
,694.5570627290996,82504.91482250502,33077.99370667511,187504.1733949012
,700.6832735986633,81998.74970089456,33212.61892366506,187424.01957362384
,723.1077059113335,81745.66714008934,34154.308308156316,187052.91713827619
,729.400471432928,81745.66714008934,33872.77593283269,187395.596972063
,735.6743430156948,81745.66714008934,33815.468831388825,187507.79012052144
,741.9296135177456,81745.66714008934,34773.74362027255,186098.3847396053
,748.1665674033106,81745.66714008934,34338.18444136086,186418.00496146598
,771.1474341834619,81492.58457928411,33733.783781245234,187354.30008897447
,794.6886330765554,81492.58457928411,34304.87438931268,187065.10876525837
,691.3044511383739,81602.57432301875,34383.987893129895,186478.70345060836
,729.8940124715708,82504.91482250502,35224.95224824164,185209.66231226595
,707.9992758385231,82533.09426840497,34656.46468065058,185662.70485191248
,686.4647411607826,82532.53799650713,33887.71223329322,186487.2818954005
,692.3614674354068,82251.83226169979,34474.29198345698,186092.44401726805
,642.4671084799348,82307.60598276231,33859.933968294994,186515.2185224414
,647.9782214659461,82251.83226169979,33573.026524206354,187420.37433475486
,614.9746559323909,81801.05423721048,33547.06724731661,187849.21498406428
,637.1701184795616,82251.83226169979,32197.479867650458,189572.83697372634
,648.5292176236443,82279.37795191367,32649.572767968213,189345.20749651015
,654.291187252599,82504.91482250502,31507.274318931122,190430.25280687292
,692.9689989859143,82504.91482250502,29917.277133345975,191329.86207374625
,703.9738604721767,82533.45557777754,28775.80945062694,192692.9269801612
,699.1978470879527,82532.81193517224,27805.84832716892,194130.79797750653
,722.2403226631694,82504.91482250502,28937.71287829167,192860.6927430099
,717.6122640536663,82026.93617105563,30228.312993503383,191959.6003447202
,696.6976524465226,82279.31947553674,29497.62777076491,192357.2416804028
,703.0766338788187,82504.91482250502,29043.106014903224,192922.66249043093
,709.4357408888038,82504.91482250502,28726.145130462806,192846.96702939708
,715.7752889284724,82504.91482250502,29572.1688189823,191628.31379087237
,722.0955842947498,82383.86353627327,29292.237009927707,192350.4135057422
,728.396924517926,82383.86353627327,28835.904621653324,192407.0508101917
,734.6795987283612,82383.86353627327,28437.48312573046,192861.13392288712
,740.9438880029714,82383.86353627327,28944.867493781945,191958.26437712915
,763.8481667327974,82131.15229843195,27939.809951005194,192703.92120648484
,804.1210939575693,82131.15229843195,26920.704153012008,193608.8960429372
,756.2392958071786,81680.45139651914,26425.931623661054,194520.0204447335
,762.7146544814224,82131.15229843195,25345.419581435453,195881.3748190812
,769.171132708771,81878.44106059062,26051.072816144544,195646.95547981813
,719.1479571596759,81934.90211499661,25369.621384612314,196390.49495005075
,725.2120355471118,82131.15229843195,26922.64692089062,195199.965390445
,731.2587937955702,82131.15229843195,27484.997718525654,194584.58458954984
,753.9065977004949,82131.15229843195,27309.62978801477,194696.04748142583
,760.126759582908,82131.15229843195,26879.62813067822,194670.0346943186
,737.6445221898944,82159.8372638882,27840.86530259887,193337.11062542265
,743.6494672237408,82383.86353627327,26524.19017360759,194536.40403382512
,754.9367822434126,82158.84868833076,27284.198763292006,194247.63560631077
,778.2334957299355,82131.15229843195,27197.92213662784,194646.95448306046
,817.9212459695126,82131.15229843195,27315.51113584906,194702.26722758872
,841.4506603555288,81878.44106059062,27672.558873040012,194595.60239508626
,870.5593346617744,81653.60821681298,27872.480455967983,194762.3881103479
,849.9763709973305,81906.44338950339,27992.21495957083,193409.15418229558
,829.0284903134627,82159.32130657126,28896.561803996854,192504.80733786954
,780.3412271256351,82186.8621061777,28635.92714105509,192903.24989419445
,748.7583155383879,82691.20717177857,27642.60802397086,193621.05657578039
,821.9944504568558,83141.99724979726,28090.37668728619,192908.65864364497
,829.300049476876,83141.99724979726,27257.620112000004,193681.8969526328
,852.8448814523856,83141.99724979726,28157.392817738506,192465.82167071346
,860.3088172877858,83141.99724979726,27666.632744550254,192387.47093124068
,839.3720050486564,83170.3754350306,28513.23972213606,191618.65783153073
,762.7455824263511,84338.99191181909,28571.260020665268,194130.06225900335
,769.4365615943892,84765.76211484181,29280.75099643369,193698.58587852595
,765.4430883774688,84282.39488247146,29522.36718863395,193761.21438245746
,772.1296872872373,83999.80643308118,28956.618720349477,194556.8267123088
,778.7963342631663,83999.80643308118,29190.08839105995,194681.96972392366
,785.4433336194144,83999.80643308118,29190.08839105995,194681.96972392366
,792.0709811603169,83744.4878724943,29073.353555704718,195054.02311986577
,787.5627403182148,83772.50163252157,28480.99924007654,194993.45107090895
,765.556461451302,84028.43691315883,28935.54444472769,193707.8015154984
,771.9814002318833,84255.12499366805,27637.686835172415,194938.10397639376
,757.1497244057009,84309.76794682043,28643.84670572915,193688.7603422982
,780.4353040318176,84510.44355425493,27907.516709175812,194572.84960686244
,803.4226398106991,84255.12499366805,27881.768949676352,194636.73938710208
,810.2592357337369,84255.12499366805,27687.69954997487,194549.274420457
,850.6429249779283,84255.12499366805,26428.863860517755,195892.51316892347
,907.5720857186374,83999.80643308118,26030.029432111784,196020.07852142415
,903.2908451257092,83772.71318507663,26285.347992698655,195626.4136411479
,882.9376353787493,84027.97467176158,26861.04055907556,195167.45591012624
,834.78290481597,84310.89403469847,28171.912148605457,193791.44511463513
,842.0234549317641,84510.44355425493,28292.997303743126,193270.56887427412
,811.1269882938257,84565.48407228522,27948.302578092098,193728.86533008964
,762.3562784551617,84821.5951703336,27433.328805544614,194104.07530090146
,741.0278130223476,85049.09890962904,26637.784540078825,195422.21513537565
,753.5873079159115,85048.94443236066,27184.320570426044,195462.04820223682
,731.8975260729108,85304.81087033355,26435.080917503645,196374.7171583621
,771.9812603413269,85531.71779660245,26031.51439761415,196443.16966669523
,795.5283393694363,85531.71779660245,24797.821313662625,197737.09373640036
,852.1973205842305,85276.39923601557,25714.96423199727,197034.20133829355
,859.9016757436605,85276.39923601557,25186.66843350077,197432.4748335913
,867.5821942886444,84765.76211484181,24503.2789214967,198229.2378242541
,908.9291481852628,84281.62335817648,24605.605726694143,198559.83462278597
,916.9833685516803,84281.62335817648,26541.938935490052,196163.00563370186
,925.013134518666,84281.62335817648,26280.87530918305,195705.69427548134
,921.8545350218918,84055.60324200866,26069.249764652617,196195.13126247455
,873.318811648738,84084.31349674641,24606.195651626185,197750.49942958975
,914.168080926614,84281.62335817648,24860.055962945993,198118.30667319632
,922.1945346020284,83773.90273553687,25848.98156530321,197497.5158822963
,946.4048778966376,83773.90273553687,24568.115166133524,198386.55798036983
,971.778707304271,83520.04242421707,24562.934066525937,198851.21438933158
,980.1498519560968,83266.18211289727,24487.479187595054,199357.68828415038
,1005.0292834199306,83012.32180157746,24851.74136856607,199454.7445121074
,985.7842974138287,82786.23485705559,25702.525620988938,198969.6783182347
,994.1130259291824,82250.74086761805,27518.531436926332,197520.85878490275
,1018.8099427910711,81996.88055629825,27924.312031115183,197593.09011060483
,1043.9780020503044,81743.02024497844,28222.343282257494,197686.57187974695
,997.5032346219091,81798.16436465531,28798.48065670925,197224.70900543258
,977.2429516736753,82279.29862865033,28334.209241129673,197618.37883687505
,946.4964705053436,82560.22569160955,27939.620616610246,197620.36804746353
,943.4550418809729,82786.41734726315,27799.869448334164,197621.82818087286
,884.6323795974095,83095.87829313158,27374.276217676856,197770.12003746847
,892.2364171610465,83773.90273553687,26374.567593026222,198490.06107672225
,916.4645718940632,83773.90273553687,26374.567593026222,198626.76882869363
,924.2320356124292,83266.18211289727,26882.288215665838,198166.60186096883
,904.5711555807773,83039.72767549824,26667.167248875827,198864.13213935346
,817.2375947936117,83377.72903563776,25921.967006706996,199884.96817867196
,840.8451861382875,84027.76304685668,25481.709763188202,200715.14969577902
,854.427018885593,84054.94069460739,24830.08308284144,201639.65304674263
,878.5147932208235,84281.62335817648,24432.0639880779,202197.0782277861
,902.556143704851,84281.62335817648,22416.324249949485,204278.47800393176
,927.4992859424165,84027.76304685668,22828.27616406326,204028.4689305881
,951.9118661706509,83185.55597758459,22680.450968107867,201798.83931840892
,949.2257626927125,82961.99239246908,23016.227959660097,201801.20891886283
,973.8836381356969,83185.55597758459,22417.654178077886,202542.879796274
,1015.1901654348615,82934.24009849824,21839.52596045271,203118.31500101121
,1057.5954024090174,82682.92421941189,22295.243840684027,202724.8057812356
,1066.7537370058762,82682.92421941189,22409.53800655394,202754.85627925867
,1064.3990694477018,82208.53181394057,23366.867443478637,202298.30056878808
,1073.5343241645014,82431.60834032553,23193.618753080646,201903.35363429232
,1082.6425772849996,82431.60834032553,23275.342735081907,201758.48366543237
,1053.0284942358992,82236.12074194984,23520.628668954298,201787.65589798952
,1050.8727298730832,82459.72648844244,24303.849972664353,200544.31351259362
,1032.499674346185,82458.90873639732,24151.646835292635,200486.80326448768
,1057.5209551508156,82682.92421941189,23133.65569847342,201684.43554921844
,1026.8690077670792,82487.70793107215,23469.911884661953,201833.36519174714
,952.519118160162,82766.00879650477,23406.948993474874,201467.47310814753
,933.7488685549088,83463.82821169027,23155.633114388515,201381.62700363153
,941.7412415644638,83688.1877357573,24067.918406028035,200557.14435446623
,949.7103107515917,83185.55597758459,24900.329703349533,200101.13398314608
,957.656422773462,82682.92421941189,25662.166144479783,199646.23044888562
,937.2935492330568,82711.21058502022,25239.633357845967,199503.21465668816
,961.8730991637857,82682.92421941189,25627.153705473822,198683.21610595923
,969.7848784061473,82682.92421941189,25587.198707582083,198203.277995017
,920.9684797842693,82236.99848455272,26231.28515253358,197834.11452818252
,928.4792496821011,82180.29246123918,25374.568616269222,198997.8370507901
,913.1526602489228,81985.06636877512,25890.439907106298,199061.74968289078
,892.898227869873,82459.39417942597,25116.318599463804,199152.6804356465
,834.0471229841487,82765.75442268823,25571.901852482937,198303.45377350244
,841.0480416739656,83185.55597758459,24966.391211058304,199097.31282774833
,881.2775332379998,83185.55597758459,25656.000602990272,198648.5868189598
,832.3486099890997,82487.91327107741,25487.187211417026,199504.62691729306
,855.9467928305165,81360.16164595868,24448.389662556532,199321.99024262006
,863.1342050076819,81113.61570157699,24132.236774579418,199778.40448812232
,842.4310670090388,81141.48564904944,24637.095824578322,199354.78453419328
,865.9348024003349,81113.61570157699,24307.56138526489,199867.84545145035
,834.1692092726973,81169.12597026584,23292.334675746177,200694.21667793507
,857.8651660658126,81606.70759034037,23292.334675746177,200835.10567659172
,837.9604269376653,81633.79548748171,23744.989781119006,199929.27642504955
,816.2183371737113,81388.89576516718,24713.064761503854,198940.99564534667
,839.3412970640175,81606.70759034037,26204.099277142912,197662.48108145664
,818.6858854725784,81387.79271770627,25684.762671216085,197552.34568175022
,842.5588337284191,81113.61570157699,26683.212677387593,197102.53191490198
,866.4127091313013,81113.61570157699,26438.882037717205,197161.9339487656
,846.1835267731058,81141.01158407526,25213.66430746703,197483.07356009513
,825.2762504594938,81388.04280993149,24445.558096439676,197997.36563428552
,832.0549264279011,81606.70759034037,24500.84554895716,197630.7788032731
,838.814579081667,81606.70759034037,24043.501346964025,198086.12147688246
,817.5049462704446,81388.21218204872,23893.275778526662,198540.65621689364
,795.6657589482669,81635.09259418692,23646.72983414497,198969.4446298526
,790.2970473516867,81881.31469991805,23249.19176972828,199451.13646181484
,813.3004257414229,82099.79947910376,23784.05216845929,198973.42997306024
,792.0291666604978,81881.07416687084,23911.754396757315,199057.8038100763
,798.3853180514426,81853.25353472207,24792.53283689692,198548.0841114504
,804.7240253898859,81853.25353472207,24401.135611308757,198550.08881024213
,799.9461416187154,81881.1020018181,23663.76184064358,199344.19587706152
,778.5860415554358,82127.49772840762,24113.669940465654,199007.01045061293
,728.680089452115,82155.85197966156,23446.588853722085,198500.22552992753
,706.6455774724899,82620.70291515213,24476.33326910007,196801.9537411513
,684.8078740874955,82866.86130604843,22874.525066316637,198285.1678282483
,727.6824248114383,83114.61011393298,22925.43780818316,198515.55114778524
,722.980691573025,83359.95089139444,22806.701896257277,198630.48910690268
,700.815875341211,83496.15100992547,24622.43130355044,198498.10743165054
,679.1579013396877,83742.39558766127,24952.709315735734,198126.97858931645
,629.788052449231,84016.86393609192,25346.38552152916,197670.474583653
,578.8643520526185,84511.9481661467,24886.293276013723,198067.7778566555
,583.7937547076665,84949.61890589622,24886.293276013723,197672.66791663592
,560.7088385195962,84977.61887105253,24886.293276013723,196760.7190391808
,565.4334623700386,84949.61890589622,25218.994205334053,196218.6409498677
,570.1445219644789,84949.61890589622,25795.563323776467,195335.29272306248
,546.2091143029954,84731.30544120717,26127.07865658356,194482.01825580135
,522.2270790013054,84978.10519179505,26064.25554132593,194482.01825580135
,526.539373887502,85196.56547248313,25753.66129968605,195164.0720266439
,536.6714659412457,85223.79360998234,25832.747603311498,195254.0026062707
,547.0283553098628,84730.31569245284,26717.552163614168,194430.74587775182
,551.7881118109888,84949.61890589622,25250.513672061676,196081.831185934
,607.6488302857778,84702.67233930931,24305.055045887086,197059.97643276126
,629.905663616844,84702.67233930931,23264.131900020566,198406.06281142944
,635.4691346282984,84455.7257727224,23511.078466607476,198610.38337312592
,641.0156236760678,83961.8326395486,24396.68269670752,198096.2386722286
,663.0437653072191,83961.8326395486,23998.181151327302,198554.8024785446
,640.591219250229,83743.05774364734,24761.600198380613,196730.3514280133
,662.529792096296,83961.8326395486,24389.15740460199,197161.98516139403
,684.9487639228028,83467.93950637478,25340.11586798721,196791.35904484263
,690.8532122455846,83220.99293978787,25375.323158318948,197189.3578088314
,657.6112883006324,83276.60148537823,25559.477487776043,197190.16274182036
,663.3362943018277,83467.93950637478,26200.694079486864,196793.6405829513
,641.2278377876424,83495.75580212512,26262.49726516986,196336.99934950186
,646.7436460245285,83467.93950637478,26254.33942609606,196137.52676608376
,629.9414645501557,83276.56026073049,27529.50243669274,194860.4681254927
,635.4900719916382,83220.99293978787,27314.149461171924,195318.1840029953
,629.9603484691388,83001.78572867063,26977.98325890922,194923.27743171164
,635.5090862524938,82971.37789771419,27024.130540786326,193459.57375006846
,641.0410858386382,82971.37789771419,25831.934682141633,194649.96833349805
,652.2460594658507,82999.00850188984,25940.76650851244,194720.2290337691
,646.4426136975209,82999.09933412692,26517.826279398683,194435.8318595433
,624.2814606101406,82999.28996145271,26455.76572749353,194351.80037507563
,629.8391227400481,82971.37789771419,27277.63219200162,193985.19889305535
,635.3799075053953,82725.17202858151,26177.152930965454,195147.36075804578
,629.9257833345115,82752.46682835689,25866.94852717195,195210.43773729508
,651.6644033190939,82971.37789771419,25409.661187961847,195751.4858256258
,628.8255863427997,82999.94169118511,25494.430691909663,195273.36612185132
,622.8874090439333,83245.79140036853,25432.497205578256,194905.88526063506
,628.4301043797631,83463.78963597956,23960.23330509276,196378.14916112056
,666.9243031858041,82971.37789771419,23683.819236478284,196532.02684433173
,706.0957368111419,82478.96615944883,24361.05302352638,196284.67120688027
,712.4132663517581,82478.96615944883,23842.8645827976,197049.55056552493
,752.5553204146472,82232.76029031615,24148.303440093176,197136.9927686762
,776.0428797059857,82232.76029031615,23050.44702460422,197903.2611096021
,772.7596123815208,82013.86833549148,22591.35672916852,198814.47781536708
,751.853760069715,81521.95958756456,22685.632404551106,199727.00805104146
,758.5684782901917,81247.93681378542,23239.94580492852,199479.96948245505
,765.2626937360051,81247.93681378542,23420.5103748279,199422.7503715136
,788.330969538771,81247.93681378542,24718.774766566785,197668.12671672992
,767.1973995823347,80783.51731117563,24779.855301099684,197213.76241292022
,773.8594228472433,81001.73094465274,25498.661091804308,196618.3020811735
,780.5017181745031,80263.11333725469,25287.014109602977,197133.92377914273
,787.1245838214049,80263.11333725469,26195.02609433696,196681.72848245213
,793.7283097826652,79770.70159898933,25776.003993570554,197161.01539757996
,706.9508076681868,79881.17733572224,25626.971429113928,197616.5543855104
,701.4755560130537,80783.4211607605,26649.981277882347,196653.73861444162
,707.5701808929364,80263.11333725469,26805.120870393355,196656.49982819214
,746.4207595019801,79893.53395456406,26039.152881870188,195349.40877033278
,752.8885855025069,79893.53395456406,25981.54347637777,195517.8274424465
,759.3373224416197,79893.53395456406,24454.57514665541,197044.79577216884
,815.8992510023836,79648.46176451938,24466.843680238668,197106.28367496817
,822.9360188732298,79648.46176451938,24528.31955988658,196821.21809181577
,829.951979927171,79648.46176451938,25450.68737675783,195897.75452869106
,853.9713866349193,79648.46176451938,25332.595431990296,195925.10266889236
,878.0762348296879,79648.46176451938,24906.599186801875,195900.6309852299
,885.4541563606074,79648.46176451938,24697.41910807622,196193.61680421763
,909.642829710733,79403.3895744747,24515.010903602793,196755.06690933497
,878.4606353923758,79458.6417651237,24185.113706880646,197289.8177399273
,829.9039845352581,79949.47291826535,23790.176907407535,197741.06300317775
,836.9127675456632,79893.53395456406,23911.855357870303,197717.91194475937
,758.4739890022595,79978.96122487586,25956.569089649074,196000.94752876632
,736.6808269017438,80656.97434556771,25070.422467832414,196657.2349375858
,759.5797605781245,80628.7505246981,25366.622835405982,196798.1104698355
,766.004090992774,80138.60614460874,24364.509020680027,197198.40819757292
,744.8366659867492,80166.17937993439,25559.739828866597,195966.38595673704
,751.0506300903448,80383.67833465342,24597.914482267242,196812.64533039552
,746.6655190450365,80166.03814250407,23764.178653415176,197554.79090780675
,724.9618721727079,80411.59844561106,23435.77684255528,198226.45416382563
,730.98493519856,80383.67833465342,23680.849032599952,198282.09495113362
,709.4488591075592,80166.14828642187,24105.036636724926,197778.4381342919
,715.2647687701163,80383.67833465342,25147.984633733915,196408.85831695976
,721.0645245071415,80383.67833465342,25083.686417607987,196383.77131947773
,760.0817125583761,80383.67833465342,26370.106904569762,195094.63042541523
,710.6685574573211,80439.27417353207,25798.147767808092,195493.75061848742
,749.1369576964427,80873.82271474278,26693.69466591171,194653.37800522998
,744.3949939636097,80411.5514308038,27216.101950780438,194260.36612546444
,750.6195644577584,80628.7505246981,26913.640275624435,194628.832055091
,756.8262515230318,81083.45649478277,26851.76406904423,196427.90598991682
,707.3284860962347,80891.93766902834,27939.821187929785,194225.83738898052
,686.1134157411267,81357.69833370435,26804.404641486068,195346.4154509874
,708.791113677106,81330.66215482785,26413.18931214498,195981.96417372473
,714.6224350663664,81083.45649478277,25877.482363041796,196828.63801788527
,737.0968270823662,81083.45649478277,25994.687850073064,196502.43671465022
,715.8340378845655,81110.72579318455,24937.983425967723,196654.35798478883
,727.7260864607167,81357.73527547838,25778.445676156516,196053.9210605806
,733.7709189097862,81577.86781487292,25255.912229463447,196444.5762022845
,711.8188956189882,81605.847355141,25797.991972452433,195965.8995001332
,734.2855094935218,81825.073474918,25666.13650112742,196057.31577814676
,685.2119539349311,81880.17236305267,25301.725354051083,196421.7269252231
,635.3023397438553,82127.85013143839,25309.134730382077,196752.44577098815
,673.8961755317088,82566.69045505322,24902.361039345345,197364.0228800974
,623.0295841151435,82623.25273013795,25415.67144125299,196459.10178125673
,600.2981881199736,83089.15614914703,25737.085453860513,196070.43838939804
,576.7826431847061,83089.74806692469,26187.451739429798,195554.2401114151
,581.7180349642621,83061.10177514337,26363.43998650218,195103.82291931525
,603.0464553332082,83061.10177514337,26050.653134294404,195532.18675979224
,624.3262866686127,83061.10177514337,26504.714120539178,195169.32934041275
,602.2254178360066,83088.50099179252,26892.139843792116,194715.8795997578
,607.33584389999,83308.30743518844,26916.55836686803,194625.56024980894
,629.1158721814523,83308.30743518844,27303.779084902468,194262.04619221686
,634.4049852967235,83308.30743518844,26846.452157497017,194262.04619221686
,639.6788535568991,82813.8961150983,26256.5249564577,194892.98017680063
,678.2795660256759,82566.69045505322,27188.84338865354,194658.53194747266
,655.3384604146149,82595.29152162565,27235.446672521208,194660.41569114392
,649.9047722289826,82593.99336961472,26696.043502358025,195444.8205397724
,655.3854556581995,82813.8961150983,26418.637986760237,195965.49331849974
,622.689159602457,82868.670172803,26476.92826924605,195969.0825698563
,628.0006267293173,83704.74247222993,26706.15788357811,195277.68442922676
,649.7509001121324,83704.74247222993,26307.866219605006,195673.67183089067
,571.4525759025317,83540.14457467139,26127.27650639302,196159.400084466
,592.8782518325102,83953.12449737008,26302.580898058866,196189.7830890086
,614.7874955121856,83456.36044708978,26066.278050590947,196920.56585054682
,640.7968499292971,82988.0480013399,27022.32369799636,196196.24834529712
,618.2689214090547,82987.86961912517,26442.869095451897,196649.91750884728
,623.8184591420991,82711.21437166934,25139.45468208271,198261.18424665197
,634.7772138638439,82739.34529805405,23854.82354479837,199312.96834941476
,629.2724151469145,82987.21315310187,24308.10875310354,198525.55471434127
,635.0417487718712,83207.97842194964,23852.959586243232,198465.55795300007
,640.7929878137097,82959.59639680949,24159.304334249664,198014.7752001624
,663.2036241823366,82959.59639680949,24216.423123602668,197622.56283507447
,669.1275702065732,82959.59639680949,24785.10199544101,197053.88396323612
,663.7647818810584,82739.06533884551,23723.65042893463,197905.9748181883
,669.6843140370798,82959.59639680949,23926.020973214643,197995.8064008986
,692.1221192184358,82959.59639680949,23471.307716722244,198476.45918231626
,698.2121613478494,82959.59639680949,24459.857182415326,197546.95662882554
,676.1220711025087,82739.3761897518,24976.502793677162,197178.0165165033
,681.9984616127977,82959.59639680949,25033.52345661128,197178.0165165033
,687.8574621445963,82959.59639680949,25148.654442167193,197062.8855309474
,710.4729795965059,82959.59639680949,25476.15614752916,196279.32678430277
,716.5072164686136,82214.45032138904,25399.227283685097,196587.7133571372
,739.6564568070335,81966.0682962489,26176.73841665306,196108.82397346827
,706.9508378746913,81773.22820676574,25652.936656320242,196992.75924373133
,729.7351366525911,82214.45032138904,26670.64772036017,196237.51213521342
,681.4073390804999,82269.02219837981,26994.8754771771,195788.05977158502
,659.0040430611006,82491.1178506878,27176.745338645367,195791.11643170513
,664.6908667946751,81966.0682962489,27787.54408950702,195675.399880857
,670.361019958686,81966.0682962489,27310.03536477155,195400.47384506336
,676.0147514005627,81883.22070122004,27724.658007631013,194370.93596346062
,681.6523031682457,81635.08972939815,27651.30562759627,194692.41931531727
,658.7901330565911,81415.44253530218,27569.360629146093,194773.721670375
,681.046034830815,81635.08972939815,29499.190836016125,193021.51042002824
,658.8248719126634,81662.93226639391,29408.164992335278,192891.00808811595
,664.2551879719022,81883.22070122004,28899.832272672647,193421.9148716978
,630.87168376227,81938.61857160843,28552.454709720194,193821.42120834423
,636.1301490335924,82379.4826448638,28098.828304544946,193874.6462304746
,658.252330129883,82379.4826448638,27377.44205519708,194249.19050468813
