DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,80.68499999999999,0.0,4410.387604787482,207.5593094341438,207.5593094341438,535.5417295918469,738.4046845374671,0.0,1697.8509727742223,916.6498256241119,0.0,0.0,4027.1304676075006,0.0,0.0,58.443449199987086,141.1807425967048,0.0,53.49929576306453,91.78874743962264,0.5473444253562147,0.3448332501799415,3.0834645828768594,10.080815683931736,16.284394566351263,11.292105695580386,0.9256594149632068,0.5658146040125736,7.885492985332569,23.30821830066544,37.651737254921095,31.347800039314894
,75.795,0.0,4413.0048554345285,208.48748076263556,208.48748076263556,534.7604557356668,741.7647520632828,0.0,1693.7891283417482,914.4568834575471,0.0,0.0,4029.5202824642824,0.0,0.0,58.35818910464449,141.823177346109,0.0,53.371307017219884,91.56915713474316,0.5499236843047572,0.34645821282700373,3.0979948370449235,10.128319655575304,16.361131751313952,11.345317646436115,0.9234449187551609,0.564460980557998,7.866628169578184,23.252457012864806,37.56166132847392,31.272805302378735
,78.24,0.0,4406.41221202184,208.48748076263556,208.48748076263556,533.6278977249391,741.7647520632828,0.0,1689.727283909274,912.2639412909822,0.0,0.0,4023.500531474485,0.0,0.0,58.23459351365953,141.823177346109,0.0,53.24331827137523,91.34956682986368,0.5499236843047572,0.34645821282700373,3.0979948370449235,10.128319655575304,16.361131751313952,11.345317646436115,0.9212304225471148,0.5631073571034224,7.8477633538238,23.19669572506417,37.47158540202673,31.197810565442573
,85.57499999999999,0.0,4417.3983027992435,204.97063898900447,204.97063898900447,537.6185500715482,729.6589740732007,0.0,1705.9746616391708,921.0357099572417,0.0,0.0,4033.5319447773786,0.0,0.0,58.67009176674918,139.50858920475505,0.0,53.75527325475384,92.2279280493816,0.5415693769400551,0.3411949036050316,3.050930850128895,9.974452677473417,16.112577402072443,11.172962329737338,0.9300884073792987,0.5685218509217246,7.923222616841336,23.41974087626671,37.831889107815456,31.497789513187215
,88.02,0.0,4416.639476487713,205.3857637681664,205.3857637681664,537.5778029183498,731.0053848078134,0.0,1705.9746616391708,921.0357099572417,0.0,0.0,4032.839059518163,0.0,0.0,58.66564504664054,139.76601886539143,0.0,53.75527325475384,92.2279280493816,0.5423683243069595,0.34169824958699346,3.0554317197738703,9.989167436177103,16.136347396901474,11.189445183484166,0.9300884073792987,0.5685218509217246,7.923222616841336,23.41974087626671,37.831889107815456,31.497789513187215
,88.02,0.0,4410.516876834786,205.75192766224438,205.75192766224438,537.3206665346794,732.0181725141309,0.0,1705.9746616391708,921.0357099572417,0.0,0.0,4027.248506076442,0.0,0.0,58.6375838586021,139.9596608119621,0.0,53.75527325475384,92.2279280493816,0.5426765895664969,0.34189246022738623,3.0571683319797884,9.994844967762694,16.145518794078196,11.195804915549962,0.9300884073792987,0.5685218509217246,7.923222616841336,23.41974087626671,37.831889107815456,31.497789513187215
,88.02,0.0,4392.9381426446935,209.2687694358754,209.2687694358754,532.1974561773427,744.123950504213,0.0,1685.6654394767997,910.0709991244173,0.0,0.0,4011.1973417837507,0.0,0.0,58.07849001452752,142.27424895331603,0.0,53.115329525530576,91.1299765249842,0.551030896931199,0.34715576944935844,3.1042323188958174,10.148711945864582,16.394073143319705,11.36816023224874,0.9190159263390689,0.561753733648847,7.828898538069416,23.140934437263535,37.381509475579556,31.122815828506415
,92.91,0.0,4401.177710727746,206.63113810565213,206.63113810565213,535.1904454372993,735.0446170116516,0.0,1697.8509727742223,916.6498256241119,0.0,0.0,4018.720901760921,0.0,0.0,58.40511370434474,140.5383078473006,0.0,53.49929576306453,91.78874743962264,0.5447651664076724,0.3432082875328793,3.0689343287087953,10.033311712288166,16.20765738138857,11.238893744724656,0.9256594149632068,0.5658146040125736,7.885492985332569,23.30821830066544,37.651737254921095,31.347800039314894
,90.46499999999999,0.0,4411.275703146316,205.33680288308247,205.33680288308247,537.3614136878776,730.6717617795183,0.0,1705.9746616391708,921.0357099572417,0.0,0.0,4027.941391335658,0.0,0.0,58.64203057871073,139.70223115132572,0.0,53.75527325475384,92.2279280493816,0.5418776421995926,0.34138911424542434,3.052667462334813,9.980130209059006,16.12174879924916,11.179322061803132,0.9300884073792987,0.5685218509217246,7.923222616841336,23.41974087626671,37.831889107815456,31.497789513187215
,90.46499999999999,0.0,4411.275703146316,205.33680288308247,205.33680288308247,537.3614136878776,730.6717617795183,0.0,1705.9746616391708,921.0357099572417,0.0,0.0,4027.941391335658,0.0,0.0,58.64203057871073,139.70223115132572,0.0,53.75527325475384,92.2279280493816,0.5418776421995926,0.34138911424542434,3.052667462334813,9.980130209059006,16.12174879924916,11.179322061803132,0.9300884073792987,0.5685218509217246,7.923222616841336,23.41974087626671,37.831889107815456,31.497789513187215
,88.02,0.0,4423.232119900402,205.3857637681664,205.3857637681664,538.7103609290775,731.0053848078134,0.0,1710.0365060716451,923.2286521238065,0.0,0.0,4038.8588105079607,0.0,0.0,58.78924063762549,139.76601886539143,0.0,53.883262000598485,92.44751835426108,0.5423683243069595,0.34169824958699346,3.0554317197738703,9.989167436177103,16.136347396901474,11.189445183484166,0.9323029035873446,0.5698754743763002,7.942087432595721,23.475502164067347,37.921965034262634,31.572784250123377
,90.46499999999999,0.0,4423.232119900402,205.3857637681664,205.3857637681664,538.7103609290775,731.0053848078134,0.0,1710.0365060716451,923.2286521238065,0.0,0.0,4038.8588105079607,0.0,0.0,58.78924063762549,139.76601886539143,0.0,53.883262000598485,92.44751835426108,0.5423683243069595,0.34169824958699346,3.0554317197738703,9.989167436177103,16.136347396901474,11.189445183484166,0.9323029035873446,0.5698754743763002,7.942087432595721,23.475502164067347,37.921965034262634,31.572784250123377
,90.46499999999999,0.0,4425.978642594754,204.50655332475867,204.50655332475867,539.7080240157298,727.978940310293,0.0,1714.0983505041195,925.4215942903713,0.0,0.0,4041.366663833685,0.0,0.0,58.8981152008979,139.18737183005297,0.0,54.011250746443146,92.66710865914057,0.5402797474657839,0.34038242228150045,3.043665723044863,9.950700691651631,16.074208809591095,11.146356354309471,0.9345173997953906,0.5712290978308757,7.960952248350105,23.531263451867982,38.01204096070981,31.647778987059535
,88.02,0.0,4415.75137812888,207.60827031922776,207.60827031922776,535.7581188223191,738.7383075657623,0.0,1697.8509727742223,916.6498256241119,0.0,0.0,4032.028135790006,0.0,0.0,58.4670636679169,141.2445303107705,0.0,53.49929576306453,91.78874743962264,0.5478351074635817,0.34514238552151066,3.086228840315916,10.089852911049832,16.298993164003573,11.30222881726142,0.9256594149632068,0.5658146040125736,7.885492985332569,23.30821830066544,37.651737254921095,31.347800039314894
,88.02,0.0,4416.639476487713,205.3857637681664,205.3857637681664,537.5778029183498,731.0053848078134,0.0,1705.9746616391708,921.0357099572417,0.0,0.0,4032.839059518163,0.0,0.0,58.66564504664054,139.76601886539143,0.0,53.75527325475384,92.2279280493816,0.5423683243069595,0.34169824958699346,3.0554317197738703,9.989167436177103,16.136347396901474,11.189445183484166,0.9300884073792987,0.5685218509217246,7.923222616841336,23.41974087626671,37.831889107815456,31.497789513187215
,85.57499999999999,0.0,4413.552182080906,204.09142854559673,204.09142854559673,537.4836551474727,726.6325295756802,0.0,1705.9746616391708,921.0357099572417,0.0,0.0,4030.020047113305,0.0,0.0,58.655370739036655,138.92994216941656,0.0,53.75527325475384,92.2279280493816,0.5394808000988797,0.3398790762995385,3.039164853399888,9.935985932947945,16.050438814762064,11.129873500562642,0.9300884073792987,0.5685218509217246,7.923222616841336,23.41974087626671,37.831889107815456,31.497789513187215
,85.57499999999999,0.0,4376.650410800383,204.13516595290423,204.13516595290423,534.2718123586421,726.7219398820612,0.0,1694.7088802356734,914.9535785084398,0.0,0.0,3996.3249933563143,0.0,0.0,58.30486365341622,138.94703714960153,0.0,53.40028840568729,91.61889370295759,0.5394460414644698,0.3398571779621844,3.038969040648014,9.93534575946544,16.049404688367247,11.129156405155424,0.9247346462933248,0.565249333881579,7.877615080412539,23.284932511435844,37.614121749242514,31.316482404688735
,83.13,0.0,4383.884690298151,203.7138958769195,203.7138958769195,535.4364307006965,725.3541662258973,0.0,1698.7439013790918,917.1320394096502,0.0,0.0,4002.9306230621996,0.0,0.0,58.43195797520343,138.68552296297042,0.0,53.527431949510365,91.83703392605987,0.5386320210037341,0.3393443357586563,3.034383256735476,9.920353389309689,16.0251862442695,11.11236258273728,0.9269363954511661,0.5665951656289162,7.8963713067944745,23.340372826939262,37.703679181978806,31.391045458033233
,83.13,0.0,4377.15183803313,206.32479293775617,206.32479293775617,533.3785083222225,734.176804605695,0.0,1690.6738590922553,912.7751176072292,0.0,0.0,3996.782847193037,0.0,0.0,58.207377750473746,140.37238473972397,0.0,53.27314486186423,91.40075347985531,0.5444608187684451,0.3430165450381037,3.0672197864151953,10.027706334188455,16.198602539842888,11.23261483595872,0.9225328971354836,0.563903502134242,7.858858854030605,23.229492195932426,37.52456431650622,31.241919351344237
,83.13,0.0,4379.06744036239,205.86188455930727,205.86188455930727,534.3283907951062,732.501032728124,0.0,1694.7088802356734,914.9535785084398,0.0,0.0,3998.531986088586,0.0,0.0,58.31103803497155,140.05198222460945,0.0,53.40028840568729,91.61889370295759,0.5431744608075612,0.34220612480543616,3.059973089400412,10.004014602060572,16.160331280251693,11.206076354184288,0.9247346462933248,0.565249333881579,7.877615080412539,23.284932511435844,37.614121749242514,31.316482404688735
,83.13,0.0,4386.301719860159,205.44061448332255,205.44061448332255,535.4930091371606,731.13325907196,0.0,1698.7439013790918,917.1320394096502,0.0,0.0,4005.137615794472,0.0,0.0,58.43813235675876,139.79046803797831,0.0,53.527431949510365,91.83703392605987,0.5423604403468254,0.34169328260190807,3.0553873054878737,9.989022231904823,16.13611283615394,11.189282531766144,0.9269363954511661,0.5665951656289162,7.8963713067944745,23.340372826939262,37.703679181978806,31.391045458033233
,83.13,0.0,4385.576307958534,205.86188455930727,205.86188455930727,535.453469778984,732.501032728124,0.0,1698.7439013790918,917.1320394096502,0.0,0.0,4004.475241274956,0.0,0.0,58.433817442825244,140.05198222460945,0.0,53.527431949510365,91.83703392605987,0.5431744608075612,0.34220612480543616,3.059973089400412,10.004014602060572,16.160331280251693,11.206076354184288,0.9269363954511661,0.5665951656289162,7.8963713067944745,23.340372826939262,37.703679181978806,31.391045458033233
,80.68499999999999,0.0,4387.5285589945315,207.2089713921898,207.2089713921898,534.6392444589176,737.22035013943,0.0,1694.7088802356734,914.9535785084398,0.0,0.0,4006.2578441507103,0.0,0.0,58.34496136774981,140.95430144146965,0.0,53.40028840568729,91.61889370295759,0.5465611971900648,0.34433980747429926,3.079052267342517,10.066390436472087,16.26109224353183,11.275947140151297,0.9247346462933248,0.565249333881579,7.877615080412539,23.284932511435844,37.614121749242514,31.316482404688735
,80.68499999999999,0.0,4393.31201468905,207.63024146817452,207.63024146817452,535.7247840846187,738.5881237955938,0.0,1698.7439013790918,917.1320394096502,0.0,0.0,4011.538724817564,0.0,0.0,58.46342586166999,141.21581562810076,0.0,53.527431949510365,91.83703392605987,0.5473752176508007,0.34485264967782736,3.083638051255055,10.081382806627838,16.285310687629583,11.292740962569441,0.9269363954511661,0.5665951656289162,7.8963713067944745,23.340372826939262,37.703679181978806,31.391045458033233
,75.795,0.0,4406.553734550213,205.01934440733785,205.01934440733785,538.9077854469705,729.7654854157961,0.0,1710.8489648093466,923.667422113282,0.0,0.0,4023.6297558730953,0.0,0.0,58.81078549425337,139.52895385134718,0.0,53.90886258097956,92.49145459536672,0.5415464198860895,0.34118044039837997,3.0508015215753357,9.974029861749072,16.111894392056193,11.172488709348,0.9335416429246898,0.5706326608709275,7.952639985940278,23.50669377344952,37.97235148018768,31.614734618066723
,80.68499999999999,0.0,4410.608923877611,201.48263058960336,201.48263058960336,541.7403937873341,717.5913032808563,0.0,1722.9540282396013,930.2028048169137,0.0,0.0,4027.332554346987,0.0,0.0,59.11990688012498,137.20128704436456,0.0,54.29029321244875,93.14587526467355,0.5331449061996105,0.33588739065359746,3.003471597866048,9.819293452614538,15.861935577300406,10.999159492577691,0.9401468903982135,0.5746701561129387,8.008908665086082,23.673014719959774,38.24102377839656,31.838423778100214
,80.68499999999999,0.0,4417.117791473755,201.48263058960336,201.48263058960336,542.8654727712119,717.5913032808563,0.0,1726.9890493830198,932.3812657181243,0.0,0.0,4033.275809533357,0.0,0.0,59.24268628797867,137.20128704436456,0.0,54.41743675627182,93.36401548777583,0.5331449061996105,0.33588739065359746,3.003471597866048,9.819293452614538,15.861935577300406,10.999159492577691,0.9423486395560549,0.5760159878602759,8.027664891468017,23.728455035463195,38.33058121113285,31.91298683144471
,80.68499999999999,0.0,4414.4767772428695,202.36680904403698,202.36680904403698,541.8760509401516,720.6348488145914,0.0,1722.9540282396013,930.2028048169137,0.0,0.0,4030.8642961182913,0.0,0.0,59.134711089547345,137.78320374611025,0.0,54.29029321244875,93.14587526467355,0.5352452846212303,0.3372106530897931,3.01530407879337,9.857977554898172,15.924425280989354,11.04249179677027,0.9401468903982135,0.5746701561129387,8.008908665086082,23.673014719959774,38.24102377839656,31.838423778100214
,83.13,0.0,4423.12523183715,199.29300360475142,199.29300360475142,544.8838557915092,710.1364385572226,0.0,1735.0590916698563,936.7381875205455,0.0,0.0,4038.761210883003,0.0,0.0,59.462951598774836,135.77593945424215,0.0,54.67172384391795,93.8002959339804,0.5281301288956353,0.33272802357767817,2.9752208520988668,9.726932877891523,15.712737725824766,10.895701061774394,0.9467521378717373,0.57870765135495,8.065177344231886,23.83933566647003,38.50969607660543,32.0621129381337
,88.02,0.0,4423.12523183715,199.29300360475142,199.29300360475142,544.8838557915092,710.1364385572226,0.0,1735.0590916698563,936.7381875205455,0.0,0.0,4038.761210883003,0.0,0.0,59.462951598774836,135.77593945424215,0.0,54.67172384391795,93.8002959339804,0.5281301288956353,0.33272802357767817,2.9752208520988668,9.726932877891523,15.712737725824766,10.895701061774394,0.9467521378717373,0.57870765135495,8.065177344231886,23.83933566647003,38.50969607660543,32.0621129381337
,85.57499999999999,0.0,4428.945336238407,201.52426889206757,201.52426889206757,544.2052876242602,717.8993015022635,0.0,1731.024070526438,934.5597266193348,0.0,0.0,4044.075555530062,0.0,0.0,59.388899733121775,137.26017537284798,0.0,54.54458030009488,93.58215571087811,0.5336172436997587,0.33618496868273695,3.0061325109682944,9.827992814586672,15.875988392793854,11.008904151933981,0.9445503887138961,0.5773618196076129,8.04642111784995,23.783895350966613,38.420138643869144,31.987549884789207
,88.02,0.0,4412.0597476808625,200.64009043763394,200.64009043763394,541.8194725036875,714.8557559685286,0.0,1722.9540282396013,930.2028048169137,0.0,0.0,4028.6573033860195,0.0,0.0,59.12853670799202,136.67825867110233,0.0,54.29029321244875,93.14587526467355,0.5315168652781389,0.33486170624654127,2.994300030040972,9.789308712303038,15.813498689104906,10.965571847741403,0.9401468903982135,0.5746701561129387,8.008908665086082,23.673014719959774,38.24102377839656,31.838423778100214
,88.02,0.0,4416.653012947746,201.10299881608285,201.10299881608285,541.9946690146814,716.5315278460995,0.0,1722.9540282396013,930.2028048169137,0.0,0.0,4032.8514196768397,0.0,0.0,59.147655831347905,136.99866118621685,0.0,54.29029321244875,93.14587526467355,0.5328032232390231,0.3356721264792089,3.0015467270557568,9.813000444430925,15.851769948696107,10.992110329515839,0.9401468903982135,0.5746701561129387,8.008908665086082,23.673014719959774,38.24102377839656,31.838423778100214
,90.46499999999999,0.0,4413.9753500101215,200.17718205918501,200.17718205918501,542.7693549765712,713.1799840909575,0.0,1726.9890493830198,932.3812657181243,0.0,0.0,4030.4064422815686,0.0,0.0,59.23219699248982,136.35785615598778,0.0,54.41743675627182,93.36401548777583,0.530230507317255,0.33405128601387374,2.9870533330261884,9.765616980175155,15.775227429513711,10.93903336596697,0.9423486395560549,0.5760159878602759,8.027664891468017,23.728455035463195,38.33058121113285,31.91298683144471
,90.46499999999999,0.0,4426.491657969661,197.98755507433307,197.98755507433307,545.9128169807462,705.7251193673237,0.0,1739.0941128132745,938.916648421756,0.0,0.0,4041.8350988175844,0.0,0.0,59.57524171113969,134.93250856586533,0.0,54.79886738774101,94.01843615708268,0.5252157300132796,0.33089191893795444,2.9588025872590067,9.673256405452138,15.626029578038068,10.835574935163672,0.9489538870295785,0.5800534831022871,8.083933570613821,23.89477598197345,38.59925350934172,32.1366759914782
,90.46499999999999,0.0,4426.491657969661,197.98755507433307,197.98755507433307,545.9128169807462,705.7251193673237,0.0,1739.0941128132745,938.916648421756,0.0,0.0,4041.8350988175844,0.0,0.0,59.57524171113969,134.93250856586533,0.0,54.79886738774101,94.01843615708268,0.5252157300132796,0.33089191893795444,2.9588025872590067,9.673256405452138,15.626029578038068,10.835574935163672,0.9489538870295785,0.5800534831022871,8.083933570613821,23.89477598197345,38.59925350934172,32.1366759914782
,90.46499999999999,0.0,4431.773686431431,196.21919816546583,196.21919816546583,547.8916606428669,699.6380282998538,0.0,1747.164155100111,943.2735702241772,0.0,0.0,4046.6581256477148,0.0,0.0,59.79119210800233,133.76867516237405,0.0,55.053154475387146,94.45471660328724,0.5210149731700401,0.32824539406556313,2.9351376254043626,9.595888200884872,15.501050170660175,10.748910326778518,0.953357385345261,0.5827451465969613,8.12144602337769,24.00565661298029,38.778368374814306,32.285802098167196
,85.57499999999999,0.0,4439.733377830825,195.37665801349638,195.37665801349638,549.095818343098,696.902480987526,0.0,1751.1991762435293,945.4520311253877,0.0,0.0,4053.9261298731158,0.0,0.0,59.92260134372307,133.2456467891118,0.0,55.180298019210205,94.67285682638952,0.5193869322485686,0.32721970965850705,2.925966057579287,9.565903460573374,15.452613282464679,10.715322681942231,0.9555591345031023,0.5840909783442984,8.140202249759623,24.061096928483703,38.8679258075506,32.360365151511694
,85.57499999999999,0.0,4454.165288119623,192.7241226501955,192.7241226501955,553.1891628201569,687.7718443863212,0.0,1767.3392608172023,954.16587473023,0.0,0.0,4067.103925304681,0.0,0.0,60.369306346870744,131.49989668387482,0.0,55.688872194502466,95.54541771879863,0.5130857969837093,0.32324992234992017,2.8904686147973218,9.449851153722474,15.26514417139784,10.5853257693645,0.9643661311344672,0.5894743053336468,8.215227155287362,24.28285819049738,39.22615553849577,32.65861736488968
,88.02,0.0,4456.806302350508,191.8399441957619,191.8399441957619,554.1785846512172,684.7282988525862,0.0,1771.3742819606207,956.3443356314406,0.0,0.0,4069.5154387197463,0.0,0.0,60.47728154530206,130.91797998212917,0.0,55.81601573832553,95.76355794190091,0.5109854185620895,0.3219266599137245,2.8786361338699997,9.41116705143884,15.202654467708893,10.541993465171924,0.9665678802923086,0.5908201370809838,8.233983381669297,24.3382985060008,39.31571297123206,32.73318041823418
,88.02,0.0,4445.516833525344,195.7979280894811,195.7979280894811,550.1813579687991,698.27025464369,0.0,1755.2341973869477,947.6304920265983,0.0,0.0,4059.20701053997,0.0,0.0,60.041065837643245,133.50716097574292,0.0,55.30744156303327,94.89099704949179,0.5202009527093043,0.32773255186203515,2.930551841491825,9.580895830729123,15.476831726562429,10.732116504360375,0.9577608836609436,0.5854368100916355,8.158958476141558,24.116537243987125,38.95748324028689,32.43492820485619
,88.02,0.0,4444.28999439097,194.02957118061386,194.02957118061386,551.035122647042,692.18316357622,0.0,1759.2692185303658,949.8089529278088,0.0,0.0,4058.086782183731,0.0,0.0,60.13423682665219,132.3433275722516,0.0,55.43458510685634,95.10913727259407,0.5160001958660648,0.32508602698964384,2.9068868796371814,9.503527626161857,15.351852319184536,10.64545189597522,0.9599626328187848,0.5867826418389726,8.177714702523494,24.171977559490543,39.04704067302318,32.50949125820069
,85.57499999999999,0.0,4450.798861987114,194.02957118061386,194.02957118061386,552.1602016309197,692.18316357622,0.0,1763.304239673784,951.9874138290195,0.0,0.0,4064.0300373701,0.0,0.0,60.25701623450588,132.3433275722516,0.0,55.5617286506794,95.32727749569635,0.5160001958660648,0.32508602698964384,2.9068868796371814,9.503527626161857,15.351852319184536,10.64545189597522,0.9621643819766261,0.5881284735863097,8.196470928905429,24.227417874993964,39.136598105759475,32.58405431154519
,88.02,0.0,4456.080890448883,192.2612142717466,192.2612142717466,554.1390452930406,686.0960725087501,0.0,1771.3742819606207,956.3443356314406,0.0,0.0,4068.8530642002306,0.0,0.0,60.47296663136854,131.1794941687603,0.0,55.81601573832553,95.76355794190091,0.5117994390228253,0.32243950211725264,2.8832219177825382,9.42615942159459,15.226872911806645,10.55878728759007,0.9665678802923086,0.5908201370809838,8.233983381669297,24.3382985060008,39.31571297123206,32.73318041823418
,90.46499999999999,0.0,4442.301094648232,190.8724891363999,190.8724891363999,553.6134557600586,681.0687568760371,0.0,1771.3742819606207,956.3443356314406,0.0,0.0,4056.2707153277697,0.0,0.0,60.41560926130089,130.21828662341673,0.0,55.81601573832553,95.76355794190091,0.5079403651401733,0.32000824141925,2.861481826738186,9.35508422521094,15.112059133033053,10.47917184226677,0.9665678802923086,0.5908201370809838,8.233983381669297,24.3382985060008,39.31571297123206,32.73318041823418
,90.46499999999999,0.0,4442.301094648232,190.8724891363999,190.8724891363999,553.6134557600586,681.0687568760371,0.0,1771.3742819606207,956.3443356314406,0.0,0.0,4056.2707153277697,0.0,0.0,60.41560926130089,130.21828662341673,0.0,55.81601573832553,95.76355794190091,0.5079403651401733,0.32000824141925,2.861481826738186,9.35508422521094,15.112059133033053,10.47917184226677,0.9665678802923086,0.5908201370809838,8.233983381669297,24.3382985060008,39.31571297123206,32.73318041823418
,92.91,0.0,4578.80605237318,187.3665138601018,187.3665138601018,555.7797065032255,668.7356633392292,0.0,1782.2739820934837,962.2285986521616,0.0,0.0,4180.913563869446,0.0,0.0,60.65201131601882,127.86023643697753,0.0,56.159465364050895,96.35277872957687,0.4990115583644479,0.3143829909954454,2.811181397639301,9.19063629952877,14.846412483854163,10.294964193159375,0.9717966312597128,0.5940162409721972,8.278525983849988,24.46995910061909,39.52839547023083,32.910254012616704
,95.35499999999999,0.0,4599.861070807734,184.76176954517052,184.76176954517052,560.0935926972438,659.9323909711915,0.0,1798.4397324979595,970.9562956920905,0.0,0.0,4200.138927676878,0.0,0.0,61.12278394624276,126.17707738310568,0.0,56.66884826984727,97.2267268359676,0.49319326480224956,0.31071739948376037,2.7784040433798816,9.08347681771372,14.673308705537545,10.174928649124192,0.9806111131759008,0.5994041433846435,8.353614654905318,24.691908843028333,39.88692966950731,33.20875971794656
,97.8,0.0,4599.861070807734,184.76176954517052,184.76176954517052,560.0935926972438,659.9323909711915,0.0,1798.4397324979595,970.9562956920905,0.0,0.0,4200.138927676878,0.0,0.0,61.12278394624276,126.17707738310568,0.0,56.66884826984727,97.2267268359676,0.49319326480224956,0.31071739948376037,2.7784040433798816,9.08347681771372,14.673308705537545,10.174928649124192,0.9806111131759008,0.5994041433846435,8.353614654905318,24.691908843028333,39.88692966950731,33.20875971794656
,95.35499999999999,0.0,4597.7262270919855,187.40204481884527,187.40204481884527,558.244947188494,669.0208255250182,0.0,1790.3568572957217,966.5924471721261,0.0,0.0,4198.18959919565,0.0,0.0,60.9210420204329,127.91475858451157,0.0,56.41415681694909,96.78975278277224,0.4994652760508328,0.3146688383288834,2.8137374160287862,9.198992727688259,14.85991132934257,10.304324712483707,0.9762038722178068,0.5967101921784204,8.316070319377653,24.58093397182371,39.70766256986907,33.059506865281634
,102.69,0.0,4606.703456730432,184.76176954517052,184.76176954517052,561.2204606643442,659.9323909711915,0.0,1802.4811700990786,973.1382199520727,0.0,0.0,4206.386718866594,0.0,0.0,61.24575858510147,126.17707738310568,0.0,56.79619399629637,97.44521386256527,0.49319326480224956,0.31071739948376037,2.7784040433798816,9.08347681771372,14.673308705537545,10.174928649124192,0.9828147336549478,0.6007511189877551,8.37238682266915,24.747396278630646,39.97656321932643,33.28338614427903
,102.69,0.0,4597.947783311079,188.21107465924996,188.21107465924996,559.0838357952751,671.4799793380491,0.0,1794.3982948968405,968.7743714321083,0.0,0.0,4198.39190245789,0.0,0.0,61.01258958986736,128.38494135657876,0.0,56.541502543398174,97.00823980936991,0.5006485110942573,0.3154142899437151,2.8204031701327836,9.220785174694125,14.89511451296743,10.328735694954881,0.9784074926968538,0.598057167781532,8.334842487141485,24.636421407426024,39.79729611968819,33.1341332916141
