DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,63.56999999999999,0.0,4758.281176620715,204.38311725064068,204.38311725064068,548.5009799558431,729.0319101717356,1280.9983632028536,1738.9955832695375,938.863403268908,0.0,0.0,4344.7925254941165,0.0,0.0,59.85768687460368,139.38869648316447,142.6233970157018,54.79576272114405,94.013104452706,0.8217890141355267,0.2916650422991225,3.047261901676207,13.590996044320775,21.954685917748947,13.035844094170136,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4766.16360658834,203.97080858827792,203.97080858827792,549.668754226714,727.6943740463345,1283.9774291637905,1743.039759044583,941.046806532324,0.0,0.0,4351.98998220902,0.0,0.0,59.985125601607656,139.1329636209707,142.95507933434297,54.9231947274723,94.2317395793402,0.8205879289535328,0.2912387594523268,3.0428081780892495,13.571132133174988,21.922598061282674,13.016791564984452,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4772.809965164069,202.2272304735773,202.2272304735773,551.656504518004,721.692577285618,1289.9355610856644,1751.128110594674,945.4136130591562,0.0,0.0,4358.05878058173,0.0,0.0,60.202047975256875,137.9854382309832,143.6184439716253,55.178058740128776,94.66900983260861,0.8143233865927074,0.28901538096803686,3.019578734838951,13.467527230966578,21.755236296176783,12.917418616292812,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4772.3194887104255,200.4836523588766,200.4836523588766,552.516623383133,715.6907805249014,1292.9146270466013,1755.1722863697194,947.5970163225722,0.0,0.0,4357.610925915178,0.0,0.0,60.29591239407337,136.83791284099567,143.9501262902665,55.305490746457025,94.8876449592428,0.8080588442318822,0.286792002483747,2.9963492915886536,13.36392232875817,21.58787453107089,12.818045667601172,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4774.897073060036,200.02417196388907,200.02417196388907,553.4703556840684,714.0274182699441,1295.893693007538,1759.2164621447646,949.7804195859883,0.0,0.0,4359.964521425894,0.0,0.0,60.399992808726736,136.51988300819568,144.28180860890765,55.43292275278526,95.106280085877,0.8061276582334636,0.2861065960883977,2.989188293550462,13.331983788799752,21.536281504984217,12.787411722441037,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4768.99630942256,201.35544141622694,201.35544141622694,551.5227482374879,718.6916789052597,1289.9355610856644,1751.128110594674,945.4136130591562,0.0,0.0,4354.5765267288225,0.0,0.0,60.18745120724875,137.41167553598945,143.6184439716253,55.178058740128776,94.66900983260861,0.8111911154122948,0.2879036917258919,3.0079640132138024,13.415724779862375,21.671555413623835,12.867732141946993,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4754.722639363818,201.35544141622694,201.35544141622694,549.2674853851659,718.6916789052597,1283.9774291637905,1743.039759044583,941.046806532324,0.0,0.0,4341.543220650295,0.0,0.0,59.9413352975833,137.41167553598945,142.95507933434297,54.9231947274723,94.2317395793402,0.8111911154122948,0.2879036917258919,3.0079640132138024,13.415724779862375,21.671555413623835,12.867732141946993,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4742.982188496598,199.098861224794,199.098861224794,554.7334790218443,710.9891420052047,1287.687861441164,1763.5892499893173,952.1411509354328,0.0,0.0,4330.823000200847,0.0,0.0,60.53783694027721,135.93897377474661,143.3681902882653,55.570709327670926,95.34267196372352,0.8033067880921774,0.2851054276681262,2.9787282728355833,13.285331382558848,21.460919925671984,12.74266492887336,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4739.1690463623345,198.22718957635658,198.22718957635658,554.599740755066,707.9886477733196,1287.687861441164,1763.5892499893173,952.1411509354328,0.0,0.0,4327.341215323359,0.0,0.0,60.523242138100905,135.3652883517187,143.3681902882653,55.570709327670926,95.34267196372352,0.8001749387529785,0.28399388814365006,2.9671151154326827,13.233535907992623,21.37725031291116,12.692985146094598,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4728.825159611367,199.098861224794,199.098861224794,552.467400898375,710.9891420052047,1281.7538159967346,1755.4621105884446,947.7534036960991,0.0,0.0,4317.896199324519,0.0,0.0,60.290540764509316,135.93897377474661,142.70750738371112,55.31462310957105,94.90330481181697,0.8033067880921774,0.2851054276681262,2.9787282728355833,13.285331382558848,21.460919925671984,12.74266492887336,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4725.012017477103,198.22718957635658,198.22718957635658,552.3336626315967,707.9886477733196,1281.7538159967346,1755.4621105884446,947.7534036960991,0.0,0.0,4314.414414447031,0.0,0.0,60.27594596233302,135.3652883517187,142.70750738371112,55.31462310957105,94.90330481181697,0.8001749387529785,0.28399388814365006,2.9671151154326827,13.233535907992623,21.37725031291116,12.692985146094598,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4721.7466451687515,199.098861224794,199.098861224794,551.3343618366403,710.9891420052047,1278.7867932745198,1751.3985408880085,945.5595300764321,0.0,0.0,4311.432798886355,0.0,0.0,60.16689267662537,135.93897377474661,142.377165931434,55.186580000521126,94.68362123586368,0.8033067880921774,0.2851054276681262,2.9787282728355833,13.285331382558848,21.460919925671984,12.74266492887336,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4728.277389785455,197.35551792791912,197.35551792791912,553.3329634265531,704.9881535414345,1284.7208387189492,1759.5256802888807,949.947277315766,0.0,0.0,4317.396030007707,0.0,0.0,60.38499924804065,134.7916029286908,143.0378488359882,55.442666218620985,95.12298838777025,0.7970430894137795,0.2828823486191739,2.955501958029781,13.181740433426395,21.293580700150333,12.643305363315834,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4734.598187046223,197.76653926525998,197.76653926525998,554.4253988527596,706.3210503119889,1287.687861441164,1763.5892499893173,952.1411509354328,0.0,0.0,4323.167557934362,0.0,0.0,60.504216277840406,135.04644876026822,143.3681902882653,55.570709327670926,95.34267196372352,0.798238835622874,0.283306736585739,2.959935884261906,13.201516047018542,21.325525922106873,12.662273201641524,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4720.2312108050555,199.92090389947575,199.92090389947575,551.2531545655837,713.6549355463138,1278.7867932745198,1751.3985408880085,945.5595300764321,0.0,0.0,4310.0490538633385,0.0,0.0,60.15803056045698,136.44866543790152,142.377165931434,55.186580000521126,94.68362123586368,0.8056982805103663,0.28595420360125645,2.987596125299832,13.32488260974314,21.524810369585072,12.78060060552474,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,4723.496583113408,199.0492322510383,199.0492322510383,552.2524553605401,710.6544413144288,1281.7538159967346,1755.4621105884446,947.7534036960991,0.0,0.0,4313.030669424015,0.0,0.0,60.267083846164624,135.87498001487364,142.70750738371112,55.31462310957105,94.90330481181697,0.8025664311711674,0.2848426640767803,2.9759829678969316,13.273087135176914,21.441140756824247,12.730920822745977,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,4688.441833370306,202.94694018212894,202.94694018212894,544.815531359982,723.9893150125238,1260.9846569412318,1727.017122685391,932.3962883584308,0.0,0.0,4281.022133355312,0.0,0.0,59.45549538159803,138.42456753856274,140.39511721777134,54.418321346221525,93.365519780144,0.8162895747370575,0.28971321014125007,3.0268695237406598,13.500044647033965,21.807764429824097,12.948607792186719,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,4691.707205678658,202.07526853369149,202.07526853369149,545.8148321549382,720.9888207806387,1263.9516796634466,1731.0806923858274,934.5901619780977,0.0,0.0,4284.003748915988,0.0,0.0,59.56454866730565,137.85088211553483,140.72545867004845,54.54636445527146,93.58520335609728,0.8131577253978587,0.28860167061677394,3.015256366337759,13.44824917246774,21.72409481706327,12.898928009407957,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,4683.661026698259,204.6406545052481,204.6406545052481,543.7350232939689,729.655602785518,1258.0176342190173,1722.953552984955,930.2024147387639,0.0,0.0,4276.656772771619,0.0,0.0,59.33757997972198,139.5079446247456,140.06477576549423,54.29027823717159,93.14583620419072,0.8218129164944454,0.29167352559885656,3.04735053360781,13.591391348784484,21.95532448649801,13.036223251616862,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4683.113256872348,202.89731120837322,202.89731120837322,544.6005858221471,723.6546143217479,1260.9846569412318,1727.017122685391,932.3962883584308,0.0,0.0,4276.156603454808,0.0,0.0,59.43203846325332,138.36057377868977,140.39511721777134,54.418321346221525,93.365519780144,0.8155492178160478,0.2894504465499043,3.024124218802009,13.487800399652034,21.787985260976363,12.936863686059338,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4697.480233113513,200.74294657415746,200.74294657415746,547.772830109323,716.320729087423,1269.885725107876,1739.2078317866997,938.9779092174314,0.0,0.0,4289.27510752583,0.0,0.0,59.77822418063674,136.95835710105646,141.38614157460268,54.802450673371325,94.02457050800383,0.8080897729285555,0.2868029795343869,2.996463977764083,13.364433836927436,21.588700813498164,12.818536282176122,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4701.947773540611,198.07830265508932,198.07830265508932,550.5557869563575,706.9845457009919,1278.7867932745198,1751.3985408880085,945.5595300764321,0.0,0.0,4293.354424307354,0.0,0.0,60.08192711941497,135.1733070720998,142.377165931434,55.186580000521126,94.68362123586368,0.797953867989949,0.28320559736961265,2.958879200616729,13.196803165846825,21.31791280636795,12.657752827712455,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4707.720800975468,196.74598069555532,196.74598069555532,552.5137849107421,702.3164540077763,1284.7208387189492,1759.5256802888807,949.947277315766,0.0,0.0,4298.625782917197,0.0,0.0,60.29560263274605,134.28078205762142,143.0378488359882,55.442666218620985,95.12298838777025,0.7928859155206459,0.2814069062872256,2.9400868120430528,13.11298783030652,21.182518802802843,12.577361100480621,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4699.126852169156,197.56802337023703,197.56802337023703,551.2995385779508,704.9822475488855,1281.7538159967346,1755.4621105884446,947.7534036960991,0.0,0.0,4290.778637456017,0.0,0.0,60.16309242869372,134.79047372077636,142.70750738371112,55.31462310957105,94.90330481181697,0.7952774079388352,0.28225568222035596,2.948954664507303,13.152539057490817,21.246409246715935,12.615296777132004,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4699.126852169156,197.56802337023703,197.56802337023703,551.2995385779508,704.9822475488855,1281.7538159967346,1755.4621105884446,947.7534036960991,0.0,0.0,4290.778637456017,0.0,0.0,60.16309242869372,134.79047372077636,142.70750738371112,55.31462310957105,94.90330481181697,0.7952774079388352,0.28225568222035596,2.948954664507303,13.152539057490817,21.246409246715935,12.615296777132004,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4702.3922244775085,196.6963517217996,196.6963517217996,552.2988393729072,701.9817533170004,1284.7208387189492,1759.5256802888807,949.947277315766,0.0,0.0,4293.760253016692,0.0,0.0,60.272145714401354,134.21678829774845,143.0378488359882,55.442666218620985,95.12298838777025,0.7921455585996362,0.2811441426958798,2.937341507104402,13.10074358292459,21.162739633955105,12.565616994353242,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,4708.922969094212,194.95300842492466,194.95300842492466,554.2974409628201,695.9807648532302,1290.6548841633785,1767.6528196897534,954.3350245550998,0.0,0.0,4299.723484138044,0.0,0.0,60.490252285816645,133.06941745169263,143.69853174054242,55.69875243672086,95.5623555396768,0.7858818599212386,0.27892106364692754,2.914115192298601,12.99715263379214,20.995400408433458,12.466257428795718,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,4713.493828410324,195.4136587360213,195.4136587360213,554.4717828651267,697.6483623145608,1290.6548841633785,1767.6528196897534,954.3350245550998,0.0,0.0,4303.897141527041,0.0,0.0,60.50927814607714,133.38825704314308,143.69853174054242,55.69875243672086,95.5623555396768,0.7878179630513429,0.27960821520483853,2.9212944234693765,13.029172494766218,21.04712479923774,12.49696937324879,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,4706.753136437684,199.3113666671119,199.3113666671119,551.5670151115074,710.9832360126558,1281.7538159967346,1755.4621105884446,947.7534036960991,0.0,0.0,4297.742207210994,0.0,0.0,60.19228203304634,135.93784456683218,142.70750738371112,55.31462310957105,94.90330481181697,0.8015411066172328,0.2844787612693082,2.972180979313104,13.256130006623266,21.413748472237586,12.714656342689528,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,4712.52616387254,197.97904470757786,197.97904470757786,553.5250130658919,706.3151443194403,1287.687861441164,1763.5892499893173,952.1411509354328,0.0,0.0,4303.013565820837,0.0,0.0,60.405957546377415,135.04531955235385,143.3681902882653,55.570709327670926,95.34267196372352,0.7964731541479296,0.2826800701869211,2.9533885907394275,13.172314671082963,21.27835446867248,12.634264615457695,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4718.402510196411,199.7720169782085,199.7720169782085,552.8743960755485,712.6508334739863,1284.7208387189492,1759.5256802888807,949.947277315766,0.0,0.0,4308.379265038154,0.0,0.0,60.334955981190774,136.25668415828264,143.0378488359882,55.442666218620985,95.12298838777025,0.8034772097473372,0.28516591282721915,2.97936021048388,13.288149867597346,21.465472863041867,12.7453682871426,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,4727.544228828633,200.6933176004017,200.6933176004017,553.2230798801617,715.9860283966473,1284.7208387189492,1759.5256802888807,949.947277315766,0.0,0.0,4316.726579816147,0.0,0.0,60.37300770171178,136.89436334118352,143.0378488359882,55.442666218620985,95.12298838777025,0.8073494160075457,0.2865402159430411,2.9937186728254312,13.352189589545501,21.568921644650427,12.806792176048742,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,4731.357370962896,201.56498924883914,201.56498924883914,553.3568181469399,718.9865226285324,1284.7208387189492,1759.5256802888807,949.947277315766,0.0,0.0,4320.208364693635,0.0,0.0,60.38760250388808,137.46804876421143,143.0378488359882,55.442666218620985,95.12298838777025,0.8104812653467445,0.2876517554675172,3.005331830228332,13.403985064111728,21.652591257411252,12.856471958827504,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4743.764461903472,201.6146182225949,201.6146182225949,554.7048027465095,719.3212233193083,1287.687861441164,1763.5892499893173,952.1411509354328,0.0,0.0,4331.537295032304,0.0,0.0,60.53470751011674,137.5320425240844,143.3681902882653,55.570709327670926,95.34267196372352,0.8112216222677544,0.287914519058863,3.0080771351669835,13.41622931149366,21.67237042625899,12.868216064954884,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4751.600693527935,201.20359688525406,201.20359688525406,555.8784454437724,717.9883265487534,1290.6548841633785,1767.6528196897534,954.3350245550998,0.0,0.0,4338.692567981976,0.0,0.0,60.662786656084876,137.2771966925069,143.69853174054242,55.69875243672086,95.5623555396768,0.8100258760586598,0.2874901310922978,3.0036432089348586,13.396453697901514,21.640425204302446,12.849248226629195,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4756.171552844045,201.66424719635063,201.66424719635063,556.0527873460791,719.6559240100842,1290.6548841633785,1767.6528196897534,954.3350245550998,0.0,0.0,4342.866225370972,0.0,0.0,60.68181251634538,137.59603628395737,143.69853174054242,55.69875243672086,95.5623555396768,0.8119619791887641,0.28817728265020875,3.0108224401056343,13.428473558875591,21.692149595106724,12.879960171082265,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,0.0,4762.0478991679165,203.4572194669813,203.4572194669813,555.4021703557356,725.9916131646302,1287.687861441164,1763.5892499893173,952.1411509354328,0.0,0.0,4348.231924588289,0.0,0.0,60.61081095115873,138.80740088988617,143.3681902882653,55.570709327670926,95.34267196372352,0.8189660347881715,0.2906631252905068,3.0367940598500867,13.544308755389975,21.879267989476112,12.99106384276717,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,0.0,4792.799850940517,202.95478050400084,202.95478050400084,556.6768787179542,724.2833249683488,1296.901693034694,1768.3408833835667,954.7066280274639,0.0,0.0,4376.311570419736,0.0,0.0,60.74991935167292,138.4807813529702,144.39403700216295,55.720433328418316,95.59956606033478,0.817233600124629,0.29004825867543754,3.0303700482649356,13.515657225308352,21.83298474857503,12.963582642862066,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4796.106858537767,202.0793787723934,202.0793787723934,557.6760483790168,721.2699909325581,1299.8830762370728,1772.4060348396208,956.9013559079868,0.0,0.0,4379.331203215058,0.0,0.0,60.85895832679253,137.90464099826576,144.72597731711045,55.848526278598584,95.81933517771486,0.8140883488828538,0.28893196261806237,3.018707195494454,13.463640106011217,21.748957094325814,12.913690268883437,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4792.799850940517,202.95478050400084,202.95478050400084,556.6768787179542,724.2833249683488,1296.901693034694,1768.3408833835667,954.7066280274639,0.0,0.0,4376.311570419736,0.0,0.0,60.74991935167292,138.4807813529702,144.39403700216295,55.720433328418316,95.59956606033478,0.817233600124629,0.29004825867543754,3.0303700482649356,13.515657225308352,21.83298474857503,12.963582642862066,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4792.799850940517,202.95478050400084,202.95478050400084,556.6768787179542,724.2833249683488,1296.901693034694,1768.3408833835667,954.7066280274639,0.0,0.0,4376.311570419736,0.0,0.0,60.74991935167292,138.4807813529702,144.39403700216295,55.720433328418316,95.59956606033478,0.817233600124629,0.29004825867543754,3.0303700482649356,13.515657225308352,21.83298474857503,12.963582642862066,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4786.185835746015,204.70558396721563,204.70558396721563,554.6785393958289,730.30999303993,1290.9389266299368,1760.2105804714586,950.3171722664182,0.0,0.0,4370.272304829092,0.0,0.0,60.531841401433674,139.6330620623791,143.73015637226794,55.464247428057774,95.16002782557463,0.8235241026081795,0.292280850790188,3.053695753805898,13.619691463902623,22.001040057073467,13.063367390819321,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4789.492843343265,203.83018223560825,203.83018223560825,555.6777090568914,727.2966590041393,1293.9203098323155,1764.2757319275124,952.511900146941,0.0,0.0,4373.291937624414,0.0,0.0,60.64088037655329,139.05692170767466,144.06209668721544,55.59234037823804,95.3797969429547,0.8203788513664043,0.2911645547328128,3.042032901035417,13.567674344605487,21.91701240282425,13.013475016840694,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4782.564537952516,201.66354030348123,201.66354030348123,555.4487078543754,719.9203191406224,1293.9203098323155,1764.2757319275124,952.511900146941,0.0,0.0,4366.965693260383,0.0,0.0,60.61588956928942,137.6465878333313,144.06209668721544,55.59234037823804,95.3797969429547,0.8128746319306507,0.288501196569704,3.014206632254682,13.443567286817267,21.71653177101251,12.894437364924855,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4775.42807091009,201.66354030348123,201.66354030348123,554.3152276297768,719.9203191406224,1290.9389266299368,1760.2105804714586,950.3171722664182,0.0,0.0,4360.449376230462,0.0,0.0,60.49219333748318,137.6465878333313,143.73015637226794,55.464247428057774,95.16002782557463,0.8128746319306507,0.288501196569704,3.014206632254682,13.443567286817267,21.71653177101251,12.894437364924855,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4774.905619062167,199.9127368402664,199.9127368402664,555.1800867273037,713.8936510690411,1293.9203098323155,1764.2757319275124,952.511900146941,0.0,0.0,4359.972324791186,0.0,0.0,60.586575055916164,136.4943071239224,144.06209668721544,55.59234037823804,95.3797969429547,0.8065841294471001,0.28626860445495356,2.9908809267137197,13.339533048222997,21.54847646251407,12.7946526169676,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4771.598611464916,200.78813857187384,200.78813857187384,554.1809170662409,716.9069851048316,1290.9389266299368,1760.2105804714586,950.3171722664182,0.0,0.0,4356.9526919958635,0.0,0.0,60.47753608079654,137.07044747862685,143.73015637226794,55.464247428057774,95.16002782557463,0.8097293806888755,0.2873849005123288,3.002543779484201,13.391550167520132,21.63250411676329,12.844544990946227,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4777.4117497572115,202.5826668288717,202.5826668288717,553.5296083813612,723.2476436283316,1287.9575434275582,1756.1454290154043,948.1224443858953,0.0,0.0,4362.260675880071,0.0,0.0,60.406459031268966,138.28276221287123,143.39821605732044,55.3361544778775,94.94025870819455,0.8167377005097952,0.28987225658773774,3.0285312113161007,13.507455887023639,21.81973643288434,12.955716304964945,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4787.3327725489635,199.95646163404948,199.95646163404948,556.5271173645491,714.2076415209599,1296.901693034694,1768.3408833835667,954.7066280274639,0.0,0.0,4371.319574266036,0.0,0.0,60.733575956627824,136.5543411487579,144.39403700216295,55.720433328418316,95.59956606033478,0.8073019467844692,0.28652336841561205,2.9935426530046563,13.35140452913223,21.56765347013668,12.806039183029059,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4793.946787743465,198.20565817083462,198.20565817083462,558.5254566866745,708.1809734493787,1302.8644594394514,1776.4711862956751,959.0960837885098,0.0,0.0,4377.358839856682,0.0,0.0,60.95165390686707,135.402060439349,145.05791763205795,55.97661922877886,96.03910429509494,0.8010114443009186,0.28429077630086164,2.970216947463694,13.24737029053796,21.399598161638245,12.706254435071802,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4786.602159049366,200.37230010296165,200.37230010296165,556.4874974399936,715.5573133128958,1296.901693034694,1768.3408833835667,954.7066280274639,0.0,0.0,4370.652450160871,0.0,0.0,60.72925225051844,136.81239431369235,144.39403700216295,55.720433328418316,95.59956606033478,0.8085156637366724,0.28695413446397044,2.998043216244429,13.371477348326183,21.60007879344999,12.825292086987643,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4782.042086104591,199.9127368402664,199.9127368402664,556.3135669519022,713.8936510690411,1296.901693034694,1768.3408833835667,954.7066280274639,0.0,0.0,4366.488641821106,0.0,0.0,60.71027128772242,136.4943071239224,144.39403700216295,55.720433328418316,95.59956606033478,0.8065841294471001,0.28626860445495356,2.9908809267137197,13.339533048222997,21.54847646251407,12.7946526169676,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4784.6184802022435,199.4531735775712,199.4531735775712,557.2731166884093,712.2299888251863,1299.8830762370728,1772.4060348396208,956.9013559079868,0.0,0.0,4368.841150511262,0.0,0.0,60.81498655673265,136.1762199341524,144.72597731711045,55.848526278598584,95.81933517771486,0.8046525951575279,0.28558307444593667,2.9837186371830104,13.30758874811981,21.496874131578156,12.764013146947555,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4781.311472604993,200.32857530917858,200.32857530917858,556.2739470273466,715.243322860977,1296.901693034694,1768.3408833835667,954.7066280274639,0.0,0.0,4365.82151771594,0.0,0.0,60.705947581613025,136.75236028885686,144.39403700216295,55.720433328418316,95.59956606033478,0.8077978463993032,0.2866993705033119,2.9953814899534916,13.359605867416946,21.580901785827376,12.813905520926182,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4784.410318550568,201.61981550969818,201.61981550969818,556.368637666327,719.6063286887036,1296.901693034694,1768.3408833835667,954.7066280274639,0.0,0.0,4368.651077845372,0.0,0.0,60.71628113219027,137.5865538084958,144.39403700216295,55.720433328418316,95.59956606033478,0.8121568145932815,0.2882464326090455,3.011544905963745,13.431695805908031,21.697354763389896,12.883050798863394,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4795.584406689843,200.32857530917858,200.32857530917858,558.5409074765436,715.243322860977,1302.8644594394514,1776.4711862956751,959.0960837885098,0.0,0.0,4378.85415177578,0.0,0.0,60.953340045225524,136.75236028885686,145.05791763205795,55.97661922877886,96.03910429509494,0.8077978463993032,0.2866993705033119,2.9953814899534916,13.359605867416946,21.580901785827376,12.813905520926182,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4798.891414287094,199.4531735775712,199.4531735775712,559.5400771376063,712.2299888251863,1305.84584264183,1780.5363377517294,961.2908116690327,0.0,0.0,4381.873784571104,0.0,0.0,61.06237902034515,136.1762199341524,145.38985794700542,56.10471217895913,96.25887341247503,0.8046525951575279,0.28558307444593667,2.9837186371830104,13.30758874811981,21.496874131578156,12.764013146947555,0.0,0.0,0.0,0.0,0.0,0.0
