DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,866.8971537200019,77452.52951532097,25537.635471227462,218110.73809150103
,890.7710185033048,77675.79311326088,26556.87549287351,217211.6964207141
,898.1385956168931,77675.79311326088,26603.185562339746,216409.91598101318
,877.2456735037147,77202.89874222761,25605.956436261782,217699.75958936784
,889.6781962140277,77202.88113941411,26985.743526156675,217095.6826115585
,813.9600467004583,76756.61211096047,27353.2034528502,217097.77461470294
,792.5129446095077,76952.36420046818,28614.992095691057,216563.71195958767
,799.1407168756209,77174.65896414308,27816.89664107973,216983.45928318583
,794.3182757814343,76701.8230026157,28555.414119597586,216985.61058201687
,817.7587046371955,76924.09188958418,29166.560163826034,216598.21831708337
,841.3498902823281,76422.95774046637,29423.62547101167,216717.93350530844
,848.3536061205567,76422.95774046637,30161.899892139227,215192.22843644532
,827.7170844699953,76450.57807568187,30158.770690920283,215073.12982193253
,834.5073903605781,76673.52481502527,30271.10841456797,214958.4681100858
,784.6655578027616,76479.57091098746,29521.76565562092,215955.18987123476
,807.9218010815413,76951.39549361516,30543.903986116024,215180.49852242286
,814.5106332629327,76700.73948223531,32464.237560920552,212880.55353294854
,809.1831520245123,76729.17242315873,31585.045684962974,213535.84485656416
,815.7628880129992,76951.39549361516,32211.328221905915,213026.12946191896
,766.7203207178442,76756.3435262541,31459.863908819447,213904.89983644124
,805.8240232055249,76951.39549361516,31943.91741143382,214047.85990622416
,812.4109320221718,76700.73948223531,32190.954674926415,214163.5000742153
,818.9793832900825,76450.08347085546,31796.659210078917,214557.7955390628
,825.5296436863385,76450.08347085546,32197.242263720527,214023.2290592103
,775.4482089129377,76506.69723467583,31705.68654953556,214418.39967577756
,798.1549728210435,76700.73948223531,31477.751526127486,214787.624029034
,809.4052006699936,76729.0143211116,30108.68108621795,215809.23295946236
,793.2957219412326,77006.89407801763,30226.372812975173,216094.33653314845
,744.9851497110564,77507.6262143086,28187.22604950935,218128.6830609894
,800.6219905115098,77954.01953913455,28187.22604950935,218764.09680481837
,807.463374148414,77703.3635277547,27703.29765345215,219498.68121225544
,831.2786686644127,77703.3635277547,27031.267251573354,220574.13154258922
,809.9416311828297,77230.4016143436,28157.445798080447,220183.0774128012
,788.6042781184689,77480.85889561287,27532.227582959928,219673.5812504288
,784.1626311032808,77731.2137623016,27554.349916141204,219648.25060084785
,734.3333106593801,77759.82468239425,27912.95199206428,219056.90951596855
,746.255818856162,78232.84076904759,26634.781799911772,220447.3294717062
,730.0532264336471,78511.27497877569,27258.66643645671,220200.13952384438
,753.3293184253878,78705.98757327409,28543.644327740705,218793.21950802015
,731.5431923740199,78483.83297436005,28579.122844488695,218650.5705940617
,755.0823685643905,78455.33156189424,29593.559804729204,217514.02547299088
,761.7899763945013,78204.6755505144,29207.009821627656,217774.70753995815
,740.5142417195514,78232.63839057961,28927.94250671917,218170.4110472053
,736.7058165210873,77981.01913438094,29543.567658788605,218173.24477495835
,743.21552265368,78204.6755505144,28528.30555404875,218684.329249159
,738.5884078460924,77391.17225635111,28231.801132886103,219324.02063170032
,718.1059652097937,77638.1792997745,29648.031529402182,217511.16170431543
,724.4210155781806,77611.19230837103,28863.4383713882,218191.1254106853
,747.8405186601781,77611.19230837103,28868.86354092527,218022.652454351
,754.3315876194597,77611.19230837103,29096.791627691015,217794.72436758527
,722.2677435701606,77666.20400023452,28603.52024078332,217770.14218330133
,689.4190702852027,77915.04905586105,28962.67071965251,217795.71674515377
,683.8760106938969,77887.4959822698,28948.787419309385,218421.30395741368
,690.0367733638474,78107.11047008586,28399.9214616945,219331.0184316804
,696.1787240916358,78107.11047008586,29533.951293979448,218424.98139415146
,702.3021546354443,77859.15138922844,28373.771351080508,219595.2908784998
,742.1098818251011,77611.19230837103,28767.517172429172,219568.13882935478
,748.6175246107535,77611.19230837103,27606.18115200476,220364.3747281598
,771.5465858518762,77611.19230837103,27208.327424569095,220991.65651314327
,795.00092749734,77363.23322751361,26003.39202763728,222558.44232917126
,773.963949018675,77391.13405257983,25998.261614467658,222793.50651958442
,780.6319048845149,77115.2741466562,25126.576475822738,223932.28941555793
,787.280302175825,77115.2741466562,24990.547404697358,223566.80952123718
,737.9117369903477,76923.31276256037,25235.583944612576,223566.95373074233
,744.169330432901,77363.23322751361,25464.78207110787,223457.1235368956
,784.8413164312979,77363.23322751361,25230.93313439058,223685.1169609541
,791.4927458579504,76867.31506579879,26463.315777284286,222439.81594604597
,786.5049241364162,76399.58582119823,26223.519369463396,222927.24210060303
,765.0404670173219,76647.4629431283,26233.97808825426,222047.7155814811
,743.4472617168444,76895.35468705934,24919.21836553267,222730.88891988387
,749.6986666443298,76619.35598494137,25920.319709822004,222563.89770827454
,772.2746372445424,76619.35598494137,25562.336377376596,222027.49169624882
,795.3040677070333,76371.39690408396,23873.453058060237,224102.33273590988
,834.8978916280242,76371.39690408396,24622.239183007343,224095.17044551927
,813.7218011797863,76399.57458448833,24897.563688682385,223698.69326742314
,820.5258314026421,76635.12736275165,25459.740673046297,222690.42552284902
,799.6760327661761,76414.75158386875,25702.84640649901,222579.51640170914
,822.98884884453,76635.12736275165,25823.11857986054,222581.84310337066
,829.7702362412679,76387.11724183659,25955.56644434153,222695.20288185147
,781.5304557205,75946.09902448987,26315.84748394999,222582.93196315807
,804.339985746895,76139.10712092153,26213.934059019866,222186.40610228805
,810.9239327324582,76139.10712092153,26720.737080436516,221564.0493777297
,833.9242052743942,75891.09700000647,27247.112544171043,221167.7211450387
,840.6765170463337,75891.09700000647,28042.470306747076,220008.91032228753
,836.8574141283997,75670.74398397062,27545.86154338767,220543.53855614687
,804.9085859208515,75946.54493693021,28828.71633876097,219125.0044404315
,756.6484225273738,76441.97271733117,28109.555516751316,219497.24059979626
,779.3856653448938,76883.13748366671,27711.254705907162,220033.8935453858
,703.2553077614584,76965.68745975819,28952.285294594272,218906.25025881588
,709.1369951055893,77627.16784641189,27916.931620663345,219706.7468852563
,703.6340618312049,77655.56978348576,26544.365893430106,220284.58697365382
,743.0693209109177,77875.17796732695,27564.77524339908,219144.941055949
,749.3529049927811,77379.15772549683,26265.217677760338,220709.34607311487
,761.1296483438855,77407.2211520956,26513.669754659757,221184.86736610174
,767.6189913248666,77627.16784641189,26626.427393183993,221072.1097275775
,717.5488326875723,77435.69810153518,26472.795413358002,221470.6293421507
,701.3265927062106,77930.76034565926,27128.908342566287,221048.92041996756
,679.4760341450444,78399.19137454897,27123.76275570401,220962.6253478602
,702.3943239546492,78619.20833007213,26096.312311520403,220455.3446908272
,680.0843344901434,78647.66000863414,25698.028168981262,221079.86462517307
,686.0284470883836,78867.21845098719,25012.22588034871,221877.9887841888
,725.2735564026867,78867.21845098719,25005.647367844373,222107.96554683632
,703.6872703641081,78895.12916700475,25399.359389724414,221712.62212691153
,709.8170253449518,79115.22857190225,25284.546593488572,221712.62212691153
,687.814526696496,79143.34253198093,25284.546593488572,221712.62212691153
,693.730971151065,79378.4628644768,25520.94450127082,222616.1250923634
,716.470287564011,78634.28977512232,28711.86693228908,220167.54091357777
,693.9444984646123,78414.84989405473,27944.774174589937,220964.2799263911
,734.0877157732048,78634.28977512232,28207.77818314887,220170.96679935517
,712.8561134812647,78413.76796197168,28451.682158488424,220057.55796524606
,690.9965092954689,78662.2617225992,28572.82422183762,220058.57425546204
,669.0858037546109,78662.11878274278,29728.879614520054,218120.11873329495
,674.8116006400213,78634.28977512232,29235.359610812735,218236.8297968639
,713.9502417296682,78386.23207867083,29323.250761859003,217888.9432247909
,720.0599446637854,78386.23207867083,28812.93873466991,218009.1770038473
,669.8257029171723,78442.55813305311,28554.00919552628,218383.68652996075
,691.9244021741388,78634.28977512232,29311.8771930925,218011.6048477144
,670.3545833587812,78413.7091570033,29561.06068853187,218014.03996298014
,664.8573658494861,78662.3339366326,28888.131320922064,218808.7304268797
,704.1618580986169,78634.28977512232,28620.783574917175,219549.54549774044
,726.8447452333561,78634.28977512232,27948.580187283536,220460.64492186857
,733.1686138237794,78386.23207867083,27401.383773467558,221487.33156944622
,739.473617594756,78386.23207867083,27268.555895762067,221601.88005077097
,762.1192117304757,78386.23207867083,26979.04303492901,221888.1620715212
,727.5595530405262,78195.72017887575,27505.978298612667,221209.83265357823
,733.8565902570887,78634.28977512232,28649.913279824028,220071.66402215417
,712.4438900528089,78661.98085042411,28203.832098195773,220280.05159588676
,735.0751607787925,78634.28977512232,27928.391816810108,220476.23396493687
,757.9713258798583,78138.17438221934,27785.31881873519,221106.0351282514
,764.4346585569169,77890.11668576785,27412.927461300394,221593.13552740723
,743.5665188800319,77917.42926504277,27791.82316109636,221106.49228489542
,722.0612800925944,78165.9334933585,29231.737557801247,219545.85618915668
,672.9956327859884,77449.12806771202,29132.462622399755,220060.16180731595
,678.692339173125,77890.11668576785,27732.99912208368,220856.15261467214
,717.4262010795899,77642.05898931636,27066.53058326522,222020.6323491011
,740.2325250726931,76840.04432386083,27593.527021856327,221092.322990932
,718.5540691710602,76621.70820912112,28371.44120579061,220445.79503771776
,724.6275677073138,76840.04432386083,28543.396703217033,218914.6083833697
,747.4183807951571,76840.04432386083,27513.579184957398,219850.5244779069
,726.2361813643208,76867.4739529085,27139.094923450964,220449.53105086205
,732.2930337809489,77086.32651720653,28672.02567304342,219053.35886770807
,710.8656591968535,77113.7934842256,27128.057424003404,220253.5353971224
,716.7153138243547,76593.76213051513,26266.48185336262,221679.49840175876
,726.8069561476597,76376.06611757384,27408.552203386094,221616.4644302354
,704.8686298759434,76129.18288578118,26229.75322357304,222170.18139784265
,710.7220133624155,75854.91555047802,26712.555798527337,222419.64664230813
,705.4897620232019,75636.21918981298,28127.930315228656,220998.65939488003
,727.6812163774392,75854.91555047802,26249.132769783435,222284.4212068067
,733.7211435631328,75854.91555047802,27269.537182105418,221624.7940995563
,711.2751461095878,75637.10206694725,26886.809109432044,221515.82705858682
,661.0249102393436,75664.71010657113,27637.023879989454,221006.0124548694
,666.4820259067116,76101.19774382372,27408.03628525167,220608.3958615555
,615.8110059868505,76157.3105067517,28538.437022718415,219477.99512408877
,620.8843163310105,76347.47993716942,28153.486987968194,219878.13841745222
,642.913813852771,76347.47993716942,27768.32572700885,219991.70470113587
,592.5762536279384,75910.50991464504,28771.52586919814,219591.36542385718
,597.4683736944021,76347.47993716942,29558.855392333022,218571.5650172028
,573.9845743463757,76129.5599352826,29576.950686170654,218060.17423068616
,578.6708688539711,76101.19774382372,29951.434947677088,217548.258636189
,583.3441949657195,75854.91555047802,29279.67295493219,218348.22269709464
,549.0244319909706,75664.31806588377,30544.914189931234,217042.87724445178
,553.5301507086974,75854.91555047802,29891.58651623983,217842.9315498358
,574.7867299862808,75608.63335713232,27677.341867264626,219768.89171328655
,612.5280890815653,75362.35116378662,28448.093413841038,220118.00689141237
,617.617209625203,75116.06897044092,28070.611354483673,219870.06841711138
,594.5471632115042,74295.94794085859,28850.703380271756,218304.3184377873
,599.430183725686,74511.30432812661,28623.766494419866,217907.27692501713
,547.0599488717347,74325.04282340065,28466.927905825203,218307.61650814814
,568.4314713054398,74511.30432812661,28198.174102298977,218309.12207813456
,573.1246809993401,74511.30432812661,27021.650729702633,219596.87927146777
,594.1844582926,74267.80333359026,26061.787967304394,221159.65841109568
,631.9468578932634,74267.80333359026,26812.455893674498,220876.3509689687
,581.3447548867348,74080.17210945305,26586.285593208195,220988.09160211653
,586.2454410750205,74511.30432812661,26211.0361482231,221363.34104710163
,591.1318590915081,74511.30432812661,26833.821272859037,220369.23357113672
,568.6302602944533,74051.6763028559,26474.83776012158,220855.41771958303
,589.8274135227101,74024.3023390539,26160.967917974744,221680.2848866823
,599.9576930720867,74052.42963965416,25403.80210806546,222787.85895857416
,548.9562453714846,74080.40799514457,24982.58603902161,223190.6868233973
,542.528312987379,74538.95905898929,25510.145252149,223040.6489151922
,547.2817300800458,74754.80532266297,25132.045557820114,222795.6310586162
,552.0207915809845,74511.30432812661,25772.530732510724,222023.89746504257
,529.405127262612,74295.14392733511,25366.804098939923,222181.97749797683
,539.6676808850402,74295.4025930938,24541.032368135162,223228.1733282844
,577.778037189383,74511.30432812661,24802.416249079277,223318.82866489547
,582.9469245757175,74511.30432812661,25197.23721152371,221412.09406592374
,577.4364097651222,74538.95652835724,24571.156412471726,221923.2863321498
,554.8318383631702,74782.58494337037,23394.450682102488,222810.05693111004
,593.7312195332925,74998.30631719933,24014.697026705377,221925.64342135805
,615.5164572987446,74998.30631719933,24809.17767435039,221015.40210586126
,621.096023351428,74754.80532266297,24961.090427831514,220880.82465478382
,626.6581893495071,74754.80532266297,24979.93985993091,221015.51544506347
,632.2032339352141,74511.30432812661,24531.553574615504,221707.4027249152
,582.4900389962959,74566.54571668166,24149.764821459987,222441.24460868412
,559.6938148722522,75026.26635099485,23857.621504077386,222844.78660775215
,581.5496286795363,75512.87944223927,22745.653202043017,224601.85389444316
,586.7174009148674,75512.87944223927,22374.489342868328,225236.50366437822
,596.84829992963,75540.84791449712,22492.68617354836,225261.59742287805
,618.8114687811035,75757.2576928614,21091.82983839914,226656.3270423398
,641.058966900682,75757.2576928614,21209.595555466356,226924.27619461744
,663.8154375131619,75512.87944223927,20811.775411834857,227320.44721983184
,669.7631005977254,75512.87944223927,20441.710147434856,227299.12542879718
,620.800359135828,75079.01510771527,20287.407578120823,227060.2304933223
,659.2847355122263,75512.87944223927,19132.95764608917,228720.80509399276
,681.7261206793391,75512.87944223927,20155.998547188596,227570.3872290935
,660.2688248732344,75296.10526497613,20936.146615818365,226545.49373498713
,638.9164718859287,75540.18585640629,22230.68078680896,223469.50337958286
,644.6803500356818,75512.87944223927,22105.76305123798,222445.94729902738
,650.426607350052,75268.50119161714,23221.048551445318,222065.62627110796
,672.8728445176907,75024.122940995,23221.46022821037,222822.52859039226
,678.7932070275281,74779.74469037287,23849.52186698865,222708.58656282426
,701.2847933067793,74535.36643975074,23579.393906537312,223370.78007070333
,723.5978945139321,74535.36643975074,25383.4811855581,221810.88005148259
,701.5123434201257,74319.35029884502,25137.632717141976,221954.42484421245
,707.5917860837033,74535.36643975074,25380.58868780734,221834.57285906895
,713.6533300809315,74290.9881891286,25109.287642648724,222347.26832153427
,736.3660380243915,74290.9881891286,25861.637666918832,221838.75907128167
,742.6005113284458,74046.60993850647,25469.122895910623,222351.96436397763
,748.8170188679899,73802.23168788434,25836.605132054592,221959.61798176495
,727.098242510623,73830.149270291,26590.267746960377,220817.50413931653
,750.0184532576494,74046.60993850647,25558.927945684125,221724.43744324485
,744.7980542662166,74074.62614647961,25164.300505886153,222359.52924666944
,695.7730516161024,74346.22613561805,25063.186371226213,222581.92965954647
,718.4928792254066,74779.74469037287,24423.628376397148,222875.34114191117
,724.534138525363,74779.74469037287,24543.79427381392,222875.6740903791
,730.558081696136,75435.71245621679,24947.18191731213,222615.92736683652
,753.6121093907943,74941.05204666783,25704.66951705826,222223.1155140513
,731.6101126736828,74721.92655332282,26094.343115798205,221565.09707062857
,737.6178086605172,74693.72184189335,26482.351400221152,221567.81855709545
,716.2334906038336,74721.0970332698,26111.3957567151,220543.51053898528
,667.0652159735438,74748.69205630918,25991.540599217446,221057.823663869
,689.3970573403304,75188.38225144231,26256.86968182683,220543.9253564841
,695.0325913292799,75188.38225144231,25739.76714492771,221085.10542208384
,700.6524327258803,74941.05204666783,25346.797061770038,221845.45114183327
,722.7478172665766,74941.05204666783,25185.95131008173,222388.31881266413
,717.5434436077078,74968.64635688583,25203.137030311187,222485.1195330571
,667.5707904771119,75244.16713458626,26494.659931032566,221214.34375182295
,673.0156612183683,74941.05204666783,27394.19621999824,220437.6677537011
,650.8846188160749,74968.61277997645,27408.51153779542,220561.1605641918
,656.1258270382225,74941.05204666783,28044.016846935825,220196.95887481663
,661.3526456471391,74941.05204666783,28040.40126924172,219683.87233239398
,666.5652770463488,74693.72184189335,27894.482646021002,220077.1211603892
,616.0722789307075,74749.41348134987,27620.27715477323,220590.760035304
,581.4193857116663,75244.10727782037,28132.048860247993,220199.55252625968
,586.0924313189104,75435.71245621679,28126.81226946986,220081.4823708554
,579.1335079137871,75464.1052653261,27479.289542511542,220211.5237054746
,617.3173764369152,75435.71245621679,26718.05056074326,221481.6152230281
,581.9603347888971,75245.06371639956,26718.05056074326,222118.09263312985
,559.4770347392765,75710.44035371776,26194.323671181584,222396.24193333506
,580.6199451921115,75683.04266099127,27462.437619748383,221126.54682947046
,601.9633613269684,75683.04266099127,27595.146752030956,220863.04957292276
,640.2877144476221,75683.04266099127,26949.77188192611,221523.04038389545
,645.7961200025184,75683.04266099127,27338.552287091698,221250.94281786444
,651.2880535819845,75435.71245621679,28120.619679704036,220078.6123920703
,628.5466266008157,75463.92960110684,28622.50277264494,219596.0990225156
,633.8287247227489,75528.65286671225,28451.94139267973,219336.9063067834
,601.0487707445941,75336.89094731874,28182.084152868185,219850.91836713115
,578.4370594659422,75803.20745548102,27423.34782116508,220849.6821721972
,605.5864332046071,75803.36428466206,27539.952700818783,221391.65555401891
,599.3528322803849,76050.72124442442,26924.349854387397,221757.53238405284
,604.7299355080698,76269.12985560157,26528.55760077899,221790.41561040725
,627.1678861477158,76269.12985560157,25254.021902365024,223185.47323261327
,594.6166452981383,76324.14557749452,24863.02972072912,223973.14984385017
,572.4756614659163,76790.32678499498,24204.990325904004,224754.47818531122
,593.9567119822188,76762.78118152778,24837.95009278891,224096.33188449912
,599.3577022723981,76515.95551856468,25198.297148571128,223973.71968843284
,621.5858855971023,76515.95551856468,25848.79039614216,223437.09524936002
,627.163628382296,76269.12985560157,25991.94271537079,223435.74937068956
,604.7850463045248,76050.24337078801,25594.33955701127,223344.6527231868
,627.0288259394222,75775.47852967535,25836.777284859963,223835.5182960889
,604.8663644690849,75803.20307129182,24825.173450860446,224501.587428715
,599.9864820192428,76049.413691072,24554.898087919555,224895.8848583428
,605.3805374777403,76022.30419263846,24676.06079544338,225142.32664060075
,610.758102612213,76022.30419263846,25089.168284169707,224482.39348891133
,632.9338197685768,76022.30419263846,24446.14390500025,225024.7357119992
,610.6308448767203,76050.16225898881,24446.14390500025,225148.58378749472
,615.9939436087758,76269.12985560157,23690.97571322067,225388.33484481668
,638.0428051233213,76269.12985560157,23690.97571322067,225660.90817543954
,643.582520278295,76269.12985560157,23690.97571322067,225660.90817543954
,620.8369766859796,76297.39875670795,25227.672531097167,223611.50448335867
,598.4297572021109,76296.86634210666,23924.013826870556,224783.89421574003
,603.5688954072313,76515.95551856468,24282.90388782324,223889.5921642298
,597.4422225333087,76297.32809808357,25567.375339926773,222088.8430344983
,602.585629866588,76515.95551856468,25189.43515041971,221577.47069657952
,607.7140644616981,76515.95551856468,24946.275097771253,221820.63074922797
,601.3119149354806,76648.94311496156,24663.406908545636,222056.62817661872
,622.9848555245956,76869.22042305514,24891.973743664967,222327.06246627786
,628.3078917991816,76620.45271942066,25140.74144729945,221813.77297794507
,633.6154817393565,76620.45271942066,24233.82537301246,222321.93016273546
,672.2313845501893,76122.9173121517,23716.10298030603,223232.6051579195
,666.7810637413145,76151.14837850818,23446.488584427134,223626.27443566103
,689.1052297709069,76122.9173121517,24713.29954292818,222729.3153162133
,695.0077098928039,76122.9173121517,24570.790160102704,222730.9417939773
,673.3319140190529,75652.94284915109,24282.582526659586,223001.3568961562
,667.807433008557,75901.88451870372,23603.385654571983,224152.20539629165
,673.5169404323213,76122.9173121517,25138.335297190555,221839.8672091383
,679.2097585041535,76122.9173121517,25393.812366322843,221206.09136120754
,701.5188374796749,76122.9173121517,24873.634339110275,221083.7689383077
,707.3864997685494,76122.9173121517,25259.965671115504,220305.70018966196
,713.2373548290083,75625.38190488273,24722.083458730576,220455.32397628907
,735.2805306040319,75376.61420124825,25229.430264099057,220554.92050648064
,758.329768287288,75376.61420124825,26114.92691657312,219292.75466306316
,737.4074888315638,75403.75216032143,25862.510040826717,218780.75970921316
,743.434774242134,75625.38190488273,26101.96333353524,218541.30641650464
,721.4118359078138,75653.41520420677,26874.974365570775,217252.97189673566
,671.2318059657961,75681.37912095894,26267.274020696103,217856.7562099225
,666.220853801749,75901.293226598,27524.990663415236,216750.50314253
,671.6915265311777,76122.9173121517,27656.764284447865,215968.3422364792
,649.7123271387854,76150.35179212954,26744.53090555021,216904.31836242668
,643.9082111455529,76399.13536233423,27130.937116509096,216762.02122991806
,593.6807789154323,76675.9644307233,26224.074169017225,217542.65741144493
,615.0729800624433,77117.98812668963,25080.270696465457,218930.11260985883
,653.6173989943597,77117.98812668963,23909.02109875118,219985.24201766672
,676.1279147724371,76620.45271942066,25090.547095419628,218909.1276535545
,698.8339403573276,76620.45271942066,25211.265470999497,219183.7426083701
,692.9809285290949,77030.62905566006,26169.412157161933,217930.44754127305
,715.8940813998519,77252.19607208822,25920.05832136355,218050.197945725
,655.0457672276611,77335.93933174694,26426.911511735634,217539.5031284778
,632.7091296273478,78030.3295596533,26808.758049444867,216519.5520940251
,638.2900806127819,78252.22450020585,26316.81605627264,216374.51859012307
,615.3129654017686,78030.75851829343,26589.253519398626,216859.7154371306
,592.4237797693295,78280.48132648718,27094.20000473194,217009.0447380044
,614.3798350935092,78502.23160723526,26184.8332358462,216922.81586439433
,609.5130274518929,78529.41771598576,26813.680980724923,216532.02148704932
,631.4082544122446,78752.23871426466,27198.190033276307,216387.78078855618
,625.8798024132686,78780.38961000825,26193.179710024666,216904.12665553152
,665.4625562712442,79002.24582129407,25827.497483461833,217537.6653602105
,671.4691609633837,79002.24582129407,26338.771772725646,217537.5681369306
,649.252856595059,78780.44301660864,26310.00974754472,217325.94692723043
,671.7827017510289,79002.24582129407,25787.63748370958,217563.70553771424
,649.5900881109368,79030.42168412497,25787.63748370958,217682.96990168304
,655.3777108320219,78752.23871426466,25787.63748370958,217030.41099094754
,677.5830191291914,78502.23160723526,25369.579491969704,217847.68454078125
,688.5316443656792,78530.33299671237,25507.64515483158,218279.60058768923
,727.2591834838653,78752.23871426466,26406.07679261266,217699.2104581781
,733.8220545297936,78752.23871426466,27181.207017674227,216679.49649254477
,712.4514970391738,78530.14474405212,27187.06568258788,216167.91715163234
,718.7983671577075,78752.23871426466,27813.93899556212,215656.71895819152
,725.1259449338155,78502.23160723526,27548.37770170504,215537.36171522024
,731.4345297721106,78252.22450020585,27638.07829547212,215932.8954552677
,737.7244125661781,78002.21739317644,27515.696545462288,216538.32840181817
,731.9370880161847,78030.54098670343,29163.781673166897,215153.18998839834
,738.2149733440309,78252.22450020585,27615.63453995904,215824.58687284018
,761.1721242158947,78252.22450020585,28635.03712736555,215163.13741907087
,739.2528105276269,78280.59358904247,27211.459710111005,215831.9458729894
,751.2407156692575,79293.99530303266,28564.83886747323,214782.60655409703
,757.7175725960444,79013.90950057823,29088.049167155204,213759.8951998574
,764.1753513268852,79013.90950057823,28688.182560929818,214524.26681268957
,731.5356753369592,79069.60213878767,28831.419681907722,214640.81058142727
,725.8724621845872,79294.90825441432,28172.498161497246,215571.58127293104
,721.2899631303881,79294.11354190481,28145.27727633417,216201.1557771641
,727.5935804649864,79518.79071144456,28378.33542014057,216202.0276710381
,733.8784235744369,79518.79071144456,29932.199112403076,214131.64234575038
,712.5422860578211,79546.39320361994,27869.0051832529,215858.528694799
,735.4029004337408,79518.79071144456,28355.11533194928,216093.7436769397
,758.1561376776316,79518.79071144456,29253.106760371855,215304.25851911178
,736.812056358348,79546.58845430292,29781.657263904945,214535.1799818399
,760.1446481973725,79771.23131687772,27952.95694484918,215754.1417786343
,799.8485064389183,79771.23131687772,28210.126903421562,215962.65491778572
,812.9225984404007,79545.88013735537,26942.70348677817,216986.722595359
,808.4737875789131,79799.6915006079,28456.000009693365,215965.64144311284
,848.8903409896596,79771.23131687772,28339.94964921084,215593.98932710892
,872.8331523827061,79266.35010601139,28836.09949979846,214299.00921192352
,880.4968087981844,79266.35010601139,28948.457551605257,214299.00921192352
,888.1372780133922,79266.35010601139,29459.293907575233,213275.7143483636
,867.8712629711387,79041.7931595669,29196.050204087314,213671.38995034187
,875.2908797422066,79266.35010601139,29455.333856830515,214014.2222668806
,882.6887295738146,79266.35010601139,29054.480221724345,214079.12577902872
,862.6916581156595,79293.72358849306,29280.533061473063,213967.13436597638
,869.8746079868916,79266.35010601139,29315.26507160934,214175.7616133574
,866.0057490409952,79041.43914114597,28149.848848819816,215482.59614394055
,817.3050791572988,79069.78499414798,29027.470549975285,215232.17048430358
,812.638556858269,79547.19654593738,28507.066466203705,215745.98814758757
,791.0492907274167,79547.19578299565,28110.921305008844,215745.86854762965
,786.513733081917,79294.22992724257,29781.132011953254,214185.92543238183
,781.4926792518878,78848.48458823039,29608.915581755384,214895.79758354122
,777.0024359522382,79099.9504275545,29845.744126171332,214616.51462863787
,783.6603240148964,79323.72211556105,30983.82220149679,213478.4365533124
,790.2987193185261,78820.07943546225,31389.422311975344,212065.75209459622
,796.9179142119813,78820.07943546225,31531.324838518143,211412.62100271252
,820.4810651237356,78820.07943546225,30619.206468776872,212346.62987338554
,831.9296943779697,78344.48462600866,30752.6135366183,212947.9219443458
,810.6041859581904,78344.76762193341,30364.614723441024,213203.34451559332
,806.4460517130129,78595.83969874252,31266.96260498175,212578.82188401988
,784.7866390944031,78596.7382826235,30206.595559595153,213653.88161184962
,751.1389721253973,78625.05274399603,30971.557379904836,213352.39844608196
,757.5901066171978,78568.25809541285,30586.271964898227,213375.31258824692
,780.6158529483009,78568.25809541285,30189.425389069824,214002.9170146539
,759.2631259959878,78344.41003261019,30699.682975702795,213097.9087930723
,765.6883438443214,78064.61541531405,30714.709188978595,212957.7730729039
,788.8071990739214,77812.79407526465,31318.174323797375,212985.46427092678
,767.9362608870416,77840.26185184346,30551.849673716693,213867.4463904792
,719.0351625037789,78119.9215438295,30155.165204483772,214521.661128494
,670.6708920253487,78119.01827647441,29217.81679022318,215826.61072191913
,692.5769511633924,78316.43675536345,28164.25052186908,216572.53603321296
,731.4748217902729,78064.61541531405,28304.7551161281,217313.78874054007
,754.0561446246559,78064.61541531405,28696.20182975744,216179.27659226005
,760.501578858551,78064.61541531405,29597.916094279284,214649.9658816371
,766.9281447202108,78064.61541531405,28593.65600120169,215417.64002092782
,790.0312279389673,77812.79407526465,28448.816959334697,216073.41699672624
,769.4462660154898,77588.15562706326,28422.71225999895,216075.4368114382
,792.4299098990435,77560.97273521525,27655.395047036243,217328.23684309336
,787.8851241607535,77588.87894592002,28285.48381799754,217212.75618275235
,794.496129425448,77309.15139516586,27878.791398021214,218004.19650281884
,778.2728708408674,77364.93938773437,27745.384330179786,218603.8867237712
,784.9061312164041,76428.13427206397,28769.3004689891,218086.3111415462
,791.5199492129162,76428.13427206397,29027.154070846733,216821.0075452089
,770.3481718413036,76455.90071891701,28509.148368595208,217358.86773615348
,781.756745209644,76704.05048878792,27194.58016497561,218783.69257710018
,793.6282290741102,76952.65649778284,26448.771658073856,218847.92154885858
,816.8313858848576,76924.42085824619,26834.094568067805,218478.82517555857
,840.4145242644747,76924.42085824619,26157.76245865336,218791.54685225734
,847.6216671908841,76924.42085824619,25755.132954674427,219416.32966955606
,843.8213920189299,76704.33193787135,24826.779719406237,220703.83501333452
,873.3064418323701,76951.9751996649,24574.67784709937,221444.34623087494
,897.6950413719785,77172.5641513373,24196.21306244481,221959.27534171758
,893.5600210110418,77201.09723848662,24592.233515447744,221700.53939533213
,845.8094605084409,77476.27568128986,26006.165144908355,220170.2118330889
,797.5790536142332,77476.38199845862,26154.874050227812,220170.2118330889
