DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,92.91,0.0,5093.634899965571,211.1814816215579,211.1814816215579,485.741399476112,752.4791981212386,1360.886564904926,1509.964129428033,815.2118100670231,0.0,0.0,4651.004431958234,0.0,0.0,53.00875960916897,143.87174702971288,151.5179647493694,47.57898004434036,81.6312498538824,0.8577978884466316,0.3056015057857939,3.1352073606758264,14.346169925141412,23.174582186766894,13.63602542449118,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5097.77683351188,210.2924506571775,210.2924506571775,486.60742873674303,749.41894913256,1364.1267710118423,1513.5592821171474,817.1527905671827,0.0,0.0,4654.7864366874865,0.0,0.0,53.10326902702136,143.28663667789664,151.87872180829646,47.692263330160216,81.82560997258211,0.8545605467567416,0.304448161264318,3.123375042560022,14.29202727147621,23.08712097700003,13.584562866485767,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,0.0,5097.365927575357,208.94458541698674,208.94458541698674,487.2998034082829,744.6976769011283,1367.366977118759,1517.1544348062616,819.0937710673422,0.0,0.0,4654.411237960169,0.0,0.0,53.17882759082243,142.38394370534022,152.23947886722357,47.80554661598007,82.01997009128183,0.8493687005300625,0.3025984994196676,3.104399110438228,14.205196668141404,22.946856156228424,13.50203043302962,0.0,0.0,0.0,0.0,0.0,0.0
,97.8,0.0,5110.202634150805,207.62535776403632,207.62535776403632,489.2055165186361,740.2382021665238,1373.8473893325918,1524.3447401844905,822.9757320676614,0.0,0.0,4666.132450875245,0.0,0.0,53.386797280578556,141.53130562244792,152.96099298507767,48.03211318761979,82.40869032868127,0.8448485216870716,0.3009881276998903,3.0878780882126082,14.129599310480607,22.824737347699443,13.430175192469529,0.0,0.0,0.0,0.0,0.0,0.0
,97.8,0.0,5114.09171490159,208.5143887284167,208.5143887284167,489.34191817917144,743.2984511552024,1373.8473893325918,1524.3447401844905,822.9757320676614,0.0,0.0,4669.683575398965,0.0,0.0,53.401682737822696,142.11641597426416,152.96099298507767,48.03211318761979,82.40869032868127,0.8480858633769616,0.3021414722213662,3.099710406328413,14.18374196414581,22.912198557466304,13.481637750474942,0.0,0.0,0.0,0.0,0.0,0.0
,97.8,0.0,5109.9497813552825,209.4034196927971,209.4034196927971,488.4758889185405,746.3587001438812,1370.6071832256753,1520.7495874953763,821.0347515675018,0.0,0.0,4665.901570669713,0.0,0.0,53.3071733199703,142.7015263260804,152.60023592615062,47.91882990179994,82.21433020998155,0.8513232050668516,0.3032948167428421,3.111542724444217,14.237884617811009,22.999659767233165,13.533100308480353,0.0,0.0,0.0,0.0,0.0,0.0
,97.8,0.0,5109.286022623237,209.8336163813671,209.8336163813671,488.4386359899845,747.757925889807,1370.6071832256753,1520.7495874953763,821.0347515675018,0.0,0.0,4665.295491736863,0.0,0.0,53.30310792316309,142.96905405715646,152.60023592615062,47.91882990179994,82.21433020998155,0.8526060422199525,0.3037518439411435,3.1162314285540327,14.259339321806607,23.03431736599529,13.553492991035034,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,0.0,5093.634899965571,211.1814816215579,211.1814816215579,485.741399476112,752.4791981212386,1360.886564904926,1509.964129428033,815.2118100670231,0.0,0.0,4651.004431958234,0.0,0.0,53.00875960916897,143.87174702971288,151.5179647493694,47.57898004434036,81.6312498538824,0.8577978884466316,0.3056015057857939,3.1352073606758264,14.346169925141412,23.174582186766894,13.63602542449118,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5094.962417429661,210.3210882444178,210.3210882444178,485.81590533322384,749.6807466293869,1360.886564904926,1509.964129428033,815.2118100670231,0.0,0.0,4652.216589823931,0.0,0.0,53.016890402783375,143.33669156756076,151.5179647493694,47.57898004434036,81.6312498538824,0.8552322141404299,0.30468745138919123,3.1258299524561965,14.30326051715022,23.10526698924266,13.595240059381824,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5103.404337663279,211.66895348460864,211.66895348460864,486.1259615828504,754.4020188608187,1360.886564904926,1509.964129428033,815.2118100670231,0.0,0.0,4659.924917804223,0.0,0.0,53.050726714078856,144.23938454011721,151.5179647493694,47.57898004434036,81.6312498538824,0.860424060367109,0.3065371132338416,3.14480588457799,14.390091120485023,23.245531810014267,13.677772492837969,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5111.688204755896,209.89089155584784,209.89089155584784,487.8580201041125,748.2815208834612,1367.366977118759,1517.1544348062616,819.0937710673422,0.0,0.0,4667.488927262728,0.0,0.0,53.239745549783656,143.06916383648473,152.23947886722357,47.80554661598007,82.01997009128183,0.8539493769873288,0.30423042419088975,3.1211412483463805,14.28180581315462,23.070609390480538,13.574847376827142,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5132.8087784239615,206.79360197413664,206.79360197413664,491.4957917357278,737.7015481714992,1380.3278015464248,1531.5350455627192,826.8576930679804,0.0,0.0,4686.77414963631,0.0,0.0,53.63673407524458,141.04630504995995,153.68250710293182,48.25867975925951,82.7974105660807,0.8429545147645578,0.30031336342816073,3.0809555898891525,14.09792314816342,22.77356816241783,13.400067020256225,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5141.092645516578,205.01554004537584,205.01554004537584,493.2278502569899,731.5810501941417,1386.808213760258,1538.725350940948,830.7396540682997,0.0,0.0,4694.338159094816,0.0,0.0,53.82575291094938,139.87608434632747,154.40402122078598,48.48524633089922,83.18613080348015,0.8364798313847777,0.2980066743852089,3.057290953657543,13.989637840833018,22.598645742884102,13.297141904245397,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5136.5398060337475,204.5567057695655,204.5567057695655,493.0541956678987,729.9200269513888,1386.808213760258,1538.725350940948,830.7396540682997,0.0,0.0,4690.180955638246,0.0,0.0,53.80680205689805,139.5585017255873,154.40402122078598,48.48524633089922,83.18613080348015,0.8345253268479885,0.29731035706203435,3.0501473396515535,13.956949891163411,22.545842131879358,13.266072028794662,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5120.635830580558,207.682632938517,207.682632938517,489.62733155393045,740.7617971601778,1373.8473893325918,1524.3447401844905,822.9757320676614,0.0,0.0,4675.659015654082,0.0,0.0,53.432829782295656,141.6314154017762,152.96099298507767,48.03211318761979,82.40869032868127,0.8461918564544479,0.3014667079496366,3.092787908004957,14.152065801828622,22.861029372184696,13.451529578261638,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5121.046736517081,209.0304981787078,209.0304981787078,488.93495688239057,745.4830693916094,1370.6071832256753,1520.7495874953763,821.0347515675018,0.0,0.0,4676.0342143814,0.0,0.0,53.35727121849459,142.53410837433262,152.60023592615062,47.91882990179994,82.21433020998155,0.8513837026811271,0.30331636979428706,3.1117638401267507,14.238896405163427,23.001294192956305,13.534062011717786,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5112.351963487941,209.46069486727782,209.46069486727782,487.89527303266834,746.8822951375354,1367.366977118759,1517.1544348062616,819.0937710673422,0.0,0.0,4668.095006195577,0.0,0.0,53.243810946590855,142.8016361054087,152.23947886722357,47.80554661598007,82.01997009128183,0.852666539834228,0.30377339699258843,3.1164525442365663,14.260351109159025,23.035951791718425,13.554454694272465,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5107.79912400511,209.00186059146745,209.00186059146745,487.72161844357714,745.2212718947825,1367.366977118759,1517.1544348062616,819.0937710673422,0.0,0.0,4663.937802739007,0.0,0.0,53.224860092539515,142.4840534846685,152.23947886722357,47.80554661598007,82.01997009128183,0.8507120352974389,0.3030770796694139,3.1093089302305765,14.22766315948942,22.983148180713677,13.52338481882173,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5116.082991097727,207.22379866270663,207.22379866270663,489.45367696483913,739.1007739174249,1373.8473893325918,1524.3447401844905,822.9757320676614,0.0,0.0,4671.501812197513,0.0,0.0,53.41387892824431,141.31383278103598,152.96099298507767,48.03211318761979,82.40869032868127,0.8442373519176587,0.30077039062646205,3.0856442939989672,14.119377852159017,22.808225761179948,13.420459702810904,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5138.256061075731,205.50673531281774,205.50673531281774,492.3553744048814,733.3957146045982,1375.4379604894336,1534.7640088269688,828.6011242013429,0.0,0.0,4691.748070275122,0.0,0.0,53.7305399792143,140.22304269369027,153.13808350142835,48.360424413797645,82.97198907523999,0.8386990355989218,0.29879729436530317,3.065402031430918,14.026752738390476,22.658600577399998,13.33241959085874,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5140.533904173392,207.20057499181257,207.20057499181257,492.40709664172175,739.0617794690734,1375.4379604894336,1534.7640088269688,828.6011242013429,0.0,0.0,4693.827971671784,0.0,0.0,53.73618440569736,141.30637716043836,153.13808350142835,48.360424413797645,82.97198907523999,0.8442951235443008,0.3007909725098303,3.085855446336279,14.120344048956447,22.809786540621953,13.421378072254704,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5153.6194038479925,205.9171852218779,205.9171852218779,494.3280850333971,734.726317181493,1381.9106097152662,1541.986427692037,832.5004236093492,0.0,0.0,4705.776357878531,0.0,0.0,53.945821080636215,140.47744988237807,153.85873330614098,48.58800288162728,83.3624454944176,0.839907706019057,0.2992278987132119,3.0698196599292826,14.046967046987286,22.69125446051792,13.351633278372752,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5174.430866393498,203.29836563925426,203.29836563925426,497.9539183630971,725.7117380494358,1394.8559081669316,1556.431265422173,840.2990224253618,0.0,0.0,4724.779330497424,0.0,0.0,54.341506784107814,138.7538896142606,155.3000329155662,49.04315981728655,84.14335833277279,0.8303714647037315,0.2958304903670832,3.0349651862033897,13.887478966870233,22.433619869559607,13.200039959268945,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5172.890019540479,204.11926545737455,204.11926545737455,497.87170775469207,728.3729432032251,1394.8559081669316,1556.431265422173,840.2990224253618,0.0,0.0,4723.372381298453,0.0,0.0,54.33253517414629,139.26270399163622,155.3000329155662,49.04315981728655,84.14335833277279,0.8327888055440021,0.2966916990629008,3.0438004432001207,13.927907584063856,22.49892763579546,13.238467334296976,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5176.7087094911585,204.9922053182491,204.9922053182491,498.0056405999375,731.3778029139107,1394.8559081669316,1556.431265422173,840.2990224253618,0.0,0.0,4726.8592318940855,0.0,0.0,54.34715121059087,139.83722408100869,155.3000329155662,49.04315981728655,84.14335833277279,0.8359675526491106,0.29782416851161037,3.0554186011087516,13.981070277436206,22.584805832781566,13.288998440664912,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5177.390549948118,207.663064943627,207.663064943627,496.6097666566062,740.7360366028643,1388.3832589410988,1549.208846557105,836.3997230173555,0.0,0.0,4727.48182127269,0.0,0.0,54.19482005992808,141.626490061123,154.57938311085357,48.81558134945692,83.7529019135952,0.846265200229274,0.30149283761063106,3.0930559757465446,14.153292433731986,22.86301085449013,13.452695491108624,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,5185.798353275983,208.99849475631592,208.99849475631592,496.9187376512996,745.415153447341,1388.3832589410988,1549.208846557105,836.3997230173555,0.0,0.0,4735.1589970634395,0.0,0.0,54.22853793779801,142.5211230511802,154.57938311085357,48.81558134945692,83.7529019135952,0.8514140240193558,0.3033271721601415,3.111874663065442,14.239403511879878,23.002113365344417,13.534544016330482,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,5169.2350838791845,210.74437447806505,210.74437447806505,494.1658794427131,751.4248728687124,1378.6742851023498,1538.3752182595028,830.5507739053461,0.0,0.0,4720.035054950362,0.0,0.0,53.92811965108316,143.67016322992518,153.49840840378465,48.47421364771247,83.1672172848288,0.8577715182295729,0.3055921110575606,3.1351109788827034,14.345728898624579,23.173869759316627,13.635606229066353,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5164.216467303969,212.02776424799976,212.02776424799976,493.25179901739693,755.7603351562929,1375.4379604894336,1534.7640088269688,828.6011242013429,0.0,0.0,4715.452549845062,0.0,0.0,53.82836642934564,144.49909050798547,153.13808350142835,48.360424413797645,82.97198907523999,0.8621589357548166,0.307155184854179,3.1511467652897,14.41910590059374,23.292401839420656,13.705351022948305,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5164.216467303969,212.02776424799976,212.02776424799976,493.25179901739693,755.7603351562929,1375.4379604894336,1534.7640088269688,828.6011242013429,0.0,0.0,4715.452549845062,0.0,0.0,53.82836642934564,144.49909050798547,153.13808350142835,48.360424413797645,82.97198907523999,0.8621589357548166,0.307155184854179,3.1511467652897,14.41910590059374,23.292401839420656,13.705351022948305,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5173.053773829863,211.61731433893962,211.61731433893962,494.2998122879585,754.4297325793981,1378.6742851023498,1538.3752182595028,830.5507739053461,0.0,0.0,4723.521905545995,0.0,0.0,53.942735687527744,144.24468331929765,153.49840840378465,48.47421364771247,83.1672172848288,0.8609502653346813,0.3067245805062702,3.1467291367913344,14.398891591996929,23.259747956302732,13.686137335434289,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5185.368850077954,210.74437447806505,210.74437447806505,496.1796953754314,751.4248728687124,1385.1469343281824,1545.5976371245708,834.4500733133524,0.0,0.0,4734.766817153257,0.0,0.0,54.14788655748585,143.67016322992518,154.21905820849724,48.7017921155421,83.55767370400639,0.8577715182295729,0.3055921110575606,3.1351109788827034,14.345728898624579,23.173869759316627,13.635606229066353,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5194.206156603847,210.3339245690049,210.3339245690049,497.227708645993,750.0942702918178,1388.3832589410988,1549.208846557105,836.3997230173555,0.0,0.0,4742.836172854189,0.0,0.0,54.26225581566795,143.4157560412374,154.57938311085357,48.81558134945692,83.7529019135952,0.8565628478094375,0.3051615067096518,3.1306933503843384,14.325514590027767,23.1412158761987,13.616392541552338,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5190.72838688165,210.79641452081927,210.79641452081927,496.395838829082,751.7685274256088,1385.1469343281824,1545.5976371245708,834.4500733133524,0.0,0.0,4739.660616947859,0.0,0.0,54.171474203891975,143.73586894192206,154.21905820849724,48.7017921155421,83.55767370400639,0.858532924494411,0.3058633718104527,3.1378938797946048,14.35846297480331,23.194440190066885,13.647709960406262,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5208.062079704957,208.64008489001,208.64008489001,499.1898023418709,744.4282054273428,1394.8559081669316,1556.431265422173,840.2990224253618,0.0,0.0,4755.488033660421,0.0,0.0,54.47637829558759,142.3324215744893,155.3000329155662,49.04315981728655,84.14335833277279,0.8509667598640585,0.3031678285651247,3.1102399354789774,14.231923279461796,22.990029912976745,13.527434060156374,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5224.966269330236,208.22963498094984,208.22963498094984,501.24472357879165,743.0976028504482,1401.328557392764,1563.6536842872413,844.1983218333683,0.0,0.0,4770.923270462801,0.0,0.0,54.70063100697103,142.07801438580154,156.02068272027876,49.270738285116195,84.5338147519504,0.8497580894439233,0.30273722421721594,3.1058223069806123,14.211708970864986,22.957376029858825,13.508220372642361,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5224.195845903728,208.64008489001,208.64008489001,501.20361827458925,744.4282054273428,1401.328557392764,1563.6536842872413,844.1983218333683,0.0,0.0,4770.219795863316,0.0,0.0,54.69614520199028,142.3324215744893,156.02068272027876,49.270738285116195,84.5338147519504,0.8509667598640585,0.3031678285651247,3.1102399354789774,14.231923279461796,22.990029912976745,13.527434060156374,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5228.444039052434,207.76714502913543,207.76714502913543,502.07659339570284,741.4233457166572,1404.5648820056804,1567.264893719775,846.1479715373714,0.0,0.0,4774.098826369131,0.0,0.0,54.791412618747025,141.75790148511683,156.38100762263508,49.38452751903101,84.7290429615392,0.84778801275895,0.3020353591164151,3.0986217775703464,14.178760586089446,22.90415171599064,13.476902953788438,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5228.444039052434,207.76714502913543,207.76714502913543,502.07659339570284,741.4233457166572,1404.5648820056804,1567.264893719775,846.1479715373714,0.0,0.0,4774.098826369131,0.0,0.0,54.791412618747025,141.75790148511683,156.38100762263508,49.38452751903101,84.7290429615392,0.84778801275895,0.3020353591164151,3.0986217775703464,14.178760586089446,22.90415171599064,13.476902953788438,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5219.9476527550205,209.51302475088457,209.51302475088457,500.33064315347553,747.4330651380285,1398.0922327798478,1560.042474854707,842.248672129365,0.0,0.0,4766.340765357501,0.0,0.0,54.60087778523352,142.90694166386177,155.66035781792246,49.15694905120137,84.33858654236158,0.854145506969167,0.3043002980138343,3.1218580933876083,14.285085972834146,23.07590810996285,13.57796516652431,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5228.784959280914,209.1025748418244,209.1025748418244,501.3786564240372,746.1024625611338,1401.328557392764,1563.6536842872413,844.1983218333683,0.0,0.0,4774.410121058433,0.0,0.0,54.71524704341563,142.652534475174,156.02068272027876,49.270738285116195,84.5338147519504,0.8529368365490317,0.30386969366592553,3.1174404648892433,14.264871664237337,23.04325422684493,13.558751479010295,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5241.870458955515,207.81918507188968,207.81918507188968,503.2996448157125,741.7670002735534,1407.8012066185966,1570.8761031523093,848.0976212413746,0.0,0.0,4786.35850726518,0.0,0.0,54.92488371835449,141.8236071971137,156.74133252499138,49.498316752945826,84.924271171128,0.848549419023788,0.3023066198693072,3.101404678482247,14.191494662268175,22.924722146740898,13.489006685128345,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5232.6922322011405,206.89420516826092,206.89420516826092,502.9495685168165,738.4184860059714,1407.8012066185966,1570.8761031523093,848.0976212413746,0.0,0.0,4777.977856874945,0.0,0.0,54.88668003550378,141.18338139574433,156.74133252499138,49.498316752945826,84.924271171128,0.8446092656538414,0.30090288966770556,3.0870036196617154,14.125597892717094,22.81827351900454,13.426371847420503,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5246.118652104221,206.9462452110151,206.9462452110151,504.1726199368262,738.7621405628678,1411.0375312315132,1574.4873125848435,850.0472709453777,0.0,0.0,4790.237537770995,0.0,0.0,55.02015113511125,141.24908710774122,157.10165742734767,49.61210598686065,85.11949938071679,0.8453706719186794,0.3011741504205976,3.0897865205736164,14.138331968895825,22.838843949754793,13.438475578760409,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5250.707765481408,207.40873516282954,207.40873516282954,504.3476580862742,740.4363976966588,1411.0375312315132,1574.4873125848435,850.0472709453777,0.0,0.0,4794.427862966113,0.0,0.0,55.0392529765366,141.56920000842592,157.10165742734767,49.61210598686065,85.11949938071679,0.8473407486036527,0.3018760155213984,3.0969870499838823,14.171280353671365,22.892068263622974,13.469792997614332,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5251.478188907918,206.99828525376938,206.99828525376938,504.3887633904767,739.1057951197641,1411.0375312315132,1574.4873125848435,850.0472709453777,0.0,0.0,4795.131337565598,0.0,0.0,55.04373878151736,141.3147928197381,157.10165742734767,49.61210598686065,85.11949938071679,0.8461320781835174,0.3014454111734896,3.092569421485517,14.151066045074554,22.859414380505047,13.450579310100316,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,5260.315495433811,206.58783534470922,206.58783534470922,505.4367766610383,737.7751925428695,1414.2738558444294,1578.0985220173773,851.9969206493809,0.0,0.0,4803.20069326653,0.0,0.0,55.158108039699464,141.06038563105034,157.46198232970397,49.72589522077546,85.3147275903056,0.8449234077633819,0.3010148068255808,3.0881517929871514,14.13085173647774,22.82676049738712,13.431365622586299,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,5260.315495433811,206.58783534470922,206.58783534470922,505.4367766610383,737.7751925428695,1414.2738558444294,1578.0985220173773,851.9969206493809,0.0,0.0,4803.20069326653,0.0,0.0,55.158108039699464,141.06038563105034,157.46198232970397,49.72589522077546,85.3147275903056,0.8449234077633819,0.3010148068255808,3.0881517929871514,14.13085173647774,22.82676049738712,13.431365622586299,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,5251.819109136398,208.3337150664583,208.3337150664583,503.69082641881096,743.784911964241,1407.8012066185966,1570.8761031523093,848.0976212413746,0.0,0.0,4795.442632254901,0.0,0.0,54.96757320618595,142.2094258097953,156.74133252499138,49.498316752945826,84.924271171128,0.8512809019735991,0.303279745723,3.1113881088044137,14.237177123222443,22.99851689135933,13.532427835322173,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5246.516509179869,206.48066829825115,206.48066829825115,504.6836844948742,737.0535271894813,1468.647067540098,1577.0569146240866,851.4344413371955,0.0,0.0,4790.60082156704,0.0,0.0,55.07592340062445,140.9224053979462,163.51577004829306,49.69307416468972,85.25840371385578,0.8433068634557865,0.30043889217106323,3.082243406314377,14.103815974743375,22.78308734381622,13.405668148186933,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5242.245083941726,207.35555339272878,207.35555339272878,503.8070457365237,740.065082841484,1465.2708673848335,1573.4314964295488,849.4771207823975,0.0,0.0,4786.700577811148,0.0,0.0,54.98025617263934,141.49820573104859,163.139871726343,49.578837212587,85.06240738347911,0.8464926939877857,0.30157388518150346,3.093887453785603,14.15709713430362,22.86915690925969,13.456311856591403,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,5250.787934418013,205.60578320377354,205.60578320377354,505.5603232532247,734.0419715374784,1472.0232676953626,1580.682332818625,853.3917618919937,0.0,0.0,4794.501065322932,0.0,0.0,55.171590628609536,140.34660506484377,163.89166837024317,49.807311116792455,85.45440004423247,0.8401210329237871,0.29930389916062294,3.070599358843151,14.05053481518313,22.697017778372746,13.35502443978246,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5250.787934418013,205.60578320377354,205.60578320377354,505.5603232532247,734.0419715374784,1472.0232676953626,1580.682332818625,853.3917618919937,0.0,0.0,4794.501065322932,0.0,0.0,55.171590628609536,140.34660506484377,163.89166837024317,49.807311116792455,85.45440004423247,0.8401210329237871,0.29930389916062294,3.070599358843151,14.05053481518313,22.697017778372746,13.35502443978246,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5258.185386779556,206.02429988168245,206.02429988168245,506.5327032685234,735.4014305891562,1475.3994678506272,1584.307751013163,855.349082446792,0.0,0.0,4801.255688375905,0.0,0.0,55.277706060679606,140.6065295242422,164.26756669219327,49.92154806889519,85.65039637460916,0.8413628627835278,0.2997463169844226,3.0751381833954197,14.071303696088416,22.730567509065903,13.374765247924318,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,5250.787934418013,205.60578320377354,205.60578320377354,505.5603232532247,734.0419715374784,1472.0232676953626,1580.682332818625,853.3917618919937,0.0,0.0,4794.501065322932,0.0,0.0,55.171590628609536,140.34660506484377,163.89166837024317,49.807311116792455,85.45440004423247,0.8401210329237871,0.29930389916062294,3.070599358843151,14.05053481518313,22.697017778372746,13.35502443978246,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,5259.587731347659,205.18726652586457,205.18726652586457,506.60968334917254,732.6825124858007,1475.3994678506272,1584.307751013163,855.349082446792,0.0,0.0,4802.536170964366,0.0,0.0,55.28610686529339,140.0866806054453,164.26756669219327,49.92154806889519,85.65039637460916,0.8388792030640466,0.29886148133682333,3.0660605342908824,14.029765934277846,22.663468047679597,13.335283631640603,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5285.216282776519,199.93795595899877,199.93795595899877,511.86951589927554,714.613178573784,1495.6566687822149,1606.0602601803917,867.0930057755808,0.0,0.0,4825.937633499715,0.0,0.0,55.86011023320399,136.63187860683084,166.52295662389386,50.6069697815116,86.82637435686924,0.819764219872051,0.29205152327418177,2.996196249463527,13.710078976916382,22.14705065501877,13.031421381213775,0.0,0.0,0.0,0.0,0.0,0.0
