DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,587.9153216092392,77376.46733018364,27524.11653516088,219711.45065977846
,564.973439251284,77404.58303634566,27122.091252923234,220110.79071897274
,569.9547073009234,77626.87660956936,27252.666016306113,220083.856000214
,574.921040483867,77376.46733018364,28133.759232355427,219473.4011468532
,596.6162778130071,76875.64877141222,27649.78748807759,220115.42215108837
,590.2101651188418,76903.67327601959,27038.30857215373,220331.51762342444
,595.3700811961141,77126.05805079793,25461.068684795915,221405.23001735803
,667.5254942711202,76875.64877141222,25441.593443410162,222131.98890275133
,679.1978003326983,76652.74221666549,25706.795031206595,222373.8793423361
,657.5997643891253,76653.02561508716,26723.8739552268,221356.8004183159
,663.5935378694547,76875.64877141222,26252.071250252407,220852.02393359778
,669.5686126606319,76625.2394920265,26315.39719819859,220638.23130365464
,663.0373658600348,76153.15263775177,26719.951600378114,220346.14557038463
,668.9976648121926,76374.8302126408,27103.440922154972,220211.6969799775
,646.8913090151891,76402.87858624704,27338.35538838754,218986.91750369658
,641.8643357969297,76652.50430583059,27138.626215919514,219204.94337708416
,647.6284653166385,76374.8302126408,27919.349329594268,218697.9816539059
,669.8265734399046,76374.8302126408,28971.424184930653,217681.32099513183
,664.9622339399499,76402.26053271584,27838.699466658414,218616.4060055226
,687.1763533530197,76625.2394920265,27945.912570072305,218723.9565012033
,693.3125125373687,76625.2394920265,28342.840007166193,218324.93419438033
,699.4300364962747,76625.2394920265,29247.92164454717,216805.99649073597
,705.5292136603159,76625.2394920265,29536.03737074222,215791.54039801922
,711.6103242862897,76625.2394920265,29933.390642488404,215283.4668284348
,717.6736407965859,76374.8302126408,30581.841814444953,213762.81594795862
,723.7194280999307,76124.42093325508,30151.41248161012,214457.58229632615
,717.7387987741558,76669.64204355597,31432.243017100296,215070.63402989565
,696.1120603232544,76921.64989325417,31060.258587106026,214822.159069656
,734.8972445148081,77146.92551829228,31056.291199859254,213938.81888779244
,757.7725609005898,77146.92551829228,31452.47910643338,213540.27160436628
,764.2031736563965,77146.92551829228,30938.095335282007,213428.92009977275
,770.6151306777771,76893.98477888804,31042.5854481677,213690.39657818622
,764.8025363162549,76669.52181024625,28842.972939246563,216392.89074660628
,804.8274549934255,76893.98477888804,29188.541591917547,216379.9755597246
,845.5459989370039,76641.04403948381,29322.7218682887,215984.1903000044
,824.4471851908625,76669.34650618574,30971.28244144323,213946.6589096435
,803.9611687332772,76668.53433466946,30325.476827663297,214499.09573046665
,810.7718798921759,76893.98477888804,29702.072093236406,215486.3771775992
,807.0824557323458,76668.30769294455,30576.837732909265,214977.07153974017
,802.0611144043553,76922.29584219855,30581.23873644454,214976.60984247626
,781.3700367254453,76921.49253394533,31741.551672742695,214066.32706535005
,760.5142177194241,77174.4049184258,31456.972683220974,214241.61813747938
,766.9455410424013,77399.86625769651,31737.178680562454,214067.89088493527
,745.9010233123369,77427.32349666083,30823.300296269044,214867.18921056765
,785.8825450795922,77399.86625769651,30813.269128056763,215356.53309649328
,792.5074999553553,77399.86625769651,30158.169381315784,216267.8763269899
,759.278674827394,77456.55095971448,29669.748620637114,215982.6818306626
,737.7483197213191,77680.7775732133,29523.508269677885,216516.71725275347
,743.9937222100017,77399.86625769651,31171.22953631633,215608.40408846905
,750.2210527098367,77146.92551829228,31436.54163078101,215098.9947862464
,700.8543036614886,77202.50179379039,31668.614381109033,214987.89311727072
,706.6963826939339,77652.80699710075,30892.66635914718,215761.56629397647
,701.642672630446,77427.52623121582,29459.271804664964,217693.08160654653
,724.068295360204,77146.92551829228,29686.902997586105,218565.19223777048
,690.9738016514649,76950.17943205338,28262.705261702296,219340.33162707556
,713.0567818501476,77146.92551829228,28747.780582125954,218574.25891585526
,691.2472865990524,76600.06619488806,28272.40147612442,217541.42186331472
,697.115778524248,76823.25146609936,28895.47567574663,217058.86980654325
,720.149960870935,76823.25146609936,28404.556355197405,217430.37939946962
,726.1990139638872,76823.25146609936,27495.636141067796,217969.7107238748
,749.2291476043592,76823.25146609936,27748.135193992028,217946.40301326706
,755.4557118197985,76823.25146609936,27117.128699237983,218598.12789459934
,778.1639345987226,76823.25146609936,27117.128699237983,218713.92929550592
,756.5779612502406,76851.23457211035,28137.730527845855,217693.32746689804
,735.2510114791938,77101.83766463719,28155.130413749193,217441.60307599828
,757.8336272329758,77325.36422077975,28432.365130894745,217183.77284781035
,652.0422897611738,77437.35751769342,28428.098258462436,217070.703542989
,618.7761142997723,78134.0357848387,27513.870970143726,217726.8674265509
,674.3042194646721,78329.58973014053,27648.317007982147,218327.6576303594
,697.2617556636098,78329.58973014053,27275.17717277651,218982.6496728941
,736.2231212171615,78329.58973014053,26875.242217925992,219521.2016348347
,732.0182070683862,78356.73748774824,26758.12210552462,219752.29099090485
,738.5516039444005,77827.47697546014,27085.389984577876,219160.68383628273
,794.7220442181736,77576.42059811995,27062.23933032934,220041.55160646682
,791.0676709251591,77603.98053301159,26298.041127347755,221037.57446113392
,798.1946031844577,77325.36422077975,27198.23289176338,220641.5822811824
,777.8044110754395,77352.85920611036,27196.726365385537,220666.86499634213
,756.9185850079772,77102.10357157618,26791.22381566919,221572.3504501674
,736.4529687422875,77352.543658548,26402.63709696686,221176.73339563602
,760.0693464364738,77576.42059811995,26285.936092174088,221290.76343065614
,766.7851818702746,77325.36422077975,25744.530825918446,221574.46754783078
,807.221930667739,77325.36422077975,26997.62161603703,220670.4074147911
,830.8912800781434,77074.30784343956,26897.989945351535,220785.65726850295
,838.1731040208089,76321.13871141897,27519.548656977193,220785.65726850295
,845.4330268804724,76070.08233407878,27891.648173138805,219652.25137586895
,824.9469137795162,75846.75042962134,28141.632971317267,219653.69465233703
,848.5510978857129,75592.91170165518,27788.462260616707,220810.4362492335
,800.7310081076106,75147.34509572957,27896.81661899954,221068.06863699903
,814.0937059712256,75620.71182639287,26618.773364063316,221978.4485360775
,854.491005913067,75843.21935629642,26893.116299160567,221956.04071789855
,861.9790439974763,75342.60404701393,26878.311154075258,221842.6259666682
,842.2503217021227,75119.490635367,27114.224095382,221843.02603329986
,793.3247020279416,75398.80180473157,25350.194466108373,223353.28125601244
,760.3133563755673,75899.90591904706,25484.621267423085,223751.2524680313
,767.0421885723098,76343.83466557892,24287.125238893612,224969.74976706132
,806.7530744806894,76343.83466557892,23794.58449801244,225800.19035081443
,830.4484502928917,76343.83466557892,23788.439515096143,225942.09176932057
,809.6850381072857,76121.57651295722,24548.07586138119,225430.8210799881
,789.2290921128567,76121.07063409491,23118.61015677461,225714.76701741474
,812.7620150628343,76093.52701093767,24000.22341839044,225040.14651074787
,819.842300678067,75843.21935629642,23484.351001603078,225298.85537364366
,860.1110814727637,75592.91170165518,23855.361631082527,224537.52898925878
,867.5639972210215,75592.91170165518,23605.053976441282,224908.53961873823
,818.5727809299677,75399.02613622212,23855.361631082524,224537.79118792142
,825.626715437259,75843.21935629642,23605.05397644128,224908.80181740088
,804.4989513846551,75871.38040923167,23208.306752649343,225447.1298577581
,828.2812058824059,76093.52701093767,22923.898421780043,225847.0752270949
,835.3085818620783,76093.52701093767,22012.98335727264,225963.22241905078
,842.3157112286743,76093.52701093767,22125.45043498785,225454.73489393943
,849.3028912048557,75592.91170165518,22111.547604705323,225967.52903959714
,873.0189936404786,75592.91170165518,23630.53912957254,224805.56019222908
,852.130890847298,75620.956869759,23895.75965391717,224321.63203278603
,865.1764397873279,75870.93110802399,24051.286222548635,224042.19419291822
,843.8436634194229,76122.04813052333,23933.438604531588,223530.7415877248
,823.7466652644372,76120.61239002139,23785.651336661205,223928.83651023643
,847.1618663387964,76093.52701093767,24667.95580508594,223533.75563491654
,854.148193600846,75524.49846145808,23911.927564579764,225200.17259451104
,832.397909940476,75553.2154134069,25965.505678872334,223385.25591937854
,839.1644031417361,75773.75423195794,25621.021865345327,223241.52560075364
,834.3929097610777,75802.16328257929,25248.417348813073,223635.5838451797
,857.8379529509177,76023.0100024578,24083.430757586917,224940.2483107093
,887.6557927145976,75801.32921580666,24355.228511711437,224272.79572620007
,895.0426947953127,76023.0100024578,24353.216890715274,223905.32245940686
,902.4083837671301,75773.75423195794,24350.884248846312,224156.91087177568
,898.5877085734141,75801.4480577859,24702.265839579184,223554.9251319945
,939.0967866278078,76023.0100024578,24967.836156508627,223280.70169074283
,918.8403771674709,76051.01521626135,27293.420573731513,220829.5768279537
,842.4848603997606,76356.17161585926,26799.347403092605,220712.49397476768
,821.0344032998233,76549.97259895946,27291.642483579468,219176.51108669938
,789.9364180394774,76825.6501876714,26392.815723991418,220314.27698052066
,785.6585390834782,77047.48115583447,26520.644168551153,220326.38951908995
,792.3208870369949,77020.03308445725,26216.753237342986,220999.98220262467
,732.474469930418,77103.0235903178,26728.005641093732,220330.55920920236
,710.7166066020585,77795.86536319755,26606.194455652505,218790.27525601708
,716.8284013406989,78017.05616645669,27262.557598660598,217622.116088563
,722.9222315906205,78017.05616645669,27279.671322667033,216991.37391620947
,745.3593459168152,77767.80039595683,27402.540221575673,217139.2751622344
,751.6221399552164,77518.54462545697,27885.957597705605,216877.92809560613
,762.8937280705113,77547.11342998178,27601.3905488307,217423.5257602137
,785.8429393138988,77767.80039595683,26961.34841742467,217153.92426336466
,736.1053040713389,77824.19106444786,26168.70287920788,218065.53405304535
,714.6861670262143,78044.75392060376,26048.25689738121,219043.68133141482
,737.3389681668212,78017.05616645669,26534.63850078783,219218.3274152132
,743.6137894698943,78017.05616645669,27191.970150566183,218679.24970804428
,766.5442289575016,77767.80039595683,27196.72886234148,218825.7946513322
,745.3117893945647,77795.47932873118,28344.3655895005,217798.60390599986
,751.565410333304,77219.91942485682,28717.14477069668,216963.6664126659
,700.4733341754867,77029.74741128596,29596.55415170198,216452.7032149352
,650.6710986791252,77523.07841909886,29763.594581930054,216285.56289286233
,672.6158609398352,77962.41865009582,28727.43792494877,216856.64069302543
,695.3281681868546,77467.41916660315,27810.152799108797,218257.08866550776
,734.5675534113885,77467.41916660315,29215.69521341185,217353.33475999674
,712.8011460799323,77495.46036636044,28851.66106645103,217496.10919372455
,718.8809793478573,77714.91890834949,29474.662927591336,215843.0644739794
,669.7873132494175,77770.07463952049,29113.028050483128,216079.11196377463
,647.7498846023733,77742.65364430609,29210.83395533724,215565.27493142497
,653.2560566775556,77962.41865009582,27894.89367975605,217127.986207667
,692.0052067541657,77467.41916660315,27888.871211596226,217878.06026437957
,686.6805462424069,77495.22872905678,28918.85989098922,217112.39178936288
,692.5847873075978,77467.41916660315,29555.69553837487,215458.3546871265
,659.8140660928003,77522.92117567468,29437.17232327801,215062.86176286632
,665.5445087113958,77962.41865009582,29580.333461366346,213897.71815133115
,687.7357663119376,77962.41865009582,28691.619214110717,214807.96308075168
,693.6380395170718,77962.41865009582,29717.63390367731,213900.28865215607
,699.5229936290993,77962.41865009582,29618.480906355806,213902.60426017406
,677.0685287579681,77990.74101061003,30012.094953321743,213899.17925847977
,682.741303905261,78209.91839184215,29637.037153577523,214299.05176839718
,704.7275558598266,77962.41865009582,30023.869163779596,214298.75175370547
,727.4309562693805,77962.41865009582,29509.041326041035,214953.7039984711
,705.4776237933465,77742.91032271793,29873.10243156804,214443.14592069885
,728.1537860092664,77962.41865009582,30134.590585474463,213786.55260818196
,694.1554260303018,78018.90219042425,28700.140454449644,214727.18482204658
,717.0277877086999,78457.41813358848,28026.0129239739,215360.08252296504
,723.09329854143,78457.41813358848,28932.422228191757,213914.39757185662
,701.3695479406632,78485.1897589787,29204.295724984946,213916.57697308014
,707.2252030230056,78704.91787533481,27149.846315217037,216224.2208448071
,745.6270876936078,79031.13336978196,26513.49021473359,216192.26498753714
,768.256642774755,79031.13336978196,26264.180645743738,217269.79889092475
,762.8748771064224,79059.36077493287,25973.289534598345,217323.4628976213
,757.7887697305924,79059.01669323588,25736.609332862765,217412.03288399806
,696.3997271896733,79364.74560571824,25062.951486075228,218341.81099823274
,702.48965426491,79529.75250776166,25670.169859967893,217947.0310372589
,708.561254248957,79529.75250776166,26425.332866117158,216931.19838781844
,703.3256679228864,79557.37586868495,25911.045680450345,216823.3919395751
,653.9835667148495,79335.85067057863,26914.54511909332,215411.7611697109
,676.5440709767976,79529.75250776166,27156.21380068437,215678.44076494224
,682.4362527400443,79529.75250776166,26642.14861188783,216326.5999922515
,704.6196325530697,79280.44293877181,25715.70435504139,217609.93870046295
,715.2382159428555,79059.50061938846,25686.754008071017,217860.25043346142
,693.9006489686855,79308.05548851506,25325.019718139323,218455.1634707883
,716.7968789553202,79280.44293877181,26083.799021694133,218080.0518214024
,695.4926529495574,79058.71130234892,25945.439147556808,218479.33801294095
,701.5738964308723,79031.13336978196,26827.546169652174,218080.8769307694
,707.6369569739553,78781.82380079212,27706.096964157525,217463.6397654921
,713.682112843836,78283.20466281242,27305.64441704292,218372.68641741012
,692.3660120457205,78310.54828525269,27663.381217380753,218483.8172589582
,698.2040090456323,78532.51423180227,27685.493599256934,218459.21798944927
,647.877894197927,78588.6615864108,27285.140751341503,218882.7220101029
,625.7816306461639,79058.68086154494,27097.72474482695,218776.77302350284
,631.0438841569472,79031.13336978196,26636.691519571865,219482.22374422042
,636.2911855257137,79031.13336978196,26869.1727222697,219510.4191400672
,613.8359400671097,78809.51161052496,25610.89740682752,220767.1899166227
,635.5347536257085,78781.82380079212,25461.022679216963,221544.45778560263
,629.5265390669042,78560.38085726975,25943.42923561751,221037.31782886753
,634.7813220705566,78781.82380079212,25317.174961266253,221785.5137809258
,673.872128882898,78532.51423180227,25454.306682237362,221152.67105906547
,679.5196054974848,77595.2607746997,25821.61057545052,221732.86608737602
,685.1508883086215,77595.2607746997,25956.40631321992,221598.07034960663
,663.2656802791853,77128.52398066178,26224.58436742906,221598.8383087142
,656.9389631401125,77376.60865248428,25948.951029052387,222025.5611495151
,639.8352840629948,77651.02073929174,26482.51356060693,221087.70333670836
,645.3237490686031,77842.37943958727,26099.71438352157,221379.65630630322
,667.4961519733555,77842.37943958727,25096.302222295966,222509.7700058432
,689.4828160550674,77842.37943958727,24829.28773930396,221998.63173827744
,695.3346549897099,77842.37943958727,24582.69888028205,222377.27016352012
,701.1693987206763,77842.37943958727,24466.402332054266,222645.12855395646
,651.4027001371242,77897.96404465882,24461.685281895883,222138.6240842984
,629.118588651848,78117.233579507,24303.620946974766,222541.40444727615
,634.3797174011725,78336.61676936242,24320.423256703813,221740.016620488
,611.4742423632657,78364.76835186909,23541.42439839428,221498.68068305985
,616.5283080115655,78583.73543424999,23650.750280071657,221635.93004434783
,610.6371436625233,78364.15563565092,23894.15338794536,221637.12361979645
,615.6967617188054,78583.73543424999,23240.11482196076,221906.71259352897
,637.7242054956981,78336.61676936242,22349.069194411342,223039.0967728282
,642.9672633582111,78336.61676936242,21947.170360463246,223685.82702115882
,648.1955610074507,78336.61676936242,22188.165868660093,223555.18686484487
,642.827145449203,77869.67072807156,22458.05243169187,223799.0058716888
,619.8871042540183,77870.55550124736,23071.285295564292,223692.065454484
,641.6810632620268,77842.37943958727,23578.27136176236,223560.33361102993
,618.7899783600573,77623.39074466366,23837.758106583275,223695.62730158676
,596.3494931633273,77622.74833609979,24612.38844702133,223296.0575126905
,572.7945895018818,77870.79423680525,24848.276043340295,222565.69195883014
,594.0284229366284,77842.37943958727,25598.597417898,222057.62198651867
,598.8895186109924,77842.37943958727,25901.808009284243,221765.69455408427
,603.7369617959694,77842.37943958727,26299.242514442518,221255.43203529113
,554.1493971078764,77649.68232761213,25737.98166258158,221951.4299004999
,547.8096855032933,78245.64614029246,26982.077361731903,221208.1597247338
,524.8502025822854,78493.22137629139,26370.203083922093,221460.22098006235
,518.1663637860188,78740.6519019549,26365.781937344716,221604.10786576796
,494.9587582555545,78988.35579880983,27385.112330329837,219679.0218637494
,499.1072326623798,79208.3399464917,27025.074143799928,219168.4189814445
,503.2438185183106,79208.3399464917,27166.79153303412,218518.24772622983
,480.0697922590054,79235.63884480925,26256.07842090628,219448.84987925633
,518.1959551791845,79455.8660088245,25976.92723762703,219964.20008911286
,527.9700511954993,79484.04645101095,25857.009587441942,220200.74599671364
,532.5559845818794,79703.39207115729,25576.32294423733,220481.43263991823
,527.0178235606722,79730.64844031504,25741.348346179482,220433.61349002583
,476.5919855843751,80005.9448688471,24736.499599442544,220972.3609412763
,497.25270613052857,80445.97025815566,25391.733107573742,220576.00987306717
,489.9235782138399,80226.54495051876,23841.19157311535,222274.98780951105
,527.6846743021205,80445.97025815566,22801.983312946475,223935.8643035463
,565.4132329240862,80445.97025815566,22126.885225562124,224082.9270603276
,587.4327037940772,80198.44419582287,22397.886626682815,223661.9389328358
,592.8677327131163,79950.91813349008,22647.471289810746,223293.42990728153
,598.285458289634,79703.39207115729,24548.260702034207,221252.83182180766
,603.6861635275238,79703.39207115729,23942.96271613058,221622.8523852738
,609.0701229239601,79208.3399464917,23251.22806963173,222951.99398439407
,631.213830648711,79208.3399464917,22705.06108623339,223189.21605949587
,653.7888019862868,78960.81388415891,22952.587148566174,223307.6643349421
,659.5447447949845,78960.81388415891,22283.97348403111,224098.77250061053
,698.6800113346245,78960.81388415891,22283.97348403111,223822.64876765764
,676.9827808976959,78741.12299691023,22139.576050536183,223822.64876765764
,655.1488575826091,78741.06583986193,22114.81155965955,224217.43382200043
,660.9001172975034,78713.28782182612,22204.505354614794,224103.82289855837
,626.4158164908715,78769.86186222732,23233.031621313257,223314.50893311045
,631.9805721625193,78713.28782182612,23092.201836802527,223709.95954884216
,654.4075495708321,79066.28648405775,24472.115584933432,222877.89398326952
,660.1493739756455,78816.86602196294,25221.4665664712,222244.69187207203
,637.9414283092257,78844.79857316348,24695.78413920032,222759.15355793462
,604.5811795017711,79121.79890324,23938.651074162295,223638.23857854103
,627.0693048542691,79565.12740824738,23665.569894539996,224181.17706517718
,604.7295191158663,79593.03775876925,23660.712217397464,223284.1476472217
,582.8291901687738,79592.40574792937,23420.747530398043,223771.24120111016
,604.8679427780478,79814.5478703422,24197.964033983662,223257.7237297345
,610.2525735670384,79565.12740824738,23439.5009868007,224163.53008237903
,632.1815314362256,79565.12740824738,24187.236138804623,223801.54445557712
,654.10451557338,79315.70694615257,23185.204978822672,224415.8373227284
,659.8510689976774,79066.28648405775,24450.278411428724,223932.44231104903
,665.5804583171978,78567.44555986812,24963.436038578973,223785.08578789732
,671.2929448500779,78318.02509777331,25050.13348673609,224203.5623733864
,665.8719066869976,78096.3608565324,25437.057143376423,223425.57743273792
,671.584153162005,78318.02509777331,24789.396798914884,223672.42590638786
,665.7211441893251,78096.98636763572,24549.819027826517,224308.12809794457
,671.4315092632331,78068.6046356785,24158.015236382827,225212.58293854943
,677.1252289067806,77819.18417358368,23374.43649059676,225243.53757428844
,671.3934877777805,77597.68917620608,23643.541748171825,225583.75736548813
,693.4196028569038,77819.18417358368,22752.181338659742,226760.2293810868
,687.9230041019484,77597.75743450629,22245.143805417618,227787.50047998922
,693.8158033646196,77819.18417358368,21603.693491400176,227937.78032335173
,716.5129878343056,77819.18417358368,21211.290069062474,228452.7271182127
,722.5814365588911,77819.18417358368,20819.77088487843,228966.57649288813
,717.5409392081069,77846.87110584135,21333.05672724034,228574.06257135907
,723.6072068143167,78068.6046356785,20179.134239369298,229603.09709014522
,763.1798414047018,78068.6046356785,19662.957489904536,230507.01213641654
,769.6294710287376,77819.18417358368,19275.228208476383,231266.3106310033
,781.4234440765301,77846.91496558361,20290.362085759712,229612.76844042348
,788.0741074528495,78658.91970835549,20103.39452012854,228806.1476542919
,784.2721358026679,78434.96471284615,20372.45699842206,228418.35313339366
,807.1369728574446,78407.61325561313,20902.839621430197,228275.57570246028
,830.540947246184,77905.00035012842,21787.116794279496,228052.65924566225
,837.5612932670307,76899.774539159,21653.257489670246,228930.88573795665
,844.5611317694662,76397.16163367429,20899.3381314432,228172.3005565896
,794.4088768151025,75951.68062430645,21410.863930777283,227516.76557945478
,744.8581119784586,75950.69954025498,21514.153851540505,228054.90478979016
,751.0857838276461,76397.16163367429,21126.222604049213,228424.46484104043
,744.9190893893659,76425.81730468247,21384.302636092038,228310.07621108004
,751.1339958644413,76648.46808641664,21021.144339826424,228177.99062055204
,729.8886468612222,76173.29765771658,20736.645564347025,228965.10230151613
,742.116705389133,76424.4687420476,21229.048762493578,228058.376031505
,692.6741301636223,76704.14690591987,21498.082207279647,227665.41667271146
,643.5888336822413,76954.72751726063,21492.89997992661,227040.92751246138
,637.6790123591439,77179.11989797855,22135.970143690163,226646.7976164739
,643.1985002841174,77151.08099190136,23663.968495972986,225112.9700378863
,648.7017034979436,76899.774539159,24061.705434593787,224603.49469061827
,654.1888674135707,76899.774539159,23690.11557886848,224461.26519777035
,676.4183989166451,76648.46808641664,25472.117990720777,222564.8586225524
,654.045620352822,76425.19925061979,25712.10046702476,222329.90265154955
,664.1765283376367,76676.90382598455,25333.870658463766,222815.48867073664
,669.8668494900381,76899.774539159,24846.96837199484,223446.38631729237
,636.6684269468475,76955.58955736778,25502.083041440314,222935.96371535072
,658.9716171296133,77402.38744464371,25377.750435715563,222454.27114819305
,664.6818372019015,77402.38744464371,25399.195123764563,222428.68819650583
,687.0492783638688,77151.08099190136,25907.560983499006,222195.23858575991
,698.6063835189426,76675.8030286451,27325.52676713361,221412.15980098987
,704.7133651703042,76899.774539159,26971.938112484797,221047.55446821646
,682.59247468919,76927.9840732034,26851.540432247777,221047.55446821646
,688.4854585227998,75650.5616817139,27047.145365296186,221348.90515731473
,694.3610326756408,75404.14291402101,26274.429435422335,221722.97184477025
,689.1883263620053,75431.92006896427,25875.2744091642,221861.57723322298
,683.5074657978935,75679.16522093507,26606.17329368099,221241.1410686411
,722.8002378180825,75896.98044940678,26881.8376663814,220845.0775978017
,729.0905068922353,75896.98044940678,25480.30616154895,222130.48704175252
,741.0317807891639,75925.1391738766,26499.51690129329,221471.23064786074
,747.5294139099451,76143.39921709966,26916.534965959967,220314.23073481108
,726.3302855642097,75678.2388460043,27046.026351276265,219830.44671640036
,722.1442040657863,75677.91031519599,27442.044104601013,219293.31419021095
,744.8976872468984,75896.98044940678,28213.113879495104,218161.29440738604
,751.3882337871933,75650.5616817139,29136.74246234743,217389.94120667528
,757.8593766089721,75650.5616817139,28747.82429324783,217677.57086690236
,736.5025650838528,75678.37053030863,29652.92217465049,216372.25431010558
,742.7607035467321,75896.98044940678,30047.118023723116,215749.83997639248
,720.8846798201863,75925.09644121869,31348.8212618206,214329.2046025905
,726.9297313366601,76143.39921709966,29943.959956293278,215391.47298181796
,782.5161921345128,75896.98044940678,30585.28788069071,215349.96806388
,761.5417806927907,75678.16505928477,30954.902135962402,215240.04130326104
,740.6778864269866,75185.02391667629,31707.58548210221,214841.5139736593
,719.1494134320473,75431.91673564423,32599.223893848157,213821.7704926868
,725.2018853874172,75404.14291402101,31131.409953422717,214913.1806160822
,719.7354086076638,75432.25637175773,31770.093758317773,214846.16897201817
,725.7835856783107,75404.14291402101,32011.4909511495,214228.07654447088
,704.0787347399089,75185.45981439907,31472.12214857015,215138.53300713262
,709.9178253734933,75157.72414632812,32354.30167663646,214343.61209959805
,659.7129011633253,75213.75166794308,32368.06070483025,213833.3794092087
,665.1664981591646,75650.5616817139,32368.06070483025,213323.14679287066
,615.2959884168607,75705.87049871327,31994.433251704944,213189.36860924875
,637.1857947048173,76143.39921709966,31439.346399476544,213879.30140411475
,630.4091968172937,75461.41854919007,30363.109832538205,215277.1636917934
,625.0533427170267,74967.21443349561,31329.857772069143,215879.29627792502
,635.9133701999897,75214.32346556197,31358.99360795148,215618.960281628
,641.4384683102913,75433.14344057142,32148.762844475958,214711.51462021147
,646.9471531284369,75433.14344057142,32429.783498111763,213690.14911699662
,652.4396750245153,75433.14344057142,31917.624546806554,213580.42815455384
,657.9162773136351,75186.62989991596,32273.824410297962,213582.3677198551
,680.2584379288949,74940.1163592605,32383.709642702055,213843.94937785764
,692.4040041539384,74967.32321752804,32927.06193136601,213559.14314873744
,715.4249285876124,75186.62989991596,32200.87160857797,214189.97363996232
,737.7907147792025,75186.62989991596,32480.239131625753,214202.40072436028
,688.0265315433829,75242.66481734217,31595.379116980934,214973.26624648395
,693.9260813072596,75679.65698122689,32214.056759959265,214603.3142528727
,716.6665164504622,75679.65698122689,32123.03775888064,214578.92311307366
,694.9579943759915,75460.92730965205,31857.909415950333,214867.72547751266
,700.840696832978,75679.65698122689,30459.44082423594,216401.91239882633
,740.1648751682486,75679.65698122689,29263.40868003987,217961.42411635484
,762.8405680280265,75679.65698122689,28067.872367039377,219494.77721887693
,774.4831890857185,75707.66441578475,27668.38286153931,220232.08470681615
,798.14944524415,75926.17052188235,28291.240095117853,219212.72905978654
,766.3904079688607,75981.48043746136,26942.79355382018,219933.75271562146
,806.9832080031499,76172.68406253781,28457.794157460678,218562.93661773502
,802.0117878829424,76201.00032881247,27443.48594456028,217967.18052787066
,814.6508767532323,76447.25162069836,26134.39134947478,218987.70223761853
,854.5132677697773,76665.71114384873,27662.313721815968,217285.80888931657
,834.3579564886534,76693.57816254,27540.38566193257,216554.78475126112
,803.4119367475131,76720.87549849259,27406.536128096166,215908.09976236764
,843.8371608389706,77158.73822515966,27439.949046917194,216133.87260027727
,868.4281302655818,76912.2246845042,27285.590400137968,216559.45654579723
,876.3533450620662,76419.19760319327,28299.54766601734,216276.36574947543
,884.2536871835119,76671.60391036548,28335.227644700528,215643.83026995682
,864.1424247451779,76452.26328798168,28697.57120322972,215134.45714352452
,843.3276368859746,76700.09427917519,28307.37438262358,215530.2313554243
,794.9770704257121,76480.09958999135,29177.148369873958,215022.6123297793
,818.6869846377442,76918.93166491504,28390.97407099659,215304.59876626238
,802.8603434152985,76975.46831122295,28387.139459432652,215534.30475249508
,810.183795128497,77413.58717401417,28498.903453688912,215420.91779221396
,834.5346090966306,77413.58717401417,28888.47521013535,214011.78907285546
,813.8179584807127,77194.46722914022,28622.63205054423,214407.05641210507
,810.2928123628178,76946.42285263435,29236.47933503704,214521.2010232305
,834.7992824699292,76918.93166491504,29723.908767154888,214522.78299065976
,858.9741129041082,76918.93166491504,30092.81725157524,214274.91046180617
,866.655248302586,76918.93166491504,29462.46223001722,214927.05202718417
,874.3130882081824,76918.93166491504,29459.47149351989,215043.64274658106
,881.9479915490198,76918.93166491504,28552.14167021934,215949.1017531046
,906.2801292620643,76918.93166491504,28156.185515982972,216064.48458322883
,831.2527970527738,76507.10212041352,27639.43014847208,216943.29651625952
,838.5071916946823,77166.25941946461,27874.08694226556,216574.3708100101
,862.5260585902331,77166.25941946461,27388.62685021393,217058.69910433862
,869.9474628003893,76918.93166491504,26897.05194961379,217428.49845223743
,894.1908821267078,76918.93166491504,27019.175522639074,217194.43850259978
,874.0165878716051,76946.69463483496,27271.319499149104,216942.29452608974
,881.4086602801973,77166.25941946461,26359.75972187984,217874.78976380287
,905.549192851952,77166.25941946461,26383.404105999383,217569.9394960888
,913.1085031025168,76918.93166491504,27531.801067990553,216691.86169619407
,920.6464349943228,76918.93166491504,27534.006101976534,216579.52884214467
,944.5365490833047,76918.93166491504,27247.594757435763,216864.89553794742
,968.8145542186675,76671.60391036548,26866.5617765364,217604.47137572872
,965.2192231241611,76452.37822222267,27885.171248399693,216563.0852244252
,962.4964261659892,76698.72509016676,26753.669391050804,217724.3529752748
,976.190886621722,76718.869825016,26827.83023665104,218486.93354634882
,945.6929513259354,76995.93116545834,27193.631241240353,217721.9556092092
,953.6586839504727,77189.35324145727,27554.71210559157,216594.91252722926
