DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,698.2511265715444,77232.08810356744,26062.745396293627,204057.3296654077
,704.1217920174624,77670.67847162185,25623.529519803717,204372.95913430996
,742.854473033244,77670.67847162185,25542.71375179849,204063.55186925468
,749.1015605969109,77670.67847162185,24129.288340769246,205476.97728028396
,727.0680901530266,77205.79370301284,24645.103038590463,205846.8269027253
,676.7635459684582,77233.86895072625,23952.120060114754,205746.5631735093
,599.4489307063621,77753.65423730183,23312.62725554281,206716.30419573016
,621.785892322501,78410.39921897063,21819.213995942613,208394.13708110532
,631.6641520148095,78191.96723070335,21227.509432794017,209074.86351680852
,626.5482389603538,78437.79834263356,21346.544029761768,209258.3923604118
,632.1053685985589,78410.39921897063,22061.878992618367,208789.6309800048
,637.6456071702164,78410.39921897063,23115.081067598392,207774.78656536245
,659.4030801761031,78410.39921897063,23809.71474248172,205980.39712062434
,665.112822843975,78410.39921897063,23331.53454180693,205828.7042048154
,659.7551207896628,78192.0859051408,24539.059302238264,204477.58530537187
,682.5709160303471,78410.39921897063,24098.70479401072,204899.48905732285
,660.2978863786732,78192.0079119451,24081.653411017127,205239.75310308282
,638.2749679053478,78191.5628030547,24361.80250794623,204980.50791071134
,660.4963024255272,78410.39921897063,24034.416000490743,204956.91416603167
,638.1615168971244,78438.44868977612,22934.491602722035,206162.7243817635
,648.771064317201,78685.15545518966,22956.057101952523,206374.35703600413
,654.5135433133363,78656.97280142023,22875.66186495452,206478.12374147715
,660.2386512151229,78163.82563652104,22806.883350568525,205854.42657030592
,665.9466570250651,78163.82563652104,22845.16422906393,205544.5413574352
,671.6378220903589,78163.82563652104,22163.25194649053,206226.45364000864
,677.3124004229594,78163.82563652104,21794.599580701553,206777.29944729814
,655.1966981912899,77945.02599488207,22037.30924456816,205472.07869093248
,677.7047526689705,77917.25205407145,23730.069910720482,204141.55051340998
,683.3690962764827,77917.25205407145,23241.449418206423,204037.6546087832
,633.4746484304077,77726.22111556561,24425.596300704347,203206.26147235525
,610.873489429303,78084.51027173572,25782.456462568218,203165.17374748096
,632.6830875175735,78302.86193592672,25612.296685269634,203190.22714502827
,654.7566193816107,78302.86193592672,26082.39354541512,201770.19499835002
,632.6143469355143,78084.24942362064,26162.891289881067,201849.08719554835
,637.9054053319798,78056.62652103386,26637.133090515938,202112.9537417286
,643.1813948679803,78056.62652103386,25884.252119844983,203117.74738421955
,648.4425348734102,77810.391106141,25444.677786423254,203963.23465708763
,670.354682027003,77810.391106141,25589.999120314766,204121.76848023248
,648.1461146479406,77838.03963872905,25507.03537985331,204227.51937496802
,653.3969306481386,78056.62652103386,25110.532288771803,204624.02246604953
,574.4784294215054,77894.54592379209,25831.20761080876,204229.24323270816
,579.1706188889932,78549.09735081957,26819.213847992934,203281.1259859609
,583.8498160001291,78549.09735081957,26758.263162344883,203176.3983111892
,561.2018945977115,78576.41166006519,26279.636427759106,203204.78322695816
,555.1952116313212,78576.37877068153,26603.29223468505,203206.97596744605
,548.9766534593805,78822.77909824713,26720.65355359439,203209.77150008583
,525.810805180186,79069.26477301819,25872.776977973186,204054.78142927604
,530.1544225736054,78549.09735081957,26549.329915869046,203582.9736781063
,550.6188814433443,78302.86193592672,25838.15078824594,204085.22006664745
,588.312436491676,78302.86193592672,25151.2646800797,204930.73707069308
,626.4258001152415,78302.86193592672,26017.213439688476,203774.38464732762
,603.4677684162302,78331.14156640292,25138.73177971755,204487.15089959637
,625.4276795025339,78549.09735081957,25055.909909208396,204726.13349063075
,630.7504631809651,78549.09735081957,26108.58951288774,203199.2657503995
,636.0575560505592,78302.86193592672,25895.091398287037,203518.2692568508
,630.6433570000715,78084.185952276,26649.914772112304,203233.08001534306
,652.7333145113879,78302.86193592672,26238.243937589843,203207.9150365152
,629.8501995274144,78331.25198521868,27185.552939570378,201893.59529514352
,635.1622813581109,78549.09735081957,27493.325833384162,200945.70607668653
,584.3946971552225,78605.16152274523,27093.100650250817,201263.49274132153
,589.3230490463054,79466.80023272366,27889.412607785165,197356.39884524973
,539.2873958378241,79273.41618909982,29192.112402722956,195526.41744986977
,560.623751044393,79715.13398345093,28380.22836408953,195867.21875977522
,582.2904949292677,79466.80023272366,27911.827116710585,196463.58996573824
,587.237894883815,79218.4664819964,28312.198655960274,195913.37793653438
,608.9359510587234,78721.79898054186,28465.118256877504,196405.26551434942
,618.3727049806446,78750.5690342269,28315.63203268529,196405.59673944334
,602.1031528205862,79024.77921532845,27963.052916707264,196354.55667316404
,579.5127768942748,79246.45327056928,27805.74486226776,196875.6561768361
,584.716277949344,79466.80023272366,27866.786557584415,196540.58653983742
,589.9037036650351,79218.4664819964,27775.49149873854,196880.21534941057
,584.3718603286845,79245.59765897258,27500.028186127307,197346.569210753
,606.075884470007,79466.80023272366,26230.492897665044,198214.63298376105
,599.6675377222078,79495.56242478307,25829.815923646816,198809.18364365082
,593.6662355867404,79247.05013063303,25765.707198794877,198721.1167045017
,615.8958796208643,79466.80023272366,25513.095925445417,199187.0295192255
,655.1918409375031,79466.80023272366,26375.361195434136,198412.88832821458
,633.2919352338736,79494.70818645322,27233.84569600639,196957.29876997805
,655.573642295272,79715.13398345093,27498.181889331485,196558.82651708138
,605.9693723300253,79770.7388713389,26627.483115490246,197738.95816338688
,628.6688933844312,79963.4677341782,26098.286560858392,198737.03821638838
,651.0301368357857,79963.4677341782,25849.952810131126,198805.56299736345
,673.672577578959,79963.4677341782,26843.014149686744,197437.46621169936
,679.8758952491108,79218.4664819964,26585.163822489485,197842.3572917226
,719.6347201089648,78970.13273126913,26653.04373849843,198661.29175913864
,742.742612978911,78970.13273126913,25434.04710448164,199132.32307326942
,754.6424907884654,78998.61248324663,25959.959931281854,198385.86638463047
,778.0890081549798,79218.4664819964,26291.959309777714,197986.63316577236
,785.2602853981235,78473.4652298146,27739.191252264292,196881.01135441242
,792.4090106904308,78473.4652298146,26589.8225157852,198268.5734130211
,771.596052741261,78706.02451056396,25783.39715349981,199445.43438930524
,750.4687435724577,78706.14111784835,27426.96225639385,198210.5902083532
,757.1997637598259,78678.08501749877,28058.754615369282,197746.83589455392
,763.9103471354961,78678.08501749877,28713.04235592012,196749.8723031589
,787.1748309424114,78678.08501749877,28727.813904749044,196196.35262120605
,810.2254990549947,78678.08501749877,29051.21649082665,195825.30571455767
,806.3285620207804,78705.93781767356,28980.56015810537,195361.1114768861
,813.401868732667,78678.08501749877,29226.52895054352,194897.78651463476
,820.4541083669928,78180.12245409687,29597.07460242107,194899.598613827
,827.485600180594,77931.14117239592,30368.299646580665,194500.91223517968
,834.4966545831151,77931.14117239592,30050.504620748532,194875.1373685174
,858.0040793591758,77931.14117239592,29650.775019470617,195367.14110747812
,865.1811857205321,77682.15989069497,29166.029446190325,195705.8712824591
,860.9582099534825,77710.22545289622,28564.997972811634,196564.81795640208
,873.3301880576129,77710.10415349227,28810.66898609516,196775.13716263982
,897.0428815917912,77931.14117239592,29333.062400443145,196376.33183086768
,904.6105298718445,77682.15989069497,29578.229691794186,196311.34291105572
,885.1936445874832,77709.12257613051,30163.789461641903,194985.44190622057
,837.10723053076,77986.58210742175,29409.157906925386,194740.90108906277
,788.6196793080535,78235.59461859702,29586.0161704699,194927.3648022637
,795.2352176466136,78678.08501749877,28844.309322603254,195792.8049141255
,773.7010646152335,78706.2158966267,27271.15277768196,197499.51911562527
,813.6448715875164,78927.06629919972,26497.57100839562,198564.75800403583
,820.4464578780644,78678.08501749877,26346.042550204354,198662.0308224456
,799.061770614225,78706.25192738022,27865.923550226144,196868.8446225303
,777.6089843138436,78955.10488980042,28126.587735550165,196402.4854391813
,783.9998217592879,78927.06629919972,28439.280443830703,195806.67916935007
,823.6915149121792,78678.08501749877,28367.972645237653,195784.32799751757
,847.2874077568656,78678.08501749877,27651.581245781745,196717.42200016527
,854.2493715560449,78678.08501749877,26943.96676367991,197117.41986961832
,861.1917426144446,78803.00791125199,27142.704384837383,197456.58867126642
,840.066964694208,78831.0557514713,26906.32409338177,198292.1250555593
,818.5222826598956,78831.28003610887,25609.110612080003,200015.4728557235
,841.7129949289755,78552.04291790405,26227.527414105127,200336.88820567244
,820.4150191616831,78329.09699581661,26807.968610789256,200240.38563299476
,788.5759250260053,78607.32689354775,27923.392653881696,199266.70754024116
,739.7411766317622,78858.21421632887,27970.779783962735,199317.30391704815
,745.7475236203953,79304.93789794786,28943.62103666492,198019.4300364011
,751.7372103323545,79053.97290459993,29651.761906186424,197411.21264440057
,791.3208379833775,79053.97290459993,29713.197166071743,197387.99564640602
,770.2419903962509,79081.42808415425,29168.57678261886,197955.3115483276
,748.828613610479,79081.57207576958,28633.537747164813,198815.21317058694
,760.0678944251733,79333.30525050525,28356.93370514951,199356.26731450533
,737.5616240184605,79584.62833983003,28454.471666521586,198867.05858880997
,732.3059850024173,79834.97412316053,27199.399360590945,200147.16101231467
,715.6203579453968,79863.17417097144,26663.90234316603,201155.60427322992
,738.5844466462535,80057.83287799168,27201.54937630178,201133.27183524205
,733.9088009225592,79834.39083141326,26658.115083959834,201603.0491770378
,756.9237478416663,80057.83287799168,26774.60189928909,201773.9934703983
,734.8804170208083,79835.39275685034,27491.001891319247,200843.347312733
,713.5297316640848,80085.46625398907,27263.70369363464,201111.7767855427
,708.7383277184134,80336.58716232193,26402.55309045068,202094.96281906025
,731.2751480018845,80057.83287799168,26144.09282948884,202066.2364383381
,681.4572175570656,80113.94570536709,26107.895765691315,202507.2100713924
,659.7634751713456,80587.3794943105,26203.657053461007,202534.55268346332
,625.702821571373,80615.93508224175,25659.699229725644,202634.0610526371
,603.7611641050936,81089.19942221788,25362.730810188074,203005.23612574913
,609.1359884391395,81312.65784473137,25287.683276946853,203180.24623772962
,614.4945259567119,81312.65784473137,26316.39487779028,202151.53463688618
,619.8370279968299,81312.65784473137,26163.085885635617,202179.9847914732
,642.0196949708218,80236.40029801683,26902.661848467917,204022.72517137873
,647.541115532138,80236.40029801683,25975.184270097678,204862.97109495732
,669.9688687132552,80236.40029801683,25971.80726955214,205044.65364225462
,665.1602724422344,79768.81355408119,25989.94448894325,205518.30011241246
,660.5311803935896,80015.78701051326,26016.58508009516,205047.9069394187
,638.0364519575697,80264.63990790104,25639.310660282943,205341.21103620305
,660.5968056490083,80484.04350881318,23134.22795292633,207944.51793753987
,716.2146349716189,80236.40029801683,21829.430458973682,209521.13115443135
,722.5654241040905,80236.40029801683,21950.057875696217,209387.40106753795
,728.8968593235218,79741.11387642413,23095.811662665077,208736.9337021618
,707.6056927508267,79768.71742771476,22698.775062281897,208842.82000079838
,713.7255317482576,79988.75708722048,22698.775062281897,207980.23411860998
,691.9406439333331,80016.64370609207,21962.23380724413,208716.77537364775
,659.150517401931,80044.15668853043,22755.81920269388,208379.8713149333
,654.6021122878692,80511.33098694029,22320.40357589583,208382.7361240286
,677.4913416965584,80731.68671960953,22474.476820089905,208306.20011507647
,683.4612295036691,80236.40029801683,22884.384610807025,207910.27641804895
,689.4131863983787,79988.75708722048,23044.640095955092,207988.07183169457
,695.3474875045656,79988.75708722048,23517.30708764153,207515.40484000812
,701.2644001990913,79988.75708722048,23906.47357135755,207045.02833448048
,707.1641844320819,79988.75708722048,24298.028754914158,206572.8173637874
,656.9881119032377,79797.17285755057,24464.59943938626,205631.371879494
,662.5014477813663,79988.75708722048,24907.647834019725,205556.59411237942
,684.9819123729505,79741.11387642413,25296.74565406544,205533.6705906209
,690.6760080058036,79245.82745483144,25491.220838511643,205484.3247936945
,730.0278889902812,79245.82745483144,24539.00525962706,206429.4441400746
,713.7896707034799,79301.51195786562,24142.962904886168,206043.07326015006
,708.2666091521386,79521.58945238306,24571.000008366987,205941.43379112222
,714.4073970297547,79741.11387642413,25942.49160438758,204238.23508702833
,720.5299298165829,79741.11387642413,24173.999739064755,205764.5691632519
,743.4919714071185,80210.09824639569,25124.04605628545,204592.34422857675
,749.789106333717,79710.34685545242,24945.63994852661,205312.41935375787
,761.2385849778332,79238.43827258048,25211.073460277483,205936.19867009536
,767.735910045956,79210.59546450914,25901.29587988744,205441.68342417004
,745.9386595345017,79238.87095964325,26037.194785105625,204999.11332769223
,752.220092439057,79210.59546450914,25735.375176269907,205470.75450301767
,758.4833854598132,79210.59546450914,25215.89902524868,205815.45806164143
,798.2251783401683,78960.7197690375,25387.62684793561,205074.05219986453
,748.6988162454372,78767.01608799167,24642.992012969607,205720.12196045223
,754.9717512105021,79210.59546450914,25154.544403514286,205080.88420331027
,761.2266420427583,79210.59546450914,24828.899315114995,204859.0091128676
,727.8539975264476,79266.76966107868,25712.297246341714,204045.3975753438
,750.3529090440584,79710.34685545242,25108.308222819458,204518.33821123818
,728.4857642470238,79738.47408668054,24738.300044728545,204990.41654030277
,678.4230809687984,79766.47458218597,23944.663972166065,205884.6492379439
,672.7071413101684,80238.30937442971,24018.073518222165,205024.08793516256
,650.7231555684565,80237.79220620827,22749.77864128584,205820.93929507677
,645.0988631820502,80238.04743881647,23099.334985491467,205948.42327227406
,667.4309938561764,80210.09824639569,24331.279721762177,205108.65644539183
,673.1610141143857,80210.09824639569,24841.126645992375,204563.00523449984
,666.8395424951315,80238.355695041,24388.595041887784,204934.9538004709
,661.6045887240235,80487.43072714024,24041.346400808263,205378.37743080306
,667.3418156129685,80709.84963733896,23593.204864966083,205954.25183063824
,673.0620177979456,80709.84963733896,23666.299287458834,205982.27719988546
,651.3896177386745,80737.22547400044,23662.7320872503,205982.96252751382
,656.904184433097,80709.84963733896,23908.623603032724,205983.86826715313
,662.4028409982792,80709.84963733896,24244.96523665245,205765.0743392345
,667.8858219419698,80459.97394186733,23018.341514774347,207230.62758862186
,689.9712625238903,80459.97394186733,23384.826956574347,206765.3315560578
,667.4600000745687,80488.14480647078,22755.088918023666,207411.5820910518
,672.926383569263,80879.23975190603,22569.713788082987,207288.95150159372
,667.0138446746445,80907.52185512375,22171.193945284063,207293.99576473283
,643.7526097544489,81158.37017166567,22640.235000008404,206898.47554934106
,621.1537419664871,81157.51159780557,22418.36732702507,207295.38145522575
,642.8806979628812,80879.23975190603,22933.554381909635,207224.35810364282
,619.7279283459228,80907.6686445912,23373.23607197699,206900.79303582804
,541.4605191895764,80962.58949917933,24956.710094709753,205492.32598612085
,546.0038803140924,81630.44012111877,24950.285575624108,205393.70203339212
,567.1336488793696,81630.44012111877,25911.542860969428,204456.64694549187
,571.8584236286775,81380.03999804785,25935.707281728177,203616.92888751248
,576.5698024344786,81380.03999804785,26129.094449805823,203544.7692636117
,597.6906668073372,81129.63987497694,26844.122538919637,202609.3709871607
,591.4082127683877,81157.55201531577,26960.352316155004,202068.32489326101
,567.9254218833088,81408.43222550448,27746.2560762544,200810.4641038682
,544.0374776374675,81408.64466461935,28386.705378405044,200270.06684711835
,548.5607245392648,81129.63987497694,28089.498628382833,201111.74284310112
,553.0711585444523,81129.63987497694,27935.376322017364,201211.33649495232
,557.5689654574205,80879.23975190603,27814.148777840495,201655.78645547366
,562.0543261163366,80628.83962883512,28256.930717200506,201212.69528184543
,566.5274165891644,80628.83962883512,27904.765904833457,201684.0809018055
,570.9884083593724,80378.43950576421,28226.901328991848,201685.92980588882
,592.2697198333731,79877.63925962239,28990.78004714811,200823.6966208152
,568.5341500881199,79906.02208853397,27445.731585297824,201946.79949740123
,606.2855379836906,80128.0393826933,28013.57489138844,201671.33830362879
,571.7224015273467,80184.31752015985,27632.7394368526,202000.98599514074
,537.6179706039325,80183.79975560517,27983.517665836935,202245.5872888497
,514.6491144168358,80405.9573711742,27804.303605650024,202546.0288932135
,519.0115487431997,80628.83962883512,27478.647009252425,202718.72970443245
,523.3612218382804,80128.0393826933,27652.471871750644,203045.70508807607
,516.2565252220271,79905.8126788023,26777.20430540462,203489.89346473926
,537.3581665411342,79870.18813764497,26113.316483531344,203666.66883770868
,503.85594541706877,79176.57953800126,26488.706558771344,204179.2077338816
,508.2610466728638,79620.59379971483,27141.075186751787,202874.68309528023
,512.6528547178748,79370.99946178468,26845.30083509976,203204.27163871788
,533.6714984804963,79121.40512385454,25600.689512070712,204516.1083532197
,554.8208268417852,79121.40512385454,25071.703813029206,203631.28862590995
,536.5453033139843,78927.79228619326,26182.27180205064,202885.78781828977
,541.3561991120142,79370.99946178468,25389.913830854253,203658.3606615581
,562.8184746562468,79370.99946178468,26486.105132517583,202724.99589515614
,584.8530713615105,78123.02777213395,26717.912578416115,203619.4469945193
,578.6838121992212,77901.11709344272,26088.98337770388,204133.1072683003
,556.4309525491744,78150.48065902476,25931.252012639834,204132.8891409708
,578.2192782166748,78372.6221100641,26788.198997929896,203294.13281060645
,600.3817596982117,78372.6221100641,27040.098353709804,202428.80581317964
,577.7032316340972,78151.10652758663,27217.821371259975,202428.80581317964
,582.9099438065145,78372.6221100641,27036.76056215414,202733.66522290575
,560.0134080577325,78151.11492087024,27283.150057781295,202362.61672912134
,553.5128021370118,78151.0974197244,26935.416274463303,202832.32136568637
,575.0805313131768,78372.6221100641,27871.213696049752,201496.87516465664
,553.1715803298123,78150.14045398385,28444.72801322081,201028.97991095678
,530.611277332913,78400.19937291514,28633.28152466576,200424.6311273567
,535.4391495575342,78622.21644799424,28692.458249556632,200361.02770195433
,556.8765737041928,78622.21644799424,29478.94617607664,199568.72320255844
,561.8823330332996,78622.21644799424,29731.858287888655,198703.78939839895
,566.8728408131567,78622.21644799424,29259.673496438278,199103.90452052004
,588.5673192274143,78372.6221100641,29575.785714413414,199107.4039859212
,610.4769936035113,78372.6221100641,30188.323393600003,198617.38773216287
,588.0666387921257,78400.39513025944,30581.564667540475,198176.48622640045
,609.6330353198061,78622.21644799424,30505.521649052516,197711.1194407512
,614.9938864003556,78622.21644799424,28558.232641705956,199655.84601107452
,608.9228722382168,79013.95782189438,29618.699043271783,197743.90196866204
,614.284192717696,78985.68252804701,29460.560689123708,198017.854983484
,652.4626464389833,78985.68252804701,29514.439723132542,197687.40333580773
,630.3845587228861,78762.75146871754,29697.580146508462,197753.6019910772
,635.931242921081,78985.68252804701,29575.406617479595,197999.52692218387
,674.8860930067088,78985.68252804701,29504.322554861308,197231.18879541234
,680.8167690467263,78985.68252804701,29126.53730592991,197607.51489267562
,675.4502884975308,79013.42449282382,27859.121515535426,198964.99665534418
,697.6617115053695,78484.18613104353,28611.366111040636,199162.10200002065
,703.7731404627443,78233.4379325418,28058.38302885626,200337.08748694032
,699.1286848058219,78260.8846876921,27872.342846641783,200094.1745346108
,677.2629085878349,78512.16263863097,27005.791496040343,200893.4648266137
,683.1792588798615,78734.93432954527,26270.359619387862,201296.13295699895
,705.6698964167306,78734.93432954527,26330.378349722585,201365.89263163865
,711.7582880271657,78484.18613104353,27837.359630118208,200105.84887290373
,717.8287624335237,78484.18613104353,27915.71608517552,199575.15432448822
,740.6103853445609,78484.18613104353,28709.62043010738,198711.24602395287
,746.8545042327689,78484.18613104353,29038.83736092036,198247.3544887041
,753.0806393608844,78484.18613104353,29901.448059789684,197317.4958775539
,759.2890561006053,78233.4379325418,29217.229888116053,198117.5800248713
,737.3487651929428,78261.56917996246,29340.98129019391,198249.1819871584
,743.3454005297077,78484.18613104353,29431.032815053353,198159.13046229893
,710.4775498151148,78289.0833792942,29214.683003787908,198648.11941284777
,688.130318601897,78512.35623594947,29743.073325134243,198096.0728268115
,682.3277288200442,78512.52079888742,30446.469145786858,196398.0520098816
,687.9737802568686,78484.18613104353,30819.481114959897,195869.0131836285
,693.6039031891829,78484.18613104353,32731.770880955584,194078.6244107536
,699.2183276407104,78233.4379325418,32378.963830758894,193948.72245945048
,693.697753940514,77759.90459651485,31876.80741351432,195140.0704278845
,671.3291037404049,78010.67613286631,31257.73783267417,196273.78893655783
,665.1851619803682,78636.69112465784,31087.811797987157,198090.3806735146
,670.6286692943762,78608.07909049955,30436.115732713413,197624.93742886808
,693.0908344301906,78608.07909049955,30107.00534144045,197557.948734467
,687.7674529466614,78635.88890307627,30103.734000900804,197163.47487576646
,665.7099060917559,78888.54103965343,30125.39429192534,196674.2158543491
,616.1143056942145,79168.64783357228,29655.07579744586,197167.17931822542
,638.1202460815556,79366.3563807616,29976.576855630123,197168.77463642426
,631.9357555284864,78635.93296394852,30997.091515873013,196771.9608786927
,608.7518027932293,78889.32562435686,32169.51461655043,195767.14526018722
,586.5723877184918,78888.12642659481,32766.461739860268,195275.57918790937
,591.4947031676155,79113.59728400758,32812.013481452734,195301.00608478748
,568.3635270449776,79141.63664680219,32012.623132026223,195631.1971001329
,561.4259747202643,79394.69722250396,33107.94751534256,194207.3982078241
,599.9714498491346,79113.59728400758,32548.24726864243,195147.6260823537
,621.6605505311238,78860.83818725357,32666.965959235436,195684.0392197557
,643.4012011001672,78860.83818725357,32341.657909766185,196222.7346352513
,621.2287515047437,78635.77389606096,31797.34014417969,197114.6835442439
,632.150043294949,78888.50613633305,31171.795741993887,197628.61462164627
,637.7065723421738,78355.31999374554,30456.31283198731,198728.8832671504
,726.4018822518726,78355.31999374554,28474.381902723253,200655.19647103455
,766.5879805180417,78355.31999374554,29335.771889141382,199606.33794628445
,745.7633539992379,78130.34478817173,28715.861347813632,200334.46584134366
,786.4201591523299,78102.56089699152,29157.290265614334,199934.42407416043
,793.5841156497208,77849.8018002375,28733.461234079798,199540.3433475403
,772.7835039360799,77877.74375139059,28406.373548443204,199937.67008157866
,768.3505014826673,78130.53865971195,28005.20554422351,200406.77426389314
,775.303092125425,78355.31999374554,28025.39646534393,200454.8675318315
,754.8341649772669,78382.71984965468,27745.15671935835,200758.86341639908
,761.571270882191,78608.07909049955,27202.0528539698,201419.53509686256
,756.7711976319513,78636.25581114687,27365.04563469617,201326.3888441433
,780.0835072110212,78606.09984730453,27630.745729087754,203123.83937739048
,732.123428473685,78660.97296481085,27557.30614829274,202725.61402464157
,738.6699974831458,79109.98510273597,28500.806801807146,201313.15925695805
,745.1966187069863,78858.04247502025,27852.700624568595,202065.9434707121
,712.5857214343382,78661.96168283277,26648.974846707366,203838.25685820266
,718.9305308309072,78858.04247502025,27093.494588993835,204079.13915677794
,697.7426836651475,78885.5559635213,26814.506720569047,204480.43518610141
,709.5817038550429,79137.20240541152,26812.034741828913,204550.87987330524
,732.453790467704,79361.92773045169,26028.759198552714,204862.54601999486
,711.0696421004656,79389.85328358124,26897.94930472694,204158.8027641365
,717.4154062516619,79361.92773045169,27002.87509963328,204158.8027641365
,723.742018127643,79361.92773045169,25545.52324981594,205740.60409311514
,735.4722933348546,79389.65726056288,25169.131142938924,205486.2528368878
,742.0004314941649,79361.92773045169,25421.073770654646,205582.01323448823
,748.5089438391378,79361.92773045169,25143.89540114503,205983.64108315913
,743.641499309356,79389.88607605825,23938.340110819674,206788.74566530742
,767.0120570984832,79361.92773045169,24661.463843787296,206530.49352904785
,773.7044752532518,79361.92773045169,25725.24606721203,205046.97542293614
,797.1517896255624,79109.98510273597,25427.895756595277,205447.0746549115
,804.0141479619513,79109.98510273597,26419.248053710402,204647.115891423
,810.8564347360104,79109.98510273597,25468.947033805423,204980.23363483624
,822.9255690871037,79138.0583656889,25538.358249163513,205053.18744371337
,829.9674923233737,79361.92773045169,25603.904253982528,204985.14574900104
,825.9718043146178,79138.23429314686,25069.128220828738,205766.68335142065
,833.0100748888378,78858.04247502025,26116.957271216714,205509.9356371428
,840.0279104542162,78858.04247502025,25509.702552088744,205842.21834458542
,847.0256145848032,78606.09984730453,25286.18563624808,206481.93860378175
,842.6308495460207,78634.24995680181,25881.505202387787,206081.6832527287
,849.6212222548467,78858.04247502025,26750.02772948925,204668.73703510853
,828.1099087352433,78886.52440487697,27614.29159031783,203657.905834699
,851.7358528540217,79803.60561750054,26883.65241033326,205722.6253467796
,830.2308569416657,79832.07386027921,25768.151047973362,206941.69592387
,825.5412439298303,80085.93600233184,25686.83012151107,207256.9998943468
,832.3182956212783,79803.60561750054,25899.395585538598,207552.73765081295
,872.1563503860192,79803.60561750054,25761.874763191834,207656.7615786172
,851.0422740027136,79577.72009219172,25536.639766488723,208133.34249375036
,830.6211110361953,79576.82908776005,26115.92758706913,207632.9463115912
,853.568816341764,79803.60561750054,25776.312853925927,207186.6982084546
,860.5139888867812,79803.60561750054,24526.085282762506,208435.1646757732
,867.4397771858411,79803.60561750054,25000.715830882975,208221.52805404816
,874.3464601548418,79549.45400725372,25726.164799763996,207669.39227356177
,853.3482276646882,79323.18847860683,27360.117990707644,206324.8678080837
,803.5339596721375,79605.96198617319,26542.994589828744,206645.64337290858
,782.199635181706,80085.41154653991,26642.14407533518,206623.28669181178
,760.9077136366489,80339.32968516044,24938.644663907136,208347.21143676055
,815.9063264341962,80311.90883799417,25744.810008099787,208159.72354808947
,766.8599489771742,80113.33971151635,24887.60969412495,208534.4910267494
,806.6138679340174,80566.06044824098,24605.927853078683,209036.12402225376
,674.2082678627344,80705.0360137002,24127.448982150207,209590.38673337304
,623.6870373758975,81893.01616465079,23728.751908818525,209592.45827369485
,628.9931984160106,82345.1217199687,23330.448790116938,210069.850215142
,593.9438599049008,82147.61685939366,24135.541775773454,209598.12285260702
,599.0660722989517,82599.27333021551,23299.143897397804,210076.41462511572
,620.6980320922821,82345.1217199687,23256.479301250016,209977.31619378217
,598.2506432246877,82118.71585897697,24176.172593299347,209531.8624798437
,637.3018958864446,82090.97010972188,25732.386793505062,208263.40495223584
,642.818579414573,81836.81849947506,26261.32776826273,206764.20253888844
,665.2341475843998,81836.81849947506,25620.870120157095,207241.22497825694
,659.7532921419694,81864.66213847748,25699.653492555717,206764.43470733147
,654.8741968137472,81610.38608016424,26203.38736156615,206765.66702023795
,660.607289301938,80666.58217981618,26254.47607590563,207714.1071674208
,683.3778465362309,80666.58217981618,27151.181206853373,207041.20444262723
,689.2894304247094,80666.58217981618,26579.877326629423,207434.5682643225
,667.1997307882333,80694.56586100953,27534.508641382305,206565.89068951306
,672.9001969255368,80666.58217981618,28170.971837379235,206003.56504644515
,695.1766600580396,80163.98665221609,27851.045606948428,206483.32183181375
,646.0280773425094,80219.00952548451,27457.32137554828,205509.09706808653
,623.9337723447866,80191.59177370742,27871.53080515311,205619.46236121946
,629.2547104901171,80163.98665221609,28439.657652225433,205059.95462389043
,651.6616354246778,79912.68888841604,28885.542835805638,204501.59861928556
,674.1901237478114,79912.68888841604,28429.695902606192,205069.5904883155
,640.9155318782492,79968.0949408567,29018.28607179136,204567.82550749637
,663.2966460447251,80163.98665221609,29092.089156027338,204680.34397209907
,669.0299569757618,79912.68888841604,28415.586099572698,205356.8470285537
,663.5647758515869,79940.43484698838,28185.99596361272,205052.02921674933
,641.1030465642602,80192.1798813178,27309.31151742694,205951.21233424312
,663.4622051872851,80415.28441601613,27309.31151742694,205647.1029118628
,641.1576555911577,80443.31947995344,28265.469737781626,204690.9446915081
,646.6947036083003,80666.58217981618,28088.08813745443,204690.9446915081
,652.2154168173347,80666.58217981618,27044.36966958002,205734.6631593825
,618.8234609205865,80722.26872147234,26587.986260453483,206498.7860422155
,640.5295354663073,80917.87994361622,26195.846735461793,207003.3994205274
,633.9484723032792,80444.08393391345,26389.035182364878,207397.41796069423
,639.4948461089434,80666.58217981618,26617.97177005285,207009.25489090418
,661.7195821367304,80415.28441601613,27426.602844583867,206449.15973850418
,667.4413292508066,79661.391124616,27721.642883592544,205975.98566589496
,645.1064526793264,79438.13306465614,28512.290922559336,205502.5070126601
,650.6180806955117,79661.391124616,26865.195939606692,206327.49098123942
,689.8926838189171,79158.79559701591,28517.12835663437,205489.77014774855
