DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,56.235,0.0,4817.167819179974,211.21603885791833,211.21603885791833,552.3617502382957,752.7811114306901,1277.483076506636,1748.044097917734,943.7484939740011,0.0,0.0,4398.56199285977,0.0,0.0,60.27901115132681,143.92947194143238,142.23201311974967,55.08088147958804,94.5022731018618,0.8446284988435244,0.29929473499048775,3.1419459101292873,14.039725526279023,22.67955661937381,13.391347456521602,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,0.0,4820.574132616576,210.34008801696723,210.34008801696723,553.3688180661869,749.7658872342853,1280.4748401518507,1752.1378780065345,945.958677800638,0.0,0.0,4401.672301941872,0.0,0.0,60.388912050151546,143.35297019373473,142.56510916921044,55.20987651818192,94.72358990069519,0.8414905446195574,0.29818279858393687,3.1302729883019205,13.987565297161906,22.595297787723077,13.341596074259058,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,0.0,4823.98044605318,209.46413717601612,209.46413717601612,554.3758858940779,746.7506630378804,1283.4666037970653,1756.2316580953348,948.1688616272751,0.0,0.0,4404.782611023975,0.0,0.0,60.498812948976266,142.77646844603703,142.8982052186712,55.33887155677581,94.9449066995286,0.8383525903955902,0.297070862177386,3.1186000664745537,13.935405068044785,22.511038956072344,13.291844691996511,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,0.0,4816.316722986903,207.71223549411388,207.71223549411388,554.1070962702287,740.7202146450707,1283.4666037970653,1756.2316580953348,948.1688616272751,0.0,0.0,4397.784855855698,0.0,0.0,60.46948004761882,141.62346495064173,142.8982052186712,55.33887155677581,94.9449066995286,0.8320766819476558,0.2948469893642842,3.09525422281982,13.831084609810546,22.342521292770883,13.192341927471421,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,0.0,4812.910409550301,208.588186335065,208.588186335065,553.1000284423376,743.7354388414755,1280.4748401518507,1752.1378780065345,945.958677800638,0.0,0.0,4394.6745467735955,0.0,0.0,60.3595791487941,142.19996669833938,142.56510916921044,55.20987651818192,94.72358990069519,0.8352146361716231,0.2959589257708351,3.1069271446471873,13.883244838927666,22.426780124421615,13.242093309733967,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,0.0,4808.652999920628,205.96033381221167,205.96033381221167,553.8383066463796,734.6897662522609,1283.4666037970653,1756.2316580953348,948.1688616272751,0.0,0.0,4390.787100687421,0.0,0.0,60.44014714626138,140.4704614552464,142.8982052186712,55.33887155677581,94.9449066995286,0.8258007734997214,0.2926231165511824,3.0719083791650865,13.726764151576305,22.174003629469414,13.092839162946328,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,0.0,4816.558515960936,205.5378117328456,205.5378117328456,555.0169832433323,733.3159968285958,1286.45836744228,1760.3254381841352,950.3790454539121,0.0,0.0,4398.0056373243215,0.0,0.0,60.568775639637096,140.20780089600146,143.23130126813197,55.467866595369685,95.166223498362,0.8245629571372652,0.29218449540510993,3.0673038079685955,13.706188712783254,22.140766382188332,13.073213932422242,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,0.0,4825.131373071813,204.69276757411353,204.69276757411353,556.2328737974226,730.568457981265,1289.4501310874946,1764.4192182729355,952.5892292805491,0.0,0.0,4405.833523931879,0.0,0.0,60.701465276885116,139.6824797775115,143.56439731759275,55.59686163396357,95.3875402971954,0.8220873244123528,0.291307253112965,3.0580946655756134,13.66503783519715,22.074291887626167,13.033963471374065,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,0.0,4828.537686508416,203.81681673316243,203.81681673316243,557.2399416253137,727.5532337848601,1292.4418947327092,1768.5129983617358,954.7994131071862,0.0,0.0,4408.943833013982,0.0,0.0,60.81136617570984,139.10597802981385,143.89749336705353,55.72585667255745,95.6088570960288,0.8189493701883857,0.29019531670641413,3.046421743748247,13.612877606080032,21.990033055975434,12.984212089111521,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,0.0,4820.632170468108,204.23933881252844,204.23933881252844,556.0612650283608,728.9270032085254,1289.4501310874946,1764.4192182729355,952.5892292805491,0.0,0.0,4401.7252963770825,0.0,0.0,60.682737682334114,139.3686385890588,143.56439731759275,55.59686163396357,95.3875402971954,0.8201871865508418,0.2906339378524866,3.0510263149447376,13.633453044873082,22.023270303256517,13.003837319635608,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,0.0,4830.851110777915,201.61148628967513,201.61148628967513,559.082468512034,719.8813306193109,1298.4254220231383,1776.7005585393365,959.2197807604601,0.0,0.0,4411.05622362339,0.0,0.0,61.0124403788083,137.63913334596583,144.56368546597506,55.98384674974522,96.0514906936956,0.8107733238789403,0.28729812863283394,3.0160075494626373,13.476972357521722,21.770493808304323,12.85458317284797,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,0.0,4827.019249244777,200.735535448724,200.735535448724,558.9480737001094,716.866106422906,1298.4254220231383,1776.7005585393365,959.2197807604601,0.0,0.0,4407.557346039252,0.0,0.0,60.997773928129575,137.06263159826815,144.56368546597506,55.98384674974522,96.0514906936956,0.8076353696549732,0.28618619222628305,3.004334627635271,13.424812128404605,21.68623497665359,12.804831790585427,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,0.0,4834.924765285086,200.31301336935798,200.31301336935798,560.1267502970624,715.4923369992407,1301.4171856683529,1780.7943386281368,961.4299645870972,0.0,0.0,4414.775882676152,0.0,0.0,61.126402421505304,136.7999710390232,144.89678151543583,56.112841788339104,96.272807492529,0.8063975532925168,0.28574757108021054,2.9997300564387794,13.404236689611551,21.652997729372508,12.785206560061338,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,0.0,4812.968447401831,202.48743713062623,202.48743713062623,555.7924754045116,722.8965548157157,1289.4501310874946,1764.4192182729355,952.5892292805491,0.0,0.0,4394.727541208806,0.0,0.0,60.65340478097667,138.21563509366348,143.56439731759275,55.59686163396357,95.3875402971954,0.8139112781029075,0.2884100650393848,3.027680471290004,13.529132586638843,21.854752639955056,12.904334555110518,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,0.0,4805.062931361523,202.90995920999225,202.90995920999225,554.6137988075586,724.2703242393811,1286.45836744228,1760.3254381841352,950.3790454539121,0.0,0.0,4387.509004571906,0.0,0.0,60.524776287600936,138.47829565290846,143.23130126813197,55.467866595369685,95.166223498362,0.8151490944653637,0.2888486861854573,3.032285042486495,13.549708025431894,21.887989887236138,12.923959785634604,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,0.0,4801.65661792492,203.78591005094336,203.78591005094336,553.6067309796675,727.2855484357859,1283.4666037970653,1756.2316580953348,948.1688616272751,0.0,0.0,4384.398695489804,0.0,0.0,60.4148753887762,139.0547974006061,142.8982052186712,55.33887155677581,94.9449066995286,0.8182870486893308,0.2899606225920081,3.0439579643138615,13.601868254549013,21.972248718886867,12.973711167897148,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,0.0,4801.65661792492,203.78591005094336,203.78591005094336,553.6067309796675,727.2855484357859,1283.4666037970653,1756.2316580953348,948.1688616272751,0.0,0.0,4384.398695489804,0.0,0.0,60.4148753887762,139.0547974006061,142.8982052186712,55.33887155677581,94.9449066995286,0.8182870486893308,0.2899606225920081,3.0439579643138615,13.601868254549013,21.972248718886867,12.973711167897148,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4782.013724311165,203.7550033687244,203.7550033687244,551.1149829738371,727.0178630867116,1277.483076506636,1748.044097917734,943.7484939740011,0.0,0.0,4366.4627446318655,0.0,0.0,60.142951951346014,139.00361677139838,142.23201311974967,55.08088147958804,94.5022731018618,0.8176247271902759,0.2897259284776022,3.0414941848794768,13.590858903017997,21.954464381798303,12.96321024668278,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4785.178244773734,205.05347628904155,205.05347628904155,551.2121638286244,731.4068567067819,1277.483076506636,1748.044097917734,943.7484939740011,0.0,0.0,4369.3522722453445,0.0,0.0,60.15355725815246,139.84277907834104,142.23201311974967,55.08088147958804,94.5022731018618,0.8220004977766995,0.2912764860302256,3.057771677903335,13.66359457092817,22.07196046073012,13.032586859469415,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4781.104590266564,206.3519492093587,206.3519492093587,550.1678820435961,735.795850326852,1274.4913128614214,1743.950317828934,941.5383101473641,0.0,0.0,4365.632613192583,0.0,0.0,60.03959521545546,140.68194138528364,141.8989170702889,54.95188644099416,94.2809563030284,0.8263762683631227,0.2928270435828489,3.0740491709271924,13.73633023883834,22.189456539661933,13.101963472256047,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4683.124923847051,207.85737926124364,207.85737926124364,548.2455513719704,741.3316483494621,1248.5124928340451,1734.622652952586,936.5023755012385,0.0,0.0,4276.167256584079,0.0,0.0,59.82981205805639,141.74036922582073,139.00649529271539,54.65797165695212,93.77668289301499,0.8329790217323523,0.2951667341362187,3.098610849786535,13.846083633554032,22.3667504849719,13.206648271144713,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4669.864128239374,207.43562401040205,207.43562401040205,546.0082420829041,739.9616380247824,1242.6371399265909,1726.4597228210441,932.0953054988798,0.0,0.0,4264.058807440421,0.0,0.0,59.585655413382106,141.4784273949335,138.35234707957318,54.40075767268411,93.33538085587139,0.8317477808609395,0.29473044302027424,3.0940307388553783,13.82561749499129,22.333689799601316,13.187127293183002,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,4679.268883070909,206.97590112551447,206.97590112551447,548.1103085218826,738.2973979335751,1248.5124928340451,1734.622652952586,936.5023755012385,0.0,0.0,4272.646300902751,0.0,0.0,59.8150530613209,141.16022972249726,139.00649529271539,54.65797165695212,93.77668289301499,0.8298212668561279,0.2940477813538552,3.0868642712231447,13.793594270713255,22.281959975767567,13.156582955105835,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4679.974499110359,206.55414587467286,206.55414587467286,548.1490565719516,736.9273876088952,1248.5124928340451,1734.622652952586,936.5023755012385,0.0,0.0,4273.290599795623,0.0,0.0,59.81928162012533,140.89828789161004,139.00649529271539,54.65797165695212,93.77668289301499,0.8285900259847153,0.2936114902379108,3.0822841602919886,13.773128132150516,22.248899290396988,13.137061977144125,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,4679.268883070909,206.97590112551447,206.97590112551447,548.1103085218826,738.2973979335751,1248.5124928340451,1734.622652952586,936.5023755012385,0.0,0.0,4272.646300902751,0.0,0.0,59.8150530613209,141.16022972249726,139.00649529271539,54.65797165695212,93.77668289301499,0.8298212668561279,0.2940477813538552,3.0868642712231447,13.793594270713255,22.281959975767567,13.156582955105835,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,4665.302471423784,206.97590112551447,206.97590112551447,545.8342511827474,738.2973979335751,1242.6371399265909,1726.4597228210441,932.0953054988798,0.0,0.0,4259.893552866221,0.0,0.0,59.5666678578422,141.16022972249726,138.35234707957318,54.40075767268411,93.33538085587139,0.8298212668561279,0.2940477813538552,3.0868642712231447,13.793594270713255,22.281959975767567,13.156582955105835,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,4668.452896160476,208.27913451208528,208.27913451208528,545.9307459827662,742.7016586741418,1242.6371399265909,1726.4597228210441,932.0953054988798,0.0,0.0,4262.770209654677,0.0,0.0,59.577198295773265,142.00231105670795,138.35234707957318,54.40075767268411,93.33538085587139,0.8342102626037652,0.2956030252521632,3.1031909607176917,13.866549772116777,22.399811170342485,13.226169249106428,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4672.285677247346,206.97590112551447,206.97590112551447,546.972279852315,738.2973979335751,1245.574816380318,1730.541187886815,934.2988405000591,0.0,0.0,4266.269926884486,0.0,0.0,59.69086045958154,141.16022972249726,138.67942118614428,54.52936466481811,93.55603187444319,0.8298212668561279,0.2940477813538552,3.0868642712231447,13.793594270713255,22.281959975767567,13.156582955105835,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4670.851185479178,205.63470010489772,205.63470010489772,547.8010747716382,733.5989074264808,1248.5124928340451,1734.622652952586,936.5023755012385,0.0,0.0,4264.960090647223,0.0,0.0,59.7813065090455,140.26189254673753,139.00649529271539,54.65797165695212,93.77668289301499,0.8247369979750924,0.2922461669050727,3.067951225027522,13.709081683594448,22.145439642729492,13.075973300989794,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4670.122309750457,203.87174383343935,203.87174383343935,548.6686177410303,727.5304065947067,1251.4501692877723,1738.7041180183567,938.705910502418,0.0,0.0,4264.294553302831,0.0,0.0,59.87598111731386,139.1016135400906,139.33356939928646,54.786578649086124,93.9973339115868,0.8184214882226438,0.29000826134034574,3.0444580679007416,13.604102957912895,21.97585862432083,12.975842668912035,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4656.884773832051,205.63470010489772,205.63470010489772,545.525017432503,733.5989074264808,1242.6371399265909,1726.4597228210441,932.0953054988798,0.0,0.0,4252.207342610694,0.0,0.0,59.532921305566795,140.26189254673753,138.35234707957318,54.40075767268411,93.33538085587139,0.8247369979750924,0.2922461669050727,3.067951225027522,13.709081683594448,22.145439642729492,13.075973300989794,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4675.412842294768,206.09442298978527,206.09442298978527,547.9750656717949,735.263147517688,1248.5124928340451,1734.622652952586,936.5023755012385,0.0,0.0,4269.125345221423,0.0,0.0,59.800294064585415,140.5800902191738,139.00649529271539,54.65797165695212,93.77668289301499,0.8266635119799037,0.2929288285714917,3.075117692659755,13.741104907872481,22.19716946656324,13.106517639066958,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4692.483159300045,203.02823333175613,203.02823333175613,552.160199849871,724.7903859453472,1260.263198648954,1750.948513215669,945.3165155059561,0.0,0.0,4284.71227314337,0.0,0.0,60.25701604014077,138.57772987831618,140.31479171899977,55.17239962548814,94.6592869673022,0.8159590064798182,0.2891356791084568,3.0352978460384286,13.563170680787412,21.909737253579664,12.93680071298861,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4685.499953476482,203.02823333175613,203.02823333175613,551.0221711803034,724.7903859453472,1257.3255221952265,1746.8670481498982,943.1129805047766,0.0,0.0,4278.335899125104,0.0,0.0,60.132823438401424,138.57772987831618,139.98771761242867,55.04379263335414,94.4386359487304,0.8159590064798182,0.2891356791084568,3.0352978460384286,13.563170680787412,21.909737253579664,12.93680071298861,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,4694.904708308018,202.56851044686854,202.56851044686854,553.1242376192819,723.12614585414,1263.200875102681,1755.0299782814398,947.5200505071355,0.0,0.0,4286.923392587435,0.0,0.0,60.362221086340206,138.2595322058799,140.64186582557085,55.30100661762214,94.879937985874,0.8140324924750066,0.2884530174420378,3.028131378406195,13.531147456509377,21.858007429745914,12.906256374911445,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,4703.557327721563,198.16111976822265,198.16111976822265,557.0001380471136,707.9548937747049,1274.9515809175896,1771.355838544523,956.334190511853,0.0,0.0,4294.824110253854,0.0,0.0,60.785196509620164,135.35883468926258,141.95016225185523,55.81543458615817,95.76254206016118,0.7982437180938853,0.28285825353022026,2.969398485589245,13.268700642305495,21.43405488372426,12.655929794717052,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,4711.527590784928,196.3601958627183,196.3601958627183,559.9309994054155,701.5921631764035,1283.7646102787712,1783.6002337418354,962.9447955153911,0.0,0.0,4302.101767478921,0.0,0.0,61.1050402070229,134.1422998410666,142.93138457156851,56.201255562560185,96.42449511587658,0.7912329352080382,0.28037397741501874,2.9433189717613875,13.15216483090865,21.245804726852434,12.544775802523843,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,4717.805180569041,196.78195111355993,196.78195111355993,561.0302800249141,702.9621735010833,1286.7022867324984,1787.6816988076062,965.1483305165706,0.0,0.0,4307.833842604314,0.0,0.0,61.22500424995783,134.40424167195383,143.25845867813962,56.32986255469419,96.6451461344484,0.792464176079451,0.28081026853096325,2.947899082692544,13.172630969471392,21.278865412223016,12.564296780485556,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4736.309989342488,195.0569624761475,195.0569624761475,564.3866192836671,697.1879024358367,1295.5153160936798,1799.9260940049185,971.7589355201087,0.0,0.0,4324.730606763524,0.0,0.0,61.59128017604924,133.3002185068559,144.2396809978529,56.715683531096204,97.3070991901638,0.7868439394604012,0.2788187335167108,2.9269922822668413,13.079209329505133,21.127953532277523,12.475189508523252,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4740.87164615808,195.5166853610351,195.5166853610351,564.5606101838237,698.852142527044,1295.5153160936798,1799.9260940049185,971.7589355201087,0.0,0.0,4328.895861337724,0.0,0.0,61.61026773158915,133.61841617929218,144.2396809978529,56.715683531096204,97.3070991901638,0.7887704534652126,0.27950139518312983,2.934158749899075,13.111232553783166,21.17968335611127,12.505733846600418,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4740.166030118629,195.93844061187673,195.93844061187673,564.5218621337548,700.2221528517236,1295.5153160936798,1799.9260940049185,971.7589355201087,0.0,0.0,4328.251562444852,0.0,0.0,61.60603917278473,133.88035801017938,144.2396809978529,56.715683531096204,97.3070991901638,0.7900016943366254,0.2799376862990743,2.938738860830231,13.131698692345909,21.21274404148185,12.52525482456213,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4754.109182076485,193.75372908957672,193.75372908957672,567.7042104923511,692.7836416952699,1304.3283454548614,1812.170489202231,978.3695405236468,0.0,0.0,4340.983072029862,0.0,0.0,61.95332754333623,132.45813717264525,145.22090331756618,57.10150450749822,97.9690522458792,0.7824549437127639,0.2772634896184028,2.910665592772294,13.006253828101613,21.010102337702605,12.405603214522658,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4761.092387900048,193.75372908957672,193.75372908957672,568.8422391619187,692.7836416952699,1307.2660219085885,1816.2519542680016,980.5730755248262,0.0,0.0,4347.359446048127,0.0,0.0,62.077520145075574,132.45813717264525,145.5479774241373,57.23011149963222,98.189703264451,0.7824549437127639,0.2772634896184028,2.910665592772294,13.006253828101613,21.010102337702605,12.405603214522658,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,0.0,4764.94842867619,194.63520722530592,194.63520722530592,568.9774820120064,695.8178921111568,1307.2660219085885,1816.2519542680016,980.5730755248262,0.0,0.0,4350.880401729455,0.0,0.0,62.092279141811055,133.0382766759687,145.5479774241373,57.23011149963222,98.189703264451,0.7856126985889883,0.2783824424007663,2.9224121713356843,13.05874319094239,21.094892846906937,12.455668530561537,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,0.0,4764.94842867619,194.63520722530592,194.63520722530592,568.9774820120064,695.8178921111568,1307.2660219085885,1816.2519542680016,980.5730755248262,0.0,0.0,4350.880401729455,0.0,0.0,62.092279141811055,133.0382766759687,145.5479774241373,57.23011149963222,98.189703264451,0.7856126985889883,0.2783824424007663,2.9224121713356843,13.05874319094239,21.094892846906937,12.455668530561537,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,0.0,4768.075593723612,193.75372908957672,193.75372908957672,569.9802678314862,692.7836416952699,1310.2036983623157,1820.3334193337723,982.7766105260056,0.0,0.0,4353.735820066393,0.0,0.0,62.20171274681493,132.45813717264525,145.87505153070836,57.358718491766226,98.41035428302278,0.7824549437127639,0.2772634896184028,2.910665592772294,13.006253828101613,21.010102337702605,12.405603214522658,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4750.276400989614,195.0569624761475,195.0569624761475,566.6626766228023,697.1879024358367,1301.3906690011343,1808.08902413646,976.1660055224675,0.0,0.0,4337.483354800053,0.0,0.0,61.83966537952794,133.3002185068559,144.8938292109951,56.97289751536421,97.74840122730738,0.7868439394604012,0.2788187335167108,2.9269922822668413,13.079209329505133,21.127953532277523,12.475189508523252,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4730.784534976365,198.58287501906423,198.58287501906423,561.5135046753151,709.3249040993846,1286.7022867324984,1787.6816988076062,965.1483305165706,0.0,0.0,4319.6853074340415,0.0,0.0,61.27773835777314,135.62077652014978,143.25845867813962,56.32986255469419,96.6451461344484,0.7994749589652982,0.28329454464616477,2.9739785965204013,13.28916678086824,21.467115569094847,12.675450772678767,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4743.293195166051,195.0569624761475,195.0569624761475,565.5246479532346,697.1879024358367,1298.452992547407,1804.0075590706892,973.9624705212881,0.0,0.0,4331.1069807817885,0.0,0.0,61.71547277778859,133.3002185068559,144.566755104424,56.84429052323021,97.5277502087356,0.7868439394604012,0.2788187335167108,2.9269922822668413,13.079209329505133,21.127953532277523,12.475189508523252,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4745.009128134573,195.01899484210156,195.01899484210156,566.4499376725767,696.8936726693092,1301.3906690011343,1808.08902413646,976.1660055224675,0.0,0.0,4332.673801332982,0.0,0.0,61.8164492651836,133.2439626653069,144.8938292109951,56.97289751536421,97.74840122730738,0.7861486663270023,0.2785723629662362,2.9244059255657633,13.067652243789839,21.109284393814356,12.464166148407797,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4630.718548269359,195.49843138175646,195.49843138175646,562.2471982595769,698.5700805771229,1276.4929900850136,1792.6340747728266,967.8221412651332,0.0,0.0,4228.314929147663,0.0,0.0,61.35780603756503,133.56448678748035,142.12177918593116,56.485911955225674,96.91288822378338,0.7879553494857551,0.27921256248348086,2.931126632680566,13.097683595675987,21.157796577630442,12.492810602100553,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4638.202770420451,195.08791873516162,195.08791873516162,563.4164097228531,697.2391155392938,1279.3744641032642,1796.6806528197178,970.0068413582824,0.0,0.0,4235.148781804579,0.0,0.0,61.48540160478649,133.31001029735802,142.44259584323572,56.6134196571562,97.1316532084872,0.786765565529287,0.27879096165609385,2.926700737933845,13.077906569199548,21.12584907332235,12.47394691187334,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4640.340473211551,194.62625246768812,194.62625246768812,564.3699844605504,695.567840220304,1282.2559381215149,1800.7272308666088,972.1915414514317,0.0,0.0,4237.100720911106,0.0,0.0,61.58946482462834,132.99046751064571,142.7634125005403,56.74092735908673,97.35041819319099,0.7848309075884403,0.27810541417990076,2.9195039755548047,13.045747973421744,21.07390057245051,12.443273453979284,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4646.147036977533,192.88189463955146,192.88189463955146,566.3589545663268,689.5633595066661,1288.018886158016,1808.8203869603915,976.5609416377303,0.0,0.0,4242.40270158707,0.0,0.0,61.806520316131916,131.84242895697645,143.4050458151495,56.9959427629478,97.7879481625986,0.7785820237938106,0.27589111757274054,2.8962586613032815,12.941876728913254,20.90610856209064,12.344199157736746,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,4656.534541011616,191.5992030788883,191.5992030788883,568.5226510824913,685.2301541120179,1293.7818341945172,1816.9135430541742,980.9303418240289,0.0,0.0,4251.887544581968,0.0,0.0,62.04264362910516,131.01393319001951,144.04667912975864,57.250958166808864,98.22547813200619,0.7742677979400276,0.2743623684417734,2.880210109430799,12.870164080182573,20.790265052602617,12.275798319388265,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,4644.774913278326,192.9330482604301,192.9330482604301,565.4462901438204,689.9036697878266,1285.1374121397655,1804.7738089135003,974.376241544581,0.0,0.0,4241.149813711997,0.0,0.0,61.70692162219999,131.90749525356645,143.0842291578449,56.868435061017266,97.56918317789479,0.7793268977781892,0.2761550642215467,2.899029528935601,12.954258298214622,20.926109558654392,12.356008925403591,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,4637.290691127233,193.34356090702494,193.34356090702494,564.277078680544,691.2346348256559,1282.2559381215149,1800.7272308666088,972.1915414514317,0.0,0.0,4234.315961055081,0.0,0.0,61.57932605497854,132.16197174368878,142.7634125005403,56.74092735908673,97.35041819319099,0.7805166817346573,0.27657666504893363,2.903455423682322,12.974035324691059,20.95805706296248,12.374872615630801,0.0,0.0,0.0,0.0,0.0,0.0
