DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,66.015,490.28376414678144,5192.640375872539,206.1773579833496,206.1773579833496,526.6751903585238,737.9582683058586,0.0,1647.2519562438295,889.3319405585811,0.0,54.58706111803668,4741.406456499599,0.0,0.0,57.475847411686956,141.09538916327526,0.0,51.90492040616466,89.05327050746111,0.0,0.0,0.0,0.0,0.0,0.0,0.9151507299969724,0.37719117521173634,9.922171419778726,21.2490031462581,34.32531277472462,29.764374476843237
,66.015,492.09446813410784,5188.796383826005,207.03839955392155,207.03839955392155,525.7820726800794,740.9221713656241,0.0,1643.5750545557853,887.3468246198344,0.0,54.78866071494535,4737.896502528424,0.0,0.0,57.37838184591386,141.6620784648531,0.0,51.78906120882948,88.85449088579267,0.0,0.0,0.0,0.0,0.0,0.0,0.9131079828318006,0.3763492306242101,9.90002371571672,21.201572335663776,34.24869377299533,29.697936140957427
,70.905,486.1949549417067,5194.906011282171,204.3902518553322,204.3902518553322,528.2430462307314,731.6419244296573,0.0,1654.6057596199178,893.3021724360748,0.0,54.13182255151832,4743.475211040972,0.0,0.0,57.646946879678175,139.88772331606188,0.0,52.136638800835044,89.450829750798,0.0,0.0,0.0,0.0,0.0,0.0,0.9192362243273161,0.3788750643867887,9.966466827902739,21.343864767446753,34.47855077818322,29.89725114861486
,70.905,484.3842509543803,5198.750003328705,203.5292102847602,203.5292102847602,529.1361639091757,728.6780213698919,0.0,1658.2826613079621,895.2872883748215,0.0,53.93022295460965,4746.985165012145,0.0,0.0,57.74441244545128,139.3210340144841,0.0,52.252497998170234,89.64960937246643,0.0,0.0,0.0,0.0,0.0,0.0,0.9212789714924879,0.37971700897431493,9.988614531964744,21.39129557804108,34.55516977991251,29.96368948450067
,73.35,482.57354696705397,5194.983362646992,202.66816871418823,202.66816871418823,529.0040565870222,725.7141183101264,0.0,1658.2826613079621,895.2872883748215,0.0,53.728623357700975,4743.545840669452,0.0,0.0,57.729995627592636,138.75434471290626,0.0,52.252497998170234,89.64960937246643,0.0,0.0,0.0,0.0,0.0,0.0,0.9212789714924879,0.37971700897431493,9.988614531964744,21.39129557804108,34.55516977991251,29.96368948450067
,70.905,486.1949549417067,5194.906011282171,204.3902518553322,204.3902518553322,528.2430462307314,731.6419244296573,0.0,1654.6057596199178,893.3021724360748,0.0,54.13182255151832,4743.475211040972,0.0,0.0,57.646946879678175,139.88772331606188,0.0,52.136638800835044,89.450829750798,0.0,0.0,0.0,0.0,0.0,0.0,0.9192362243273161,0.3788750643867887,9.966466827902739,21.343864767446753,34.47855077818322,29.89725114861486
,70.905,487.5382576986113,5185.639670552199,205.18627043903072,205.18627043903072,527.1315490676059,734.2172897327522,0.0,1650.9288579318738,891.3170564973279,0.0,54.281382775725994,4735.014103668823,0.0,0.0,57.525649650350104,140.380125373582,0.0,52.020779603499854,89.25205012912956,0.0,0.0,0.0,0.0,0.0,0.0,0.9171934771621443,0.3780331197992625,9.944319123840733,21.29643395685243,34.40193177645392,29.83081281272905
,73.35,483.91684972395853,5178.1063891887725,203.46418729788678,203.46418729788678,526.8673344232985,728.2894836132214,0.0,1650.9288579318738,891.3170564973279,0.0,53.87818358190865,4728.135454983436,0.0,0.0,57.496816014632806,139.24674677042637,0.0,52.020779603499854,89.25205012912956,0.0,0.0,0.0,0.0,0.0,0.0,0.9171934771621443,0.3780331197992625,9.944319123840733,21.29643395685243,34.40193177645392,29.83081281272905
,75.795,482.1061457366321,5166.729115778812,202.60314572731477,202.60314572731477,525.710002100547,725.325580553456,0.0,1647.2519562438295,889.3319405585811,0.0,53.67658398499997,4717.746852326877,0.0,0.0,57.3705168131424,138.68005746884856,0.0,51.90492040616466,89.05327050746111,0.0,0.0,0.0,0.0,0.0,0.0,0.9151507299969724,0.37719117521173634,9.922171419778726,21.2490031462581,34.32531277472462,29.764374476843237
,75.795,482.77779711508435,5158.290629049702,203.00115501916406,203.00115501916406,524.641641018685,726.6132632050034,0.0,1643.5750545557853,887.3468246198344,0.0,53.75136409710381,4710.041659483869,0.0,0.0,57.25392700666248,138.9262584976086,0.0,51.78906120882948,88.85449088579267,0.0,0.0,0.0,0.0,0.0,0.0,0.9131079828318006,0.3763492306242101,9.90002371571672,21.201572335663776,34.24869377299533,29.697936140957427
,78.24,485.260152480863,5153.6187830023055,204.26020588158528,204.26020588158528,523.7053872589771,730.8648489163162,0.0,1639.898152867741,885.3617086810874,0.0,54.02774380611632,4705.775790983554,0.0,0.0,57.15175401804123,139.73914882794645,0.0,51.67320201149429,88.65571126412424,0.0,0.0,0.0,0.0,0.0,0.0,0.9110652356666288,0.37550728603668393,9.877876011654715,21.15414152506945,34.17207477126603,29.631497805071618
,78.24,483.44944849353664,5157.46277504884,203.39916431101332,203.39916431101332,524.5985049374214,727.9009458565507,0.0,1643.5750545557853,887.3468246198344,0.0,53.82614420920765,4709.285744954727,0.0,0.0,57.24921958381432,139.17245952636864,0.0,51.78906120882948,88.85449088579267,0.0,0.0,0.0,0.0,0.0,0.0,0.9131079828318006,0.3763492306242101,9.90002371571672,21.201572335663776,34.24869377299533,29.697936140957427
,75.795,483.91684972395853,5170.495756460525,203.46418729788678,203.46418729788678,525.8421094227004,728.2894836132214,0.0,1647.2519562438295,889.3319405585811,0.0,53.87818358190865,4721.186176669569,0.0,0.0,57.38493363100105,139.24674677042637,0.0,51.90492040616466,89.05327050746111,0.0,0.0,0.0,0.0,0.0,0.0,0.9151507299969724,0.37719117521173634,9.922171419778726,21.2490031462581,34.32531277472462,29.764374476843237
,73.35,485.05590233283255,5167.479618414852,203.9272195766095,203.9272195766095,524.99212782552,729.9657040214393,0.0,1643.5750545557853,887.3468246198344,0.0,54.00500306671348,4718.432137227536,0.0,0.0,57.29217548807612,139.56723504324412,0.0,51.78906120882948,88.85449088579267,0.0,0.0,0.0,0.0,0.0,0.0,0.9131079828318006,0.3763492306242101,9.90002371571672,21.201572335663776,34.24869377299533,29.697936140957427
,73.35,485.05590233283255,5167.479618414852,203.9272195766095,203.9272195766095,524.99212782552,729.9657040214393,0.0,1643.5750545557853,887.3468246198344,0.0,54.00500306671348,4718.432137227536,0.0,0.0,57.29217548807612,139.56723504324412,0.0,51.78906120882948,88.85449088579267,0.0,0.0,0.0,0.0,0.0,0.0,0.9131079828318006,0.3763492306242101,9.90002371571672,21.201572335663776,34.24869377299533,29.697936140957427
,75.795,483.91684972395853,5170.495756460525,203.46418729788678,203.46418729788678,525.8421094227004,728.2894836132214,0.0,1647.2519562438295,889.3319405585811,0.0,53.87818358190865,4721.186176669569,0.0,0.0,57.38493363100105,139.24674677042637,0.0,51.90492040616466,89.05327050746111,0.0,0.0,0.0,0.0,0.0,0.0,0.9151507299969724,0.37719117521173634,9.922171419778726,21.2490031462581,34.32531277472462,29.764374476843237
,68.46,489.34896168593764,5174.185045777416,206.0473120096027,206.0473120096027,525.2132063885635,737.1811927925177,0.0,1643.5750545557853,887.3468246198344,0.0,54.482982372634666,4724.554871383782,0.0,0.0,57.31630170094526,140.94681467515983,0.0,51.78906120882948,88.85449088579267,0.0,0.0,0.0,0.0,0.0,0.0,0.9131079828318006,0.3763492306242101,9.90002371571672,21.201572335663776,34.24869377299533,29.697936140957427
,68.46,487.5382576986113,5162.807772367456,205.18627043903072,205.18627043903072,524.0558740658118,734.2172897327522,0.0,1639.898152867741,885.3617086810874,0.0,54.281382775725994,4714.166268727222,0.0,0.0,57.190002499454856,140.380125373582,0.0,51.67320201149429,88.65571126412424,0.0,0.0,0.0,0.0,0.0,0.0,0.9110652356666288,0.37550728603668393,9.877876011654715,21.15414152506945,34.17207477126603,29.631497805071618
,70.905,486.3992050897371,5158.21327768488,204.723238160308,204.723238160308,523.8806306623944,732.5410693245342,0.0,1639.898152867741,885.3617086810874,0.0,54.15456329092115,4709.971029855387,0.0,0.0,57.17087825874804,140.0596371007642,0.0,51.67320201149429,88.65571126412424,0.0,0.0,0.0,0.0,0.0,0.0,0.9110652356666288,0.37550728603668393,9.877876011654715,21.15414152506945,34.17207477126603,29.631497805071618
,68.46,489.34896168593764,5158.963780320922,206.0473120096027,206.0473120096027,523.1627563873675,737.1811927925177,0.0,1636.2212511796965,883.3765927423407,0.0,54.482982372634666,4710.656314756048,0.0,0.0,57.09253693368176,140.94681467515983,0.0,51.5573428141591,88.4569316424558,0.0,0.0,0.0,0.0,0.0,0.0,0.9090224885014571,0.37466534144915775,9.855728307592708,21.106710714475124,34.095455769536734,29.565059469185805
,70.905,486.3992050897371,5165.823910413128,204.723238160308,204.723238160308,524.9058556629924,732.5410693245342,0.0,1643.5750545557853,887.3468246198344,0.0,54.15456329092115,4716.920308169254,0.0,0.0,57.28276064237979,140.0596371007642,0.0,51.78906120882948,88.85449088579267,0.0,0.0,0.0,0.0,0.0,0.0,0.9131079828318006,0.3763492306242101,9.90002371571672,21.201572335663776,34.24869377299533,29.697936140957427
,70.905,484.5885011024107,5162.057269731415,203.86219658973604,203.86219658973604,524.7737483408388,729.5771662647687,0.0,1643.5750545557853,887.3468246198344,0.0,53.95296369401248,4713.480983826562,0.0,0.0,57.26834382452114,139.4929477991864,0.0,51.78906120882948,88.85449088579267,0.0,0.0,0.0,0.0,0.0,0.0,0.9131079828318006,0.3763492306242101,9.90002371571672,21.201572335663776,34.24869377299533,29.697936140957427
,70.905,488.3457045741293,5408.993606986727,205.59871238722522,205.59871238722522,521.1325930666023,735.6071782738265,0.0,1629.3221968240773,879.6520771639339,0.0,54.37128204461199,4938.958863875198,0.0,0.0,56.87098604352939,140.64586785932806,0.0,51.33995356423356,88.0839772053254,0.0,0.0,0.0,0.0,0.0,0.0,0.8390335350892153,0.3458184917181956,9.096899875855057,19.48162815428861,31.4703224030816,27.28873782038901
,68.46,491.3193968424715,5409.229733476273,206.93401998461164,206.93401998461164,520.4209616535131,740.2861262861436,0.0,1625.660798628967,877.675330923116,0.0,54.70236606873977,4939.174471269712,0.0,0.0,56.79332599942472,141.54046856918688,0.0,51.22458288206674,87.88603568351567,0.0,0.0,0.0,0.0,0.0,0.0,0.8371480664710372,0.3450413715120873,9.076457404223921,19.43784921461605,31.399602577456697,27.227414814051055
,66.015,492.4605987486665,5413.832897587314,207.3979259666456,207.3979259666456,520.5965357266244,741.965509582541,0.0,1625.660798628967,877.675330923116,0.0,54.82942485134068,4943.377626207578,0.0,0.0,56.81248632597954,141.86156157665937,0.0,51.22458288206674,87.88603568351567,0.0,0.0,0.0,0.0,0.0,0.0,0.8371480664710372,0.3450413715120873,9.076457404223921,19.43784921461605,31.399602577456697,27.227414814051055
,63.56999999999999,493.60180065486134,5418.436061698355,207.86183194867962,207.86183194867962,520.7721097997356,743.6448928789384,0.0,1625.660798628967,877.675330923116,0.0,54.95648363394159,4947.580781145445,0.0,0.0,56.83164665253435,142.18265458413183,0.0,51.22458288206674,87.88603568351567,0.0,0.0,0.0,0.0,0.0,0.0,0.8371480664710372,0.3450413715120873,9.076457404223921,19.43784921461605,31.399602577456697,27.227414814051055
,63.56999999999999,497.9580698351086,5408.910783214363,210.01213081270302,210.01213081270302,518.9558215905424,750.9642037302998,0.0,1618.3380022387464,873.7218384414803,0.0,55.4415005759213,4938.88323738451,0.0,0.0,56.63343586554784,143.5820846838184,0.0,50.99384151773311,87.49015263989624,0.0,0.0,0.0,0.0,0.0,0.0,0.8333771292346813,0.3434871310998707,9.035572460961651,19.350291335270935,31.258162926206897,27.104768801375155
,66.015,494.29308911081387,5417.644858457353,208.26932758199808,208.26932758199808,520.7302325629433,744.9650742984606,0.0,1625.660798628967,877.675330923116,0.0,55.03345009286756,4946.858332471218,0.0,0.0,56.82707660686682,142.4350692790457,0.0,51.22458288206674,87.88603568351567,0.0,0.0,0.0,0.0,0.0,0.0,0.8371480664710372,0.3450413715120873,9.076457404223921,19.43784921461605,31.399602577456697,27.227414814051055
,66.015,495.67566602271876,5416.062451975348,209.08431884863506,209.08431884863506,520.6464780893589,747.6054371375049,0.0,1625.660798628967,877.675330923116,0.0,55.187383010719486,4945.413435122762,0.0,0.0,56.81793651553175,142.93989866887347,0.0,51.22458288206674,87.88603568351567,0.0,0.0,0.0,0.0,0.0,0.0,0.8371480664710372,0.3450413715120873,9.076457404223921,19.43784921461605,31.399602577456697,27.227414814051055
,66.015,492.01068529842405,5416.617528726804,207.34151561793016,207.34151561793016,521.3999867392403,741.6063077056657,0.0,1629.3221968240773,879.6520771639339,0.0,54.779332527665744,4945.920276402477,0.0,0.0,56.90016660530395,141.79288326410077,0.0,51.33995356423356,88.0839772053254,0.0,0.0,0.0,0.0,0.0,0.0,0.8390335350892153,0.3458184917181956,9.096899875855057,19.48162815428861,31.4703224030816,27.28873782038901
,66.015,493.84317566057143,5420.429489596844,208.21291723328258,208.21291723328258,521.5336835755593,744.6058724215853,0.0,1629.3221968240773,879.6520771639339,0.0,54.983357769192615,4949.400982666117,0.0,0.0,56.914756886191235,142.36639096648713,0.0,51.33995356423356,88.0839772053254,0.0,0.0,0.0,0.0,0.0,0.0,0.8390335350892153,0.3458184917181956,9.096899875855057,19.48162815428861,31.4703224030816,27.28873782038901
,66.015,492.01068529842405,5416.617528726804,207.34151561793016,207.34151561793016,521.3999867392403,741.6063077056657,0.0,1629.3221968240773,879.6520771639339,0.0,54.779332527665744,4945.920276402477,0.0,0.0,56.90016660530395,141.79288326410077,0.0,51.33995356423356,88.0839772053254,0.0,0.0,0.0,0.0,0.0,0.0,0.8390335350892153,0.3458184917181956,9.096899875855057,19.48162815428861,31.4703224030816,27.28873782038901
,63.56999999999999,498.64935829106105,5408.1195799733605,210.4196264460215,210.4196264460215,518.9139443537501,752.2843851498219,0.0,1618.3380022387464,873.7218384414803,0.0,55.51846703484726,4938.160788710282,0.0,0.0,56.6288658198803,143.8344993787323,0.0,50.99384151773311,87.49015263989624,0.0,0.0,0.0,0.0,0.0,0.0,0.8333771292346813,0.3434871310998707,9.035572460961651,19.350291335270935,31.258162926206897,27.104768801375155
,63.56999999999999,501.62305055940334,5408.355706462907,211.75493404340799,211.75493404340799,518.2023129406609,756.963333162139,0.0,1614.6766040436362,871.7450922006625,0.0,55.84955105897505,4938.376396104794,0.0,0.0,56.55120577577563,144.7291000885911,0.0,50.8784708355663,87.29221111808651,0.0,0.0,0.0,0.0,0.0,0.0,0.8314916606165033,0.3427100108937624,9.015129989330516,19.306512395598375,31.18744310058199,27.0434457950372
,61.12499999999999,506.42923318989295,5404.224795330958,213.9616432561469,213.9616432561469,516.6034760413713,764.6418458903756,0.0,1607.3538076534157,867.7915997190269,0.0,56.3846603246297,4934.604455955953,0.0,0.0,56.376725361011474,146.1972085008363,0.0,50.64772947123266,86.89632807446708,0.0,0.0,0.0,0.0,0.0,0.0,0.8277207233801472,0.34115577048154583,8.974245046068248,19.21895451625326,31.04600344933219,26.920799782361296
,63.56999999999999,504.59674282774563,5408.591832952453,213.09024164079446,213.09024164079446,517.4906815275717,761.642281174456,0.0,1611.015205848526,869.7683459598447,0.0,56.180635083102835,4938.592003499308,0.0,0.0,56.47354573167096,145.62370079844993,0.0,50.76310015339948,87.0942695962768,0.0,0.0,0.0,0.0,0.0,0.0,0.8296061919983253,0.34193289068765415,8.994687517699383,19.26273345592582,31.116723274957092,26.98212278869925
,66.015,504.59674282774563,5408.591832952453,213.09024164079446,213.09024164079446,517.4906815275717,761.642281174456,0.0,1611.015205848526,869.7683459598447,0.0,56.180635083102835,4938.592003499308,0.0,0.0,56.47354573167096,145.62370079844993,0.0,50.76310015339948,87.0942695962768,0.0,0.0,0.0,0.0,0.0,0.0,0.8296061919983253,0.34193289068765415,8.994687517699383,19.26273345592582,31.116723274957092,26.98212278869925
,66.015,503.4555409215508,5403.988668841413,212.62633565876044,212.62633565876044,517.3151074544605,759.9628978780586,0.0,1611.015205848526,869.7683459598447,0.0,56.05357630050193,4934.388848561441,0.0,0.0,56.45438540511615,145.30260779097748,0.0,50.76310015339948,87.0942695962768,0.0,0.0,0.0,0.0,0.0,0.0,0.8296061919983253,0.34193289068765415,8.994687517699383,19.26273345592582,31.116723274957092,26.98212278869925
,70.905,499.79056019725596,5412.722744084403,210.8835324280555,210.8835324280555,519.0895184268613,753.9637684462194,0.0,1618.3380022387464,873.7218384414803,0.0,55.64552581744818,4942.363943648149,0.0,0.0,56.648026146435114,144.15559238620477,0.0,50.99384151773311,87.49015263989624,0.0,0.0,0.0,0.0,0.0,0.0,0.8333771292346813,0.3434871310998707,9.035572460961651,19.350291335270935,31.258162926206897,27.104768801375155
,70.905,497.9580698351086,5417.089781705898,210.01213081270302,210.01213081270302,519.976723913062,750.9642037302998,0.0,1621.9994004338569,875.6985846822981,0.0,55.4415005759213,4946.351491191504,0.0,0.0,56.744846517094615,143.5820846838184,0.0,51.10921219989993,87.68809416170595,0.0,0.0,0.0,0.0,0.0,0.0,0.8352625978528593,0.34426425130597904,9.056014932592788,19.394070274943495,31.3288827518318,27.16609180771311
,73.35,497.9580698351086,5417.089781705898,210.01213081270302,210.01213081270302,519.976723913062,750.9642037302998,0.0,1621.9994004338569,875.6985846822981,0.0,55.4415005759213,4946.351491191504,0.0,0.0,56.744846517094615,143.5820846838184,0.0,51.10921219989993,87.68809416170595,0.0,0.0,0.0,0.0,0.0,0.0,0.8352625978528593,0.34426425130597904,9.056014932592788,19.394070274943495,31.3288827518318,27.16609180771311
,68.46,502.76425246559825,5421.137869065483,212.21884002544198,212.21884002544198,519.3987893362915,758.6427164585365,0.0,1618.3380022387464,873.7218384414803,0.0,55.97660984157596,4950.047804849656,0.0,0.0,56.68177675387722,145.0501930960636,0.0,50.99384151773311,87.49015263989624,0.0,0.0,0.0,0.0,0.0,0.0,0.8333771292346813,0.3434871310998707,9.035572460961651,19.350291335270935,31.258162926206897,27.104768801375155
,68.46,499.79056019725596,5412.722744084403,210.8835324280555,210.8835324280555,519.0895184268613,753.9637684462194,0.0,1618.3380022387464,873.7218384414803,0.0,55.64552581744818,4942.363943648149,0.0,0.0,56.648026146435114,144.15559238620477,0.0,50.99384151773311,87.49015263989624,0.0,0.0,0.0,0.0,0.0,0.0,0.8333771292346813,0.3434871310998707,9.035572460961651,19.350291335270935,31.258162926206897,27.104768801375155
,68.46,497.9580698351086,5408.910783214363,210.01213081270302,210.01213081270302,518.9558215905424,750.9642037302998,0.0,1618.3380022387464,873.7218384414803,0.0,55.4415005759213,4938.88323738451,0.0,0.0,56.63343586554784,143.5820846838184,0.0,50.99384151773311,87.49015263989624,0.0,0.0,0.0,0.0,0.0,0.0,0.8333771292346813,0.3434871310998707,9.035572460961651,19.350291335270935,31.258162926206897,27.104768801375155
,68.46,497.26678137915604,5417.8809849469,209.60463517938456,209.60463517938456,520.0186011498542,749.6440223107777,0.0,1621.9994004338569,875.6985846822981,0.0,55.36453411699533,4947.0739398657315,0.0,0.0,56.74941656276216,143.32966998890453,0.0,51.10921219989993,87.68809416170595,0.0,0.0,0.0,0.0,0.0,0.0,0.8352625978528593,0.34426425130597904,9.056014932592788,19.394070274943495,31.3288827518318,27.16609180771311
,68.46,499.79056019725596,5388.185748609801,210.8835324280555,210.8835324280555,516.0268114593032,753.9637684462194,0.0,1607.3538076534157,867.7915997190269,0.0,55.64552581744818,4919.959182227168,0.0,0.0,56.313794191794805,144.15559238620477,0.0,50.64772947123266,86.89632807446708,0.0,0.0,0.0,0.0,0.0,0.0,0.8277207233801472,0.34115577048154583,8.974245046068248,19.21895451625326,31.04600344933219,26.920799782361296
,70.905,494.29308911081387,5393.107862982751,208.26932758199808,208.26932758199808,517.6675255953851,744.9650742984606,0.0,1614.6766040436362,871.7450922006625,0.0,55.03345009286756,4924.453571050237,0.0,0.0,56.4928446522265,142.4350692790457,0.0,50.8784708355663,87.29221111808651,0.0,0.0,0.0,0.0,0.0,0.0,0.8314916606165033,0.3427100108937624,9.015129989330516,19.306512395598375,31.18744310058199,27.0434457950372
,73.35,492.4605987486665,5389.295902112712,207.3979259666456,207.3979259666456,517.5338287590662,741.965509582541,0.0,1614.6766040436362,871.7450922006625,0.0,54.82942485134068,4920.972864786598,0.0,0.0,56.478254371339226,141.86156157665937,0.0,50.8784708355663,87.29221111808651,0.0,0.0,0.0,0.0,0.0,0.0,0.8314916606165033,0.3427100108937624,9.015129989330516,19.306512395598375,31.18744310058199,27.0434457950372
,70.905,492.4605987486665,5389.295902112712,207.3979259666456,207.3979259666456,517.5338287590662,741.965509582541,0.0,1614.6766040436362,871.7450922006625,0.0,54.82942485134068,4920.972864786598,0.0,0.0,56.478254371339226,141.86156157665937,0.0,50.8784708355663,87.29221111808651,0.0,0.0,0.0,0.0,0.0,0.0,0.8314916606165033,0.3427100108937624,9.015129989330516,19.306512395598375,31.18744310058199,27.0434457950372
,68.46,495.4342910170087,5389.532028602258,208.73323356403208,208.73323356403208,516.822197345977,746.6444575948581,0.0,1611.015205848526,869.7683459598447,0.0,55.160508875468466,4921.18847218111,0.0,0.0,56.40059432723455,142.7561622865182,0.0,50.76310015339948,87.0942695962768,0.0,0.0,0.0,0.0,0.0,0.0,0.8296061919983253,0.34193289068765415,8.994687517699383,19.26273345592582,31.116723274957092,26.98212278869925
,70.905,491.76931029271395,5398.266103845248,206.9904303333272,206.9904303333272,518.5966083183779,740.6453281630189,0.0,1618.3380022387464,873.7218384414803,0.0,54.75245839241471,4929.163567267819,0.0,0.0,56.59423506855353,141.60914688174546,0.0,50.99384151773311,87.49015263989624,0.0,0.0,0.0,0.0,0.0,0.0,0.8333771292346813,0.3434871310998707,9.035572460961651,19.350291335270935,31.258162926206897,27.104768801375155
,70.905,489.93681993056657,5402.633141466744,206.11902871797471,206.11902871797471,519.4838138045784,737.6457634470993,0.0,1621.9994004338569,875.6985846822981,0.0,54.54843315088784,4933.151114811174,0.0,0.0,56.691055439213024,141.03563917935912,0.0,51.10921219989993,87.68809416170595,0.0,0.0,0.0,0.0,0.0,0.0,0.8352625978528593,0.34426425130597904,9.056014932592788,19.394070274943495,31.3288827518318,27.16609180771311
,70.905,495.28016160562566,5417.771165334575,208.27442396538223,208.27442396538223,519.4657103284732,745.468970723926,0.0,1618.91623011198,874.0336724723626,0.0,55.14334846304099,4946.9736634396295,0.0,0.0,56.68907981429412,142.53141275170879,0.0,51.01206148197297,87.52137814641311,0.0,0.0,0.0,0.0,0.0,0.0,0.8444469231552958,0.3480496894210362,9.155592463417777,19.607322311849344,31.67336681144894,27.464802925628916
,68.46,497.1421042937646,5413.499328872067,209.15983100470584,209.15983100470584,518.5848893792154,748.5167453293329,0.0,1615.2700223865024,872.0651281649923,0.0,55.35065285847124,4943.073044194253,0.0,0.0,56.59295618553139,143.11413803916855,0.0,50.897169451608164,87.32425792536263,0.0,0.0,0.0,0.0,0.0,0.0,0.8425450156707119,0.347265793724142,9.134971759671343,19.56316167601185,31.60203039971145,27.40294526138201
,68.46,495.28016160562566,5417.771165334575,208.27442396538223,208.27442396538223,519.4657103284732,745.468970723926,0.0,1618.91623011198,874.0336724723626,0.0,55.14334846304099,4946.9736634396295,0.0,0.0,56.68907981429412,142.53141275170879,0.0,51.01206148197297,87.52137814641311,0.0,0.0,0.0,0.0,0.0,0.0,0.8444469231552958,0.3480496894210362,9.155592463417777,19.607322311849344,31.67336681144894,27.464802925628916
,68.46,500.41276956377607,5399.49041857802,210.87492341979166,210.87492341979166,516.602905011841,754.2530947054844,0.0,1607.9776069355476,868.1280395502521,0.0,55.71480117021772,4930.281490589781,0.0,0.0,56.37666304479315,144.21091069199443,0.0,50.667385390878565,86.93001748326168,0.0,0.0,0.0,0.0,0.0,0.0,0.8387412007015438,0.3456980023303535,9.093730352178468,19.47484040433685,31.45935757623645,27.27922993288818
,66.015,502.27471225191493,5403.363646408328,211.76033045911527,211.76033045911527,516.7387506631762,757.3008693108914,0.0,1607.9776069355476,868.1280395502521,0.0,55.922105565647975,4933.818139791881,0.0,0.0,56.391487824981425,144.7936359794542,0.0,50.667385390878565,86.93001748326168,0.0,0.0,0.0,0.0,0.0,0.0,0.8387412007015438,0.3456980023303535,9.093730352178468,19.47484040433685,31.45935757623645,27.27922993288818
