DISCLAIMER,AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.dm (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.CP (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ADF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NDF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.lignin (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ash (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.phosphorus (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.potassium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.N (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.as_fed (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.EE (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.starch (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.TDN (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.DE (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.calcium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat (g),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat_percentage (percent),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf (kg),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf_percent (percent of DM),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ME (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_maintenance_and_activity (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_lactation (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_growth (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.metabolizable_protein (g),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,,,,,,,,,,,,,,,,,,,,,,,,,577,1243.5063480000001,3981.393178,1710.5845259999999,1735.007008,933.1386259999999,691.96743,10295.597116,2643.723151999983
,,,,,,,,,,,,,,,,,,,,,,,,,578,1246.37157,3990.566895,1714.525965,1739.00472,935.2887149999999,693.561825,10319.319690000002,2649.814679999983
,,,,,,,,,,,,,,,,,,,,,,,,,579,1246.37157,3990.566895,1714.525965,1739.00472,935.2887149999999,693.561825,10319.319690000002,2649.814679999983
,,,,,,,,,,,,,,,,,,,,,,,,,580,1243.5063480000001,3981.393178,1710.5845259999999,1735.007008,933.1386259999999,691.96743,10295.597116,2643.723151999983
,,,,,,,,,,,,,,,,,,,,,,,,,581,1243.5063480000001,3981.393178,1710.5845259999999,1735.007008,933.1386259999999,691.96743,10295.597116,2643.723151999983
,,,,,,,,,,,,,,,,,,,,,,,,,582,1249.2367920000002,3999.740612,1718.467404,1743.002432,937.438804,695.15622,10343.042264,2655.906207999983
,,,,,,,,,,,,,,,,,,,,,,,,,583,1246.37157,3990.566895,1714.525965,1739.00472,935.2887149999999,693.561825,10319.319690000002,2649.814679999983
,,,,,,,,,,,,,,,,,,,,,,,,,584,1252.102014,4008.914329,1722.408843,1747.0001439999999,939.588893,696.750615,10366.764838000001,2661.997735999983
,,,,,,,,,,,,,,,,,,,,,,,,,585,1246.37157,3990.566895,1714.525965,1739.00472,935.2887149999999,693.561825,10319.319690000002,2649.814679999983
,,,,,,,,,,,,,,,,,,,,,,,,,586,1249.2367920000002,3999.740612,1718.467404,1743.002432,937.438804,695.15622,10343.042264,2655.906207999983
,,,,,,,,,,,,,,,,,,,,,,,,,587,1243.5063480000001,3981.393178,1710.5845259999999,1735.007008,933.1386259999999,691.96743,10295.597116,2643.723151999983
,,,,,,,,,,,,,,,,,,,,,,,,,588,1249.2367920000002,3999.740612,1718.467404,1743.002432,937.438804,695.15622,10343.042264,2655.906207999983
,,,,,,,,,,,,,,,,,,,,,,,,,589,1254.967236,4018.088046,1726.3502819999999,1750.997856,941.738982,698.34501,10390.487411999999,2668.089263999983
,,,,,,,,,,,,,,,,,,,,,,,,,590,1254.967236,4018.088046,1726.3502819999999,1750.997856,941.738982,698.34501,10390.487411999999,2668.089263999983
,,,,,,,,,,,,,,,,,,,,,,,,,591,1249.2367920000002,3999.740612,1718.467404,1743.002432,937.438804,695.15622,10343.042264,2655.906207999983
,,,,,,,,,,,,,,,,,,,,,,,,,592,1263.5629020000001,4045.6091969999998,1738.174599,1762.990992,948.189249,703.128195,10461.655133999999,2686.3638479999827
,,,,,,,,,,,,,,,,,,,,,,,,,593,1266.428124,4054.782914,1742.116038,1766.9887039999999,950.339338,704.72259,10485.377707999998,2692.4553759999826
,,,,,,,,,,,,,,,,,,,,,,,,,594,1272.158568,4073.130348,1749.998916,1774.984128,954.639516,707.91138,10532.822855999999,2704.6384319999825
,,,,,,,,,,,,,,,,,,,,,,,,,595,1275.02379,4082.304065,1753.940355,1778.98184,956.7896049999999,709.505775,10556.545429999998,2710.7299599999824
,,,,,,,,,,,,,,,,,,,,,,,,,596,1269.2933460000002,4063.956631,1746.057477,1770.986416,952.489427,706.316985,10509.100282000001,2698.5469039999825
,,,,,,,,,,,,,,,,,,,,,,,,,597,1269.2933460000002,4063.956631,1746.057477,1770.986416,952.489427,706.316985,10509.100282000001,2698.5469039999825
,,,,,,,,,,,,,,,,,,,,,,,,,598,1272.158568,4073.130348,1749.998916,1774.984128,954.639516,707.91138,10532.822855999999,2704.6384319999825
,,,,,,,,,,,,,,,,,,,,,,,,,599,1275.02379,4082.304065,1753.940355,1778.98184,956.7896049999999,709.505775,10556.545429999998,2710.7299599999824
,,,,,,,,,,,,,,,,,,,,,,,,,600,1266.628404,4073.999042,1742.391768,1767.26831,950.4897779999999,704.8343160000001,10505.611617999999,2692.881546000016
,,,,,,,,,,,,,,,,,,,,,,,,,601,1269.468378,4083.133569,1746.298476,1771.230795,952.620921,706.414662,10529.166801,2698.919397000016
,,,,,,,,,,,,,,,,,,,,,,,,,602,1275.148326,4101.402623,1754.1118920000001,1779.155765,956.8832069999999,709.5753540000001,10576.277167,2710.995099000016
,,,,,,,,,,,,,,,,,,,,,,,,,603,1275.148326,4101.402623,1754.1118920000001,1779.155765,956.8832069999999,709.5753540000001,10576.277167,2710.995099000016
,,,,,,,,,,,,,,,,,,,,,,,,,604,1280.8282740000002,4119.671677,1761.925308,1787.080735,961.1454929999999,712.736046,10623.387533000001,2723.070801000016
,,,,,,,,,,,,,,,,,,,,,,,,,605,1280.8282740000002,4119.671677,1761.925308,1787.080735,961.1454929999999,712.736046,10623.387533000001,2723.070801000016
,,,,,,,,,,,,,,,,,,,,,,,,,606,1280.8282740000002,4119.671677,1761.925308,1787.080735,961.1454929999999,712.736046,10623.387533000001,2723.070801000016
,,,,,,,,,,,,,,,,,,,,,,,,,607,1289.3481960000001,4147.075258,1773.645432,1798.96819,967.538922,717.477084,10694.053082,2741.1843540000164
,,,,,,,,,,,,,,,,,,,,,,,,,608,1295.028144,4165.344312,1781.458848,1806.89316,971.8012079999999,720.637776,10741.163448,2753.2600560000164
,,,,,,,,,,,,,,,,,,,,,,,,,609,1286.5082220000002,4137.940731,1769.738724,1795.005705,965.4077789999999,715.896738,10670.497898999998,2735.1465030000163
,,,,,,,,,,,,,,,,,,,,,,,,,610,1286.5082220000002,4137.940731,1769.738724,1795.005705,965.4077789999999,715.896738,10670.497898999998,2735.1465030000163
,,,,,,,,,,,,,,,,,,,,,,,,,611,1289.3481960000001,4147.075258,1773.645432,1798.96819,967.538922,717.477084,10694.053082,2741.1843540000164
,,,,,,,,,,,,,,,,,,,,,,,,,612,1283.6682480000002,4128.806204,1765.832016,1791.04322,963.2766359999999,714.3163920000001,10646.942716000001,2729.1086520000163
,,,,,,,,,,,,,,,,,,,,,,,,,613,1286.5082220000002,4137.940731,1769.738724,1795.005705,965.4077789999999,715.896738,10670.497898999998,2735.1465030000163
,,,,,,,,,,,,,,,,,,,,,,,,,614,1286.5082220000002,4137.940731,1769.738724,1795.005705,965.4077789999999,715.896738,10670.497898999998,2735.1465030000163
,,,,,,,,,,,,,,,,,,,,,,,,,615,1283.6682480000002,4128.806204,1765.832016,1791.04322,963.2766359999999,714.3163920000001,10646.942716000001,2729.1086520000163
,,,,,,,,,,,,,,,,,,,,,,,,,616,1283.6682480000002,4128.806204,1765.832016,1791.04322,963.2766359999999,714.3163920000001,10646.942716000001,2729.1086520000163
,,,,,,,,,,,,,,,,,,,,,,,,,617,1275.148326,4101.402623,1754.1118920000001,1779.155765,956.8832069999999,709.5753540000001,10576.277167,2710.995099000016
,,,,,,,,,,,,,,,,,,,,,,,,,618,1275.148326,4101.402623,1754.1118920000001,1779.155765,956.8832069999999,709.5753540000001,10576.277167,2710.995099000016
,,,,,,,,,,,,,,,,,,,,,,,,,619,1272.308352,4092.2680960000002,1750.205184,1775.19328,954.7520639999999,707.995008,10552.721984,2704.957248000016
,,,,,,,,,,,,,,,,,,,,,,,,,620,1269.468378,4083.133569,1746.298476,1771.230795,952.620921,706.414662,10529.166801,2698.919397000016
,,,,,,,,,,,,,,,,,,,,,,,,,621,1263.78843,4064.864515,1738.48506,1763.305825,948.3586349999999,703.25397,10482.056435,2686.843695000016
,,,,,,,,,,,,,,,,,,,,,,,,,622,1260.948456,4055.729988,1734.578352,1759.3433400000001,946.2274919999999,701.673624,10458.501251999998,2680.805844000016
,,,,,,,,,,,,,,,,,,,,,,,,,623,1255.268508,4037.460934,1726.764936,1751.41837,941.9652059999999,698.512932,10411.390886,2668.730142000016
,,,,,,,,,,,,,,,,,,,,,,,,,624,1246.7485860000002,4010.057353,1715.044812,1739.530915,935.5717769999999,693.771894,10340.725336999998,2650.6165890000157
,,,,,,,,,,,,,,,,,,,,,,,,,625,1246.7485860000002,4010.057353,1715.044812,1739.530915,935.5717769999999,693.771894,10340.725336999998,2650.6165890000157
,,,,,,,,,,,,,,,,,,,,,,,,,626,1249.5885600000001,4019.1918800000003,1718.95152,1743.4934,937.70292,695.35224,10364.28052,2656.6544400000157
,,,,,,,,,,,,,,,,,,,,,,,,,627,1246.7485860000002,4010.057353,1715.044812,1739.530915,935.5717769999999,693.771894,10340.725336999998,2650.6165890000157
,,,,,,,,,,,,,,,,,,,,,,,,,628,1243.9086120000002,4000.922826,1711.138104,1735.56843,933.4406339999999,692.191548,10317.170154000001,2644.5787380000156
,,,,,,,,,,,,,,,,,,,,,,,,,629,1241.0686380000002,3991.7882990000003,1707.2313960000001,1731.605945,931.3094909999999,690.611202,10293.614971,2638.5408870000156
,,,,,,,,,,,,,,,,,,,,,,,,,630,1249.888609,4031.508103,1719.364264,1779.082936,937.9278560000001,695.519149,10413.290917,2657.2921199999964
,,,,,,,,,,,,,,,,,,,,,,,,,631,1255.608923,4049.9589410000003,1727.2332079999999,1787.2251919999999,942.2204320000001,698.702303,10460.948999,2669.453639999996
,,,,,,,,,,,,,,,,,,,,,,,,,632,1255.608923,4049.9589410000003,1727.2332079999999,1787.2251919999999,942.2204320000001,698.702303,10460.948999,2669.453639999996
,,,,,,,,,,,,,,,,,,,,,,,,,633,1258.46908,4059.18436,1731.16768,1791.29632,944.3667200000001,700.2938800000001,10484.77804,2675.534399999996
,,,,,,,,,,,,,,,,,,,,,,,,,634,1258.46908,4059.18436,1731.16768,1791.29632,944.3667200000001,700.2938800000001,10484.77804,2675.534399999996
,,,,,,,,,,,,,,,,,,,,,,,,,635,1255.608923,4049.9589410000003,1727.2332079999999,1787.2251919999999,942.2204320000001,698.702303,10460.948999,2669.453639999996
,,,,,,,,,,,,,,,,,,,,,,,,,636,1252.748766,4040.733522,1723.298736,1783.1540639999998,940.074144,697.110726,10437.119958000001,2663.3728799999963
,,,,,,,,,,,,,,,,,,,,,,,,,637,1249.888609,4031.508103,1719.364264,1779.082936,937.9278560000001,695.519149,10413.290917,2657.2921199999964
,,,,,,,,,,,,,,,,,,,,,,,,,638,1255.608923,4049.9589410000003,1727.2332079999999,1787.2251919999999,942.2204320000001,698.702303,10460.948999,2669.453639999996
,,,,,,,,,,,,,,,,,,,,,,,,,639,1252.748766,4040.733522,1723.298736,1783.1540639999998,940.074144,697.110726,10437.119958000001,2663.3728799999963
,,,,,,,,,,,,,,,,,,,,,,,,,640,1252.748766,4040.733522,1723.298736,1783.1540639999998,940.074144,697.110726,10437.119958000001,2663.3728799999963
,,,,,,,,,,,,,,,,,,,,,,,,,641,1247.028452,4022.2826840000002,1715.429792,1775.011808,935.7815680000001,693.927572,10389.461876000001,2651.2113599999966
,,,,,,,,,,,,,,,,,,,,,,,,,642,1244.168295,4013.0572650000004,1711.49532,1770.94068,933.6352800000001,692.335995,10365.632835,2645.130599999997
,,,,,,,,,,,,,,,,,,,,,,,,,643,1241.308138,4003.831846,1707.560848,1766.8695519999999,931.488992,690.744418,10341.803794000001,2639.049839999997
,,,,,,,,,,,,,,,,,,,,,,,,,644,1238.447981,3994.606427,1703.626376,1762.7984239999998,929.3427040000001,689.152841,10317.974753,2632.969079999997
,,,,,,,,,,,,,,,,,,,,,,,,,645,1238.447981,3994.606427,1703.626376,1762.7984239999998,929.3427040000001,689.152841,10317.974753,2632.969079999997
,,,,,,,,,,,,,,,,,,,,,,,,,646,1238.447981,3994.606427,1703.626376,1762.7984239999998,929.3427040000001,689.152841,10317.974753,2632.969079999997
,,,,,,,,,,,,,,,,,,,,,,,,,647,1235.587824,3985.3810080000003,1699.691904,1758.727296,927.1964160000001,687.561264,10294.145712000001,2626.8883199999973
,,,,,,,,,,,,,,,,,,,,,,,,,648,1241.308138,4003.831846,1707.560848,1766.8695519999999,931.488992,690.744418,10341.803794000001,2639.049839999997
,,,,,,,,,,,,,,,,,,,,,,,,,649,1244.168295,4013.0572650000004,1711.49532,1770.94068,933.6352800000001,692.335995,10365.632835,2645.130599999997
,,,,,,,,,,,,,,,,,,,,,,,,,650,1247.028452,4022.2826840000002,1715.429792,1775.011808,935.7815680000001,693.927572,10389.461876000001,2651.2113599999966
,,,,,,,,,,,,,,,,,,,,,,,,,651,1244.168295,4013.0572650000004,1711.49532,1770.94068,933.6352800000001,692.335995,10365.632835,2645.130599999997
,,,,,,,,,,,,,,,,,,,,,,,,,652,1244.168295,4013.0572650000004,1711.49532,1770.94068,933.6352800000001,692.335995,10365.632835,2645.130599999997
,,,,,,,,,,,,,,,,,,,,,,,,,653,1244.168295,4013.0572650000004,1711.49532,1770.94068,933.6352800000001,692.335995,10365.632835,2645.130599999997
,,,,,,,,,,,,,,,,,,,,,,,,,654,1241.308138,4003.831846,1707.560848,1766.8695519999999,931.488992,690.744418,10341.803794000001,2639.049839999997
,,,,,,,,,,,,,,,,,,,,,,,,,655,1241.308138,4003.831846,1707.560848,1766.8695519999999,931.488992,690.744418,10341.803794000001,2639.049839999997
,,,,,,,,,,,,,,,,,,,,,,,,,656,1244.168295,4013.0572650000004,1711.49532,1770.94068,933.6352800000001,692.335995,10365.632835,2645.130599999997
,,,,,,,,,,,,,,,,,,,,,,,,,657,1244.168295,4013.0572650000004,1711.49532,1770.94068,933.6352800000001,692.335995,10365.632835,2645.130599999997
,,,,,,,,,,,,,,,,,,,,,,,,,658,1244.168295,4013.0572650000004,1711.49532,1770.94068,933.6352800000001,692.335995,10365.632835,2645.130599999997
,,,,,,,,,,,,,,,,,,,,,,,,,659,1247.028452,4022.2826840000002,1715.429792,1775.011808,935.7815680000001,693.927572,10389.461876000001,2651.2113599999966
,,,,,,,,,,,,,,,,,,,,,,,,,660,1225.13966,3975.09544,1685.31921,1757.58845,919.3559100000001,681.74694,10244.245609999998,2604.6751200000067
,,,,,,,,,,,,,,,,,,,,,,,,,661,1225.13966,3975.09544,1685.31921,1757.58845,919.3559100000001,681.74694,10244.245609999998,2604.6751200000067
,,,,,,,,,,,,,,,,,,,,,,,,,662,1230.837984,3993.584256,1693.1579040000001,1765.7632800000001,923.6319840000001,684.917856,10291.893263999998,2616.789888000007
,,,,,,,,,,,,,,,,,,,,,,,,,663,1227.988822,3984.339848,1689.2385570000001,1761.675865,921.493947,683.332398,10268.069437,2610.732504000007
,,,,,,,,,,,,,,,,,,,,,,,,,664,1225.13966,3975.09544,1685.31921,1757.58845,919.3559100000001,681.74694,10244.245609999998,2604.6751200000067
,,,,,,,,,,,,,,,,,,,,,,,,,665,1225.13966,3975.09544,1685.31921,1757.58845,919.3559100000001,681.74694,10244.245609999998,2604.6751200000067
,,,,,,,,,,,,,,,,,,,,,,,,,666,1222.290498,3965.851032,1681.399863,1753.501035,917.217873,680.161482,10220.421782999998,2598.6177360000065
,,,,,,,,,,,,,,,,,,,,,,,,,667,1227.988822,3984.339848,1689.2385570000001,1761.675865,921.493947,683.332398,10268.069437,2610.732504000007
,,,,,,,,,,,,,,,,,,,,,,,,,668,1227.988822,3984.339848,1689.2385570000001,1761.675865,921.493947,683.332398,10268.069437,2610.732504000007
,,,,,,,,,,,,,,,,,,,,,,,,,669,1227.988822,3984.339848,1689.2385570000001,1761.675865,921.493947,683.332398,10268.069437,2610.732504000007
,,,,,,,,,,,,,,,,,,,,,,,,,670,1222.290498,3965.851032,1681.399863,1753.501035,917.217873,680.161482,10220.421782999998,2598.6177360000065
,,,,,,,,,,,,,,,,,,,,,,,,,671,1219.441336,3956.606624,1677.480516,1749.41362,915.0798360000001,678.576024,10196.597956,2592.5603520000063
,,,,,,,,,,,,,,,,,,,,,,,,,672,1216.592174,3947.362216,1673.561169,1745.326205,912.9417990000001,676.9905660000001,10172.774129,2586.502968000006
,,,,,,,,,,,,,,,,,,,,,,,,,673,1216.592174,3947.362216,1673.561169,1745.326205,912.9417990000001,676.9905660000001,10172.774129,2586.502968000006
,,,,,,,,,,,,,,,,,,,,,,,,,674,1210.8938500000002,3928.8734,1665.722475,1737.151375,908.6657250000001,673.81965,10125.126475,2574.388200000006
,,,,,,,,,,,,,,,,,,,,,,,,,675,1213.7430120000001,3938.117808,1669.641822,1741.23879,910.8037620000001,675.405108,10148.950302,2580.445584000006
,,,,,,,,,,,,,,,,,,,,,,,,,676,1216.592174,3947.362216,1673.561169,1745.326205,912.9417990000001,676.9905660000001,10172.774129,2586.502968000006
,,,,,,,,,,,,,,,,,,,,,,,,,677,1216.592174,3947.362216,1673.561169,1745.326205,912.9417990000001,676.9905660000001,10172.774129,2586.502968000006
,,,,,,,,,,,,,,,,,,,,,,,,,678,1216.592174,3947.362216,1673.561169,1745.326205,912.9417990000001,676.9905660000001,10172.774129,2586.502968000006
,,,,,,,,,,,,,,,,,,,,,,,,,679,1219.441336,3956.606624,1677.480516,1749.41362,915.0798360000001,678.576024,10196.597956,2592.5603520000063
,,,,,,,,,,,,,,,,,,,,,,,,,680,1222.290498,3965.851032,1681.399863,1753.501035,917.217873,680.161482,10220.421782999998,2598.6177360000065
,,,,,,,,,,,,,,,,,,,,,,,,,681,1222.290498,3965.851032,1681.399863,1753.501035,917.217873,680.161482,10220.421782999998,2598.6177360000065
,,,,,,,,,,,,,,,,,,,,,,,,,682,1225.13966,3975.09544,1685.31921,1757.58845,919.3559100000001,681.74694,10244.245609999998,2604.6751200000067
,,,,,,,,,,,,,,,,,,,,,,,,,683,1222.290498,3965.851032,1681.399863,1753.501035,917.217873,680.161482,10220.421782999998,2598.6177360000065
,,,,,,,,,,,,,,,,,,,,,,,,,684,1222.290498,3965.851032,1681.399863,1753.501035,917.217873,680.161482,10220.421782999998,2598.6177360000065
,,,,,,,,,,,,,,,,,,,,,,,,,685,1216.592174,3947.362216,1673.561169,1745.326205,912.9417990000001,676.9905660000001,10172.774129,2586.502968000006
,,,,,,,,,,,,,,,,,,,,,,,,,686,1216.592174,3947.362216,1673.561169,1745.326205,912.9417990000001,676.9905660000001,10172.774129,2586.502968000006
,,,,,,,,,,,,,,,,,,,,,,,,,687,1210.8938500000002,3928.8734,1665.722475,1737.151375,908.6657250000001,673.81965,10125.126475,2574.388200000006
,,,,,,,,,,,,,,,,,,,,,,,,,688,1208.0446880000002,3919.628992,1661.803128,1733.06396,906.5276880000001,672.234192,10101.302647999999,2568.3308160000056
,,,,,,,,,,,,,,,,,,,,,,,,,689,1199.497202,3891.895768,1650.045087,1720.801715,900.1135770000001,667.4778180000001,10029.831166999998,2550.158664000005
,,,,,,,,,,,,,,,,,,,,,,,,,690,1207.707723,3909.141387,1661.339691,1727.455014,906.2749620000001,672.046749,10083.965525999998,2567.6146529999887
,,,,,,,,,,,,,,,,,,,,,,,,,691,1196.287319,3872.1755110000004,1645.629623,1711.119742,897.7049860000001,665.691697,9988.608878000001,2543.3346089999895
,,,,,,,,,,,,,,,,,,,,,,,,,692,1193.432218,3862.9340420000003,1641.702106,1707.035924,895.562492,664.102934,9964.769716,2537.2645979999897
,,,,,,,,,,,,,,,,,,,,,,,,,693,1184.866915,3835.209635,1629.919555,1694.78447,889.1350100000001,659.336645,9893.25223,2519.0545649999904
,,,,,,,,,,,,,,,,,,,,,,,,,694,1190.577117,3853.6925730000003,1637.7745889999999,1702.952106,893.4199980000001,662.5141709999999,9940.930554,2531.19458699999
,,,,,,,,,,,,,,,,,,,,,,,,,695,1179.1567129999999,3816.726697,1622.064521,1686.616834,884.8500220000001,656.1591189999999,9845.573906000001,2506.9145429999908
,,,,,,,,,,,,,,,,,,,,,,,,,696,1182.011814,3825.968166,1625.9920379999999,1690.700652,886.992516,657.747882,9869.413068,2512.9845539999906
,,,,,,,,,,,,,,,,,,,,,,,,,697,1184.866915,3835.209635,1629.919555,1694.78447,889.1350100000001,659.336645,9893.25223,2519.0545649999904
,,,,,,,,,,,,,,,,,,,,,,,,,698,1184.866915,3835.209635,1629.919555,1694.78447,889.1350100000001,659.336645,9893.25223,2519.0545649999904
,,,,,,,,,,,,,,,,,,,,,,,,,699,1190.577117,3853.6925730000003,1637.7745889999999,1702.952106,893.4199980000001,662.5141709999999,9940.930554,2531.19458699999
,,,,,,,,,,,,,,,,,,,,,,,,,700,1193.432218,3862.9340420000003,1641.702106,1707.035924,895.562492,664.102934,9964.769716,2537.2645979999897
,,,,,,,,,,,,,,,,,,,,,,,,,701,1199.14242,3881.41698,1649.55714,1715.20356,899.84748,667.28046,10012.448040000001,2549.4046199999893
,,,,,,,,,,,,,,,,,,,,,,,,,702,1184.866915,3835.209635,1629.919555,1694.78447,889.1350100000001,659.336645,9893.25223,2519.0545649999904
,,,,,,,,,,,,,,,,,,,,,,,,,703,1184.866915,3835.209635,1629.919555,1694.78447,889.1350100000001,659.336645,9893.25223,2519.0545649999904
,,,,,,,,,,,,,,,,,,,,,,,,,704,1182.011814,3825.968166,1625.9920379999999,1690.700652,886.992516,657.747882,9869.413068,2512.9845539999906
,,,,,,,,,,,,,,,,,,,,,,,,,705,1182.011814,3825.968166,1625.9920379999999,1690.700652,886.992516,657.747882,9869.413068,2512.9845539999906
,,,,,,,,,,,,,,,,,,,,,,,,,706,1182.011814,3825.968166,1625.9920379999999,1690.700652,886.992516,657.747882,9869.413068,2512.9845539999906
,,,,,,,,,,,,,,,,,,,,,,,,,707,1176.301612,3807.485228,1618.137004,1682.533016,882.707528,654.570356,9821.734744000001,2500.844531999991
,,,,,,,,,,,,,,,,,,,,,,,,,708,1173.4465109999999,3798.243759,1614.209487,1678.449198,880.5650340000001,652.981593,9797.895582,2494.774520999991
,,,,,,,,,,,,,,,,,,,,,,,,,709,1176.301612,3807.485228,1618.137004,1682.533016,882.707528,654.570356,9821.734744000001,2500.844531999991
,,,,,,,,,,,,,,,,,,,,,,,,,710,1176.301612,3807.485228,1618.137004,1682.533016,882.707528,654.570356,9821.734744000001,2500.844531999991
,,,,,,,,,,,,,,,,,,,,,,,,,711,1179.1567129999999,3816.726697,1622.064521,1686.616834,884.8500220000001,656.1591189999999,9845.573906000001,2506.9145429999908
,,,,,,,,,,,,,,,,,,,,,,,,,712,1196.287319,3872.1755110000004,1645.629623,1711.119742,897.7049860000001,665.691697,9988.608878000001,2543.3346089999895
,,,,,,,,,,,,,,,,,,,,,,,,,713,1190.577117,3853.6925730000003,1637.7745889999999,1702.952106,893.4199980000001,662.5141709999999,9940.930554,2531.19458699999
,,,,,,,,,,,,,,,,,,,,,,,,,714,1176.301612,3807.485228,1618.137004,1682.533016,882.707528,654.570356,9821.734744000001,2500.844531999991
,,,,,,,,,,,,,,,,,,,,,,,,,715,1170.59141,3789.0022900000004,1610.28197,1674.36538,878.42254,651.39283,9774.05642,2488.7045099999914
,,,,,,,,,,,,,,,,,,,,,,,,,716,1167.736309,3779.7608210000003,1606.354453,1670.281562,876.2800460000001,649.8040669999999,9750.217257999999,2482.6344989999916
,,,,,,,,,,,,,,,,,,,,,,,,,717,1164.881208,3770.5193520000003,1602.426936,1666.197744,874.137552,648.215304,9726.378095999999,2476.564487999992
,,,,,,,,,,,,,,,,,,,,,,,,,718,1164.881208,3770.5193520000003,1602.426936,1666.197744,874.137552,648.215304,9726.378095999999,2476.564487999992
,,,,,,,,,,,,,,,,,,,,,,,,,719,1164.881208,3770.5193520000003,1602.426936,1666.197744,874.137552,648.215304,9726.378095999999,2476.564487999992
,,,,,,,,,,,,,,,,,,,,,,,,,720,1165.615644,3794.0230599999995,1603.437056,1682.4525840000001,874.6886269999999,648.624102,9768.841072999998,2478.1256829999734
,,,,,,,,,,,,,,,,,,,,,,,,,721,1159.915812,3775.4703799999997,1595.596288,1674.225432,870.4114209999999,645.4523459999999,9721.071679,2466.0077089999736
,,,,,,,,,,,,,,,,,,,,,,,,,722,1162.7657279999999,3784.7467199999996,1599.516672,1678.3390080000001,872.5500239999999,647.038224,9744.956376,2472.0666959999735
,,,,,,,,,,,,,,,,,,,,,,,,,723,1162.7657279999999,3784.7467199999996,1599.516672,1678.3390080000001,872.5500239999999,647.038224,9744.956376,2472.0666959999735
,,,,,,,,,,,,,,,,,,,,,,,,,724,1171.315476,3812.5757399999998,1611.277824,1690.679736,878.965833,651.795858,9816.610466999999,2490.243656999973
