DISCLAIMER,AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.dm (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.CP (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ADF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NDF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.lignin (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ash (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.phosphorus (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.potassium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.N (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.as_fed (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.EE (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.starch (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.TDN (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.DE (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.calcium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat (g),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat_percentage (percent),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf (kg),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf_percent (percent of DM),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ME (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_maintenance_and_activity (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_lactation (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_growth (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.metabolizable_protein (g),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,,,,,,,,,,,,,,,,,,,,,,,,,517,672.2428530000001,6483.17625,1129.741542,2914.220076,554.569209,714.258171,12468.208100999998,1684.3107510000034
,,,,,,,,,,,,,,,,,,,,,,,,,518,672.2428530000001,6483.17625,1129.741542,2914.220076,554.569209,714.258171,12468.208100999998,1684.3107510000034
,,,,,,,,,,,,,,,,,,,,,,,,,519,666.227257,6425.16125,1119.631998,2888.142044,549.606621,707.866599,12356.635769,1669.2386190000032
,,,,,,,,,,,,,,,,,,,,,,,,,520,670.738954,6468.6725,1127.214156,2907.700568,553.328562,712.660278,12440.315018,1680.5427180000033
,,,,,,,,,,,,,,,,,,,,,,,,,521,675.2506510000001,6512.18375,1134.796314,2927.2590920000002,557.050503,717.4539570000001,12523.994267,1691.8468170000035
,,,,,,,,,,,,,,,,,,,,,,,,,522,673.746752,6497.68,1132.268928,2920.739584,555.8098560000001,715.8560640000001,12496.101184,1688.0787840000035
,,,,,,,,,,,,,,,,,,,,,,,,,523,672.2428530000001,6483.17625,1129.741542,2914.220076,554.569209,714.258171,12468.208100999998,1684.3107510000034
,,,,,,,,,,,,,,,,,,,,,,,,,524,673.746752,6497.68,1132.268928,2920.739584,555.8098560000001,715.8560640000001,12496.101184,1688.0787840000035
,,,,,,,,,,,,,,,,,,,,,,,,,525,675.2506510000001,6512.18375,1134.796314,2927.2590920000002,557.050503,717.4539570000001,12523.994267,1691.8468170000035
,,,,,,,,,,,,,,,,,,,,,,,,,526,673.746752,6497.68,1132.268928,2920.739584,555.8098560000001,715.8560640000001,12496.101184,1688.0787840000035
,,,,,,,,,,,,,,,,,,,,,,,,,527,675.2506510000001,6512.18375,1134.796314,2927.2590920000002,557.050503,717.4539570000001,12523.994267,1691.8468170000035
,,,,,,,,,,,,,,,,,,,,,,,,,528,679.7623480000001,6555.695,1142.3784719999999,2946.817616,560.7724440000001,722.247636,12607.673516,1703.1509160000037
,,,,,,,,,,,,,,,,,,,,,,,,,529,679.7623480000001,6555.695,1142.3784719999999,2946.817616,560.7724440000001,722.247636,12607.673516,1703.1509160000037
,,,,,,,,,,,,,,,,,,,,,,,,,530,675.2506510000001,6512.18375,1134.796314,2927.2590920000002,557.050503,717.4539570000001,12523.994267,1691.8468170000035
,,,,,,,,,,,,,,,,,,,,,,,,,531,676.75455,6526.6875,1137.3237,2933.7786,558.29115,719.0518500000001,12551.887349999997,1695.6148500000036
,,,,,,,,,,,,,,,,,,,,,,,,,532,676.75455,6526.6875,1137.3237,2933.7786,558.29115,719.0518500000001,12551.887349999997,1695.6148500000036
,,,,,,,,,,,,,,,,,,,,,,,,,533,676.75455,6526.6875,1137.3237,2933.7786,558.29115,719.0518500000001,12551.887349999997,1695.6148500000036
,,,,,,,,,,,,,,,,,,,,,,,,,534,682.7701460000001,6584.7025,1147.433244,2959.856632,563.253738,725.443422,12663.459682,1710.6869820000038
,,,,,,,,,,,,,,,,,,,,,,,,,535,682.7701460000001,6584.7025,1147.433244,2959.856632,563.253738,725.443422,12663.459682,1710.6869820000038
,,,,,,,,,,,,,,,,,,,,,,,,,536,678.258449,6541.19125,1139.851086,2940.298108,559.531797,720.6497430000001,12579.780432999998,1699.3828830000036
,,,,,,,,,,,,,,,,,,,,,,,,,537,676.75455,6526.6875,1137.3237,2933.7786,558.29115,719.0518500000001,12551.887349999997,1695.6148500000036
,,,,,,,,,,,,,,,,,,,,,,,,,538,673.746752,6497.68,1132.268928,2920.739584,555.8098560000001,715.8560640000001,12496.101184,1688.0787840000035
,,,,,,,,,,,,,,,,,,,,,,,,,539,672.2428530000001,6483.17625,1129.741542,2914.220076,554.569209,714.258171,12468.208100999998,1684.3107510000034
,,,,,,,,,,,,,,,,,,,,,,,,,540,669.9211349999999,6460.785126000001,1125.8396790000002,2904.154977,511.82841,711.791178,12384.320505,1637.6680889999934
,,,,,,,,,,,,,,,,,,,,,,,,,541,671.41984,6475.238784,1128.358336,2910.651968,512.97344,713.383552,12412.025919999998,1641.3317759999934
,,,,,,,,,,,,,,,,,,,,,,,,,542,671.41984,6475.238784,1128.358336,2910.651968,512.97344,713.383552,12412.025919999998,1641.3317759999934
,,,,,,,,,,,,,,,,,,,,,,,,,543,675.9159549999999,6518.599758,1135.914307,2930.142941,516.40853,718.160674,12495.142165000001,1652.3228369999933
,,,,,,,,,,,,,,,,,,,,,,,,,544,674.41725,6504.1461,1133.3956500000002,2923.64595,515.2635,716.5683,12467.436750000003,1648.6591499999934
,,,,,,,,,,,,,,,,,,,,,,,,,545,677.41466,6533.053416000001,1138.432964,2936.639932,517.55356,719.753048,12522.847580000001,1655.9865239999933
,,,,,,,,,,,,,,,,,,,,,,,,,546,675.9159549999999,6518.599758,1135.914307,2930.142941,516.40853,718.160674,12495.142165000001,1652.3228369999933
,,,,,,,,,,,,,,,,,,,,,,,,,547,675.9159549999999,6518.599758,1135.914307,2930.142941,516.40853,718.160674,12495.142165000001,1652.3228369999933
,,,,,,,,,,,,,,,,,,,,,,,,,548,678.913365,6547.507074,1140.9516210000002,2943.136923,518.69859,721.345422,12550.552995000002,1659.6502109999933
,,,,,,,,,,,,,,,,,,,,,,,,,549,677.41466,6533.053416000001,1138.432964,2936.639932,517.55356,719.753048,12522.847580000001,1655.9865239999933
,,,,,,,,,,,,,,,,,,,,,,,,,550,677.41466,6533.053416000001,1138.432964,2936.639932,517.55356,719.753048,12522.847580000001,1655.9865239999933
,,,,,,,,,,,,,,,,,,,,,,,,,551,677.41466,6533.053416000001,1138.432964,2936.639932,517.55356,719.753048,12522.847580000001,1655.9865239999933
,,,,,,,,,,,,,,,,,,,,,,,,,552,677.41466,6533.053416000001,1138.432964,2936.639932,517.55356,719.753048,12522.847580000001,1655.9865239999933
,,,,,,,,,,,,,,,,,,,,,,,,,553,677.41466,6533.053416000001,1138.432964,2936.639932,517.55356,719.753048,12522.847580000001,1655.9865239999933
,,,,,,,,,,,,,,,,,,,,,,,,,554,677.41466,6533.053416000001,1138.432964,2936.639932,517.55356,719.753048,12522.847580000001,1655.9865239999933
,,,,,,,,,,,,,,,,,,,,,,,,,555,674.41725,6504.1461,1133.3956500000002,2923.64595,515.2635,716.5683,12467.436750000003,1648.6591499999934
,,,,,,,,,,,,,,,,,,,,,,,,,556,669.9211349999999,6460.785126000001,1125.8396790000002,2904.154977,511.82841,711.791178,12384.320505,1637.6680889999934
,,,,,,,,,,,,,,,,,,,,,,,,,557,671.41984,6475.238784,1128.358336,2910.651968,512.97344,713.383552,12412.025919999998,1641.3317759999934
,,,,,,,,,,,,,,,,,,,,,,,,,558,672.918545,6489.6924420000005,1130.876993,2917.148959,514.11847,714.975926,12439.731334999999,1644.9954629999934
,,,,,,,,,,,,,,,,,,,,,,,,,559,669.9211349999999,6460.785126000001,1125.8396790000002,2904.154977,511.82841,711.791178,12384.320505,1637.6680889999934
,,,,,,,,,,,,,,,,,,,,,,,,,560,671.41984,6475.238784,1128.358336,2910.651968,512.97344,713.383552,12412.025919999998,1641.3317759999934
,,,,,,,,,,,,,,,,,,,,,,,,,561,671.41984,6475.238784,1128.358336,2910.651968,512.97344,713.383552,12412.025919999998,1641.3317759999934
,,,,,,,,,,,,,,,,,,,,,,,,,562,671.41984,6475.238784,1128.358336,2910.651968,512.97344,713.383552,12412.025919999998,1641.3317759999934
,,,,,,,,,,,,,,,,,,,,,,,,,563,669.9211349999999,6460.785126000001,1125.8396790000002,2904.154977,511.82841,711.791178,12384.320505,1637.6680889999934
,,,,,,,,,,,,,,,,,,,,,,,,,564,668.42243,6446.331468,1123.321022,2897.657986,510.68338,710.198804,12356.61509,1634.0044019999934
,,,,,,,,,,,,,,,,,,,,,,,,,565,668.42243,6446.331468,1123.321022,2897.657986,510.68338,710.198804,12356.61509,1634.0044019999934
,,,,,,,,,,,,,,,,,,,,,,,,,566,666.923725,6431.87781,1120.802365,2891.160995,509.53835,708.6064299999999,12328.909675,1630.3407149999935
,,,,,,,,,,,,,,,,,,,,,,,,,567,665.42502,6417.4241520000005,1118.2837080000002,2884.664004,508.39332,707.014056,12301.20426,1626.6770279999935
,,,,,,,,,,,,,,,,,,,,,,,,,568,660.928905,6374.063178,1110.7277370000002,2865.1730310000003,504.95823,702.236934,12218.088015000001,1615.6859669999935
,,,,,,,,,,,,,,,,,,,,,,,,,569,660.928905,6374.063178,1110.7277370000002,2865.1730310000003,504.95823,702.236934,12218.088015000001,1615.6859669999935
,,,,,,,,,,,,,,,,,,,,,,,,,570,662.1853140000001,6386.180094,1035.640431,2870.619381,496.639206,703.5718410000001,12154.836267,1532.2796370000017
,,,,,,,,,,,,,,,,,,,,,,,,,571,663.686868,6400.661228,1037.988822,2877.128722,497.765372,705.167242,12182.398254,1535.7541940000017
,,,,,,,,,,,,,,,,,,,,,,,,,572,663.686868,6400.661228,1037.988822,2877.128722,497.765372,705.167242,12182.398254,1535.7541940000017
,,,,,,,,,,,,,,,,,,,,,,,,,573,665.1884220000001,6415.1423620000005,1040.337213,2883.638063,498.891538,706.762643,12209.960241,1539.2287510000017
,,,,,,,,,,,,,,,,,,,,,,,,,574,665.1884220000001,6415.1423620000005,1040.337213,2883.638063,498.891538,706.762643,12209.960241,1539.2287510000017
,,,,,,,,,,,,,,,,,,,,,,,,,575,663.686868,6400.661228,1037.988822,2877.128722,497.765372,705.167242,12182.398254,1535.7541940000017
,,,,,,,,,,,,,,,,,,,,,,,,,576,662.1853140000001,6386.180094,1035.640431,2870.619381,496.639206,703.5718410000001,12154.836267,1532.2796370000017
,,,,,,,,,,,,,,,,,,,,,,,,,577,662.1853140000001,6386.180094,1035.640431,2870.619381,496.639206,703.5718410000001,12154.836267,1532.2796370000017
,,,,,,,,,,,,,,,,,,,,,,,,,578,662.1853140000001,6386.180094,1035.640431,2870.619381,496.639206,703.5718410000001,12154.836267,1532.2796370000017
,,,,,,,,,,,,,,,,,,,,,,,,,579,660.68376,6371.698960000001,1033.29204,2864.11004,495.51304,701.97644,12127.274280000001,1528.8050800000017
,,,,,,,,,,,,,,,,,,,,,,,,,580,660.68376,6371.698960000001,1033.29204,2864.11004,495.51304,701.97644,12127.274280000001,1528.8050800000017
,,,,,,,,,,,,,,,,,,,,,,,,,581,659.1822060000001,6357.217826,1030.943649,2857.600699,494.386874,700.381039,12099.712293,1525.3305230000017
,,,,,,,,,,,,,,,,,,,,,,,,,582,657.680652,6342.736692,1028.595258,2851.091358,493.260708,698.7856380000001,12072.150306,1521.8559660000017
,,,,,,,,,,,,,,,,,,,,,,,,,583,657.680652,6342.736692,1028.595258,2851.091358,493.260708,698.7856380000001,12072.150306,1521.8559660000017
,,,,,,,,,,,,,,,,,,,,,,,,,584,654.677544,6313.774424,1023.898476,2838.0726760000002,491.008376,695.594836,12017.026332000001,1514.9068520000017
,,,,,,,,,,,,,,,,,,,,,,,,,585,654.677544,6313.774424,1023.898476,2838.0726760000002,491.008376,695.594836,12017.026332000001,1514.9068520000017
,,,,,,,,,,,,,,,,,,,,,,,,,586,656.1790980000001,6328.255558000001,1026.246867,2844.582017,492.134542,697.190237,12044.588319000002,1518.3814090000017
,,,,,,,,,,,,,,,,,,,,,,,,,587,654.677544,6313.774424,1023.898476,2838.0726760000002,491.008376,695.594836,12017.026332000001,1514.9068520000017
,,,,,,,,,,,,,,,,,,,,,,,,,588,656.1790980000001,6328.255558000001,1026.246867,2844.582017,492.134542,697.190237,12044.588319000002,1518.3814090000017
,,,,,,,,,,,,,,,,,,,,,,,,,589,654.677544,6313.774424,1023.898476,2838.0726760000002,491.008376,695.594836,12017.026332000001,1514.9068520000017
,,,,,,,,,,,,,,,,,,,,,,,,,590,654.677544,6313.774424,1023.898476,2838.0726760000002,491.008376,695.594836,12017.026332000001,1514.9068520000017
,,,,,,,,,,,,,,,,,,,,,,,,,591,654.677544,6313.774424,1023.898476,2838.0726760000002,491.008376,695.594836,12017.026332000001,1514.9068520000017
,,,,,,,,,,,,,,,,,,,,,,,,,592,653.1759900000001,6299.2932900000005,1021.550085,2831.563335,489.88221,693.9994350000001,11989.464344999999,1511.4322950000017
,,,,,,,,,,,,,,,,,,,,,,,,,593,653.1759900000001,6299.2932900000005,1021.550085,2831.563335,489.88221,693.9994350000001,11989.464344999999,1511.4322950000017
,,,,,,,,,,,,,,,,,,,,,,,,,594,651.674436,6284.812156,1019.201694,2825.053994,488.756044,692.404034,11961.902358,1507.9577380000017
,,,,,,,,,,,,,,,,,,,,,,,,,595,650.1728820000001,6270.331022,1016.853303,2818.544653,487.629878,690.808633,11934.340371,1504.4831810000017
,,,,,,,,,,,,,,,,,,,,,,,,,596,650.1728820000001,6270.331022,1016.853303,2818.544653,487.629878,690.808633,11934.340371,1504.4831810000017
,,,,,,,,,,,,,,,,,,,,,,,,,597,650.1728820000001,6270.331022,1016.853303,2818.544653,487.629878,690.808633,11934.340371,1504.4831810000017
,,,,,,,,,,,,,,,,,,,,,,,,,598,654.677544,6313.774424,1023.898476,2838.0726760000002,491.008376,695.594836,12017.026332000001,1514.9068520000017
,,,,,,,,,,,,,,,,,,,,,,,,,599,656.1790980000001,6328.255558000001,1026.246867,2844.582017,492.134542,697.190237,12044.588319000002,1518.3814090000017
,,,,,,,,,,,,,,,,,,,,,,,,,600,648.475815,6253.96281,997.716,2811.187065,486.35696999999993,689.005635,11886.704295000001,1484.0729699999927
,,,,,,,,,,,,,,,,,,,,,,,,,601,649.9665640000001,6268.339736,1000.0096000000001,2817.6495640000003,487.47503199999994,690.589556,11914.030052000002,1487.4846319999926
,,,,,,,,,,,,,,,,,,,,,,,,,602,651.457313,6282.716662,1002.3032000000001,2824.112063,488.59309399999995,692.1734769999999,11941.355809,1490.8962939999926
,,,,,,,,,,,,,,,,,,,,,,,,,603,652.948062,6297.093588,1004.5968,2830.5745620000002,489.71115599999996,693.757398,11968.681566,1494.3079559999926
,,,,,,,,,,,,,,,,,,,,,,,,,604,651.457313,6282.716662,1002.3032000000001,2824.112063,488.59309399999995,692.1734769999999,11941.355809,1490.8962939999926
,,,,,,,,,,,,,,,,,,,,,,,,,605,652.948062,6297.093588,1004.5968,2830.5745620000002,489.71115599999996,693.757398,11968.681566,1494.3079559999926
,,,,,,,,,,,,,,,,,,,,,,,,,606,652.948062,6297.093588,1004.5968,2830.5745620000002,489.71115599999996,693.757398,11968.681566,1494.3079559999926
,,,,,,,,,,,,,,,,,,,,,,,,,607,652.948062,6297.093588,1004.5968,2830.5745620000002,489.71115599999996,693.757398,11968.681566,1494.3079559999926
,,,,,,,,,,,,,,,,,,,,,,,,,608,649.9665640000001,6268.339736,1000.0096000000001,2817.6495640000003,487.47503199999994,690.589556,11914.030052000002,1487.4846319999926
,,,,,,,,,,,,,,,,,,,,,,,,,609,649.9665640000001,6268.339736,1000.0096000000001,2817.6495640000003,487.47503199999994,690.589556,11914.030052000002,1487.4846319999926
,,,,,,,,,,,,,,,,,,,,,,,,,610,649.9665640000001,6268.339736,1000.0096000000001,2817.6495640000003,487.47503199999994,690.589556,11914.030052000002,1487.4846319999926
,,,,,,,,,,,,,,,,,,,,,,,,,611,646.9850660000001,6239.585884,995.4224,2804.724566,485.2389079999999,687.421714,11859.378538,1480.6613079999927
,,,,,,,,,,,,,,,,,,,,,,,,,612,646.9850660000001,6239.585884,995.4224,2804.724566,485.2389079999999,687.421714,11859.378538,1480.6613079999927
,,,,,,,,,,,,,,,,,,,,,,,,,613,645.494317,6225.208957999999,993.1288000000001,2798.262067,484.120846,685.8377929999999,11832.052781,1477.2496459999927
,,,,,,,,,,,,,,,,,,,,,,,,,614,646.9850660000001,6239.585884,995.4224,2804.724566,485.2389079999999,687.421714,11859.378538,1480.6613079999927
,,,,,,,,,,,,,,,,,,,,,,,,,615,649.9665640000001,6268.339736,1000.0096000000001,2817.6495640000003,487.47503199999994,690.589556,11914.030052000002,1487.4846319999926
,,,,,,,,,,,,,,,,,,,,,,,,,616,654.4388110000001,6311.470514,1006.8904,2837.037061,490.82921799999997,695.341319,11996.007323,1497.7196179999926
,,,,,,,,,,,,,,,,,,,,,,,,,617,652.948062,6297.093588,1004.5968,2830.5745620000002,489.71115599999996,693.757398,11968.681566,1494.3079559999926
,,,,,,,,,,,,,,,,,,,,,,,,,618,651.457313,6282.716662,1002.3032000000001,2824.112063,488.59309399999995,692.1734769999999,11941.355809,1490.8962939999926
,,,,,,,,,,,,,,,,,,,,,,,,,619,654.4388110000001,6311.470514,1006.8904,2837.037061,490.82921799999997,695.341319,11996.007323,1497.7196179999926
,,,,,,,,,,,,,,,,,,,,,,,,,620,654.4388110000001,6311.470514,1006.8904,2837.037061,490.82921799999997,695.341319,11996.007323,1497.7196179999926
,,,,,,,,,,,,,,,,,,,,,,,,,621,651.457313,6282.716662,1002.3032000000001,2824.112063,488.59309399999995,692.1734769999999,11941.355809,1490.8962939999926
,,,,,,,,,,,,,,,,,,,,,,,,,622,649.9665640000001,6268.339736,1000.0096000000001,2817.6495640000003,487.47503199999994,690.589556,11914.030052000002,1487.4846319999926
,,,,,,,,,,,,,,,,,,,,,,,,,623,651.457313,6282.716662,1002.3032000000001,2824.112063,488.59309399999995,692.1734769999999,11941.355809,1490.8962939999926
,,,,,,,,,,,,,,,,,,,,,,,,,624,652.948062,6297.093588,1004.5968,2830.5745620000002,489.71115599999996,693.757398,11968.681566,1494.3079559999926
,,,,,,,,,,,,,,,,,,,,,,,,,625,646.9850660000001,6239.585884,995.4224,2804.724566,485.2389079999999,687.421714,11859.378538,1480.6613079999927
,,,,,,,,,,,,,,,,,,,,,,,,,626,651.457313,6282.716662,1002.3032000000001,2824.112063,488.59309399999995,692.1734769999999,11941.355809,1490.8962939999926
,,,,,,,,,,,,,,,,,,,,,,,,,627,651.457313,6282.716662,1002.3032000000001,2824.112063,488.59309399999995,692.1734769999999,11941.355809,1490.8962939999926
,,,,,,,,,,,,,,,,,,,,,,,,,628,648.475815,6253.96281,997.716,2811.187065,486.35696999999993,689.005635,11886.704295000001,1484.0729699999927
,,,,,,,,,,,,,,,,,,,,,,,,,629,654.4388110000001,6311.470514,1006.8904,2837.037061,490.82921799999997,695.341319,11996.007323,1497.7196179999926
,,,,,,,,,,,,,,,,,,,,,,,,,630,649.3319240000001,6262.218665,970.831818,2814.898291,486.998943,689.91484,11874.194481,1457.8307610000063
,,,,,,,,,,,,,,,,,,,,,,,,,631,649.3319240000001,6262.218665,970.831818,2814.898291,486.998943,689.91484,11874.194481,1457.8307610000063
,,,,,,,,,,,,,,,,,,,,,,,,,632,650.81104,6276.4834,973.04328,2821.31036,488.10828000000004,691.4864,11901.24276,1461.1515600000064
,,,,,,,,,,,,,,,,,,,,,,,,,633,649.3319240000001,6262.218665,970.831818,2814.898291,486.998943,689.91484,11874.194481,1457.8307610000063
,,,,,,,,,,,,,,,,,,,,,,,,,634,647.8528080000001,6247.95393,968.620356,2808.486222,485.889606,688.34328,11847.146202,1454.5099620000062
,,,,,,,,,,,,,,,,,,,,,,,,,635,647.8528080000001,6247.95393,968.620356,2808.486222,485.889606,688.34328,11847.146202,1454.5099620000062
,,,,,,,,,,,,,,,,,,,,,,,,,636,646.373692,6233.689195,966.408894,2802.074153,484.78026900000003,686.7717200000001,11820.097923000001,1451.1891630000061
,,,,,,,,,,,,,,,,,,,,,,,,,637,646.373692,6233.689195,966.408894,2802.074153,484.78026900000003,686.7717200000001,11820.097923000001,1451.1891630000061
,,,,,,,,,,,,,,,,,,,,,,,,,638,647.8528080000001,6247.95393,968.620356,2808.486222,485.889606,688.34328,11847.146202,1454.5099620000062
,,,,,,,,,,,,,,,,,,,,,,,,,639,647.8528080000001,6247.95393,968.620356,2808.486222,485.889606,688.34328,11847.146202,1454.5099620000062
,,,,,,,,,,,,,,,,,,,,,,,,,640,647.8528080000001,6247.95393,968.620356,2808.486222,485.889606,688.34328,11847.146202,1454.5099620000062
,,,,,,,,,,,,,,,,,,,,,,,,,641,649.3319240000001,6262.218665,970.831818,2814.898291,486.998943,689.91484,11874.194481,1457.8307610000063
,,,,,,,,,,,,,,,,,,,,,,,,,642,646.373692,6233.689195,966.408894,2802.074153,484.78026900000003,686.7717200000001,11820.097923000001,1451.1891630000061
,,,,,,,,,,,,,,,,,,,,,,,,,643,644.894576,6219.42446,964.197432,2795.662084,483.670932,685.20016,11793.049643999999,1447.868364000006
,,,,,,,,,,,,,,,,,,,,,,,,,644,646.373692,6233.689195,966.408894,2802.074153,484.78026900000003,686.7717200000001,11820.097923000001,1451.1891630000061
,,,,,,,,,,,,,,,,,,,,,,,,,645,649.3319240000001,6262.218665,970.831818,2814.898291,486.998943,689.91484,11874.194481,1457.8307610000063
,,,,,,,,,,,,,,,,,,,,,,,,,646,647.8528080000001,6247.95393,968.620356,2808.486222,485.889606,688.34328,11847.146202,1454.5099620000062
,,,,,,,,,,,,,,,,,,,,,,,,,647,641.9363440000001,6190.89499,959.774508,2782.837946,481.45225800000003,682.05704,11738.953085999998,1441.226766000006
,,,,,,,,,,,,,,,,,,,,,,,,,648,637.498996,6148.100785,953.140122,2763.6017389999997,478.124247,677.34236,11657.808249,1431.2643690000057
,,,,,,,,,,,,,,,,,,,,,,,,,649,640.457228,6176.630255,957.563046,2776.425877,480.342921,680.48548,11711.904806999999,1437.9059670000058
,,,,,,,,,,,,,,,,,,,,,,,,,650,637.498996,6148.100785,953.140122,2763.6017389999997,478.124247,677.34236,11657.808249,1431.2643690000057
,,,,,,,,,,,,,,,,,,,,,,,,,651,636.0198800000001,6133.83605,950.92866,2757.1896699999998,477.01491,675.7708,11630.75997,1427.9435700000056
,,,,,,,,,,,,,,,,,,,,,,,,,652,643.41546,6205.1597249999995,961.9859700000001,2789.250015,482.561595,683.6286,11766.001364999998,1444.547565000006
,,,,,,,,,,,,,,,,,,,,,,,,,653,644.894576,6219.42446,964.197432,2795.662084,483.670932,685.20016,11793.049643999999,1447.868364000006
,,,,,,,,,,,,,,,,,,,,,,,,,654,646.373692,6233.689195,966.408894,2802.074153,484.78026900000003,686.7717200000001,11820.097923000001,1451.1891630000061
,,,,,,,,,,,,,,,,,,,,,,,,,655,644.894576,6219.42446,964.197432,2795.662084,483.670932,685.20016,11793.049643999999,1447.868364000006
,,,,,,,,,,,,,,,,,,,,,,,,,656,647.8528080000001,6247.95393,968.620356,2808.486222,485.889606,688.34328,11847.146202,1454.5099620000062
,,,,,,,,,,,,,,,,,,,,,,,,,657,655.2483880000001,6319.277605,979.677666,2840.546567,491.436291,696.20108,11982.387597,1471.1139570000066
,,,,,,,,,,,,,,,,,,,,,,,,,658,653.769272,6305.01287,977.4662040000001,2834.134498,490.326954,694.6295200000001,11955.339318,1467.7931580000065
,,,,,,,,,,,,,,,,,,,,,,,,,659,652.290156,6290.748135,975.254742,2827.722429,489.217617,693.05796,11928.291039,1464.4723590000065
,,,,,,,,,,,,,,,,,,,,,,,,,660,654.609956,6313.122244,1015.310244,2837.7796719999997,490.957688,695.523244,12007.303048,1506.2679320000022
,,,,,,,,,,,,,,,,,,,,,,,,,661,656.090974,6327.405326,1017.6073260000001,2844.199988,492.06845200000004,697.096826,12034.468892,1509.6757780000023
,,,,,,,,,,,,,,,,,,,,,,,,,662,654.609956,6313.122244,1015.310244,2837.7796719999997,490.957688,695.523244,12007.303048,1506.2679320000022
,,,,,,,,,,,,,,,,,,,,,,,,,663,654.609956,6313.122244,1015.310244,2837.7796719999997,490.957688,695.523244,12007.303048,1506.2679320000022
,,,,,,,,,,,,,,,,,,,,,,,,,664,656.090974,6327.405326,1017.6073260000001,2844.199988,492.06845200000004,697.096826,12034.468892,1509.6757780000023
,,,,,,,,,,,,,,,,,,,,,,,,,665,657.571992,6341.688408,1019.904408,2850.620304,493.17921600000005,698.6704080000001,12061.634736000002,1513.0836240000024
,,,,,,,,,,,,,,,,,,,,,,,,,666,657.571992,6341.688408,1019.904408,2850.620304,493.17921600000005,698.6704080000001,12061.634736000002,1513.0836240000024
,,,,,,,,,,,,,,,,,,,,,,,,,667,656.090974,6327.405326,1017.6073260000001,2844.199988,492.06845200000004,697.096826,12034.468892,1509.6757780000023
