DISCLAIMER,AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.dm (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.CP (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ADF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NDF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.lignin (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ash (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.phosphorus (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.potassium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.N (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.as_fed (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.EE (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.starch (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.TDN (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.DE (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.calcium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat (g),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat_percentage (percent),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf (kg),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf_percent (percent of DM),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ME (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_maintenance_and_activity (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_lactation (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_growth (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.metabolizable_protein (g),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,,,,,,,,,,,,,,,,,,,,,,,,,1415,638.8398199999999,6161.034839999999,1025.5581699999998,2769.41586,479.13007999999996,678.76747,11752.74624,1504.6882499999888
,,,,,,,,,,,,,,,,,,,,,,,,,1416,638.8398199999999,6161.034839999999,1025.5581699999998,2769.41586,479.13007999999996,678.76747,11752.74624,1504.6882499999888
,,,,,,,,,,,,,,,,,,,,,,,,,1417,638.8398199999999,6161.034839999999,1025.5581699999998,2769.41586,479.13007999999996,678.76747,11752.74624,1504.6882499999888
,,,,,,,,,,,,,,,,,,,,,,,,,1418,637.354146,6146.706851999999,1023.173151,2762.975358,478.01582399999995,677.188941,11725.414272,1501.188974999989
,,,,,,,,,,,,,,,,,,,,,,,,,1419,638.8398199999999,6161.034839999999,1025.5581699999998,2769.41586,479.13007999999996,678.76747,11752.74624,1504.6882499999888
,,,,,,,,,,,,,,,,,,,,,,,,,1420,640.3254939999999,6175.362827999999,1027.9431889999998,2775.856362,480.244336,680.345999,11780.078207999997,1508.1875249999887
,,,,,,,,,,,,,,,,,,,,,,,,,1421,640.3254939999999,6175.362827999999,1027.9431889999998,2775.856362,480.244336,680.345999,11780.078207999997,1508.1875249999887
,,,,,,,,,,,,,,,,,,,,,,,,,1422,641.811168,6189.690815999999,1030.328208,2782.2968640000004,481.358592,681.924528,11807.410176,1511.6867999999886
,,,,,,,,,,,,,,,,,,,,,,,,,1423,641.811168,6189.690815999999,1030.328208,2782.2968640000004,481.358592,681.924528,11807.410176,1511.6867999999886
,,,,,,,,,,,,,,,,,,,,,,,,,1424,641.811168,6189.690815999999,1030.328208,2782.2968640000004,481.358592,681.924528,11807.410176,1511.6867999999886
,,,,,,,,,,,,,,,,,,,,,,,,,1425,643.296842,6204.018803999999,1032.713227,2788.7373660000003,482.47284799999994,683.503057,11834.742144,1515.1860749999885
,,,,,,,,,,,,,,,,,,,,,,,,,1426,644.782516,6218.346791999999,1035.098246,2795.177868,483.58710399999995,685.081586,11862.074112,1518.6853499999884
,,,,,,,,,,,,,,,,,,,,,,,,,1427,644.782516,6218.346791999999,1035.098246,2795.177868,483.58710399999995,685.081586,11862.074112,1518.6853499999884
,,,,,,,,,,,,,,,,,,,,,,,,,1428,643.296842,6204.018803999999,1032.713227,2788.7373660000003,482.47284799999994,683.503057,11834.742144,1515.1860749999885
,,,,,,,,,,,,,,,,,,,,,,,,,1429,647.753864,6247.002767999999,1039.868284,2808.058872,485.815616,688.238644,11916.738048,1525.6838999999882
,,,,,,,,,,,,,,,,,,,,,,,,,1430,647.753864,6247.002767999999,1039.868284,2808.058872,485.815616,688.238644,11916.738048,1525.6838999999882
,,,,,,,,,,,,,,,,,,,,,,,,,1431,646.26819,6232.674779999999,1037.4832649999998,2801.61837,484.70135999999997,686.660115,11889.406079999999,1522.1846249999883
,,,,,,,,,,,,,,,,,,,,,,,,,1432,644.782516,6218.346791999999,1035.098246,2795.177868,483.58710399999995,685.081586,11862.074112,1518.6853499999884
,,,,,,,,,,,,,,,,,,,,,,,,,1433,641.811168,6189.690815999999,1030.328208,2782.2968640000004,481.358592,681.924528,11807.410176,1511.6867999999886
,,,,,,,,,,,,,,,,,,,,,,,,,1434,641.811168,6189.690815999999,1030.328208,2782.2968640000004,481.358592,681.924528,11807.410176,1511.6867999999886
,,,,,,,,,,,,,,,,,,,,,,,,,1435,644.782516,6218.346791999999,1035.098246,2795.177868,483.58710399999995,685.081586,11862.074112,1518.6853499999884
,,,,,,,,,,,,,,,,,,,,,,,,,1436,643.296842,6204.018803999999,1032.713227,2788.7373660000003,482.47284799999994,683.503057,11834.742144,1515.1860749999885
,,,,,,,,,,,,,,,,,,,,,,,,,1437,637.354146,6146.706851999999,1023.173151,2762.975358,478.01582399999995,677.188941,11725.414272,1501.188974999989
,,,,,,,,,,,,,,,,,,,,,,,,,1438,638.8398199999999,6161.034839999999,1025.5581699999998,2769.41586,479.13007999999996,678.76747,11752.74624,1504.6882499999888
,,,,,,,,,,,,,,,,,,,,,,,,,1439,638.8398199999999,6161.034839999999,1025.5581699999998,2769.41586,479.13007999999996,678.76747,11752.74624,1504.6882499999888
,,,,,,,,,,,,,,,,,,,,,,,,,1440,636.433995,6137.83221,1069.562704,2758.9861600000004,478.774626,676.2114160000001,11757.801111,1548.3373299999923
,,,,,,,,,,,,,,,,,,,,,,,,,1441,633.480705,6109.35039,1064.599536,2746.1834400000002,476.552934,673.0735440000001,11703.240549,1541.1524699999925
,,,,,,,,,,,,,,,,,,,,,,,,,1442,630.527415,6080.86857,1059.636368,2733.38072,474.331242,669.9356720000001,11648.679987,1533.9676099999926
,,,,,,,,,,,,,,,,,,,,,,,,,1443,627.574125,6052.38675,1054.6732,2720.578,472.10955,666.7978,11594.119424999999,1526.7827499999928
,,,,,,,,,,,,,,,,,,,,,,,,,1444,627.574125,6052.38675,1054.6732,2720.578,472.10955,666.7978,11594.119424999999,1526.7827499999928
,,,,,,,,,,,,,,,,,,,,,,,,,1445,624.6208349999999,6023.90493,1049.710032,2707.7752800000003,469.887858,663.659928,11539.558862999998,1519.597889999993
,,,,,,,,,,,,,,,,,,,,,,,,,1446,621.667545,5995.42311,1044.746864,2694.97256,467.666166,660.522056,11484.998300999998,1512.4130299999931
,,,,,,,,,,,,,,,,,,,,,,,,,1447,618.714255,5966.94129,1039.783696,2682.16984,465.444474,657.384184,11430.437739,1505.2281699999933
,,,,,,,,,,,,,,,,,,,,,,,,,1448,620.1908999999999,5981.1822,1042.2652799999998,2688.5712000000003,466.55532,658.95312,11457.718019999998,1508.8205999999932
,,,,,,,,,,,,,,,,,,,,,,,,,1449,618.714255,5966.94129,1039.783696,2682.16984,465.444474,657.384184,11430.437739,1505.2281699999933
,,,,,,,,,,,,,,,,,,,,,,,,,1450,618.714255,5966.94129,1039.783696,2682.16984,465.444474,657.384184,11430.437739,1505.2281699999933
,,,,,,,,,,,,,,,,,,,,,,,,,1451,621.667545,5995.42311,1044.746864,2694.97256,467.666166,660.522056,11484.998300999998,1512.4130299999931
,,,,,,,,,,,,,,,,,,,,,,,,,1452,623.14419,6009.66402,1047.2284479999998,2701.37392,468.777012,662.090992,11512.278581999999,1516.005459999993
,,,,,,,,,,,,,,,,,,,,,,,,,1453,620.1908999999999,5981.1822,1042.2652799999998,2688.5712000000003,466.55532,658.95312,11457.718019999998,1508.8205999999932
,,,,,,,,,,,,,,,,,,,,,,,,,1454,617.23761,5952.70038,1037.3021119999999,2675.76848,464.333628,655.815248,11403.157458000001,1501.6357399999933
,,,,,,,,,,,,,,,,,,,,,,,,,1455,617.23761,5952.70038,1037.3021119999999,2675.76848,464.333628,655.815248,11403.157458000001,1501.6357399999933
,,,,,,,,,,,,,,,,,,,,,,,,,1456,617.23761,5952.70038,1037.3021119999999,2675.76848,464.333628,655.815248,11403.157458000001,1501.6357399999933
,,,,,,,,,,,,,,,,,,,,,,,,,1457,617.23761,5952.70038,1037.3021119999999,2675.76848,464.333628,655.815248,11403.157458000001,1501.6357399999933
,,,,,,,,,,,,,,,,,,,,,,,,,1458,617.23761,5952.70038,1037.3021119999999,2675.76848,464.333628,655.815248,11403.157458000001,1501.6357399999933
,,,,,,,,,,,,,,,,,,,,,,,,,1459,621.667545,5995.42311,1044.746864,2694.97256,467.666166,660.522056,11484.998300999998,1512.4130299999931
,,,,,,,,,,,,,,,,,,,,,,,,,1460,620.1908999999999,5981.1822,1042.2652799999998,2688.5712000000003,466.55532,658.95312,11457.718019999998,1508.8205999999932
,,,,,,,,,,,,,,,,,,,,,,,,,1461,621.667545,5995.42311,1044.746864,2694.97256,467.666166,660.522056,11484.998300999998,1512.4130299999931
,,,,,,,,,,,,,,,,,,,,,,,,,1462,618.714255,5966.94129,1039.783696,2682.16984,465.444474,657.384184,11430.437739,1505.2281699999933
,,,,,,,,,,,,,,,,,,,,,,,,,1463,618.714255,5966.94129,1039.783696,2682.16984,465.444474,657.384184,11430.437739,1505.2281699999933
,,,,,,,,,,,,,,,,,,,,,,,,,1464,618.714255,5966.94129,1039.783696,2682.16984,465.444474,657.384184,11430.437739,1505.2281699999933
,,,,,,,,,,,,,,,,,,,,,,,,,1465,615.7609649999999,5938.45947,1034.820528,2669.3671200000003,463.222782,654.246312,11375.877177,1498.0433099999934
,,,,,,,,,,,,,,,,,,,,,,,,,1466,611.3310299999999,5895.736739999999,1027.3757759999999,2650.1630400000004,459.890244,649.5395040000001,11294.036334,1487.2660199999937
,,,,,,,,,,,,,,,,,,,,,,,,,1467,614.28432,5924.218559999999,1032.3389439999999,2662.96576,462.111936,652.6773760000001,11348.596895999997,1494.4508799999935
,,,,,,,,,,,,,,,,,,,,,,,,,1468,612.807675,5909.97765,1029.85736,2656.5644,461.00109,651.1084400000001,11321.316615,1490.8584499999936
,,,,,,,,,,,,,,,,,,,,,,,,,1469,612.807675,5909.97765,1029.85736,2656.5644,461.00109,651.1084400000001,11321.316615,1490.8584499999936
,,,,,,,,,,,,,,,,,,,,,,,,,1470,616.139601,5942.1090540000005,1035.456453,2671.0075979999997,493.209669,654.6483000000001,11412.570675,1528.6661220000133
,,,,,,,,,,,,,,,,,,,,,,,,,1471,617.6171539999999,5956.358716000001,1037.939562,2677.412892,494.392426,656.2182,11439.93895,1532.3319880000133
,,,,,,,,,,,,,,,,,,,,,,,,,1472,613.184495,5913.60973,1030.490235,2658.19701,490.844155,651.5085,11357.834125,1521.3343900000132
,,,,,,,,,,,,,,,,,,,,,,,,,1473,613.184495,5913.60973,1030.490235,2658.19701,490.844155,651.5085,11357.834125,1521.3343900000132
,,,,,,,,,,,,,,,,,,,,,,,,,1474,613.184495,5913.60973,1030.490235,2658.19701,490.844155,651.5085,11357.834125,1521.3343900000132
,,,,,,,,,,,,,,,,,,,,,,,,,1475,616.139601,5942.1090540000005,1035.456453,2671.0075979999997,493.209669,654.6483000000001,11412.570675,1528.6661220000133
,,,,,,,,,,,,,,,,,,,,,,,,,1476,614.6620479999999,5927.859392,1032.973344,2664.602304,492.02691200000004,653.0784,11385.2024,1525.0002560000132
,,,,,,,,,,,,,,,,,,,,,,,,,1477,614.6620479999999,5927.859392,1032.973344,2664.602304,492.02691200000004,653.0784,11385.2024,1525.0002560000132
,,,,,,,,,,,,,,,,,,,,,,,,,1478,611.7069419999999,5899.360068,1028.007126,2651.7917159999997,489.661398,649.9386000000001,11330.465849999999,1517.6685240000131
,,,,,,,,,,,,,,,,,,,,,,,,,1479,611.7069419999999,5899.360068,1028.007126,2651.7917159999997,489.661398,649.9386000000001,11330.465849999999,1517.6685240000131
,,,,,,,,,,,,,,,,,,,,,,,,,1480,613.184495,5913.60973,1030.490235,2658.19701,490.844155,651.5085,11357.834125,1521.3343900000132
,,,,,,,,,,,,,,,,,,,,,,,,,1481,614.6620479999999,5927.859392,1032.973344,2664.602304,492.02691200000004,653.0784,11385.2024,1525.0002560000132
,,,,,,,,,,,,,,,,,,,,,,,,,1482,611.7069419999999,5899.360068,1028.007126,2651.7917159999997,489.661398,649.9386000000001,11330.465849999999,1517.6685240000131
,,,,,,,,,,,,,,,,,,,,,,,,,1483,613.184495,5913.60973,1030.490235,2658.19701,490.844155,651.5085,11357.834125,1521.3343900000132
,,,,,,,,,,,,,,,,,,,,,,,,,1484,614.6620479999999,5927.859392,1032.973344,2664.602304,492.02691200000004,653.0784,11385.2024,1525.0002560000132
,,,,,,,,,,,,,,,,,,,,,,,,,1485,608.7518359999999,5870.8607440000005,1023.040908,2638.981128,487.295884,646.7988,11275.7293,1510.336792000013
,,,,,,,,,,,,,,,,,,,,,,,,,1486,610.229389,5885.110406000001,1025.524017,2645.386422,488.47864100000004,648.3687,11303.097575,1514.002658000013
,,,,,,,,,,,,,,,,,,,,,,,,,1487,607.274283,5856.611082,1020.5577989999999,2632.5758339999998,486.113127,645.2289000000001,11248.361025,1506.670926000013
,,,,,,,,,,,,,,,,,,,,,,,,,1488,610.229389,5885.110406000001,1025.524017,2645.386422,488.47864100000004,648.3687,11303.097575,1514.002658000013
,,,,,,,,,,,,,,,,,,,,,,,,,1489,607.274283,5856.611082,1020.5577989999999,2632.5758339999998,486.113127,645.2289000000001,11248.361025,1506.670926000013
,,,,,,,,,,,,,,,,,,,,,,,,,1490,611.7069419999999,5899.360068,1028.007126,2651.7917159999997,489.661398,649.9386000000001,11330.465849999999,1517.6685240000131
,,,,,,,,,,,,,,,,,,,,,,,,,1491,610.229389,5885.110406000001,1025.524017,2645.386422,488.47864100000004,648.3687,11303.097575,1514.002658000013
,,,,,,,,,,,,,,,,,,,,,,,,,1492,611.7069419999999,5899.360068,1028.007126,2651.7917159999997,489.661398,649.9386000000001,11330.465849999999,1517.6685240000131
,,,,,,,,,,,,,,,,,,,,,,,,,1493,611.7069419999999,5899.360068,1028.007126,2651.7917159999997,489.661398,649.9386000000001,11330.465849999999,1517.6685240000131
,,,,,,,,,,,,,,,,,,,,,,,,,1494,613.184495,5913.60973,1030.490235,2658.19701,490.844155,651.5085,11357.834125,1521.3343900000132
,,,,,,,,,,,,,,,,,,,,,,,,,1495,614.6620479999999,5927.859392,1032.973344,2664.602304,492.02691200000004,653.0784,11385.2024,1525.0002560000132
,,,,,,,,,,,,,,,,,,,,,,,,,1496,619.094707,5970.608378,1040.4226709999998,2683.818186,495.57518300000004,657.7881,11467.307225,1535.9978540000134
,,,,,,,,,,,,,,,,,,,,,,,,,1497,620.5722599999999,5984.85804,1042.9057799999998,2690.2234799999997,496.75794,659.3580000000001,11494.6755,1539.6637200000134
,,,,,,,,,,,,,,,,,,,,,,,,,1498,622.049813,5999.107702,1045.3888889999998,2696.628774,497.940697,660.9279,11522.043775,1543.3295860000135
,,,,,,,,,,,,,,,,,,,,,,,,,1499,623.5273659999999,6013.357364,1047.8719979999998,2703.034068,499.12345400000004,662.4978,11549.41205,1546.9954520000135
,,,,,,,,,,,,,,,,,,,,,,,,,1500,618.743585,5967.224115,1039.833138,2682.296797,529.036104,657.41519,11494.548929,1568.869242000007
,,,,,,,,,,,,,,,,,,,,,,,,,1501,624.650445,6024.190455,1049.759946,2707.903449,534.0865679999999,663.69123,11604.282093000002,1583.8465140000071
,,,,,,,,,,,,,,,,,,,,,,,,,1502,626.12716,6038.432040000001,1052.241648,2714.305112,535.349184,665.26024,11631.715384000001,1587.5908320000071
,,,,,,,,,,,,,,,,,,,,,,,,,1503,627.603875,6052.673625,1054.72335,2720.706775,536.6118,666.82925,11659.148675000002,1591.3351500000072
,,,,,,,,,,,,,,,,,,,,,,,,,1504,623.17373,6009.94887,1047.2782439999999,2701.5017860000003,532.823952,662.12222,11576.848802,1580.102196000007
,,,,,,,,,,,,,,,,,,,,,,,,,1505,626.12716,6038.432040000001,1052.241648,2714.305112,535.349184,665.26024,11631.715384000001,1587.5908320000071
,,,,,,,,,,,,,,,,,,,,,,,,,1506,626.12716,6038.432040000001,1052.241648,2714.305112,535.349184,665.26024,11631.715384000001,1587.5908320000071
,,,,,,,,,,,,,,,,,,,,,,,,,1507,626.12716,6038.432040000001,1052.241648,2714.305112,535.349184,665.26024,11631.715384000001,1587.5908320000071
,,,,,,,,,,,,,,,,,,,,,,,,,1508,620.2203,5981.465700000001,1042.31484,2688.69846,530.29872,658.9842,11521.982220000002,1572.613560000007
,,,,,,,,,,,,,,,,,,,,,,,,,1509,620.2203,5981.465700000001,1042.31484,2688.69846,530.29872,658.9842,11521.982220000002,1572.613560000007
,,,,,,,,,,,,,,,,,,,,,,,,,1510,620.2203,5981.465700000001,1042.31484,2688.69846,530.29872,658.9842,11521.982220000002,1572.613560000007
,,,,,,,,,,,,,,,,,,,,,,,,,1511,618.743585,5967.224115,1039.833138,2682.296797,529.036104,657.41519,11494.548929,1568.869242000007
,,,,,,,,,,,,,,,,,,,,,,,,,1512,615.790155,5938.7409450000005,1034.8697339999999,2669.493471,526.510872,654.27717,11439.682347,1561.380606000007
,,,,,,,,,,,,,,,,,,,,,,,,,1513,621.697015,5995.707285,1044.796542,2695.100123,531.561336,660.55321,11549.415511000001,1576.357878000007
,,,,,,,,,,,,,,,,,,,,,,,,,1514,623.17373,6009.94887,1047.2782439999999,2701.5017860000003,532.823952,662.12222,11576.848802,1580.102196000007
,,,,,,,,,,,,,,,,,,,,,,,,,1515,624.650445,6024.190455,1049.759946,2707.903449,534.0865679999999,663.69123,11604.282093000002,1583.8465140000071
,,,,,,,,,,,,,,,,,,,,,,,,,1516,624.650445,6024.190455,1049.759946,2707.903449,534.0865679999999,663.69123,11604.282093000002,1583.8465140000071
,,,,,,,,,,,,,,,,,,,,,,,,,1517,620.2203,5981.465700000001,1042.31484,2688.69846,530.29872,658.9842,11521.982220000002,1572.613560000007
,,,,,,,,,,,,,,,,,,,,,,,,,1518,620.2203,5981.465700000001,1042.31484,2688.69846,530.29872,658.9842,11521.982220000002,1572.613560000007
,,,,,,,,,,,,,,,,,,,,,,,,,1519,617.26687,5952.98253,1037.351436,2675.895134,527.7734879999999,655.84618,11467.115638000001,1565.124924000007
,,,,,,,,,,,,,,,,,,,,,,,,,1520,618.743585,5967.224115,1039.833138,2682.296797,529.036104,657.41519,11494.548929,1568.869242000007
,,,,,,,,,,,,,,,,,,,,,,,,,1521,612.836725,5910.257775,1029.90633,2656.690145,523.98564,651.13915,11384.815765,1553.891970000007
,,,,,,,,,,,,,,,,,,,,,,,,,1522,612.836725,5910.257775,1029.90633,2656.690145,523.98564,651.13915,11384.815765,1553.891970000007
,,,,,,,,,,,,,,,,,,,,,,,,,1523,620.2203,5981.465700000001,1042.31484,2688.69846,530.29872,658.9842,11521.982220000002,1572.613560000007
,,,,,,,,,,,,,,,,,,,,,,,,,1524,624.650445,6024.190455,1049.759946,2707.903449,534.0865679999999,663.69123,11604.282093000002,1583.8465140000071
,,,,,,,,,,,,,,,,,,,,,,,,,1525,626.12716,6038.432040000001,1052.241648,2714.305112,535.349184,665.26024,11631.715384000001,1587.5908320000071
,,,,,,,,,,,,,,,,,,,,,,,,,1526,627.603875,6052.673625,1054.72335,2720.706775,536.6118,666.82925,11659.148675000002,1591.3351500000072
,,,,,,,,,,,,,,,,,,,,,,,,,1527,626.12716,6038.432040000001,1052.241648,2714.305112,535.349184,665.26024,11631.715384000001,1587.5908320000071
,,,,,,,,,,,,,,,,,,,,,,,,,1528,626.12716,6038.432040000001,1052.241648,2714.305112,535.349184,665.26024,11631.715384000001,1587.5908320000071
,,,,,,,,,,,,,,,,,,,,,,,,,1529,624.650445,6024.190455,1049.759946,2707.903449,534.0865679999999,663.69123,11604.282093000002,1583.8465140000071
,,,,,,,,,,,,,,,,,,,,,,,,,1530,631.071848,6086.116352,1060.550776,2735.739584,562.000976,670.5136,11745.993136,1622.551752000001
,,,,,,,,,,,,,,,,,,,,,,,,,1531,629.583471,6071.762304,1058.049477,2729.287368,560.675502,668.9322,11718.290321999999,1618.724979000001
,,,,,,,,,,,,,,,,,,,,,,,,,1532,629.583471,6071.762304,1058.049477,2729.287368,560.675502,668.9322,11718.290321999999,1618.724979000001
,,,,,,,,,,,,,,,,,,,,,,,,,1533,631.071848,6086.116352,1060.550776,2735.739584,562.000976,670.5136,11745.993136,1622.551752000001
,,,,,,,,,,,,,,,,,,,,,,,,,1534,631.071848,6086.116352,1060.550776,2735.739584,562.000976,670.5136,11745.993136,1622.551752000001
,,,,,,,,,,,,,,,,,,,,,,,,,1535,632.5602250000001,6100.4704,1063.052075,2742.1918,563.32645,672.0949999999999,11773.695950000001,1626.378525000001
,,,,,,,,,,,,,,,,,,,,,,,,,1536,635.536979,6129.178496,1068.0546729999999,2755.096232,565.977398,675.2578,11829.101577999998,1634.032071000001
,,,,,,,,,,,,,,,,,,,,,,,,,1537,635.536979,6129.178496,1068.0546729999999,2755.096232,565.977398,675.2578,11829.101577999998,1634.032071000001
,,,,,,,,,,,,,,,,,,,,,,,,,1538,632.5602250000001,6100.4704,1063.052075,2742.1918,563.32645,672.0949999999999,11773.695950000001,1626.378525000001
,,,,,,,,,,,,,,,,,,,,,,,,,1539,631.071848,6086.116352,1060.550776,2735.739584,562.000976,670.5136,11745.993136,1622.551752000001
,,,,,,,,,,,,,,,,,,,,,,,,,1540,635.536979,6129.178496,1068.0546729999999,2755.096232,565.977398,675.2578,11829.101577999998,1634.032071000001
,,,,,,,,,,,,,,,,,,,,,,,,,1541,635.536979,6129.178496,1068.0546729999999,2755.096232,565.977398,675.2578,11829.101577999998,1634.032071000001
,,,,,,,,,,,,,,,,,,,,,,,,,1542,634.0486020000001,6114.824448,1065.553374,2748.644016,564.651924,673.6764,11801.398764,1630.205298000001
,,,,,,,,,,,,,,,,,,,,,,,,,1543,634.0486020000001,6114.824448,1065.553374,2748.644016,564.651924,673.6764,11801.398764,1630.205298000001
,,,,,,,,,,,,,,,,,,,,,,,,,1544,631.071848,6086.116352,1060.550776,2735.739584,562.000976,670.5136,11745.993136,1622.551752000001
,,,,,,,,,,,,,,,,,,,,,,,,,1545,629.583471,6071.762304,1058.049477,2729.287368,560.675502,668.9322,11718.290321999999,1618.724979000001
,,,,,,,,,,,,,,,,,,,,,,,,,1546,628.095094,6057.408256000001,1055.548178,2722.835152,559.3500280000001,667.3507999999999,11690.587508000002,1614.898206000001
,,,,,,,,,,,,,,,,,,,,,,,,,1547,632.5602250000001,6100.4704,1063.052075,2742.1918,563.32645,672.0949999999999,11773.695950000001,1626.378525000001
,,,,,,,,,,,,,,,,,,,,,,,,,1548,634.0486020000001,6114.824448,1065.553374,2748.644016,564.651924,673.6764,11801.398764,1630.205298000001
,,,,,,,,,,,,,,,,,,,,,,,,,1549,629.583471,6071.762304,1058.049477,2729.287368,560.675502,668.9322,11718.290321999999,1618.724979000001
,,,,,,,,,,,,,,,,,,,,,,,,,1550,629.583471,6071.762304,1058.049477,2729.287368,560.675502,668.9322,11718.290321999999,1618.724979000001
,,,,,,,,,,,,,,,,,,,,,,,,,1551,629.583471,6071.762304,1058.049477,2729.287368,560.675502,668.9322,11718.290321999999,1618.724979000001
,,,,,,,,,,,,,,,,,,,,,,,,,1552,629.583471,6071.762304,1058.049477,2729.287368,560.675502,668.9322,11718.290321999999,1618.724979000001
,,,,,,,,,,,,,,,,,,,,,,,,,1553,628.095094,6057.408256000001,1055.548178,2722.835152,559.3500280000001,667.3507999999999,11690.587508000002,1614.898206000001
,,,,,,,,,,,,,,,,,,,,,,,,,1554,628.095094,6057.408256000001,1055.548178,2722.835152,559.3500280000001,667.3507999999999,11690.587508000002,1614.898206000001
,,,,,,,,,,,,,,,,,,,,,,,,,1555,631.071848,6086.116352,1060.550776,2735.739584,562.000976,670.5136,11745.993136,1622.551752000001
,,,,,,,,,,,,,,,,,,,,,,,,,1556,632.5602250000001,6100.4704,1063.052075,2742.1918,563.32645,672.0949999999999,11773.695950000001,1626.378525000001
,,,,,,,,,,,,,,,,,,,,,,,,,1557,629.583471,6071.762304,1058.049477,2729.287368,560.675502,668.9322,11718.290321999999,1618.724979000001
,,,,,,,,,,,,,,,,,,,,,,,,,1558,634.0486020000001,6114.824448,1065.553374,2748.644016,564.651924,673.6764,11801.398764,1630.205298000001
,,,,,,,,,,,,,,,,,,,,,,,,,1559,631.071848,6086.116352,1060.550776,2735.739584,562.000976,670.5136,11745.993136,1622.551752000001
,,,,,,,,,,,,,,,,,,,,,,,,,1560,700.9542,6142.6865,1070.408825,2761.1680499999998,583.8594750000001,676.7462,11935.82325,1654.2682999999902
,,,,,,,,,,,,,,,,,,,,,,,,,1561,697.6555920000001,6113.77974,1065.371607,2748.174318,581.111901,673.561512,11879.65467,1646.4835079999903
,,,,,,,,,,,,,,,,,,,,,,,,,1562,702.603504,6157.13988,1072.927434,2767.6649159999997,585.2332620000001,678.338544,11963.90754,1658.1606959999901
,,,,,,,,,,,,,,,,,,,,,,,,,1563,700.9542,6142.6865,1070.408825,2761.1680499999998,583.8594750000001,676.7462,11935.82325,1654.2682999999902
,,,,,,,,,,,,,,,,,,,,,,,,,1564,702.603504,6157.13988,1072.927434,2767.6649159999997,585.2332620000001,678.338544,11963.90754,1658.1606959999901
