DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,88.02,0.0,5864.531277234182,200.1823264191789,200.1823264191789,316.08985102278655,713.8967913366073,2010.2921058931408,1112.7560536376498,560.4320894237962,0.0,0.0,5354.910883376864,0.0,0.0,34.494755740063155,136.49490753358424,223.821276726273,35.062950859832355,56.11887776027927,1.240145704643623,0.38857629756323286,2.7718020811424564,19.868702149736087,32.095595780342904,16.21756023492331,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5858.596016864636,201.06087204663342,201.06087204663342,315.6353887717461,716.9209473847598,2005.6278550674028,1110.174253049163,559.1317829518152,0.0,0.0,5349.491389670362,0.0,0.0,34.4451604610879,137.0731170243243,223.30196981971554,34.981598305633206,55.988671547378395,1.2450122792069986,0.39010114703742854,2.7826791752228455,19.946670827228687,32.221545182446334,16.281201116655005,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5852.66075649509,201.93941767408788,201.93941767408788,315.1809265207057,719.9451034329121,2000.9636042416648,1107.592452460677,557.8314764798344,0.0,0.0,5344.071895963859,0.0,0.0,34.39556518211266,137.65132651506434,222.78266291315808,34.90024575143406,55.858465334477515,1.2498788537703742,0.3916259965116243,2.793556269303235,20.024639504721286,32.347494584549764,16.344841998386695,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5852.66075649509,201.93941767408788,201.93941767408788,315.1809265207057,719.9451034329121,2000.9636042416648,1107.592452460677,557.8314764798344,0.0,0.0,5344.071895963859,0.0,0.0,34.39556518211266,137.65132651506434,222.78266291315808,34.90024575143406,55.858465334477515,1.2498788537703742,0.3916259965116243,2.793556269303235,20.024639504721286,32.347494584549764,16.344841998386695,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5852.66075649509,201.93941767408788,201.93941767408788,315.1809265207057,719.9451034329121,2000.9636042416648,1107.592452460677,557.8314764798344,0.0,0.0,5344.071895963859,0.0,0.0,34.39556518211266,137.65132651506434,222.78266291315808,34.90024575143406,55.858465334477515,1.2498788537703742,0.3916259965116243,2.793556269303235,20.024639504721286,32.347494584549764,16.344841998386695,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,0.0,5860.020437419793,199.72772486176913,199.72772486176913,315.9177983867606,712.2510909326527,2010.2921058931408,1112.7560536376498,560.4320894237962,0.0,0.0,5350.792029870359,0.0,0.0,34.47597970649249,136.1802545932829,223.821276726273,35.062950859832355,56.11887776027927,1.2371999324619594,0.38765329533572884,2.7652180987659234,19.821507154938864,32.01935771182431,16.179037956762283,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,0.0,5869.798910259223,199.72772486176913,199.72772486176913,316.5070535609298,712.2510909326527,2014.9563567188793,1115.3378542261362,561.7323958957772,0.0,0.0,5359.720765715616,0.0,0.0,34.54028488185881,136.1802545932829,224.34058363283052,35.144303414031505,56.24908397318015,1.2371999324619594,0.38765329533572884,2.7652180987659234,19.821507154938864,32.01935771182431,16.179037956762283,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5876.4017979732735,198.42523516426996,198.42523516426996,316.99877552486737,707.8484792403027,2019.6206075446173,1117.9196548146224,563.0327023677581,0.0,0.0,5365.7498707898685,0.0,0.0,34.59394629801364,135.3384885521042,224.85989053938798,35.22565596823065,56.37929018608103,1.230412555516872,0.3855265986148414,2.7500478929816774,19.712764794750885,31.84369697613604,16.090278471459932,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5882.3370583428205,197.5466895368155,197.5466895368155,317.4532377759078,704.8243231921504,2024.2848583703556,1120.501455403109,564.3330088397391,0.0,0.0,5371.169364496371,0.0,0.0,34.64354157698888,134.76027906136417,225.37919744594547,35.3070085224298,56.50949639898191,1.225545980953496,0.3840017491406457,2.7391707989012883,19.634796117258286,31.717747574032607,16.02663758972824,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5880.912637787663,198.87983672167982,198.87983672167982,317.17082816089334,709.4941796442574,2019.6206075446173,1117.9196548146224,563.0327023677581,0.0,0.0,5369.868724296373,0.0,0.0,34.6127223315843,135.65314149240555,224.85989053938798,35.22565596823065,56.37929018608103,1.2333583276985354,0.3864496008423454,2.7566318753582104,19.759959789548105,31.91993504465463,16.12880074962096,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5880.912637787663,198.87983672167982,198.87983672167982,317.17082816089334,709.4941796442574,2019.6206075446173,1117.9196548146224,563.0327023677581,0.0,0.0,5369.868724296373,0.0,0.0,34.6127223315843,135.65314149240555,224.85989053938798,35.22565596823065,56.37929018608103,1.2333583276985354,0.3864496008423454,2.7566318753582104,19.759959789548105,31.91993504465463,16.12880074962096,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5873.552956862962,201.09152953399862,201.09152953399862,316.4339562948385,717.1881921445167,2010.2921058931408,1112.7560536376498,560.4320894237962,0.0,0.0,5363.148590389874,0.0,0.0,34.532307807204475,137.12421341418698,223.821276726273,35.062950859832355,56.11887776027927,1.2460372490069502,0.39042230201824085,2.784970045895522,19.963092139330527,32.248071917380074,16.294604791245376,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5877.3961693328465,201.97007516145305,201.97007516145305,316.56874921796725,720.2123481926691,2010.2921058931408,1112.7560536376498,560.4320894237962,0.0,0.0,5366.657832528629,0.0,0.0,34.54701770359556,137.70242290492703,223.821276726273,35.062950859832355,56.11887776027927,1.2509038235703258,0.3919471514924366,2.7958471399759115,20.041060816823126,32.37402131948351,16.358245672977066,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5855.7471757543235,203.72716641636205,203.72716641636205,315.07056954171725,726.2606602889738,1996.2993534159266,1105.0106518721905,556.5311700078533,0.0,0.0,5346.890109270367,0.0,0.0,34.38352197027875,138.8588418864071,222.2633560066006,34.818893197234914,55.728259121576635,1.260636972697077,0.394996850440828,2.81760132813669,20.19699817180833,32.62592012369037,16.48552743644045,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5852.987500510158,205.9082017413156,205.9082017413156,314.71364050090847,733.687428029476,1991.6351025901886,1102.4288512837038,555.2308635358725,0.0,0.0,5344.37024633487,0.0,0.0,34.344570450515,140.2788174183258,221.74404910004313,34.737540643035764,55.598052908675754,1.2722909242055402,0.3986483966359111,2.8436486280013256,20.383709209488906,32.927530261482076,16.63792780347449,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5843.209027670728,205.9082017413156,205.9082017413156,314.1243853267393,733.687428029476,1986.9708517644501,1099.8470506952176,553.9305570638915,0.0,0.0,5335.4415104896125,0.0,0.0,34.28026527514868,140.2788174183258,221.2247421934856,34.65618808883662,55.467846695774874,1.2722909242055402,0.3986483966359111,2.8436486280013256,20.383709209488906,32.927530261482076,16.63792780347449,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5831.3385069316355,207.6652929962245,207.6652929962245,313.2154608246584,739.7357401257807,1977.642350112974,1094.6834495182445,551.3299441199295,0.0,0.0,5324.602523076608,0.0,0.0,34.181074717198186,141.4352363998059,220.1861283803707,34.49348298043832,55.207434269973106,1.2820240733322914,0.4016980955843026,2.865402816162104,20.539646564474108,33.179429065688936,16.765209566937873,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5849.144288040273,205.0296561138611,205.0296561138611,314.57884757777964,730.6632719813236,1991.6351025901886,1102.4288512837038,555.2308635358725,0.0,0.0,5340.861004196115,0.0,0.0,34.32986055412392,139.7006079275858,221.74404910004313,34.737540643035764,55.598052908675754,1.2674243496421647,0.39712354716171544,2.832771533920936,20.305740531996307,32.801580859378646,16.5742869217428,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5849.144288040273,205.0296561138611,205.0296561138611,314.57884757777964,730.6632719813236,1991.6351025901886,1102.4288512837038,555.2308635358725,0.0,0.0,5340.861004196115,0.0,0.0,34.32986055412392,139.7006079275858,221.74404910004313,34.737540643035764,55.598052908675754,1.2674243496421647,0.39712354716171544,2.832771533920936,20.305740531996307,32.801580859378646,16.5742869217428,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5833.430554831297,205.9082017413156,205.9082017413156,313.53513015257005,733.687428029476,1982.306600938712,1097.2652501067312,552.6302505919106,0.0,0.0,5326.512774644356,0.0,0.0,34.21596009978236,140.2788174183258,220.70543528692815,34.57483553463747,55.337640482874,1.2722909242055402,0.3986483966359111,2.8436486280013256,20.383709209488906,32.927530261482076,16.63792780347449,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5863.470795352424,205.0196697148215,205.0196697148215,315.52814828024214,730.4907135933553,2000.5456695479022,1107.3608755346288,540.407784740804,0.0,0.0,5353.942556037167,0.0,0.0,34.43345735025437,139.6676152856581,222.7361310303178,34.89294876091062,54.113743636188,1.2666383201259674,0.39687725961821496,2.831014709508549,20.293147345341104,32.781238019397165,16.56400790293265,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5863.470795352424,205.0196697148215,205.0196697148215,315.52814828024214,730.4907135933553,2000.5456695479022,1107.3608755346288,540.407784740804,0.0,0.0,5353.942556037167,0.0,0.0,34.43345735025437,139.6676152856581,222.7361310303178,34.89294876091062,54.113743636188,1.2666383201259674,0.39687725961821496,2.831014709508549,20.293147345341104,32.781238019397165,16.56400790293265,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5875.534279262267,203.26555527675768,203.26555527675768,316.44837270027574,724.4526483850722,2009.9600021104804,1112.5719855371449,542.9508801984078,0.0,0.0,5364.95773836402,0.0,0.0,34.533881063614324,138.51315547817907,223.78430105869575,35.05715087272667,54.36839654741711,1.2569216606392366,0.39383272738793035,2.8092973767094866,20.137474175237482,32.52976597538362,16.436941776816784,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5891.230587859776,202.87209600111174,202.87209600111174,317.2888862656938,723.3402828668484,2014.6671683917696,1115.1775405384028,544.2224279272098,0.0,0.0,5379.290057481138,0.0,0.0,34.62560596411805,138.3004745551156,224.30838607288473,35.1392519286347,54.49572300303168,1.2560219091919869,0.3935508072193644,2.8072863767724154,20.123059019464044,32.50647995451884,16.425175600279953,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,5907.794494451305,201.57153328385385,201.57153328385385,318.3807659910532,718.9441175552519,2024.081500954348,1120.3886505409187,546.7655233848135,0.0,0.0,5394.414581417524,0.0,0.0,34.74476235051239,137.4599410424418,225.35655610126273,35.30345404045075,54.7503759142608,1.2492442190517499,0.3914271456763194,2.792137821594017,20.014471854137152,32.33106991822155,16.336542790690434,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5919.857978361148,199.81741884579,199.81741884579,319.30099041108673,712.9060523469687,2033.4958335169263,1125.5997605434345,549.3086188424173,0.0,0.0,5405.429763744376,0.0,0.0,34.84518606387233,136.3054812349628,226.40472612964066,35.4676561522668,55.005028825489916,1.239527559565019,0.3883826134460348,2.770420488794955,19.85879868403353,32.079597874208005,16.209476664574566,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5903.957793048837,200.6944760648219,200.6944760648219,318.246201430477,715.9250849511103,2024.081500954348,1120.3886505409187,546.7655233848135,0.0,0.0,5390.911284542614,0.0,0.0,34.73007737523297,136.8827111387023,225.35655610126273,35.30345404045075,54.7503759142608,1.2443858893083843,0.3899048795611771,2.7812791551944858,19.936635269085343,32.205333896214775,16.273009727632502,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5900.12109164637,199.81741884579,199.81741884579,318.11163686990085,712.9060523469687,2024.081500954348,1120.3886505409187,546.7655233848135,0.0,0.0,5387.407987667707,0.0,0.0,34.71539239995356,136.3054812349628,225.35655610126273,35.30345404045075,54.7503759142608,1.239527559565019,0.3883826134460348,2.770420488794955,19.85879868403353,32.079597874208005,16.209476664574566,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5897.058453099897,202.47863672546578,202.47863672546578,317.5347230605189,722.2279173486247,2014.6671683917696,1115.1775405384028,544.2224279272098,0.0,0.0,5384.611488559922,0.0,0.0,34.652434032662406,138.0877936320522,224.30838607288473,35.1392519286347,54.49572300303168,1.2551221577447371,0.3932688870507985,2.8052753768353442,20.108643863690606,32.48319393365405,16.413409423743122,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,5884.994969190052,204.2327511635296,204.2327511635296,316.6144986404853,728.2659825569077,2005.2528358291913,1109.966430535887,541.679332469606,0.0,0.0,5373.596306233068,0.0,0.0,34.55201031930246,139.2422534395312,223.2602160445068,34.975049816818654,54.24107009180256,1.264838817231468,0.3963134192810831,2.826992709634406,20.264317033794228,32.734665977667596,16.54047554985899,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5896.394731820679,202.9021422236917,202.9021422236917,317.4976323157693,723.6050500560799,2014.6671683917696,1115.1775405384028,544.2224279272098,0.0,0.0,5384.005443825296,0.0,0.0,34.64838633490743,138.35109724098652,224.30838607288473,35.1392519286347,54.49572300303168,1.257041518141609,0.39387028247870126,2.8095652656142116,20.139394443965692,32.532867947944574,16.43850917027471,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5894.199691268223,204.65625666175552,204.65625666175552,317.17208466632866,729.6431152643629,2009.9600021104804,1112.5719855371449,542.9508801984078,0.0,0.0,5382.001149536779,0.0,0.0,34.61285945350687,139.50555704846553,223.78430105869575,35.05715087272667,54.36839654741711,1.2667581776283399,0.3969148147089859,2.831282598413274,20.295067614069314,32.78433999195811,16.565575296390577,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,5905.59945389885,203.32564772191768,203.32564772191768,318.05521834161254,724.9821827635349,2019.374334673059,1117.7830955396607,545.4939756560116,0.0,0.0,5392.410287129007,0.0,0.0,34.70923546911184,138.61440084992083,224.83247108707374,35.221352984542726,54.623049458646236,1.2589608785384807,0.39447167790660403,2.8138551543930794,20.170145024240774,32.58254196223509,16.4636089168063,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,5889.699268586539,204.2027049409496,204.2027049409496,317.00042936100283,728.0012153676764,2009.9600021104804,1112.5719855371449,542.9508801984078,0.0,0.0,5377.891807927245,0.0,0.0,34.59412678047248,139.19163075366032,223.78430105869575,35.05715087272667,54.36839654741711,1.263819208281846,0.39599394402174626,2.82471382079261,20.247981609292584,32.70827798424186,16.52714197986423,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5901.762752496382,202.44859050288576,202.44859050288576,317.9206537810364,721.9631501593934,2019.374334673059,1117.7830955396607,545.4939756560116,0.0,0.0,5388.906990254097,0.0,0.0,34.694550493832416,138.03717094618133,224.83247108707374,35.221352984542726,54.623049458646236,1.2541025487951152,0.39294941179146164,2.8029964879935476,20.09230843918896,32.456805940228314,16.400075853748366,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,5905.395577184048,203.80924566530362,203.80924566530362,317.8409429264209,726.8888498494528,2014.6671683917696,1115.1775405384028,544.2224279272098,0.0,0.0,5392.224127044364,0.0,0.0,34.685851680976214,138.97894983059692,224.30838607288473,35.1392519286347,54.49572300303168,1.2629194568345963,0.39571202385318033,2.8227028208555387,20.233566453519146,32.68499196337707,16.515375803327398,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5891.026711144974,203.3556939444977,203.3556939444977,317.0746108505021,725.2469499527663,2009.9600021104804,1112.5719855371449,542.9508801984078,0.0,0.0,5379.103897396495,0.0,0.0,34.60222217598243,138.6650235357917,223.78430105869575,35.05715087272667,54.36839654741711,1.2599804874881024,0.3947911531659407,2.8161340432348747,20.186480448742415,32.60892995566082,16.47694248680105,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5882.1362073583805,206.4103710998194,206.4103710998194,316.251860246295,735.6811804726459,2000.5456695479022,1107.3608755346288,540.407784740804,0.0,0.0,5370.985967209927,0.0,0.0,34.51243574014692,140.66001685594455,222.7361310303178,34.89294876091062,54.113743636188,1.2764748371150705,0.39995934693927043,2.8529999312123357,20.450740784172933,33.03581203597165,16.69264142250644,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,5901.0054960791385,207.31747454143132,207.31747454143132,317.18984762753956,738.9649802660189,2005.2528358291913,1109.966430535887,541.679332469606,0.0,0.0,5388.215538467329,0.0,0.0,34.61479791817509,141.28786944555495,223.2602160445068,34.975049816818654,54.24107009180256,1.2823527758080577,0.4018010883137495,2.866137486453663,20.544912793726386,33.18793605140416,16.76950805555913,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,0.0,5923.601144625588,205.1398546051415,205.1398546051415,318.7418395629158,731.5497823502808,2019.374334673059,1117.7830955396607,545.4939756560116,0.0,0.0,5408.847653567141,0.0,0.0,34.78416616124941,139.87010602914162,224.83247108707374,35.221352984542726,54.623049458646236,1.2707167559244554,0.39815516065556217,2.840130264875733,20.35848904334768,32.886789993100095,16.617342182911674,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,5929.63288658051,204.26279738610958,204.26279738610958,319.2019517729326,728.5307497461392,2024.081500954348,1120.3886505409187,546.7655233848135,0.0,0.0,5414.3552447305665,0.0,0.0,34.83437801792938,139.29287612540213,225.35655610126273,35.30345404045075,54.7503759142608,1.2658584261810897,0.39663289454041983,2.829271598476202,20.28065245829587,32.76105397109332,16.55380911985374,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,5907.03723803406,206.44041732239936,206.44041732239936,317.6499598375564,735.9459476618773,2009.9600021104804,1112.5719855371449,542.9508801984078,0.0,0.0,5393.723129630754,0.0,0.0,34.66500977485507,140.71063954181542,223.78430105869575,35.05715087272667,54.36839654741711,1.2774944460646924,0.40027882219860716,2.8552788200541315,20.467076208674573,33.06220002939738,16.705974992501194,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,5902.536815352375,205.98686560159342,205.98686560159342,317.4783045322306,734.3040477651908,2009.9600021104804,1112.5719855371449,542.9508801984078,0.0,0.0,5389.61378802122,0.0,0.0,34.64627710182068,140.39671324701024,223.78430105869575,35.05715087272667,54.36839654741711,1.2745554767181986,0.39935795151136766,2.848710042433468,20.419990203897846,32.986138021681136,16.667541675974853,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5919.100721943903,204.68630288433553,204.68630288433553,318.57018425759,729.9078824535942,2019.374334673059,1117.7830955396607,545.4939756560116,0.0,0.0,5404.738311957607,0.0,0.0,34.76543348821502,139.5561797343364,224.83247108707374,35.221352984542726,54.623049458646236,1.2677777865779616,0.39723428996832255,2.833561487255069,20.311403038570955,32.81072798538384,16.57890886638533,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,5917.569402670666,206.0169118241734,206.0169118241734,318.28172735289905,734.5688149544222,2014.6671683917696,1115.1775405384028,544.2224279272098,0.0,0.0,5403.340062403714,0.0,0.0,34.73395430456944,140.44733593288112,224.30838607288473,35.1392519286347,54.49572300303168,1.2755750856678205,0.39967742677070445,2.850988931275264,20.43632562839949,33.012526015106864,16.680875245969606,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,0.0,5922.069825352351,206.47046354497937,206.47046354497937,318.4533826582248,736.2107148511087,2014.6671683917696,1115.1775405384028,544.2224279272098,0.0,0.0,5407.449404013248,0.0,0.0,34.75268697760383,140.76126222768633,224.30838607288473,35.1392519286347,54.49572300303168,1.2785140550143144,0.400598297457944,2.857557708895928,20.48341163317622,33.08858802282312,16.719308562495954,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,5926.570248034035,206.92401526578533,206.92401526578533,318.62503796355065,737.8526147477952,2014.6671683917696,1115.1775405384028,544.2224279272098,0.0,0.0,5411.55874562278,0.0,0.0,34.77141965063822,141.07518852249152,224.30838607288473,35.1392519286347,54.49572300303168,1.2814530243608082,0.4015191681451836,2.864126486516592,20.53049763795295,33.16465003053938,16.757741879022298,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,5910.006341442508,208.2245779830432,208.2245779830432,317.5331582381913,742.2487800593918,2005.2528358291913,1109.966430535887,541.679332469606,0.0,0.0,5396.434221686395,0.0,0.0,34.652263264243885,141.91572203516535,223.2602160445068,34.975049816818654,54.24107009180256,1.288230714501045,0.40364282968822857,2.87927504169499,20.63908480327984,33.34006006683666,16.846374688611817,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,0.0,5884.237712772809,209.1016352020751,209.1016352020751,315.88369248698854,745.2678126635334,1991.1313369853237,1102.149765532113,537.8646892832003,0.0,0.0,5372.9048544463,0.0,0.0,34.47225774364514,142.49295193890487,221.6879610019398,34.728746649094575,53.859090724958875,1.2930890442444105,0.4051650958033709,2.890133708094521,20.71692138833165,33.465796088843426,16.90990775166975,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,0.0,5864.500826058032,209.1016352020751,209.1016352020751,314.69433894580266,745.2678126635334,1981.7170044227455,1096.938655529597,535.3215938255966,0.0,0.0,5354.883078369631,0.0,0.0,34.34246407972636,142.49295193890487,220.63979097356187,34.56454453727852,53.60443781372976,1.2930890442444105,0.4051650958033709,2.890133708094521,20.71692138833165,33.465796088843426,16.90990775166975,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5861.692880647901,205.37020288028506,205.37020288028506,314.9867709983881,732.3412394715741,1989.3855561586051,1101.1837350670141,579.1408653238914,0.0,0.0,5352.319139884896,0.0,0.0,34.37437706963053,140.0214302372046,221.49358979967775,34.698307022532994,57.99228138508127,1.2719850444388765,0.3985525549724802,2.842964967871194,20.37880862889203,32.91961393897943,16.633927770638074,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,5859.628826765452,206.61849743796574,206.61849743796574,314.8730757844437,736.3969242470242,1989.3855561586051,1101.1837350670141,579.1408653238914,0.0,0.0,5350.434449689464,0.0,0.0,34.36196955758566,140.79686490105004,221.49358979967775,34.698307022532994,57.99228138508127,1.2776241533642878,0.40031946353781034,2.855568723862702,20.469154283607754,33.06555691967406,16.707671193146187,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5875.503994497331,205.75030870182485,205.75030870182485,315.92538021583357,733.4084190000681,1998.7694502914285,1106.3779979682736,581.872661858438,0.0,0.0,5364.930085307076,0.0,0.0,34.47680710838815,140.2254717356834,222.53837088363846,34.861978282073245,58.26582988218072,1.2728149492803131,0.39881259002272296,2.844819856339566,20.39210475373074,32.941092294488115,16.644780553262613,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5877.744719248592,204.01393122954318,204.01393122954318,316.25172659234124,727.4314085061558,2003.4613973578403,1108.9751294189032,583.2385601257115,0.0,0.0,5366.976093894968,0.0,0.0,34.51242115454579,139.08268540495013,223.06076142561884,34.94381391184337,58.402604130730445,1.2631965411123636,0.3957988429925481,2.8233221212932946,20.238005693976714,32.69216304411622,16.51899927349547,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5887.581256152758,204.01393122954318,204.01393122954318,316.8444807544319,727.4314085061558,2008.1533444242523,1111.572260869533,584.6044583929847,0.0,0.0,5375.957848110745,0.0,0.0,34.577108173028236,139.08268540495013,223.58315196759924,35.0256495416135,58.53937837928016,1.2631965411123636,0.3957988429925481,2.8233221212932946,20.238005693976714,32.69216304411622,16.51899927349547,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5898.10581101774,203.59783304364962,203.59783304364962,317.4751333211708,726.0795135810058,2012.845291490664,1114.1693923201628,585.9703566602581,0.0,0.0,5385.567832391665,0.0,0.0,34.645931028858975,138.82420718366834,224.1055425095796,35.10748517138362,58.67615262782987,1.2613168381372264,0.3952098734707714,2.8191208692961256,20.20789047573814,32.64351538388468,16.494418132659437,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5888.269274113574,203.59783304364962,203.59783304364962,316.8823791590801,726.0795135810058,2008.1533444242523,1111.572260869533,584.6044583929847,0.0,0.0,5376.586078175888,0.0,0.0,34.58124401037652,138.82420718366834,223.58315196759924,35.0256495416135,58.53937837928016,1.2613168381372264,0.3952098734707714,2.8191208692961256,20.20789047573814,32.64351538388468,16.494418132659437,0.0,0.0,0.0,0.0,0.0,0.0
