DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,92.91,567.1805865275952,6220.998709255688,240.7896508512422,240.7896508512422,329.7339375192003,859.148980786038,0.0,1047.128826898337,492.43312186832026,0.0,63.1485755919845,5680.401743782269,0.0,0.0,35.98372930079971,164.2666868839729,0.0,32.99503649647728,49.30979987183364,0.0,0.0,0.0,0.0,0.0,0.0,0.8464462008694659,0.6599141350033599,13.030988499679564,28.736760902910255,46.42092145854733,39.09015527939244
,92.91,560.5223623390384,6224.8271694859195,237.70425946353595,237.70425946353595,330.356598086916,848.443729534163,0.0,1052.0797906188964,494.7614108606054,0.0,62.40726429983751,5683.897515632447,0.0,0.0,36.05167999305643,162.2198752194847,0.0,33.15104139716985,49.542943133639,0.0,0.0,0.0,0.0,0.0,0.0,0.8504483105662483,0.6630342963981749,13.092600738448736,28.872632112853093,46.640405720762686,39.274978708609424
,95.35499999999999,556.863825233347,6247.1645258158205,235.96452035790128,235.96452035790128,331.89434696073744,842.4551475253306,0.0,1059.5062361997357,498.2538443490332,0.0,61.99993123438607,5704.293783784548,0.0,0.0,36.219493896667665,161.07487645009334,0.0,33.385048748208696,49.89265802634704,0.0,0.0,0.0,0.0,0.0,0.0,0.8564514751114218,0.6677145384903974,13.185019096602492,29.076438927767356,46.96963211408573,39.5522138524349
,92.91,559.2465383701019,6196.975580299108,237.15272731277696,237.15272731277696,328.77451734641454,846.4874485644906,0.0,1112.8628195420008,492.00486649198314,0.0,62.26521700791997,5658.4661945250355,0.0,0.0,35.879028171025226,161.84584021427727,0.0,35.06631505420859,49.26691651171136,0.0,0.0,0.0,0.0,0.0,0.0,0.8457101728989875,0.6593403061398391,13.019657393214802,28.71177282949961,46.38055610919167,39.05616440362689
,92.91,560.4114553271648,6201.674401690822,237.62627361691537,237.62627361691537,328.9537399834235,848.2017307338085,0.0,1112.8628195420008,492.00486649198314,0.0,62.394916169472445,5662.756694246166,0.0,0.0,35.898586663861074,162.1736057807108,0.0,35.06631505420859,49.26691651171136,0.0,0.0,0.0,0.0,0.0,0.0,0.8457101728989875,0.6593403061398391,13.019657393214802,28.71177282949961,46.38055610919167,39.05616440362689
,92.91,562.2346126059032,6195.516525814445,238.49323708398242,238.49323708398242,328.48713896930576,851.1860183228941,0.0,1110.2381430808168,490.8444776559171,0.0,62.5979022870639,5657.133930040457,0.0,0.0,35.84766668665214,162.74419254264765,0.0,34.983611480967525,49.150720953900716,0.0,0.0,0.0,0.0,0.0,0.0,0.8437155734346032,0.6577852582479999,12.988950654079861,28.644056384147017,46.27116800516056,38.964050808335315
,92.91,569.6788054071445,6164.373650366778,242.27437897396936,242.27437897396936,326.34909880782925,863.9488973494543,0.0,1099.739437236081,486.20292231165314,0.0,63.42672150795525,5628.697331309754,0.0,0.0,35.61434324113835,165.18441641496824,0.0,34.6527971880033,48.68593872265816,0.0,0.0,0.0,0.0,0.0,0.0,0.8357371755770655,0.6515650666806428,12.866123697540099,28.373190602736642,45.833615589036114,38.59559642716903
,92.91,571.5019626858829,6148.265352497526,243.14134244103636,243.14134244103636,325.28288087658325,866.93318493854,0.0,1094.4900843137132,483.8821446395212,0.0,63.629707625546715,5613.9888242705665,0.0,0.0,35.49798731580572,165.7550031769051,0.0,34.48739004152119,48.45354760703688,0.0,0.0,0.0,0.0,0.0,0.0,0.8317479766482968,0.6484549708969645,12.804710219270218,28.237757712031456,45.61483938097389,38.411369236585884
,92.91,572.6668796429458,6152.9641738892415,243.61488874517477,243.61488874517477,325.46210351359224,868.6474671078579,0.0,1094.4900843137132,483.8821446395212,0.0,63.75940678709918,5618.279323991699,0.0,0.0,35.51754580864158,166.08276874333865,0.0,34.48739004152119,48.45354760703688,0.0,0.0,0.0,0.0,0.0,0.0,0.8317479766482968,0.6484549708969645,12.804710219270218,28.237757712031456,45.61483938097389,38.411369236585884
,95.35499999999999,575.8065175650349,6144.993747462423,245.26868653809902,245.26868653809902,324.90308903147775,874.1717655364789,0.0,1091.8654078525292,482.72175580345515,0.0,64.10896681676861,5611.001517599258,0.0,0.0,35.456540787590434,167.13899789628215,0.0,34.404686468280126,48.33735204922624,0.0,0.0,0.0,0.0,0.0,0.0,0.8297533771839124,0.6468999230051252,12.774003480135278,28.17004126667886,45.50545127694278,38.31925564129431
,92.91,575.1482772433594,6135.949600744771,244.8752693751704,244.8752693751704,324.3496788483478,872.9017601167112,0.0,1089.2407313913452,481.5613669673891,0.0,64.03567986072963,5602.743295859147,0.0,0.0,35.396147361387854,166.89617670077882,0.0,34.32198289503907,48.2211564914156,0.0,0.0,0.0,0.0,0.0,0.0,0.8277587777195279,0.6453448751132859,12.743296741000336,28.102324821326267,45.39606317291166,38.22714204600273
,90.46499999999999,575.1482772433594,6135.949600744771,244.8752693751704,244.8752693751704,324.3496788483478,872.9017601167112,0.0,1089.2407313913452,481.5613669673891,0.0,64.03567986072963,5602.743295859147,0.0,0.0,35.396147361387854,166.89617670077882,0.0,34.32198289503907,48.2211564914156,0.0,0.0,0.0,0.0,0.0,0.0,0.8277587777195279,0.6453448751132859,12.743296741000336,28.102324821326267,45.39606317291166,38.22714204600273
,90.46499999999999,584.9223039587266,6104.25394608766,249.6035038734341,249.6035038734341,321.97046704376095,889.0932034819073,0.0,1076.1173490854253,475.7594227870592,0.0,65.12389740472592,5573.80195373723,0.0,0.0,35.136504953422076,169.99193170596646,0.0,33.90846502883378,47.6401787023624,0.0,0.0,0.0,0.0,0.0,0.0,0.8177857803976059,0.6375696356540896,12.589763045325633,27.763742594563297,44.849122652756094,37.766574069544866
,90.46499999999999,584.2640636370511,6095.209799370007,249.21008671050552,249.21008671050552,321.417056860631,887.8231980621395,0.0,1073.4926726242413,474.5990339509932,0.0,65.05061044868694,5565.543731997119,0.0,0.0,35.076111527219496,169.7491105104631,0.0,33.82576145559272,47.523983144551764,0.0,0.0,0.0,0.0,0.0,0.0,0.8157911809332214,0.6360145877622504,12.559056306190692,27.696026149210706,44.73973454872498,37.674460474253294
,90.46499999999999,581.7826660366374,6112.224372514479,247.94970608050988,247.94970608050988,322.5294815258754,883.5689050532862,0.0,1078.7420255466093,476.91981162312516,0.0,64.77433737505649,5581.079760129672,0.0,0.0,35.19750997447321,168.93570255302296,0.0,33.991168602074836,47.75637426017304,0.0,0.0,0.0,0.0,0.0,0.0,0.8197803798619904,0.639124683545929,12.620469784460575,27.831459039915895,44.95851075678721,37.858687664836445
,90.46499999999999,586.0872209157895,6099.002345486502,250.07705017757252,250.07705017757252,321.55007276364154,890.8074856512253,0.0,1073.4926726242413,474.5990339509932,0.0,65.2535965662784,5569.006710624885,0.0,0.0,35.09062749813424,170.3196972724,0.0,33.82576145559272,47.523983144551764,0.0,0.0,0.0,0.0,0.0,0.0,0.8157911809332214,0.6360145877622504,12.559056306190692,27.696026149210706,44.73973454872498,37.674460474253294
,90.46499999999999,589.7335354732662,6086.686593733747,251.8109771117066,251.8109771117066,320.61687073540617,896.7760608293966,0.0,1068.2433197018734,472.2782562788612,0.0,65.65956880146132,5557.761182213465,0.0,0.0,34.98878754371637,171.46087079627372,0.0,33.6603543091106,47.29159202893048,0.0,0.0,0.0,0.0,0.0,0.0,0.8118019820044527,0.632904491978572,12.497642827920812,27.56059325850552,44.52095834066276,37.49023328367015
,88.02,593.3798500307428,6084.321263973864,253.54490404584064,253.54490404584064,320.283285624299,902.7446360075678,0.0,1065.6186432406894,471.11786744279516,0.0,66.06554103664423,5555.601396635522,0.0,0.0,34.952383537422186,172.60204432014743,0.0,33.57765073586955,47.17539647111984,0.0,0.0,0.0,0.0,0.0,0.0,0.8098073825400683,0.6313494440867328,12.466936088785872,27.49287681315293,44.411570236631654,37.39811968837858
,85.57499999999999,592.21493307368,6089.572864575021,253.07135774170223,253.07135774170223,320.7036799044183,901.0303538382499,0.0,1068.2433197018734,472.2782562788612,0.0,65.93584187509177,5560.396639747866,0.0,0.0,34.998260992710016,172.2742787537139,0.0,33.6603543091106,47.29159202893048,0.0,0.0,0.0,0.0,0.0,0.0,0.8118019820044527,0.632904491978572,12.497642827920812,27.56059325850552,44.52095834066276,37.49023328367015
,85.57499999999999,586.0872209157895,6099.002345486502,250.07705017757252,250.07705017757252,321.55007276364154,890.8074856512253,0.0,1073.4926726242413,474.5990339509932,0.0,65.2535965662784,5569.006710624885,0.0,0.0,35.09062749813424,170.3196972724,0.0,33.82576145559272,47.523983144551764,0.0,0.0,0.0,0.0,0.0,0.0,0.8157911809332214,0.6360145877622504,12.559056306190692,27.696026149210706,44.73973454872498,37.674460474253294
,88.02,583.6058233153758,6116.016918630974,248.81666954757694,248.81666954757694,322.66249742888596,886.5531926423719,0.0,1078.7420255466093,476.91981162312516,0.0,64.97732349264795,5584.542738757438,0.0,0.0,35.212025945387964,169.50628931495982,0.0,33.991168602074836,47.75637426017304,0.0,0.0,0.0,0.0,0.0,0.0,0.8197803798619904,0.639124683545929,12.620469784460575,27.831459039915895,44.95851075678721,37.858687664836445
,90.46499999999999,589.7335354732662,6086.686593733747,251.8109771117066,251.8109771117066,320.61687073540617,896.7760608293966,0.0,1068.2433197018734,472.2782562788612,0.0,65.65956880146132,5557.761182213465,0.0,0.0,34.98878754371637,171.46087079627372,0.0,33.6603543091106,47.29159202893048,0.0,0.0,0.0,0.0,0.0,0.0,0.8118019820044527,0.632904491978572,12.497642827920812,27.56059325850552,44.52095834066276,37.49023328367015
,88.02,594.5447669878058,6079.069663372706,254.01845034997905,254.01845034997905,319.86289134417973,904.4589181768858,0.0,1062.9939667795054,469.9574786067292,0.0,66.19524019819673,5550.806153523176,0.0,0.0,34.90650608213435,172.92980988658098,0.0,33.494947162628485,47.0592009133092,0.0,0.0,0.0,0.0,0.0,0.0,0.8078127830756839,0.6297943961948935,12.436229349650931,27.425160367800334,44.30218213260054,37.30600609308701
,88.02,597.0261645882196,6072.005512221109,255.27883097997469,255.27883097997469,319.35008359606366,908.713211185739,0.0,1060.3692903183214,468.79708977066315,0.0,66.47151327182716,5544.355868224102,0.0,0.0,34.85054358300432,173.74321784402113,0.0,33.41224358938743,46.943005355498556,0.0,0.0,0.0,0.0,0.0,0.0,0.8058181836112994,0.6282393483030542,12.40552261051599,27.35744392244774,44.19279402856942,37.21389249779543
,80.68499999999999,599.3559985023452,6071.452733011666,256.2259235882515,256.2259235882515,319.10891195295324,912.1417755243749,0.0,1057.7446138571374,467.6367009345972,0.0,66.73091159493211,5543.851124832888,0.0,0.0,34.82422462055233,174.3987489768882,0.0,33.32954001614637,46.82680979768792,0.0,0.0,0.0,0.0,0.0,0.0,0.803823584146915,0.6266843004112149,12.374815871381049,27.289727477095145,44.08340592453831,37.121778902503856
,78.24,606.6486276172985,6066.722073491901,259.69377745651957,259.69377745651957,318.4417417307389,924.0789258807176,0.0,1052.4952609347695,465.3159232624652,0.0,67.54285606529795,5539.531553677,0.0,0.0,34.75141660796395,176.68109602463565,0.0,33.16413286966425,46.59441868206664,0.0,0.0,0.0,0.0,0.0,0.0,0.7998343852181463,0.6235742046275365,12.313402393111168,27.15429458638996,43.86462971647609,36.93755171192071
,80.68499999999999,597.532841223607,6077.610608888044,255.35896012118448,255.35896012118448,319.57551296707095,909.1574879352893,0.0,1060.3692903183214,468.79708977066315,0.0,66.52792547734066,5549.473889038599,0.0,0.0,34.87514459776126,173.82816221495136,0.0,33.41224358938743,46.943005355498556,0.0,0.0,0.0,0.0,0.0,0.0,0.8058181836112994,0.6282393483030542,12.40552261051599,27.35744392244774,44.19279402856942,37.21389249779543
,80.68499999999999,595.7096839448686,6083.768484764421,254.49199665411743,254.49199665411743,320.04211398118866,906.1732003462037,0.0,1062.9939667795054,469.9574786067292,0.0,66.3249393597492,5555.096653244308,0.0,0.0,34.9260645749702,173.25757545301448,0.0,33.494947162628485,47.0592009133092,0.0,0.0,0.0,0.0,0.0,0.0,0.8078127830756839,0.6297943961948935,12.436229349650931,27.425160367800334,44.30218213260054,37.30600609308701
,78.24,598.6977581806699,6082.309430279759,255.8325064253229,255.8325064253229,319.7547356040799,910.8717701046072,0.0,1060.3692903183214,468.79708977066315,0.0,66.65762463889313,5553.76438875973,0.0,0.0,34.89470309059711,174.1559277813849,0.0,33.41224358938743,46.943005355498556,0.0,0.0,0.0,0.0,0.0,0.0,0.8058181836112994,0.6282393483030542,12.40552261051599,27.35744392244774,44.19279402856942,37.21389249779543
,78.24,599.8626751377327,6077.057829678602,256.30605272946127,256.30605272946127,319.33434132396053,912.5860522739251,0.0,1057.7446138571374,467.6367009345972,0.0,66.7873238004456,5548.969145647386,0.0,0.0,34.848825635309275,174.4836933478184,0.0,33.32954001614637,46.82680979768792,0.0,0.0,0.0,0.0,0.0,0.0,0.803823584146915,0.6266843004112149,12.374815871381049,27.289727477095145,44.08340592453831,37.121778902503856
,78.24,596.8746009019314,6078.516884163264,254.96554295825584,254.96554295825584,319.62171970106937,907.8874825155216,0.0,1060.3692903183214,468.79708977066315,0.0,66.45463852130166,5550.301410131963,0.0,0.0,34.88018711968237,173.585341019448,0.0,33.41224358938743,46.943005355498556,0.0,0.0,0.0,0.0,0.0,0.0,0.8058181836112994,0.6282393483030542,12.40552261051599,27.35744392244774,44.19279402856942,37.21389249779543
,80.68499999999999,595.0514436231931,6084.674760039642,254.09857949118884,254.09857949118884,320.088320715187,904.903194926436,0.0,1062.9939667795054,469.9574786067292,0.0,66.2516524037102,5555.924174337674,0.0,0.0,34.9311070968913,173.01475425751116,0.0,33.494947162628485,47.0592009133092,0.0,0.0,0.0,0.0,0.0,0.0,0.8078127830756839,0.6297943961948935,12.436229349650931,27.425160367800334,44.30218213260054,37.30600609308701
,80.68499999999999,598.6977581806699,6072.359008286885,255.8325064253229,255.8325064253229,319.1551186869516,910.8717701046072,0.0,1057.7446138571374,467.6367009345972,0.0,66.65762463889313,5544.678645926253,0.0,0.0,34.82926714247343,174.1559277813849,0.0,33.32954001614637,46.82680979768792,0.0,0.0,0.0,0.0,0.0,0.0,0.803823584146915,0.6266843004112149,12.374815871381049,27.289727477095145,44.08340592453831,37.121778902503856
,80.68499999999999,598.1990268957724,6051.4461498475075,255.65091364616165,255.65091364616165,317.9506358993623,910.1884764834205,0.0,1053.9289627709682,496.21744702817705,0.0,66.60209705033927,5525.58308858917,0.0,0.0,34.697822430102676,174.0252841074337,0.0,33.20930882432741,49.6887433425216,0.0,0.0,0.0,0.0,0.0,0.0,0.8001547639176936,0.6238239812018399,12.318334603977087,27.165171410076827,43.882199970124105,36.952347280854276
,80.68499999999999,605.1932099344031,6031.884885349384,259.1373483916102,259.1373483916102,316.49102788550283,922.0214569563194,0.0,1046.1220815652573,492.54176223537576,0.0,67.38081322435922,5507.721673379356,0.0,0.0,34.538536006475326,176.28771418849774,0.0,32.9633139441472,49.32067857702143,0.0,0.0,0.0,0.0,0.0,0.0,0.7942276915923773,0.619203062822567,12.227087680984663,26.963947918150332,43.55714663701207,36.67862618988498
,83.13,604.7317675036322,6026.382646468686,259.07841983709227,259.07841983709227,316.2692615668015,921.650481787715,0.0,1046.1220815652573,492.54176223537576,0.0,67.32943729063891,5502.697572138808,0.0,0.0,34.514334739113465,176.2167848581654,0.0,32.9633139441472,49.32067857702143,0.0,0.0,0.0,0.0,0.0,0.0,0.7942276915923773,0.619203062822567,12.227087680984663,26.963947918150332,43.55714663701207,36.67862618988498
,78.24,605.894441902693,6011.360237999697,259.55105452684705,259.55105452684705,315.260274270266,923.361463827205,0.0,1040.9174940947833,490.0913057068416,0.0,67.45888677096659,5488.980592076411,0.0,0.0,34.40422436946319,176.5439194497561,0.0,32.7993173573604,49.075302066687996,0.0,0.0,0.0,0.0,0.0,0.0,0.7902763100421665,0.6161224505697184,12.166256398989715,26.82979892353267,43.34044441493739,36.49614546257212
,78.24,609.6222546373938,5999.402679127242,261.3237361768303,261.3237361768303,314.34438719376647,929.4634416479565,0.0,1035.7129066243094,487.6408491783073,0.0,67.87393282483671,5478.062130034389,0.0,0.0,34.304273988623365,177.71059915545428,0.0,32.6353207705736,48.82992555635455,0.0,0.0,0.0,0.0,0.0,0.0,0.7863249284919556,0.6130418383168698,12.105425116994766,26.695649928915003,43.1237421928627,36.31366473525926
,80.68499999999999,608.921022669104,6000.215142221963,260.91003004159353,260.91003004159353,314.3872758933216,928.123434777071,0.0,1035.7129066243094,487.6408491783073,0.0,67.79585927822934,5478.80399110778,0.0,0.0,34.30895441480717,177.45439389419593,0.0,32.6353207705736,48.82992555635455,0.0,0.0,0.0,0.0,0.0,0.0,0.7863249284919556,0.6130418383168698,12.105425116994766,26.695649928915003,43.1237421928627,36.31366473525926
,80.68499999999999,610.0836970681646,6004.904918007938,261.3826647313483,261.3826647313483,314.5661535124678,929.8344168165611,0.0,1035.7129066243094,487.6408491783073,0.0,67.92530875855702,5483.086231274937,0.0,0.0,34.32847525598523,177.78152848578665,0.0,32.6353207705736,48.82992555635455,0.0,0.0,0.0,0.0,0.0,0.0,0.7863249284919556,0.6130418383168698,12.105425116994766,26.695649928915003,43.1237421928627,36.31366473525926
,80.68499999999999,610.0836970681646,6004.904918007938,261.3826647313483,261.3826647313483,314.5661535124678,929.8344168165611,0.0,1035.7129066243094,487.6408491783073,0.0,67.92530875855702,5483.086231274937,0.0,0.0,34.32847525598523,177.78152848578665,0.0,32.6353207705736,48.82992555635455,0.0,0.0,0.0,0.0,0.0,0.0,0.7863249284919556,0.6130418383168698,12.105425116994766,26.695649928915003,43.1237421928627,36.31366473525926
,80.68499999999999,608.2197907008142,6020.739789571649,260.4963239063566,260.4963239063566,315.61802950855844,926.7834279061854,0.0,1040.9174940947833,490.0913057068416,0.0,67.71778573162196,5497.545072410725,0.0,0.0,34.443266051819315,177.19818863293756,0.0,32.7993173573604,49.075302066687996,0.0,0.0,0.0,0.0,0.0,0.0,0.7902763100421665,0.6161224505697184,12.166256398989715,26.82979892353267,43.34044441493739,36.49614546257212
,80.68499999999999,613.1102778345759,6013.472006485169,262.74164024609473,262.74164024609473,314.8810200512051,934.5963877664271,0.0,1035.7129066243094,487.6408491783073,0.0,68.26228126581977,5490.9088505358595,0.0,0.0,34.36283651215754,178.6920029302265,0.0,32.6353207705736,48.82992555635455,0.0,0.0,0.0,0.0,0.0,0.0,0.7863249284919556,0.6130418383168698,12.105425116994766,26.695649928915003,43.1237421928627,36.31366473525926
,83.13,615.675416170216,5996.824671826738,264.0416872063232,264.0416872063232,313.7862553555594,938.9873835476886,0.0,1030.5083191538354,485.1903926497731,0.0,68.5478778393622,5475.708148326681,0.0,0.0,34.24336529013966,179.53154804433396,0.0,32.47132418378679,48.58454904602112,0.0,0.0,0.0,0.0,0.0,0.0,0.7823735469417449,0.6099612260640213,12.044593834999818,26.561500934297342,42.90703997078801,36.1311840079464
,83.13,620.1044608732067,5993.910741987045,266.22807499154334,266.22807499154334,313.42141203734565,946.4293682393261,0.0,1027.9060254185986,483.965164385506,0.0,69.04099743983971,5473.047435326046,0.0,0.0,34.2035500885302,180.95443301129055,0.0,32.389325890393394,48.461860790854395,0.0,0.0,0.0,0.0,0.0,0.0,0.7803978561666394,0.608420919937597,12.014178194002344,26.494426436988512,42.79868885975067,36.03994364428997
,92.91,608.921022669104,6000.215142221963,260.91003004159353,260.91003004159353,314.3872758933216,928.123434777071,0.0,1035.7129066243094,487.6408491783073,0.0,67.79585927822934,5478.80399110778,0.0,0.0,34.30895441480717,177.45439389419593,0.0,32.6353207705736,48.82992555635455,0.0,0.0,0.0,0.0,0.0,0.0,0.7863249284919556,0.6130418383168698,12.105425116994766,26.695649928915003,43.1237421928627,36.31366473525926
,95.35499999999999,608.921022669104,6000.215142221963,260.91003004159353,260.91003004159353,314.3872758933216,928.123434777071,0.0,1035.7129066243094,487.6408491783073,0.0,67.79585927822934,5478.80399110778,0.0,0.0,34.30895441480717,177.45439389419593,0.0,32.6353207705736,48.82992555635455,0.0,0.0,0.0,0.0,0.0,0.0,0.7863249284919556,0.6130418383168698,12.105425116994766,26.695649928915003,43.1237421928627,36.31366473525926
,97.8,612.6488354038048,5988.2575833495075,262.6827116915768,262.6827116915768,313.4713888168221,934.2254125978227,0.0,1030.5083191538354,485.1903926497731,0.0,68.21090533209946,5467.885529065759,0.0,0.0,34.209004033967354,178.62107359989415,0.0,32.47132418378679,48.58454904602112,0.0,0.0,0.0,0.0,0.0,0.0,0.7823735469417449,0.6099612260640213,12.044593834999818,26.561500934297342,42.90703997078801,36.1311840079464
,100.24499999999999,617.0778801067956,5975.4875613823315,264.86909947679686,264.86909947679686,312.5126130407675,941.6673972894599,0.0,1025.3037316833615,482.7399361212389,0.0,68.70402493257697,5456.225205950346,0.0,0.0,34.10437322694372,180.04395856685068,0.0,32.30732759699999,48.33917253568767,0.0,0.0,0.0,0.0,0.0,0.0,0.778422165391534,0.6068806138111726,11.983762553004869,26.427351939679678,42.690337748713326,35.94870328063354
,97.8,623.8322736079076,5962.240998859625,268.0007566415266,268.0007566415266,311.3176600451645,952.5313460600777,0.0,1017.4968504776507,479.06425132843765,0.0,69.45604349370984,5444.129753054471,0.0,0.0,33.97396849686204,182.12111271698873,0.0,32.06133271681979,47.971107770187515,0.0,0.0,0.0,0.0,0.0,0.0,0.7724950930662178,0.6022596954318997,11.892515630012447,26.226128447753183,42.365284415601295,35.67498218966425
,100.24499999999999,623.3708311771366,5956.738759978928,267.9418280870086,267.9418280870086,311.09589372646315,952.1603708914732,0.0,1017.4968504776507,479.06425132843765,0.0,69.40466755998952,5439.105651813923,0.0,0.0,33.949767229500175,182.05018338665636,0.0,32.06133271681979,47.971107770187515,0.0,0.0,0.0,0.0,0.0,0.0,0.7724950930662178,0.6022596954318997,11.892515630012447,26.226128447753183,42.365284415601295,35.67498218966425
,102.69,626.6372014810667,5929.422870098293,269.65558118247395,269.65558118247395,309.36430787342147,957.8913735436204,0.0,1009.6899692719398,475.3885665356363,0.0,69.76833768013935,5414.163478416576,0.0,0.0,33.76079997588432,183.14593376202222,0.0,31.81533783663959,47.60304300468736,0.0,0.0,0.0,0.0,0.0,0.0,0.7665680207409016,0.5976387770526269,11.801268707020025,26.024904955826692,42.04023108248927,35.40126109869496
,97.8,625.2347375444871,5940.903888415217,268.82816891200025,268.82816891200025,310.04401773037256,955.2113598018491,0.0,1012.2922630071769,476.61379479990336,0.0,69.61219058692458,5424.646810678135,0.0,0.0,33.8349764336661,182.63352323950548,0.0,31.89733613003299,47.72573125985407,0.0,0.0,0.0,0.0,0.0,0.0,0.7685437115160069,0.5991790831790511,11.831684348017497,26.09197945313552,42.14858219352661,35.492501462351385
,92.91,625.6961799752579,5946.406127295914,268.8870974665182,268.8870974665182,310.2657840490739,955.5823349704535,0.0,1012.2922630071769,476.61379479990336,0.0,69.66356652064489,5429.6709119186835,0.0,0.0,33.85917770102796,182.70445256983783,0.0,31.89733613003299,47.72573125985407,0.0,0.0,0.0,0.0,0.0,0.0,0.7685437115160069,0.5991790831790511,11.831684348017497,26.09197945313552,42.14858219352661,35.492501462351385
,92.91,627.5600863426084,5940.427347859687,269.7734382915099,269.7734382915099,309.8078405108241,958.6333238808294,0.0,1009.6899692719398,475.3885665356363,0.0,69.87108954757996,5424.2116808976725,0.0,0.0,33.809202510608046,183.28779242268692,0.0,31.81533783663959,47.60304300468736,0.0,0.0,0.0,0.0,0.0,0.0,0.7665680207409016,0.5976387770526269,11.801268707020025,26.024904955826692,42.04023108248927,35.40126109869496
,90.46499999999999,629.4239927099588,5934.44856842346,270.6597791165015,270.6597791165015,309.34989697257436,961.6843127912052,0.0,1007.0876755367029,474.1633382713692,0.0,70.07861257451502,5418.752449876662,0.0,0.0,33.75922732018814,183.871132275536,0.0,31.73333954324619,47.480354749520636,0.0,0.0,0.0,0.0,0.0,0.0,0.7645923299657961,0.5960984709262026,11.77085306602255,25.957830458517858,41.93187997145192,35.31002073503853
,92.91,623.8322736079076,5952.384906732143,268.0007566415266,268.0007566415266,310.72372758732365,952.5313460600777,0.0,1014.8945567424138,477.8390230641705,0.0,69.45604349370984,5435.130142939694,0.0,0.0,33.909152891447874,182.12111271698873,0.0,31.97933442342639,47.848419515020794,0.0,0.0,0.0,0.0,0.0,0.0,0.7705194022911123,0.6007193893054754,11.862099989014972,26.159053950444353,42.25693330456395,35.58374182600782
