DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,840.4355587870333,77906.55908486694,28494.854800245197,198027.524390078
,847.6586405330453,78097.02879583043,27950.77297296103,198816.42448944942
,854.860658585905,78097.02879583043,28538.1129767585,198493.70073680836
,862.04192499775,77852.21052374318,29636.807657710946,197104.6589413618
,869.2027433877374,77852.21052374318,29757.298297829755,196109.65747697483
,848.135432688231,77880.4185003296,28427.776146124383,196905.89411654836
,860.0817255030851,77880.83204946756,28740.15307626781,197049.40560237074
,867.2449555359312,78097.02879583043,29255.740152004142,196656.3606695083
,846.7293928823275,78745.52725596176,29020.88356109806,199606.77622503042
,841.9092242075905,78746.24801652897,29392.617178396235,199749.79088147116
,821.1763379521598,78745.55963022458,29215.707550814786,200050.89365858503
,800.3013068715496,78993.04835602277,28370.97459855992,199119.02359757424
,823.3501698415414,79212.94968503516,28935.83390583317,198723.90653828369
,791.0579589438255,79021.17361143282,29321.825522640047,198064.9098793516
,803.3796120771331,79488.63885023621,29291.94163009431,197820.37127738466
,799.0232982973894,79488.18101181752,28516.942883956646,198125.27393994198
,839.2072386189558,79708.03062056663,28114.21895974408,198694.62510689325
,863.394731883613,79708.03062056663,27667.320226473814,198741.8156370565
,870.8163117433551,79708.03062056663,28206.89877189001,198299.77740920888
,850.3046968189044,79735.94189255241,27659.348671534626,198769.1135964973
,857.5070379021117,79955.57108833236,28597.37059892612,197902.39246959673
,836.8035273133632,79488.37510608368,28792.400264895445,197804.63176061877
,860.3910113233758,79708.03062056663,28841.361122860962,197901.30211359196
,867.5634859022106,79460.49015280089,30124.755991615828,196396.4326441693
,846.4026602069988,79488.80297921009,30023.464449584033,196495.67240410112
,853.3562320495273,79460.49015280089,31279.232281033368,195487.4450404175
,832.4181068860852,78993.2814040323,31301.50493066786,195931.43228842708
,828.1905874194864,79241.11472124464,31151.293974269443,195960.5117517011
,834.9485543129966,79460.49015280089,30381.66312637209,196802.2260931398
,875.2968309362072,79460.49015280089,29285.867904113293,198065.0788362504
,877.9166541675452,79515.51786158641,29210.626977505723,198379.35906263842
,857.5129794711506,79983.3781387548,29352.20575521627,198237.78028492793
,853.3279964365037,80230.87385078994,28873.35276139608,197773.7909458724
,822.3235846743197,80505.38423307023,28099.007534664073,198616.99847083286
,862.9944437275514,80945.7329593953,27693.66343675493,198723.88429767583
,904.5270417830105,80945.7329593953,28087.79131947824,198399.62430933095
,912.3839224685937,80945.7329593953,29020.014541592358,196923.47124448098
,920.2171504318062,80945.7329593953,27202.461966288538,198587.84173757295
,916.8168534019023,81211.51582881251,27826.6044169008,197303.49514208225
,896.4782167713475,81460.13517252813,27749.660248824923,196839.696247163
,864.9215557980181,81735.58402641924,27279.50006056282,196844.23408688392
,843.8171750698845,82205.33612661542,27841.048747653134,196259.33937003042
,867.9865887864418,82176.7822331133,27943.867131930878,196823.15299359855
,892.197472955434,82176.7822331133,26106.673329036556,199253.85063817143
,867.8623454438051,82010.38498460539,26025.76113096649,198189.6283553947
,864.6067037849169,82453.19293712667,26487.857978046486,198168.62323673788
,889.0261465770129,82673.31868165176,26258.31104067708,198820.81647144273
,930.5744017044464,82673.31868165176,26113.052888848393,199279.12140775108
,911.4651612814204,82700.73076466446,26251.58960717961,199140.5846894199
,824.6978604556712,82785.0647363433,25163.3102693745,200473.86478264735
,836.7029022177536,83694.66165578428,25355.18001580835,200617.012036374
,860.9853630044149,83914.65980299788,25417.84679073996,200553.10457181424
,841.032049599793,83942.58700145734,25014.916074196823,200953.61467542476
,848.8049669765126,84162.9280272671,25009.818884193613,201025.90102487593
,856.5535135708747,83914.65980299788,26585.729245652827,198833.70099112368
,864.2780772384957,83666.39157872865,28134.66370205283,197365.38149366184
,843.7476773556117,83446.35471169381,27818.096064439716,197365.30599974218
,868.1740317871576,83418.12335445943,29122.578607938773,196503.18883415032
,875.8626331418064,83418.12335445943,28304.88389779001,196367.27942404288
,917.0990923528705,83418.12335445943,27114.15244105147,197699.77374976777
,975.1384929768107,83418.12335445943,27114.15244105147,197445.67310934167
,983.7995079149349,83418.12335445943,27114.15244105147,196979.98883145148
,992.434278360155,83418.12335445943,26742.71015890919,197722.873395736
,1001.0432107643695,82921.58690592098,27239.24660744764,198287.99021698072
,1026.7168855630096,82673.31868165176,27362.420665320693,198756.60358101843
,996.066739708717,82481.2462852876,27430.870948270778,198693.03354238928
,1037.6647142560344,82673.31868165176,27332.239225768335,199256.33208259632
,1046.6525144245177,82425.05045738253,26909.948552664457,200121.03317636222
,1027.8534345661872,82519.40782449502,26608.21587008608,200698.65404454377
,1053.1655356096326,82740.11636313032,25519.784633781244,201392.34151582932
,1078.4451955238749,82491.64754522302,27094.665027110477,199842.43449598644
,1060.0256962828635,82022.24856103175,27091.141178328602,200238.32031474166
,1057.1816769258216,82022.64306189389,27581.25438071379,199844.3559847724
,1009.489796340005,82299.79025183147,27773.475631608184,199772.95692611695
,990.4330984356216,82519.24177516795,27400.14874429157,199678.04495220075
,960.034431616735,82795.85073323279,26955.76680432278,200220.08070568406
,956.7666023686794,83265.39213386357,26191.623701887434,200616.98845916998
,981.332437650269,83485.52281685222,26360.858831631976,200619.47468155474
,989.6981782073706,83485.52281685222,25815.483108395212,201185.47600518787
,998.0396558116053,83237.05399894492,25669.00494831117,201653.17387502696
,1023.3183336918469,82988.58518103762,26504.479221229478,201259.4160774999
,1004.0771771651921,83016.3319327665,27016.958155207478,200792.87921256022
,1012.3840017908287,82988.58518103762,26616.432316314025,201118.45539975568
,1020.6674594451246,82988.58518103762,26340.16068808256,200535.6670851486
,1062.3714455152533,82988.58518103762,25494.96716164882,201502.56579173243
,1087.5086266522064,82740.11636313032,23867.730939505785,202905.95056605956
,1067.6022473850994,82768.85915290592,23965.250501132636,203051.9408303329
,1092.886575370507,82988.58518103762,23520.994864252516,203517.37265385195
,1045.5313302192446,83044.7551618798,23194.751108634315,203475.34512031684
,986.4540815132398,83569.93489563426,22795.352724659613,203946.55871104138
,1010.9527791969309,84230.92927057411,22493.050771514758,203855.52846953087
,1026.0060015910017,83761.35132753912,20667.415754160033,206024.7835588871
,1023.6987825152529,84010.05740238288,20023.530932304104,207207.07844791276
,992.2143810219234,84287.1095031514,20561.723379243223,205903.5390493801
,943.6000231347953,84784.82140313917,20948.79955162019,204973.04555765394
,968.5813345768861,84976.335724296,21980.52946064666,203175.96032545212
,976.7280872550351,84976.335724296,21951.79215392443,203078.636221944
,957.1144587216065,84258.66609819194,22769.235031347853,203476.33818276803
,998.6228178081301,83966.94666546627,24560.410937367164,202138.16784803206
,979.9319550152866,83993.95931720376,24497.838328031805,201600.05771074392
,1021.9535482533554,84213.90827330587,23501.789206975365,202615.53131550035
,1002.2001409776084,84242.18913799124,23969.908621973518,202325.10106113664
,982.4918411635886,84241.94141300928,24679.629844322015,201316.52690231756
,923.6145184951528,84544.28501268371,24250.519900918032,201786.67874731976
,902.6872450642662,85230.46295607975,25261.985885838003,200850.91846737883
,899.5037089718298,85476.62084540809,25028.12091298221,200926.26289662495
,850.8748177180165,85751.90089316425,24632.97127369617,201321.412535911
,858.0929352873821,85942.63952818312,24632.48744051708,200707.52743123932
,853.9904967727631,85970.84059903055,24671.080806933755,200860.7902490032
,806.5694895356587,86244.2320011716,23878.291700234662,201083.85702617952
,785.8560535935633,86711.08288893884,23872.77551154468,201342.1725534268
,809.2685785416677,86930.48595954155,23969.735853849437,201979.0275700709
,832.9095176380431,86930.48595954155,23887.96889488914,201818.31401700407
,839.94112913846,86930.48595954155,23021.074949180093,202682.7680360357
,863.8511898287043,86683.52435170194,23809.731729545692,202660.54038150187
,871.0533553923146,86436.56274386233,23654.08093477857,202272.04306724324
,866.7263774014731,86217.88969797186,25036.650689662838,200502.04219712692
,873.9189706960648,86436.56274386233,23500.78894364688,201925.1644464916
,841.4883912898106,86245.70718662484,22879.770131865735,203539.03129010447
,764.9666826270972,86520.08909875127,23320.761307472163,203253.33262350346
,771.4254994972221,87177.44756738115,23117.943591271152,203575.2339951019
,794.5225869784842,87177.44756738115,23431.209392800654,202864.48050337026
,801.1523209879784,86930.48595954155,24857.704621704306,201360.0242433625
,795.779190702145,86959.04828482907,25015.650013188308,200993.0846108575
,774.3644098261053,86958.5199648398,25653.714773366402,200524.06282675086
,725.6422781360308,87232.5936155519,25774.1460800299,200056.21101067294
,731.7008326111586,87424.40917522076,26878.737296435607,199120.92758081932
,737.7422057897378,87177.44756738115,26476.5270819274,199488.74460697517
,716.1039820308342,87154.73144628805,26700.20396350029,202355.4853852553
,694.6316706517923,87401.19357245644,26305.181108599998,202750.50824015558
,716.7631098843311,87620.70656575677,26780.334517057057,201881.93223028988
,695.5748459736969,87647.73054467929,27168.989642003024,200458.87660563237
,701.2242852478823,87867.5254574913,27164.969697844426,200269.47116249683
,706.8581713630872,87620.70656575677,28359.508273405543,200164.00873213625
,700.5409107710342,87402.2933785208,28182.933104510637,201123.9622330824
,694.3933039534686,87648.94068516749,27850.44803010653,201794.5288052519
,672.6589772396065,87894.90195667939,27086.19356063596,202189.91504420756
,678.1131507535789,88114.34434922582,27561.448582742058,201428.49712777868
,683.5522668161974,87867.5254574913,26248.475870237147,202902.80613184578
,677.3797846140757,87649.05316060445,26639.049388885276,202758.0693911506
,682.8198906953196,87867.5254574913,26279.200030204105,202864.25249181746
,688.2450783513398,87867.5254574913,27230.964610684438,201438.11089448925
,693.6555577940085,87620.70656575677,27535.797514075384,200962.029439424
,643.1582941880898,87429.78091358194,27302.028839366667,201725.55379973396
,637.563286364349,87895.0718081374,27612.232095367937,201728.73621422533
,675.4362228960077,87620.70656575677,28014.677757511436,201840.30523857177
,653.0535054765978,87648.53902005551,28527.730123408546,200702.82730248172
,691.9214631317532,87867.5254574913,28264.054335926143,200897.01776780357
,669.3441185310023,87648.94787696253,27239.969630933334,202165.72893431736
,647.3954357400206,87401.3064168212,27460.17628369716,202808.1631334754
,595.6231924051134,87677.76075030048,28179.58430303797,202415.0279563709
,572.4793162463425,88142.39605303829,26908.733181023093,202729.88288691395
,550.1564339272794,88388.20340081964,26119.194192731597,203683.33727869787
,554.6901022836748,88607.98213269487,25355.90459703374,204610.2473963712
,530.7594281496064,88636.43365847874,25066.166569263227,205092.21132526582
,568.3210330739096,88854.8010244294,24981.030624197872,205283.01929308817
,573.0525966978338,88854.8010244294,25060.73774587087,205203.31217141516
,521.6442939873125,88910.92729191322,24579.270065686247,205681.36743849734
,542.4345620177668,89726.45401188996,23958.198727260664,204596.04950112832
,523.6119732216953,89535.23651936109,23441.4637197036,205545.78038211574
,528.2011475913038,89726.45401188996,25229.03428802379,204311.0092442467
,532.7764425711126,89478.59087926043,25508.259317294644,203685.6298094756
,509.9070250770772,88762.43253121122,26512.271941202132,203293.6847223814
,514.2825014811723,88982.86461400137,25827.05181040449,204137.6597745035
,489.9940349118635,88267.92627087022,26175.470241491086,203771.18640179397
,510.9079379113722,88487.13834874232,25878.535306322305,204510.9655081226
,532.1204881641335,88487.13834874232,25005.292204080914,205592.62890829451
,525.0330112108273,88515.38522815751,26027.549793912724,204729.17222153596
,529.6123156121827,88487.13834874232,25661.595764668895,205177.07462685858
,550.6139499770188,88487.13834874232,24648.64246204269,206417.7157257267
,527.3593259075835,88515.15003400014,24407.04549276518,206950.19387908056
,503.8498920338756,88515.21432351704,23303.190682110788,208376.031837871
,524.7771454566582,88735.00148137184,24918.605231378882,206179.3142704362
,501.1044693030892,88763.24381635647,25065.351147855097,205785.9840638102
,505.4826683486392,88487.13834874232,25952.215984989965,205313.3565495774
,481.8039417539806,88267.31907276172,26592.230269127405,204609.40431433625
,485.9796402633347,88487.13834874232,27015.837344566713,203827.09157886138
,462.56152790791646,88266.85671872503,27177.43948463522,203830.56128883702
,483.1426902159008,88239.27521611279,27540.840019453724,203834.4901199356
,487.3158383008842,87991.41208348326,27537.07396313907,204205.4573248356
,480.3803098005951,88019.25016806643,26838.35307808519,204285.3560240362
,484.5626955668637,88239.27521611279,26150.815113834047,204603.61034989593
,478.0363572454601,88266.98210993559,25330.805393842664,205132.41340497692
,482.23190945008,88487.13834874232,24142.768713187816,206527.09754852756
,519.7947479592685,88487.13834874232,23508.37473729687,207399.1507945886
,557.1789436192778,88487.13834874232,23183.47882887528,207956.351169361
,578.8553176466328,88487.13834874232,23491.77675583151,207722.98223408143
,584.0306028881008,88487.13834874232,24355.738329729276,206306.92521179278
,589.1899703709761,89541.61631225763,23702.371057432378,204518.91093708633
,583.7690645672329,89569.16864816108,22528.48810042079,205332.01839890692
,588.9357853152463,89792.43316467291,22999.69215721997,205104.8086099088
,594.0868170931208,89541.61631225763,22490.005207013666,205781.89671011115
,632.9031024532185,89541.61631225763,22520.505300538873,205583.4469144928
,610.9179723757171,89569.14196072388,22600.669513354285,205503.28270167738
,588.7652706575268,89569.11953871387,22980.87568430245,204430.08161278008
,610.4995964350434,89792.43316467291,22642.692468640787,204929.4026896491
,615.8521563613073,89541.61631225763,22888.021913369357,205041.77095984947
,637.7400819804038,89541.61631225763,22634.55770568905,204938.56060467116
,648.3570131314322,89569.60982995939,21795.15459638883,205883.6078186786
,687.627216230301,89541.61631225763,21403.95684225858,206462.2577810297
,693.7750182822009,89541.61631225763,21092.970621091466,206854.26157381394
,699.9038820941497,89541.61631225763,22420.890681290104,205135.97489947174
,706.0141080734523,89541.61631225763,21780.394852193356,205526.94578471614
,700.1034146972299,89569.8968361555,23191.9734186429,204196.32471756564
,651.3529869292948,89847.28241058314,23413.981583844794,203251.74006016698
,657.0882305980157,90294.06686950348,22626.54642490795,203955.72283312335
,640.0686041922136,90099.41913861343,23345.220072855205,203543.83341582626
,645.8330079236617,90544.88372191877,24230.877223055355,201854.04517963598
,651.5797156700801,90544.88372191877,24143.997978308926,201306.13911788602
,657.3090045456659,90544.88372191877,24610.79672374373,201566.90508633023
,663.0211437212663,90544.88372191877,24914.386126653637,201760.39528900158
,685.0168098927992,90294.06686950348,25014.96671024302,201215.43154061228
,690.8987606750079,90294.06686950348,25319.763510780653,200932.29552521664
,696.7634931800044,90294.06686950348,25706.98276800075,200826.48099426407
,663.7575198047975,90098.79053892421,25510.19546448863,201300.65154297726
,669.4470548271505,90544.88372191877,26563.949381355505,200468.17716688485
,675.1199989421929,90294.06686950348,26754.95700051218,200362.04067382275
,653.3024696312394,90070.72414621044,27583.783423483907,199922.92199759855
,603.1513550635723,91737.24033298621,28254.58146313366,198774.33985701634
,608.253193775415,92192.38282171024,27382.63619664539,199642.8316512487
,613.3404738206095,91681.62169804426,28900.461924879986,198779.4937506067
,618.4134053321309,91426.24113621126,29233.841670675774,198313.39806888349
,623.4721929251396,91426.24113621126,28948.148050283708,198712.26278670234
,644.7011395469655,91170.86057437827,30535.580707338548,197448.28266000803
,621.9497027509299,90688.08386281836,29343.5731238312,199041.76121253372
,598.8373829672522,90943.63473305677,30113.7768140701,198323.78132538017
,575.9526188610123,91198.59666023095,29193.070481336403,199166.60476717653
,580.616058460976,91426.24113621126,30130.494100561278,198401.24213873182
,557.7976650102974,90942.9491346924,30092.822669368725,198329.76168249757
,562.2629144495877,90915.48001254527,31050.813958154642,197931.4775442143
,566.7161588091133,90915.48001254527,31091.83747934442,197463.32816719185
,543.4962714826413,90943.14130195128,29897.21807634983,198657.94757018643
,564.5265390474573,90915.48001254527,29755.590067349105,199270.36824210096
,568.9801880789981,90660.09945071228,30127.326727533182,198872.17629494678
,573.421962558749,90404.71888887929,30198.86318349986,199172.37649916418
,610.7691890465691,90404.71888887929,29842.002317224884,199738.48883820573
,615.5983070615459,90404.71888887929,30009.44146078615,199642.9714480967
,609.56568534374,89921.70678519478,29598.704076282018,200184.20696013604
,614.4049333237795,90149.3383270463,29530.322625718956,200213.0639889838
,591.2511060741051,89921.93762102978,29312.57662882133,200683.21478965363
,595.8879436768777,90149.3383270463,28922.885941806853,200889.4861700487
,589.0792291160599,90177.76756949886,28397.035525115793,201533.09954862003
,593.7242993143276,89893.9577652133,28432.928416504757,201631.25003695706
,542.570041893417,89949.74445871903,27992.913704289633,202004.41045348288
,492.0259426416484,90459.5317399958,27174.53204391565,202918.23849554887
,484.7567421191186,90432.61912154069,28223.8531832224,202576.5416697626
,488.69107188449084,90660.09945071228,29038.602777017186,201172.91423246515
,492.61439390718806,90660.09945071228,28808.119751529666,200705.74282914755
,468.1357763767967,90772.50274446708,28150.871947215193,202223.6039413768
,471.85880943200834,90999.7288689194,28171.70405852872,201927.36927163348
,475.57167295822126,90999.7288689194,28563.928269215547,201558.7084315033
,422.984948849374,90800.40121448293,28892.518215361397,201408.851993886
,442.99409511214697,90999.7288689194,28339.894668722627,201856.35285238476
,446.5315894839082,90488.49443707152,27617.43804154939,202653.25659359255
,472.1130126597871,90516.19246190018,27357.250112425965,202879.43110928524
,493.15463178229663,90232.87722114759,28262.66970754924,201565.87445840458
,469.6584600684839,90004.92194168908,27479.61193271722,202288.85715283846
,418.34654359812055,90288.16841259216,27767.95920534442,201944.24549427564
,382.2868621484511,90800.13777677191,27288.70298712283,202370.7872284819
,385.7465566575986,90999.7288689194,27682.89198383199,202049.49018472712
,389.19544853645687,90999.7288689194,28076.339551273843,200640.4903882974
,392.63371142278373,90488.49443707152,28259.001916286914,200024.36341503725
,385.5854217441933,90004.46486636445,28151.585909802725,200400.72899158185
,422.0366675547616,89977.26000522365,28635.164963286505,199634.29735400638
,425.89253610885686,89977.26000522365,28276.73606186984,199637.37231067353
,390.7019470398604,90033.13308993653,27879.54339714015,199639.3285388778
,394.39198755106196,89721.64278929972,27994.148580340738,200110.6140242037
,398.07013819679156,89466.02557337578,29028.712819194272,199638.03215429417
,417.91345275709205,88699.17392560397,28960.1926562566,200509.90234612304
,438.03857571261,88699.17392560397,29852.06395579401,200117.82356711017
,414.84370030317393,88726.41633080576,29372.957011350692,200518.05552467404
,435.1753676618968,88954.79114152791,28996.355849889977,200967.20633186615
,439.23180950525347,88954.79114152791,28223.06491737746,200896.56724252395
,415.38726773253114,88982.6792618802,26978.008733969848,202314.3170252569
,452.48178623576075,89210.40835745184,26654.722065368445,202887.80625502366
,490.293842401585,89210.40835745184,25834.00342572271,203779.65413251208
,511.6259347553976,88699.17392560397,26592.412666637305,203732.00907230075
,549.9429369431,88443.55670968004,26197.773800220424,204631.6721004804
,588.9726770194842,88380.99042512523,26100.11501418747,202201.39088712735
,594.6342319565255,88125.5540366133,26355.55140269939,202201.39088712735
,600.2772115826648,87870.11764810138,26030.57665712691,202063.19964580482
,605.9019264624044,87614.68125958946,24799.78789271237,203733.1279095179
,584.4606604702218,87386.29288829041,24199.299564249544,204206.74387758883
,623.0133581077966,87614.68125958946,23798.29173557326,204910.70323389897
,645.7444544097982,87614.68125958946,24263.138448457044,204078.43722566488
,651.7520847369153,87359.24487107754,24909.927292262197,203150.10748272497
,657.7406966143469,87359.24487107754,24212.71216688622,203887.94333604784
,697.1034437894415,87359.24487107754,23843.794240224775,203985.7720282353
,719.5810104560385,86848.37209405369,23712.922366989802,204262.64123380187
,742.8560103273535,86592.93570554176,24723.41600888001,203955.5715115965
,766.5416956249536,86592.93570554176,23828.27311613801,204889.9135355639
,745.434630903965,86365.534384525,24152.180942589817,204965.30665415624
,768.7382343853056,86592.93570554176,23824.034005991307,203174.08239654903
,775.6543687374538,86337.49931702984,23683.702400796185,203569.85039025606
,727.5357911958254,86137.07642057247,25446.234930705505,201784.16944919573
,734.0634570762369,86337.49931702984,24807.053722117682,202573.73669586887
,729.1376225756237,86110.30800861328,24971.655829356274,202457.92540101503
,752.3198421582505,86082.06292851792,24826.139035637054,202630.2997329042
,775.4498554916239,85826.626540006,24799.128672067178,203123.66668563726
,782.3427035958949,85571.19015149407,25168.04659872862,203196.02516566223
,760.8095434666373,85344.15896802089,26167.391097534768,202102.09422773993
,801.1543500178798,85571.19015149407,26133.831349295135,202198.4485048953
,824.6162860357541,85315.75376298215,25621.421481423426,202499.9525246305
,848.1314807368118,84549.44459744637,26499.029885829073,202669.78410592832
,844.6679648579357,84066.51367447713,26636.19011866444,202275.5028925235
,852.1196415625535,84038.57182042253,24752.318304357832,203830.93614938066
,876.3521633173406,83783.1354319106,23961.492009528905,204935.13772704542
,883.9690007378138,83783.1354319106,24170.542688753616,204615.0540892941
,891.5632640864961,83943.7662005338,23967.308950122835,205173.3751763431
,899.1352953466223,83943.7662005338,25206.33325490368,203802.8612617126
,923.1822695446432,83686.26998519474,24758.511854793127,203832.31208207028
,919.6777817168577,83714.13105309977,25254.307560073088,203516.7242809989
,927.4219545248924,83943.7662005338,25176.675000412266,203516.7242809989
,851.995321691414,84026.91474286663,25817.567575942354,202875.8317054688
,847.3572137280192,84744.79553332322,24902.611064116973,203735.3948762402
,888.2987131000049,84973.75106189007,24068.389853662145,204744.6694278894
,912.7249541911619,84973.75106189007,24634.444516285555,204355.4613804743
,910.4035784635289,85001.07141495377,23721.63473526047,205212.79668154274
,952.0464398153465,84973.75106189007,23687.785686143765,205682.22600864546
,976.8470583615489,84973.75106189007,23990.816728419144,204759.27139712477
,1001.6129213452934,84973.75106189007,23466.36454226145,205229.53533427962
,999.0582465851435,84744.21314710398,23794.755668416532,204793.4358428059
,952.4769665167772,84256.4082352399,24230.796288669455,204844.00507719634
,977.7036226453517,84716.254846551,24183.994218112868,204873.37011190777
,974.3962737469794,84486.90078617304,24045.52668227857,204802.62788392146
,999.8073130426146,84458.75863121194,24799.290033693425,204487.11856139527
,1008.3787624979939,84201.26241587287,23939.208719267535,205269.57384743087
,989.8890476065008,84228.29832472572,23755.061874969007,204415.64077683675
,971.0512871733172,84485.94749719088,24142.584233941547,204025.866206804
,979.2070679172027,84458.75863121194,23930.51379879451,204418.1013930018
,959.8162043300333,84486.28184444881,24676.26335305819,203855.48592551338
,984.2138820469522,84458.75863121194,25167.428419450847,203098.40972502946
,992.3328170735609,84458.75863121194,24414.027006148237,203881.83494191777
,962.1124498991286,84256.81407690246,24487.228513375463,203958.8021332285
,913.9730425676305,84514.83673710066,25805.690183076473,202173.0092225824
,893.6774544748113,85001.60988040923,25181.335339321395,202100.7721971624
,845.1210460321473,85029.67395806371,25046.86746602123,202567.8511990985
,795.6720727387444,85545.18619457763,26232.822976760825,201564.8980586477
,802.2907985548245,85189.26206163404,26826.99298757251,203100.18160173408
,808.8909006712531,85189.26206163404,27218.184332576027,202630.35278753543
,815.4726448029369,84679.1467199476,27649.859987748325,202630.35278753543
,822.0362897531326,84424.08904910438,27764.19521560061,202531.481057597
,789.6441594166367,84479.46478050767,27286.188865500255,202755.5656059417
,767.757504778369,84707.41797726818,27384.591004995233,202640.42293103816
,773.9466390072847,84679.1467199476,27854.564169214304,202069.79280902745
,780.118911946121,84679.1467199476,27493.924670947752,202567.2704055391
,730.466071014464,84224.83986387542,28077.818210521997,202568.9763204179
,725.5585970362791,84706.07011293605,28009.264152717864,202096.58588619623
,720.2170035544913,84962.15780595817,28792.342170341428,201230.27798112968
,697.7152182258818,85217.5871379408,28340.721913445872,201524.97825590376
,703.3441867517271,85444.31973247726,28337.27758279447,201155.43430975353
,697.8251975514995,85216.96088381487,29553.74641375957,200190.09061839464
,720.5016972497464,85444.31973247726,28640.417034822665,201086.10790610695
,743.1194501533847,85189.26206163404,29835.81942564805,200296.00886075498
,749.1406187352777,85189.26206163404,30014.83671445575,200074.46379320679
,743.8436016766171,85217.35850142689,30250.57689475014,199829.5110352671
,722.0173468072473,85217.10886956197,29264.12168753941,200992.39417781695
,750.2762362008133,85216.70722630456,28941.30609737279,201097.98538221212
,772.9163939133712,85444.31973247726,28977.26286778605,199840.0446463467
,779.3643096870406,85189.26206163404,29306.405351333677,199765.9598336423
,729.5184033433336,84990.47955358379,29402.45607159685,199565.713686719
,758.3867654516054,85471.71015861767,28990.53669428315,200217.72015029084
,737.7065234893349,85471.49296289723,29714.55712408847,199848.33246960313
,715.5288567262812,85472.79999565797,29636.501204203967,200217.72536829865
,721.6334870805808,85699.37740332048,29598.912057672493,200471.65975399772
,699.63735992937,85217.34482242848,28287.74176755475,202385.45487537188
,739.2040891767199,85444.31973247726,27879.299617948345,202584.52993682484
,745.4991682944086,85444.31973247726,27800.712788932193,202687.40783852988
,751.775697484854,84773.77670843113,27622.97673871441,201082.2754152444
,747.228258661856,84547.53369429892,27474.67420968455,201482.428369669
,725.723811962556,84547.74326875733,27373.077278818462,201090.40966786403
,731.8065073691922,84519.96300571128,26580.42723041058,202326.2079636029
,754.565756564691,84266.14930299143,26950.22252697283,202103.43253212105
,732.8679542530548,84040.2894430643,26554.12415060148,202473.2278286833
,682.5136762473732,83814.93830508813,27786.319787920867,201498.57797665594
,693.5883268070447,84040.4814035279,28585.41983415533,201106.3591663927
,687.4129976495122,84294.93818658854,28251.866132136278,201107.9803180781
,636.7655512276474,84576.53453827681,27483.840814463267,201873.93486359075
,630.8043720206081,84801.53277880486,28596.344262372666,201186.08532966353
,608.9737488105309,85054.98263933379,27821.91185449588,201555.8806262258
,586.1884053983827,84801.93439295108,27705.93026065348,202023.42998031844
,591.3672823735409,85027.59041115099,27056.473668682684,202518.33789770099
,585.0555067651379,85056.0598055756,26361.685893311438,202821.6126563672
,579.0597350134602,85308.90387219448,25987.79335002749,202901.3925759664
,555.7982490581777,85563.67492096577,24723.895237528406,204260.87613484697
,577.6420085974349,85789.03151931055,23932.451591913326,205273.5307476352
,582.8375332270107,85535.2178165907,23790.274702666342,205348.73318251543
,588.017224990439,85281.40411387084,24304.760578165387,204811.6698564093
,609.69098798514,85281.40411387084,25203.54972969952,204024.569351706
,615.0456858987254,85281.40411387084,25691.496929541874,203386.0777715177
,592.8724701972711,85308.91606684007,25238.51030173823,203387.11176169285
,614.6898298759908,84773.77670843113,24360.46002782632,204582.2927750768
,607.6325465258873,84802.58150197005,24732.359631900934,204877.4687199065
,612.9826789566404,84519.96300571128,25080.87039440308,204808.32115758825
,618.316839957745,84266.14930299143,25495.849305902062,204786.0811790399
,623.6352721592904,84266.14930299143,26097.992993008713,203511.8086241713
,628.938211441759,84266.14930299143,26409.875788437817,203046.8868540005
,634.2258872115333,84266.14930299143,26259.208180523892,203119.96517177703
,639.4985226614976,83381.00434571358,27954.884187423828,201472.42888084459
,644.756335017743,83128.33463557505,27852.837693625104,201543.36090165414
,649.9995357733002,83128.33463557505,27739.051189978996,201404.47769516174
,627.756313163002,82903.13694318329,27187.33507591486,202204.72769430318
,632.797941630807,82622.99521529801,28693.029445709766,201090.5858951772
,637.8259207053268,82622.99521529801,28433.93649491798,199693.1679110352
,642.8404373387393,82622.99521529801,28427.972328769643,199625.97005440618
,647.8416738202516,82622.99521529801,28355.026286992277,199231.11703541302
,625.7083588317702,82144.77724413513,26503.39895370614,201588.08378897622
,652.717450634094,82398.41366375526,26440.244508490156,201408.2702794381
,657.9600154542485,82370.32550515949,27299.703720187354,200176.13163572646
,663.1881396596887,81864.98608488245,27332.068575257974,200105.73605987913
,640.7153268407919,81640.00307675537,27565.57312885855,200106.1692830272
,617.2526473483265,81640.80459519001,26632.508181910154,200822.68086110544
,610.6855289510402,81640.37687310614,27142.692811113047,200973.61718036703
,648.5162435364274,81864.98608488245,27674.99895913225,200088.31642545538
,625.6963934486173,81893.05505351543,28929.66076900272,198783.96064015792
,630.754072806257,82117.65579502097,28709.8097711731,198783.96064015792
,552.442040488985,82201.01137062538,29174.940995874436,197388.45325625673
,529.5740250553562,82397.6983329989,29211.20995406667,197784.65656712936
,533.8938618504324,82370.32550515949,29329.33173753059,198225.82078380964
