DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,48.9,598.0954360184816,6775.470025124073,249.44560810540486,249.44560810540486,358.3019698467694,895.2770459744829,2166.369620339493,1114.6605134002891,529.643789186094,0.0,66.59056348148904,6186.6901995007975,0.0,0.0,39.10134694630483,171.1742636893419,241.1985864462082,35.12296039997699,53.03589073991999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,48.9,598.0954360184816,6775.470025124073,249.44560810540486,249.44560810540486,358.3019698467694,895.2770459744829,2166.369620339493,1114.6605134002891,529.643789186094,0.0,66.59056348148904,6186.6901995007975,0.0,0.0,39.10134694630483,171.1742636893419,241.1985864462082,35.12296039997699,53.03589073991999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,48.9,598.0954360184816,6775.470025124073,249.44560810540486,249.44560810540486,358.3019698467694,895.2770459744829,2166.369620339493,1114.6605134002891,529.643789186094,0.0,66.59056348148904,6186.6901995007975,0.0,0.0,39.10134694630483,171.1742636893419,241.1985864462082,35.12296039997699,53.03589073991999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,599.4685855259735,6773.85886148844,250.25643954579675,250.25643954579675,358.21714881146664,897.9027511994553,2166.369620339493,1114.6605134002891,529.643789186094,0.0,66.74344677392298,6185.219043959205,0.0,0.0,39.0920904615271,171.67629058768674,241.1985864462082,35.12296039997699,53.03589073991999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,598.3250425273302,6769.246254322073,249.79158189448722,249.79158189448722,358.0412145609543,896.2199227707532,2166.369620339493,1114.6605134002891,529.643789186094,0.0,66.61612733949977,6181.0072665556445,0.0,0.0,39.07289082896029,171.3545388813364,241.1985864462082,35.12296039997699,53.03589073991999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,48.9,601.298703278363,6757.569719655597,251.12671291730223,251.12671291730223,357.1396685167756,900.8984322406436,2156.7839140548053,1109.7283872348012,527.300232596775,0.0,66.94720785456316,6170.345408069466,0.0,0.0,38.97450547909304,172.24905574320948,240.13133606370286,34.96754907077355,52.801218657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,596.4949247749407,6775.487312564218,248.9213085229817,248.9213085229817,358.51319284186934,893.2242417295647,2171.162473481837,1117.1265764830332,530.8155674807534,0.0,66.41236625885959,6186.705984684131,0.0,0.0,39.12439762508835,170.78177372581362,241.7322116374609,35.20066606457871,53.15322678138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,592.834689270162,6777.921345457812,247.18076177997068,247.18076177997068,358.85164738992347,887.2328796471882,2175.955326624181,1119.592639565777,531.987345775413,0.0,66.00484409757922,6188.928503179856,0.0,0.0,39.161333031038474,169.6362434147681,242.26583682871356,35.27837172918042,53.27056282284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,587.3443360129938,6796.644520184249,244.56994166545417,244.56994166545417,360.26758223266864,878.245836523623,2190.333886051213,1126.990828814009,535.5026806593916,0.0,65.39356085565869,6206.024657565317,0.0,0.0,39.31585341942265,167.91794794819978,243.86671240247156,35.51148872298558,53.622570947220005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,583.6841005082151,6809.126636668541,242.82939492244313,242.82939492244313,361.21153879449884,872.2544744412463,2199.9195923359016,1131.922954979497,537.8462372487105,0.0,64.98603869437834,6217.4220938222925,0.0,0.0,39.418867011678785,166.77241763715426,244.93396278497693,35.66690005218902,53.85724303014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,591.0045715177727,6794.210487290655,246.31048840846518,246.31048840846518,359.9291276846145,884.2371986059997,2185.541032908869,1124.524765731265,534.330902364732,0.0,65.80108301693906,6203.802139069593,0.0,0.0,39.278918013472534,169.0634782592453,243.3330872112189,35.43378305838386,53.505234905760005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,592.834689270162,6777.921345457812,247.18076177997068,247.18076177997068,358.85164738992347,887.2328796471882,2175.955326624181,1119.592639565777,531.987345775413,0.0,66.00484409757922,6188.928503179856,0.0,0.0,39.161333031038474,169.6362434147681,242.26583682871356,35.27837172918042,53.27056282284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,593.9782322688054,6772.485869033481,247.64561943128024,247.64561943128024,358.4220796266598,888.9157080758902,2171.162473481837,1117.1265764830332,530.8155674807534,0.0,66.13216353200244,6183.965362822164,0.0,0.0,39.114454477299276,169.95799512111842,241.7322116374609,35.20066606457871,53.15322678138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,595.3513817762974,6770.8747053978495,248.45645087167216,248.45645087167216,358.337258591357,891.5414133008626,2171.162473481837,1117.1265764830332,530.8155674807534,0.0,66.28504682443638,6182.494207280572,0.0,0.0,39.10519799252154,170.46002201946325,241.7322116374609,35.20066606457871,53.15322678138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,595.3513817762974,6760.826621807152,248.45645087167216,248.45645087167216,357.731756577581,891.5414133008626,2166.369620339493,1114.6605134002891,529.643789186094,0.0,66.28504682443638,6173.319289519321,0.0,0.0,39.03911980621554,170.46002201946325,241.1985864462082,35.12296039997699,53.03589073991999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,600.8417350334656,6742.1034470807135,251.06727098618865,251.06727098618865,356.3158217348358,900.5284564244276,2151.9910609124613,1107.262324152057,526.1284543021155,0.0,66.89633006635692,6156.223135133858,0.0,0.0,38.88459941783136,172.17831748603157,239.5977108724502,34.88984340617183,52.68388261554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,602.671852785855,6735.862388838567,251.93754435769415,251.93754435769415,355.8438434539207,903.5241374656159,2147.1982077701173,1104.796261069313,524.9566760074559,0.0,67.1000911469971,6150.52441700537,0.0,0.0,38.833092621703294,172.75108264155432,239.06408568119753,34.81213774157011,52.56654657408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,605.6455135368877,6724.185854172091,253.2726753805092,253.2726753805092,354.9422974097421,908.2026469355066,2137.612501485429,1099.864134903825,522.613119418137,0.0,67.43117166206049,6139.862558519191,0.0,0.0,38.734707271836044,173.64559950342743,237.9968352986922,34.65672641236668,52.33187449116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,603.8153957844984,6730.426912414238,252.40240200900368,252.40240200900368,355.4142756906572,905.2069658943182,2142.4053546277732,1102.330197986569,523.7848977127965,0.0,67.22741058142032,6145.56127664768,0.0,0.0,38.78621406796411,173.0728343479047,238.53046048994486,34.73443207696839,52.44921053262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,616.257846209208,6755.840243696315,257.50390142772454,257.50390142772454,355.8588132888848,923.6214922872034,2116.937873636495,965.1836278751402,521.0396686982116,0.0,68.61272425374585,6168.766221396382,0.0,0.0,38.834726273650304,176.59363610492852,235.6949700188039,30.41294271486471,52.1743169738806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,614.4491387909683,6762.118096888987,256.6438092828976,256.6438092828976,356.3318869571031,920.6608573691481,2121.695037397476,967.3525798478934,522.2105443582075,0.0,68.41134695022467,6174.49853704046,0.0,0.0,38.8863526089453,176.02757166216216,236.22462163682366,30.481286406358787,52.29156263000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,612.6404313727287,6768.395950081658,255.78371713807067,255.78371713807067,356.8049606253214,917.7002224510926,2126.452201158457,969.5215318206465,523.3814200182035,0.0,68.20996964670348,6180.230852684539,0.0,0.0,38.93797894424029,175.46150721939574,236.75427325484344,30.549630097852866,52.40880828612276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,619.7690068736702,6770.0028985876315,258.93121102761603,258.93121102761603,356.39900584890523,928.7884873113587,2116.937873636495,965.1836278751402,521.0396686982116,0.0,69.00364876685875,6181.698159385941,0.0,0.0,38.893677266066575,177.5815499274968,235.6949700188039,30.41294271486471,52.1743169738806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,613.8108182608828,6793.197516236752,256.2594870047012,256.2594870047012,358.195095456996,919.422554125811,2135.966528680419,973.8594357661527,525.7231713381955,0.0,68.34027781774112,6202.877193926552,0.0,0.0,39.08968378800293,175.79081182691849,237.813576490883,30.68631748084102,52.64329959836492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,615.7257798511395,6790.322323554402,257.4124538392905,257.4124538392905,358.0507878598223,923.137463855822,2135.966528680419,973.8594357661527,525.7231713381955,0.0,68.55348521519176,6200.251851872996,0.0,0.0,39.07393555913752,176.50109133264942,237.813576490883,30.68631748084102,52.64329959836492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,608.4909501781809,6785.312714538107,253.97208525998283,253.97208525998283,358.1279765651939,911.2949241836003,2140.7236924413996,976.0283877389058,526.8940469981915,0.0,67.74797600110703,6195.677571581072,0.0,0.0,39.08235913088165,174.23683356158384,238.3432281089028,30.754661172335098,52.760545254486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,608.4909501781809,6785.312714538107,253.97208525998283,253.97208525998283,358.1279765651939,911.2949241836003,2140.7236924413996,976.0283877389058,526.8940469981915,0.0,67.74797600110703,6195.677571581072,0.0,0.0,39.08235913088165,174.23683356158384,238.3432281089028,30.754661172335098,52.760545254486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,610.2996575964206,6779.0348613454335,254.83217740480973,254.83217740480973,357.65490289697556,914.2555591016558,2135.966528680419,973.8594357661527,525.7231713381955,0.0,67.94935330462822,6189.945255936992,0.0,0.0,39.03073279558666,174.80289800435023,237.813576490883,30.68631748084102,52.64329959836492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,609.1292707082665,6784.354316977323,254.35640753817918,254.35640753817918,358.07987403280265,912.5332274269374,2140.7236924413996,976.0283877389058,526.8940469981915,0.0,67.81904513359058,6194.802457563219,0.0,0.0,39.07710972125985,174.47359339682748,238.3432281089028,30.754661172335098,52.760545254486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,609.1292707082665,6784.354316977323,254.35640753817918,254.35640753817918,358.07987403280265,912.5332274269374,2140.7236924413996,976.0283877389058,526.8940469981915,0.0,67.81904513359058,6194.802457563219,0.0,0.0,39.07710972125985,174.47359339682748,238.3432281089028,30.754661172335098,52.760545254486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,606.1501764018727,6785.911285206222,253.02054552672178,253.02054552672178,358.37288351434745,907.8502608341635,2145.4808562023804,978.1973397116591,528.0649226581875,0.0,67.48735965903177,6196.224127210778,0.0,0.0,39.109085725749416,173.57822434653832,238.8728797269226,30.823004863829176,52.87779091060708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,598.9153467289142,6800.982357381247,249.58017694741412,249.58017694741412,359.6601428647201,896.0077211619416,2159.7523474853233,984.7041956299184,531.5775496381754,0.0,66.68185044494705,6209.985542164347,0.0,0.0,39.24956381045077,171.3139665754727,240.46183458098196,31.02803593831141,53.22952787897032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,595.9362524225206,6812.5796662058065,248.2443149359567,248.2443149359567,360.55818766876547,891.3247545691677,2169.266675007285,989.0420995754247,533.9193009581672,0.0,66.35016497038824,6220.575059434652,0.0,0.0,39.34756707141894,170.41859752518354,241.5211378170215,31.16472332129957,53.46401919121247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,597.8512140127773,6789.623792332136,249.397281770546,249.397281770546,359.20380942659074,895.039664299179,2159.7523474853233,984.7041956299184,531.5775496381754,0.0,66.56337236783887,6199.614022135603,0.0,0.0,39.19976432959631,171.12887703091454,240.46183458098196,31.02803593831141,53.22952787897032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,597.9574681847943,6772.945771651137,249.69015646030837,249.69015646030837,358.32250485263427,895.7939391111347,2154.995183724342,982.5352436571653,530.4066739781794,0.0,66.57520246176831,6184.385300480632,0.0,0.0,39.10358792306867,171.2730920938791,239.93218296296214,30.959692246817333,53.11228222284923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,596.1487607665547,6739.062262461165,248.83006431548145,248.83006431548145,356.37543723085037,892.8333041930792,2140.7236924413996,976.0283877389058,526.8940469981915,0.0,66.37382515824713,6153.446225633725,0.0,0.0,38.89110523244923,170.7070276511127,238.3432281089028,30.754661172335098,52.760545254486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,66.015,600.4044961331196,6725.548158515038,250.93457088333173,250.93457088333173,355.38118736202244,899.9928772725273,2131.209364919438,971.6904837933996,524.5522956781995,0.0,66.84764889777304,6141.106480327715,0.0,0.0,38.782603152237435,172.07591637188915,237.28392487286325,30.617973789346944,52.52605394224384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,601.042816663205,6714.549420358596,251.31889316152814,251.31889316152814,354.7280495071307,901.2311805158641,2126.452201158457,969.5215318206465,523.3814200182035,0.0,66.91871803025658,6131.063518687117,0.0,0.0,38.711326486137025,172.3126762071328,236.75427325484344,30.549630097852866,52.40880828612276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,601.6811371932906,6713.591022797812,251.70321543972457,251.70321543972457,354.67994697473955,902.4694837592014,2126.452201158457,969.5215318206465,523.3814200182035,0.0,66.98978716274013,6130.188404669264,0.0,0.0,38.70607707651522,172.54943604237647,236.75427325484344,30.549630097852866,52.40880828612276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,597.5316559987428,6710.427106062939,249.89158356163668,249.89158356163668,354.7928922696109,896.064185491709,2131.209364919438,971.6904837933996,524.5522956781995,0.0,66.52779351714368,6127.299428320303,0.0,0.0,38.71840275019937,171.32476238456456,237.28392487286325,30.617973789346944,52.52605394224384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,70.905,592.7438542741096,6718.261927484508,247.69562940535232,247.69562940535232,355.558975419374,888.4205839808798,2140.7236924413996,976.0283877389058,526.8940469981915,0.0,65.99473073906368,6134.45341361194,0.0,0.0,38.80200508998392,169.86332889150898,238.3432281089028,30.754661172335098,52.760545254486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,68.46,592.7438542741096,6718.261927484508,247.69562940535232,247.69562940535232,355.558975419374,888.4205839808798,2140.7236924413996,976.0283877389058,526.8940469981915,0.0,65.99473073906368,6134.45341361194,0.0,0.0,38.80200508998392,169.86332889150898,238.3432281089028,30.754661172335098,52.760545254486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,63.56999999999999,592.7438542741096,6728.30226808017,247.69562940535232,247.69562940535232,356.16401074187456,888.4205839808798,2145.4808562023804,978.1973397116591,528.0649226581875,0.0,65.99473073906368,6143.621261234687,0.0,0.0,38.868032346462535,169.86332889150898,238.8728797269226,30.823004863829176,52.87779091060708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,587.3177320193906,6727.055146466863,245.11535297087156,245.11535297087156,356.3731611015283,879.5386792267133,2150.2380199633612,980.3662916844122,529.2357983181834,0.0,65.39059882850013,6142.482512921431,0.0,0.0,38.89085683939028,168.1651355632098,239.40253134494236,30.891348555323255,52.99503656672816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,61.12499999999999,588.4881189075447,6731.776031430635,245.591122837502,245.591122837502,356.5532252882018,881.2610109014317,2150.2380199633612,980.3662916844122,529.2357983181834,0.0,65.52090699953777,6146.793158917951,0.0,0.0,38.91050717019571,168.49444017073253,239.40253134494236,30.891348555323255,52.99503656672816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,590.9351468558699,6714.49944008152,246.83553726052543,246.83553726052543,355.4270137650917,885.4599490628242,2140.7236924413996,976.0283877389058,526.8940469981915,0.0,65.7933534355425,6131.017881633274,0.0,0.0,38.78760416880031,169.2972644487426,238.3432281089028,30.754661172335098,52.760545254486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,591.5734673859555,6713.5410425207365,247.21985953872183,247.21985953872183,355.3789112327005,886.6982523061613,2140.7236924413996,976.0283877389058,526.8940469981915,0.0,65.86442256802604,6130.142767615421,0.0,0.0,38.7823547591785,169.53402428398624,238.3432281089028,30.754661172335098,52.760545254486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,58.67999999999999,592.2117879160411,6702.542304364292,247.60418181691824,247.60418181691824,354.7257733778087,887.9365555494984,2135.966528680419,973.8594357661527,525.7231713381955,0.0,65.93549170050959,6120.099805974822,0.0,0.0,38.711078093078086,169.7707841192299,237.813576490883,30.68631748084102,52.64329959836492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,593.3821748041952,6697.222848732405,248.07995168354879,248.07995168354879,354.3008022419816,889.6588872242168,2131.209364919438,971.6904837933996,524.5522956781995,0.0,66.06579987154723,6115.242604348596,0.0,0.0,38.6647011674049,170.10008872675266,237.28392487286325,30.617973789346944,52.52605394224384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,598.8956124337873,6694.571955530203,250.44973416950074,250.44973416950074,353.71779455014365,898.0802172407745,2104.2804012568336,967.0991713664949,522.0739130535134,0.0,66.67965327413904,6112.822070432399,0.0,0.0,38.60107777722183,171.71022155809334,234.28571629898948,30.47330150337696,52.27788105174972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,608.5773385576678,6662.337975358376,255.13485944557246,255.13485944557246,351.31139647751615,914.1224492133725,2080.7425891622383,956.28150725725,516.2341601110803,0.0,67.75759428361154,6083.389182606098,0.0,0.0,38.33846854298021,174.777447796262,231.66507070280394,30.132436833316813,51.693117281595924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,610.3870015348595,6646.07193465548,255.9954059860304,255.9954059860304,350.23637992700424,917.0846482656663,2071.3274643244,951.9544416135521,513.898258934107,0.0,67.95907797685788,6068.536640387162,0.0,0.0,38.22115242793746,175.34381129676453,230.6168124643297,29.99609096529276,51.4592117735344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,48.9,610.3870015348595,6646.07193465548,255.9954059860304,255.9954059860304,350.23637992700424,917.0846482656663,2071.3274643244,951.9544416135521,513.898258934107,0.0,67.95907797685788,6068.536640387162,0.0,0.0,38.22115242793746,175.34381129676453,230.6168124643297,29.99609096529276,51.4592117735344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,608.6679092942423,6645.618043285005,255.42149062646098,255.42149062646098,350.4290357742393,914.8539602944683,2076.035026743319,954.1179744354012,515.0662095225937,0.0,67.76767822008762,6068.122191606053,0.0,0.0,38.242176881493194,174.91731050272833,231.1409415835668,30.064263899304787,51.576164527565155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,605.681994577781,6637.109026631337,254.08279011932726,254.08279011932726,350.1160379084027,910.1607989010107,2076.035026743319,954.1179744354012,515.0662095225937,0.0,67.43523337683573,6060.352597800245,0.0,0.0,38.20801955282776,174.01999223737963,231.1409415835668,30.064263899304787,51.576164527565155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,603.2389203626672,6644.339875725853,252.8398510050872,252.8398510050872,350.6364656220014,905.9673631375873,2080.7425891622383,956.28150725725,516.2341601110803,0.0,67.16322714034858,6066.9550952006075,0.0,0.0,38.264813615664195,173.21822000122089,231.66507070280394,30.132436833316813,51.693117281595924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,51.345,603.2389203626672,6644.339875725853,252.8398510050872,252.8398510050872,350.6364656220014,905.9673631375873,2080.7425891622383,956.28150725725,516.2341601110803,0.0,67.16322714034858,6066.9550952006075,0.0,0.0,38.264813615664195,173.21822000122089,231.66507070280394,30.132436833316813,51.693117281595924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,53.79,600.2530056462059,6655.86137493932,251.5011504979535,251.5011504979535,351.53051567767426,901.2742017441296,2090.1577140000763,960.608572900948,518.5700612880535,0.0,66.83078229709669,6077.4753906197,0.0,0.0,38.36238093138166,172.32090173587213,232.71332894127818,30.268782701340875,51.92702278965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,598.4433426690142,6652.096899775081,250.64060395749556,250.64060395749556,351.3984843066767,898.3120026918359,2090.1577140000763,960.608572900948,518.5700612880535,0.0,66.62929860385036,6074.038043613736,0.0,0.0,38.3479724020415,171.75453823536964,232.71332894127818,30.268782701340875,51.92702278965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,602.6960798613197,6628.60000997767,252.7440896121936,252.7440896121936,349.8030400425661,905.4676375075531,2076.035026743319,954.1179744354012,515.0662095225937,0.0,67.10278853358385,6052.583003994439,0.0,0.0,38.17386222416232,173.1226739720309,231.1409415835668,30.064263899304787,51.576164527565155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,600.8864168841279,6634.850792746998,251.88354307173566,251.88354307173566,350.27453263232326,902.5054384552594,2080.7425891622383,956.28150725725,516.2341601110803,0.0,66.9013048403375,6058.290601600925,0.0,0.0,38.22531601701362,172.5563104715284,231.66507070280394,30.132436833316813,51.693117281595924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,600.8864168841279,6634.850792746998,251.88354307173566,251.88354307173566,350.27453263232326,902.5054384552594,2080.7425891622383,956.28150725725,516.2341601110803,0.0,66.9013048403375,6058.290601600925,0.0,0.0,38.22531601701362,172.5563104715284,231.66507070280394,30.132436833316813,51.693117281595924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,56.235,601.5198281220501,6633.87072642181,252.26593564551777,252.26593564551777,350.22559750848177,903.7366751663892,2080.7425891622383,956.28150725725,516.2341601110803,0.0,66.9718273835783,6057.395701807048,0.0,0.0,38.21997574702848,172.79171920718466,231.66507070280394,30.132436833316813,51.693117281595924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
