DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,80.68499999999999,0.0,5271.694764906142,196.92592924263585,196.92592924263585,512.2195080248207,703.9196702794844,1452.6189415867636,1610.4497661730795,869.463027983757,0.0,0.0,4813.591118530151,0.0,0.0,55.89830473025145,134.58731216031794,161.73123555010332,50.74528314535934,87.06369657502867,0.8031803667181726,0.2855596161935386,2.953196558034795,13.47353217257134,21.764936586461396,12.756957432426708,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5283.892399741661,194.7275472909673,194.7275472909673,514.8197713106025,696.2706559477355,1462.456090175387,1621.355746530911,875.3510394599449,0.0,0.0,4824.72879423592,0.0,0.0,56.182070395655344,133.12484375227206,162.82648093757578,51.0889306610164,87.65329271436295,0.7949372147886603,0.2826288780944056,2.9228874905895053,13.33525143597977,21.54156001196732,12.626031002161122,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5287.696403339038,195.59712990017354,195.59712990017354,514.9531890616378,699.2639592262673,1462.456090175387,1621.355746530911,875.3510394599449,0.0,0.0,4828.202234703886,0.0,0.0,56.19663022008014,133.6971542867657,162.82648093757578,51.0889306610164,87.65329271436295,0.7980861546141711,0.28374843988307785,2.9344657594809065,13.38807561322139,21.626891375203783,12.676045784613356,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5291.260527706575,195.13791316691754,195.13791316691754,515.7930224326477,697.6015514515818,1465.7351397049283,1624.9910733168547,877.3137099520076,0.0,0.0,4831.456641145458,0.0,0.0,56.288280891247226,133.37930694770714,163.19156273339996,51.20347983290209,87.8498247608077,0.7961408823356804,0.2830568253612893,2.927313229818419,13.35544323111306,21.574177527182634,12.645148919252234,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5283.139768875207,195.13791316691754,195.13791316691754,514.7793897242266,697.6015514515818,1462.456090175387,1621.355746530911,875.3510394599449,0.0,0.0,4824.041566045393,0.0,0.0,56.17766356970403,133.37930694770714,162.82648093757578,51.0889306610164,87.65329271436295,0.7961408823356804,0.2830568253612893,2.927313229818419,13.35544323111306,21.574177527182634,12.645148919252234,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5288.4554873493635,192.97671026523338,192.97671026523338,516.4546145001882,690.1001270039711,1431.8788832598952,1628.834655232996,879.3884265330205,0.0,0.0,4828.895355268196,0.0,0.0,56.36048016210495,131.94505727916643,159.42208539202983,51.32459112536448,88.05757654446592,0.7881001567852866,0.28019805714778073,2.8977484595582195,13.220558242780095,21.35628639218323,12.51743763817184,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5292.253678445842,193.84496415600702,193.84496415600702,516.5878283894822,693.0888565281539,1431.8788832598952,1628.834655232996,879.3884265330205,0.0,0.0,4832.363488334283,0.0,0.0,56.37501773918156,132.51649332566055,159.42208539202983,51.32459112536448,88.05757654446592,0.7912442850444835,0.2813159082509248,2.9093090369052734,13.273301704909377,21.44148736946899,12.567375998254713,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5292.779091860753,192.10845637445976,192.10845637445976,517.3351629557811,687.1113974797884,1435.0750414814574,1632.470446874141,881.3513471279601,0.0,0.0,4832.8432439841,0.0,0.0,56.456574053745825,131.37362123267232,159.77793826120848,51.43915494484074,88.25413363496695,0.7849560285260895,0.2790802060446367,2.8861878822111655,13.167814780650815,21.271085414897467,12.467499278088965,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5276.535500645018,192.10845637445976,192.10845637445976,515.3076382660079,687.1113974797884,1428.6827250383328,1625.198863591851,877.4255059380806,0.0,0.0,4818.011200420119,0.0,0.0,56.23531111631089,131.37362123267232,159.06623252285118,51.21002730588822,87.86101945396487,0.7849560285260895,0.2790802060446367,2.8861878822111655,13.167814780650815,21.271085414897467,12.467499278088965,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5267.666184636094,192.51859434639212,192.51859434639212,514.2537070972295,688.441704281025,1425.4865668167708,1621.5630719507058,875.462585343141,0.0,0.0,4809.912616819983,0.0,0.0,56.1202960403247,131.6279718699488,158.71037965367256,51.09546348641196,87.66446236346384,0.7861595476290423,0.2795081005342954,2.890613075629292,13.188004085601328,21.303698907509833,12.486614837434889,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5267.888291622238,193.84496415600702,193.84496415600702,513.5465413548224,693.0888565281539,1422.2904085952086,1617.9272803095607,873.4996647482011,0.0,0.0,4810.115422988311,0.0,0.0,56.04312333302915,132.51649332566055,158.3545267844939,50.9808996669357,87.4679052729628,0.7912442850444835,0.2813159082509248,2.9093090369052734,13.273301704909377,21.44148736946899,12.567375998254713,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5280.555798727641,194.30308007484828,194.30308007484828,514.7336864128946,694.7472792510999,1425.4865668167708,1621.5630719507058,875.462585343141,0.0,0.0,4821.682139654534,0.0,0.0,56.17267598609194,132.8335787348782,158.71037965367256,51.09546348641196,87.66446236346384,0.7931848942007279,0.28200586486441015,2.916444420834202,13.305855862088146,21.494074854142386,12.598198798991666,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5259.463189585604,196.9078417471692,196.9078417471692,511.0782787012296,703.7134678236482,1412.7019339305216,1607.0199053861254,867.6109029633818,0.0,0.0,4802.422451724832,0.0,0.0,55.77376284245186,134.5478868743605,157.286968176958,50.63720820850692,86.87823400145967,0.8026172789783189,0.2853594181738423,2.9511261528753634,13.464086248475986,21.74967778599967,12.748013879240284,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5272.656110105917,195.6294498844632,195.6294498844632,513.0127583256007,699.3944314982289,1419.0942503736462,1614.2914886684157,871.5367441532613,0.0,0.0,4814.4689240408725,0.0,0.0,55.98487181007891,133.72210019058994,157.9986739153153,50.86633584745944,87.27134818246175,0.7982696316161693,0.28381367258103957,2.935140382110184,13.391153481396195,21.631863316101544,12.678959959811491,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5268.857919009439,194.76119599368957,194.76119599368957,512.8795444363069,696.4057019740461,1419.0942503736462,1614.2914886684157,871.5367441532613,0.0,0.0,4811.000790974786,0.0,0.0,55.97033423300231,133.15066414409583,157.9986739153153,50.86633584745944,87.27134818246175,0.7951255033569722,0.2826958214778955,2.92357980476313,13.338410019266913,21.546662338815782,12.629021599728617,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5265.50394188525,196.5456817221457,196.5456817221457,511.3319990621986,702.711276944121,1412.7019339305216,1607.0199053861254,867.6109029633818,0.0,0.0,4807.938270245357,0.0,0.0,55.8014512413346,134.35627100902516,157.286968176958,50.63720820850692,86.87823400145967,0.8021508499286579,0.2851935858080103,2.9494111499680407,13.456261795753733,21.737038285448335,12.740605561285395,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5274.15115090803,194.80917394059847,194.80917394059847,513.0930959733842,696.7338178957555,1419.0942503736462,1614.2914886684157,871.5367441532613,0.0,0.0,4815.834047677165,0.0,0.0,55.993639024616336,133.21339891603697,157.9986739153153,50.86633584745944,87.27134818246175,0.7958625934102638,0.28295788360172214,2.9262899952739327,13.35077487149517,21.56663633087681,12.640728841119648,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5270.352959811552,193.94092004982485,193.94092004982485,512.9598820840902,693.7450883715727,1419.0942503736462,1614.2914886684157,871.5367441532613,0.0,0.0,4812.365914611078,0.0,0.0,55.979101447539726,132.64196286954285,157.9986739153153,50.86633584745944,87.27134818246175,0.7927184651510668,0.2818400324985781,2.914729417926879,13.298031409365889,21.48143535359105,12.590790481036775,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5277.727235018364,194.3510580217572,194.3510580217572,513.9334756050852,695.0753951728095,1422.2904085952086,1617.9272803095607,873.4996647482011,0.0,0.0,4819.099374574923,0.0,0.0,56.08534930898849,132.89631350681935,158.3545267844939,50.9808996669357,87.4679052729628,0.7939219842540195,0.28226792698823683,2.9191546113450046,13.318220714316402,21.514048846203416,12.609906040382697,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,0.0,5276.7576076311625,193.43482618407464,193.43482618407464,514.6004725236006,691.7585497269172,1425.4865668167708,1621.5630719507058,875.462585343141,0.0,0.0,4818.214006588448,0.0,0.0,56.15813840901533,132.26214268838407,158.71037965367256,51.09546348641196,87.66446236346384,0.7900407659415309,0.2808880137612661,2.904883843487148,13.253112399958866,21.408873876856624,12.548260438908793,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,0.0,5283.162255450773,192.92873231832445,192.92873231832445,516.241062963111,689.7720110822615,1431.8788832598952,1628.834655232996,879.3884265330205,0.0,0.0,4824.062098565818,0.0,0.0,56.337175370490925,131.88232250722527,159.42208539202983,51.32459112536448,88.05757654446592,0.7873630667319949,0.2799359950239541,2.8950382690474172,13.20819339055184,21.3363124001222,12.505730396780809,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5287.485859962163,192.06047842755086,192.06047842755086,517.1216114187038,686.7832815580788,1435.0750414814574,1632.470446874141,881.3513471279601,0.0,0.0,4828.009987281722,0.0,0.0,56.433269262131795,131.31088646073115,159.77793826120848,51.43915494484074,88.25413363496695,0.7842189384727979,0.27881814392081,2.8834776917003633,13.155449928422557,21.251111422836438,12.455792036697936,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,0.0,5286.5162325749625,191.1442465898683,191.1442465898683,517.7886083372193,683.4664361121866,1438.2711997030199,1636.1062385152861,883.3142677229,0.0,0.0,4827.124619295248,0.0,0.0,56.50605836215864,130.67671564229587,160.1337911303871,51.553718764317,88.450690725468,0.7803377201603092,0.2774382306938393,2.8692069238425066,13.090341614065022,21.145936453489647,12.39414643522403,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,0.0,5274.374138884473,188.94962288947977,188.94962288947977,517.348797845446,675.830554340875,1438.2711997030199,1636.1062385152861,883.3142677229,0.0,0.0,4816.037658278842,0.0,0.0,56.45806202366012,129.21675814009004,160.1337911303871,51.553718764317,88.450690725468,0.7721088544856709,0.27451257187406586,2.8389503852194706,12.95230053262769,20.92294701424473,12.263446914321333,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,0.0,5253.281529742436,191.55438456180065,191.55438456180065,513.6933901337811,684.7967429134233,1425.4865668167708,1621.5630719507058,875.462585343141,0.0,0.0,4796.77797034914,0.0,0.0,56.05914888002005,130.93106627957235,158.71037965367256,51.09546348641196,87.66446236346384,0.781541239263262,0.27786612518349807,2.8736321172606325,13.110530919015535,21.178549946102013,12.413261994569954,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,0.0,5252.534009341379,191.964522533733,191.964522533733,513.6532213098895,686.1270497146598,1425.4865668167708,1621.5630719507058,875.462585343141,0.0,0.0,4796.095408530993,0.0,0.0,56.05476527275134,131.18541691684882,158.71037965367256,51.09546348641196,87.66446236346384,0.7827447583662146,0.27829401967315676,2.878057310678758,13.130720223966046,21.21116343871438,12.432377553915874,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5240.53282319441,195.48551604373642,195.48551604373642,510.3445790245957,698.4100837331004,1412.7019339305216,1607.0199053861254,867.6109029633818,0.0,0.0,4785.137110369757,0.0,0.0,55.693694497801886,133.53389587476642,157.286968176958,50.63720820850692,86.87823400145967,0.7960583614562943,0.2830274862095596,2.927009810577776,13.354058924711424,21.571941339918453,12.643838235638396,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5240.007409779499,197.22202382528366,197.22202382528366,509.59724445829676,704.387542781466,1409.5057757089594,1603.3841137449804,865.647982368442,0.0,0.0,4784.657354719939,0.0,0.0,55.61213818323761,134.67676796775464,156.93111530777935,50.52264438903066,86.68167691095863,0.8023466179746883,0.28526318841584775,2.950130965271884,13.459545848969986,21.742343294489974,12.743714955804144,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5239.259889378442,197.632161797216,197.632161797216,509.55707563440507,705.7178495827025,1409.5057757089594,1603.3841137449804,865.647982368442,0.0,0.0,4783.974792901792,0.0,0.0,55.607754575968904,134.9311186050311,156.93111530777935,50.52264438903066,86.68167691095863,0.8035501370776411,0.28569108290550643,2.95455615869001,13.4797351539205,21.774956787102344,12.762830515150066,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5235.461698281964,196.76390790644243,196.76390790644243,509.42386174511114,702.7291200585198,1409.5057757089594,1603.3841137449804,865.647982368442,0.0,0.0,4780.506659835706,0.0,0.0,55.593216998892295,134.359682558537,156.93111530777935,50.52264438903066,86.68167691095863,0.800406008818444,0.2845732318023624,2.9429955813429562,13.426991691791219,21.68975580981658,12.712892155067193,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5231.1380937705735,197.632161797216,197.632161797216,508.5433132895185,705.7178495827025,1406.309617487397,1599.7483221038353,863.6850617735023,0.0,0.0,4776.558771119802,0.0,0.0,55.49712310725144,134.9311186050311,156.5752624386007,50.4080805695544,86.4851198204576,0.8035501370776411,0.28569108290550643,2.95455615869001,13.4797351539205,21.774956787102344,12.762830515150066,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5236.431325669165,197.68013974412497,197.68013974412497,508.75686482659574,706.0459655044122,1406.309617487397,1599.7483221038353,863.6850617735023,0.0,0.0,4781.39202782218,0.0,0.0,55.520427898865464,134.99385337697228,156.5752624386007,50.4080805695544,86.4851198204576,0.8042872271309327,0.2859531450293331,2.9572663492008124,13.492100006148755,21.794930779163373,12.774537756541097,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5227.036596245329,199.82678549760456,199.82678549760456,506.95559909151854,713.3537313540143,1399.9173010442726,1592.4767388215453,859.7592205836227,0.0,0.0,4772.813688572227,0.0,0.0,55.32385650831502,136.39107610723696,155.86355670024346,50.17895293060188,86.09200563945552,0.8117790027522794,0.2886167417252799,2.984812697313046,13.617776235357828,21.99794622634726,12.893530036052764,0.0,0.0,0.0,0.0,0.0,0.0
,83.13,0.0,5230.834787341806,200.69503938837818,200.69503938837818,507.08881298081235,716.342460878197,1399.9173010442726,1592.4767388215453,859.7592205836227,0.0,0.0,4776.281821638313,0.0,0.0,55.33839408539161,136.96251215373107,155.86355670024346,50.17895293060188,86.09200563945552,0.8149231310114765,0.289734592828424,2.9963732746601,13.67051969748711,22.083147203633022,12.943468396135637,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5230.834787341806,200.69503938837818,200.69503938837818,507.08881298081235,716.342460878197,1399.9173010442726,1592.4767388215453,859.7592205836227,0.0,0.0,4776.281821638313,0.0,0.0,55.33839408539161,136.96251215373107,155.86355670024346,50.17895293060188,86.09200563945552,0.8149231310114765,0.289734592828424,2.9963732746601,13.67051969748711,22.083147203633022,12.943468396135637,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5205.195417102361,197.77404326746944,197.77404326746944,505.8236845188249,705.9876979046685,1381.8128986039044,1590.9084806435342,858.9126501337767,0.0,0.0,4752.870480433413,0.0,0.0,55.200331135458704,134.98271278811444,153.84785437683948,50.12953710468804,86.00723429162063,0.8033084488828824,0.2856051540270208,2.953667500582249,13.475680779831256,21.768407413573566,12.75899176841245,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5195.809291702207,198.6236786466074,198.6236786466074,504.7404691029901,708.7518034026847,1378.6652610216631,1587.2845433299954,856.9561292906474,0.0,0.0,4744.299997528302,0.0,0.0,55.08212028160754,135.51120140011454,153.49740368349816,50.015346815155716,85.81131804038688,0.8058302038647676,0.28650172896161946,2.962939687056552,13.517983789575633,21.836743044699098,12.799044939894175,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,5183.66632578046,200.82716887602353,200.82716887602353,502.14873226629214,716.4169908210832,1369.2223482749393,1576.4127313893791,851.0865667612594,0.0,0.0,4733.21224007644,0.0,0.0,54.799285104093485,136.97676205341713,152.4460516034742,49.672775946558765,85.2235692866856,0.8140869770169904,0.28943730989716937,2.9932988380816847,13.656493025256605,22.060488733106823,12.93018771678064,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5188.144256151205,201.27845382611628,201.27845382611628,502.31952966897745,718.0506847945439,1369.2223482749393,1576.4127313893791,851.0865667612594,0.0,0.0,4737.301043928572,0.0,0.0,54.81792415456474,137.28911940051793,152.4460516034742,49.672775946558765,85.2235692866856,0.8159986497404363,0.29011697856415314,3.0003278262652944,13.688561767235472,22.11229208553422,12.960550918582221,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,5192.622186521949,201.72973877620905,201.72973877620905,502.49032707166276,719.6843787680048,1369.2223482749393,1576.4127313893791,851.0865667612594,0.0,0.0,4741.389847780703,0.0,0.0,54.836563205036,137.6014767476188,152.4460516034742,49.672775946558765,85.2235692866856,0.8179103224638825,0.29079664723113696,3.0073568144489053,13.72063050921434,22.164095437961624,12.990914120383804,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5201.147766997527,199.97753349688563,199.97753349688563,504.24240449658646,713.6528853230669,1375.517623439422,1583.6606060164565,854.9996084475181,0.0,0.0,4749.174566033124,0.0,0.0,55.02776669548298,136.44827344141703,153.14695299015685,49.9011565256234,85.61540178915313,0.8115652220351056,0.2885407349625708,2.9840266516073823,13.614190015512234,21.992153101981298,12.89013454529892,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,5185.172275496657,201.30492108664006,201.30492108664006,501.5162495578907,718.3023260189965,1366.0747106926983,1572.7887940758403,849.13004591813,0.0,0.0,4734.587324655899,0.0,0.0,54.73026252565408,137.3372324416187,152.0956009101329,49.55858565702645,85.02765303545183,0.8166494449729398,0.2903483597638376,3.0027207212117535,13.69947900434215,22.129927622398856,12.970887534642939,0.0,0.0,0.0,0.0,0.0,0.0
,80.68499999999999,0.0,5185.172275496657,201.30492108664006,201.30492108664006,501.5162495578907,718.3023260189965,1366.0747106926983,1572.7887940758403,849.13004591813,0.0,0.0,4734.587324655899,0.0,0.0,54.73026252565408,137.3372324416187,152.0956009101329,49.55858565702645,85.02765303545183,0.8166494449729398,0.2903483597638376,3.0027207212117535,13.69947900434215,22.129927622398856,12.970887534642939,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5193.482731446525,202.63230867639453,202.63230867639453,501.8214650625738,722.951766714926,1366.0747106926983,1572.7887940758403,849.13004591813,0.0,0.0,4742.175612433393,0.0,0.0,54.763570568440194,138.2261914418204,152.0956009101329,49.55858565702645,85.02765303545183,0.8217336679107743,0.2921559845651045,3.021414790816125,13.784767993172071,22.26770214281642,13.051640523986965,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5193.267591313569,201.30492108664006,201.30492108664006,502.52670637235036,718.3023260189965,1369.2223482749393,1576.4127313893791,851.0865667612594,0.0,0.0,4741.979167707472,0.0,0.0,54.84053326319242,137.3372324416187,152.4460516034742,49.672775946558765,85.2235692866856,0.8166494449729398,0.2903483597638376,3.0027207212117535,13.69947900434215,22.129927622398856,12.970887534642939,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5206.271102159892,200.00400075740941,200.00400075740941,504.4495811999593,713.9045265475195,1375.517623439422,1583.6606060164565,854.9996084475181,0.0,0.0,4753.852689812024,0.0,0.0,55.05037580411065,136.4963864825178,153.14695299015685,49.9011565256234,85.61540178915313,0.8122160172676088,0.28877211616225523,2.98641954655384,13.625107252618909,22.009788638845926,12.900471161359635,0.0,0.0,0.0,0.0,0.0,0.0
,73.35,0.0,5210.749032530636,200.4552857075021,200.4552857075021,504.6203786026447,715.5382205209802,1375.517623439422,1583.6606060164565,854.9996084475181,0.0,0.0,4757.941493664156,0.0,0.0,55.06901485458192,136.80874382961863,153.14695299015685,49.9011565256234,85.61540178915313,0.8141276899910548,0.289451784829239,2.99344853473745,13.657175994597774,22.061591991273325,12.930834363161214,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5219.274613006213,198.7030804281787,198.7030804281787,506.37245602756843,709.5067270760424,1381.8128986039044,1590.9084806435342,858.9126501337767,0.0,0.0,4765.726211916576,0.0,0.0,55.2602183450289,135.65554052341687,153.84785437683948,50.12953710468804,86.00723429162063,0.8077825895622778,0.28719587256067286,2.970118371895927,13.550735500895666,21.889649655293,12.83005478807633,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,5215.442087427089,197.82697778851698,197.82697778851698,506.23803792557067,706.4909803535736,1381.8128986039044,1590.9084806435342,858.9126501337767,0.0,0.0,4762.226727991213,0.0,0.0,55.24554935271405,135.078938870316,153.84785437683948,50.12953710468804,86.00723429162063,0.8046100393478893,0.28606791642638973,2.9584532904751657,13.497515254044613,21.803678487302832,12.779665000533887,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5214.366417976804,200.00400075740941,200.00400075740941,505.46003801441896,713.9045265475195,1378.6652610216631,1587.2845433299954,856.9561292906474,0.0,0.0,4761.244532863598,0.0,0.0,55.160646541648994,136.4963864825178,153.49740368349816,50.015346815155716,85.81131804038688,0.8122160172676088,0.28877211616225523,2.98641954655384,13.625107252618909,22.009788638845926,12.900471161359635,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,5218.629208214593,199.1278981177477,199.1278981177477,506.3360767268809,710.8887798250506,1381.8128986039044,1590.9084806435342,858.9126501337767,0.0,0.0,4765.136891989809,0.0,0.0,55.25624828687249,135.91978482941693,153.84785437683948,50.12953710468804,86.00723429162063,0.8090434670532204,0.28764416002797216,2.9747544651330786,13.571887005767854,21.923817470855763,12.850081373817192,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,5210.533892397681,199.1278981177477,199.1278981177477,505.32561991242125,710.8887798250506,1378.6652610216631,1587.2845433299954,856.9561292906474,0.0,0.0,4757.7450489382345,0.0,0.0,55.14597754933415,135.91978482941693,153.49740368349816,50.015346815155716,85.81131804038688,0.8090434670532204,0.28764416002797216,2.9747544651330786,13.571887005767854,21.923817470855763,12.850081373817192,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,5198.175786342978,200.00400075740941,200.00400075740941,503.43912438549967,713.9045265475195,1372.3699858571808,1580.0366687029177,853.0430876043887,0.0,0.0,4746.46084676045,0.0,0.0,54.94010506657231,136.4963864825178,152.79650229681553,49.78696623609108,85.41948553791936,0.8122160172676088,0.28877211616225523,2.98641954655384,13.625107252618909,22.009788638845926,12.900471161359635,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5198.390926475934,201.33138834716382,201.33138834716382,502.7338830757232,718.553967243449,1369.2223482749393,1576.4127313893791,851.0865667612594,0.0,0.0,4746.657291486373,0.0,0.0,54.86314237182009,137.3853454827195,152.4460516034742,49.672775946558765,85.2235692866856,0.8173002402054433,0.2905797409635221,3.005113616158212,13.71039624144883,22.14756315926349,12.981224150703659,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,5196.884976759738,200.85363613654732,200.85363613654732,503.3663657841245,716.6686320455358,1372.3699858571808,1580.0366687029177,853.0430876043887,0.0,0.0,4745.282206906913,0.0,0.0,54.932164950259484,137.0248750945179,152.79650229681553,49.78696623609108,85.41948553791936,0.8147377722494938,0.28966869109685384,2.9956917330281434,13.667410262363285,22.078124269971457,12.94052433284136,0.0,0.0,0.0,0.0,0.0,0.0
,75.795,0.0,5192.837326654905,203.0571263659635,203.0571263659635,501.7850857618862,724.3338194639341,1366.0747106926983,1572.7887940758403,849.13004591813,0.0,0.0,4741.586292506625,0.0,0.0,54.759600510283775,138.49043574782044,152.0956009101329,49.55858565702645,85.02765303545183,0.8229945454017168,0.2926042720324038,3.026050884053277,13.80591949804426,22.301869958379186,13.071667109727827,0.0,0.0,0.0,0.0,0.0,0.0
,78.24,0.0,5183.666341387707,205.23414933485589,205.23414933485589,499.99662903627484,731.7473656578801,1359.7794355282158,1565.5409194487627,845.2170042318713,0.0,0.0,4733.212254327436,0.0,0.0,54.564426961680375,139.90788336002228,151.39469952345024,49.33020507796181,84.63582053298431,0.8306005233214363,0.2953084717682693,3.0540171401319514,13.933511496618555,22.50798010992228,13.192473270553574,0.0,0.0,0.0,0.0,0.0,0.0
