DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,839.0349216437402,78592.6846012562,24224.369732282354,223548.96910847802
,807.278181549261,78620.21231195799,24497.335458243808,223839.65714476138
,786.6137574093649,79105.36611855846,23972.849418896803,223983.33310622757
,737.8310362765528,79390.03785020727,25114.7962982349,222958.64489935563
,760.6046878199826,79848.11449578541,23561.834074153743,223751.0431887319
,727.1833523665296,79904.53163301208,24075.12541485156,223075.45576395097
,733.4687897846453,79511.73854912505,23640.264777589913,224080.96154619785
,739.7356615407414,79511.73854912505,22726.854226892865,224207.97143500063
,690.4370341641777,79567.28576340682,23757.391320091956,223300.48934614664
,669.1487641262645,79792.93878676505,23758.528572065272,223300.48934614664
,674.8415449121844,79765.76966270052,24759.334523850197,222666.45823963365
,680.5179139969449,79511.73854912505,24996.738091902902,222667.2937564699
,657.8581460902251,79540.0585147839,25105.588564762693,222667.77453003838
,663.3241061029978,79511.73854912505,24472.109073996733,223551.8498220824
,701.9081922287489,79511.73854912505,25069.38982189516,222826.88449645016
,741.5649295005369,79511.73854912505,25715.664617233495,221655.66217132658
,719.7238591705526,79539.8335577097,26000.671970492902,221115.145062099
,725.7828306634407,79511.73854912505,25728.652169794143,221533.6234397472
,748.7807177297625,79511.73854912505,26230.737895385722,221265.17250234645
,755.016572397768,79511.73854912505,25711.210367559946,221658.4537656784
,749.5947742091308,79285.87093295605,26479.04287571891,221267.89105079166
,700.6344496003941,79312.897076178,25959.45218076651,222028.47267456178
,706.4985362424109,79511.73854912505,26841.515645338488,221785.88681427628
,684.8385982001643,79285.21468456824,27202.37245942115,221150.37650794396
,707.287510531047,79257.70743554957,27051.412561410645,221665.86158429814
,713.1386362596235,79257.70743554957,26893.868878572546,222057.25300491878
,752.1552721401347,79003.6763219741,27537.446244182996,221786.75991149564
,730.5497703789334,79031.5139943085,27644.869077971674,221665.61791562184
,753.3703081323101,78749.64520839862,28147.80482225849,221667.48902978995
,775.7495314252552,78495.61409482315,25825.849470908015,223732.2558164318
,727.3861033981084,78550.3925178309,25718.587249931326,224227.6902523517
,693.9962559375808,79060.00034014524,25470.377922329822,224497.93416079966
,716.2268378287836,79257.70743554957,26501.167033223293,223864.42524294497
,694.0306165981486,79031.94963056901,26397.21199292302,223716.22658947634
,688.4185567730478,79031.62952725837,25484.00314328453,224136.21166131276
,666.458093562316,79285.5614106979,27139.520316794144,222322.95931821098
,672.1588919468389,78746.99879633576,26639.663573313206,223156.44558201422
,677.8429712425782,78746.99879633576,26622.777651011045,223530.0108109593
,700.2293448936956,78746.99879633576,27406.807475883572,221856.29137186782
,677.9239913050803,78775.16409174402,26367.22942537367,222134.7337018131
,656.0519636398683,79026.93082894429,26630.763055883283,222109.55830664502
,621.4073769444437,79308.12593865639,26528.040226476765,221718.083681744
,643.7423952576554,79756.57570398109,25638.163534207724,222233.82888863547
,621.1065467132114,79784.71662959336,24871.32176383685,222122.6554465673
,642.8973104125885,79756.57570398109,24753.241302679126,222243.02171097012
,664.9984341804795,79251.78725015842,26407.12222150636,220841.50058267507
,670.6912164337208,79251.78725015842,24834.593520517716,222403.8360342594
,676.367276688428,79251.78725015842,25349.193635569518,222395.30922369825
,682.0268674942081,78999.39302324709,25081.671805047245,222792.4268978554
,659.7984162352493,79027.26484137258,25713.93909552359,221882.87086826644
,609.6196815672281,79307.41788767031,26623.253202671014,220338.20620861815
,614.7059504647891,79504.18147706975,26232.88031841521,220219.94129692749
,608.8262270047716,79279.4883217705,26839.680437919385,220102.56191165058
,647.6254742651336,79504.18147706975,26712.048786489806,220341.3361153704
,625.5020746924475,79279.40873774224,26035.148748858108,221270.63037991343
,664.1776363992192,79251.78725015842,25763.050621396393,221776.50211581707
,641.8810538161499,79279.79280145708,27051.47067321432,220209.5986455944
,620.0528127155486,79531.52547176361,27713.057513038297,219327.18398951166
,597.1333298206312,79280.03406152941,28487.567364370563,218812.26667397132
,602.2671542621162,79251.78725015842,27806.80578100637,219606.34588403566
,578.826833351727,79280.34633760943,26614.607989551507,220008.51942993392
,600.5509359772766,79251.78725015842,26732.033483221887,220249.3048420991
,622.1046569798892,79251.78725015842,27125.482929390084,219852.52460068278
,599.8242363828118,79279.37724414477,27002.026094097306,219852.52460068278
,577.2971345416968,79531.82894513792,26631.55140602825,219707.73760021507
,599.0332825191263,79504.18147706975,26142.996256801474,220595.05398424494
,604.159973688905,79477.1242111819,26464.44191363754,219621.68878004106
,625.7698063173863,79224.81588035275,26083.203364934838,220361.1221217741
,648.0208272986237,79224.81588035275,24741.00562867158,221426.3115055979
,686.4983401502432,78972.5075495236,25390.670613181326,221507.8867052885
,692.3925341715418,78972.5075495236,27047.551956846983,219856.5182009
,698.2692789829927,78972.5075495236,27232.5812864435,219319.3151939999
,704.1288415472053,78720.19921869444,26877.023056361904,219320.3323165771
,654.5964946179985,78775.57420532999,25398.166918858053,221059.11056722974
,637.3628452367182,79281.31807271323,25137.190546204198,221775.60942810794
,659.6488881399933,79477.1242111819,24095.38259084218,223205.8735238085
,681.5906063669107,79224.81588035275,24581.506284683222,222950.73977813483
,676.0845787409335,79000.84621773398,24039.583329332094,223353.05920624617
,698.7695566307445,79224.81588035275,24439.896455870363,223302.2539690529
,677.265774252364,79252.4313650179,24318.226054312287,223465.08493960518
,700.1965188608932,79477.1242111819,24715.13607603479,223066.24878617193
,706.3103633678539,79224.81588035275,24850.828170967867,223066.24878617193
,712.405841041528,79224.81588035275,25597.51757077858,221932.7758487798
,706.8376331000113,79000.57038013391,26241.28613405342,220907.87368202538
,712.9253301940881,79224.81588035275,26242.67101685071,220910.58892569155
,663.5388043983814,79027.96376357788,25203.508848904272,221686.9125380392
,685.543678017839,79224.81588035275,25950.759922113055,221429.12126919872
,680.2817145685501,79252.86215147507,25856.998646668268,221404.09543893012
,675.758309986478,78999.49507098108,26356.716722351637,220918.665555631
,698.482922826659,78972.5075495236,26362.937239577313,220895.08029436294
,676.3850291053157,79000.72256255815,25684.469388425383,221835.8609633349
,654.9973666260435,78999.81632764968,25135.251924960332,222865.1919987049
,660.72883666475,78972.5075495236,24482.079498843763,223868.3957735808
,638.9343865953389,78747.70805595307,25360.537637909994,223495.57010355146
,644.4587570388343,78972.5075495236,24449.31899628183,224410.36807126526
,666.7330547933553,78720.19921869444,23383.903224817906,225702.5810354879
,689.2118106932804,78755.05816024447,23555.640185298926,224901.274953685
,667.1642650575528,78530.57967738602,22804.67793461652,225924.100836555
,689.1233715300386,78755.05816024447,24060.54556922568,225040.6013450317
,695.0105154258209,78755.05816024447,23429.003701471054,225440.2632631389
,673.7759677845219,78529.74263386904,24185.977249723237,225046.75320540371
,651.0019167991111,78531.09458525621,23957.502802140196,225023.21047879042
,672.7039432974784,78755.05816024447,25100.416325849306,223627.67272829532
,650.8366624755739,78530.17893547185,25258.27010403144,222984.74787321442
,628.5786330037607,78782.8000595447,25265.87491082042,222100.36786832317
,633.8721537734882,79007.47821845039,24492.144312136705,222874.0984670069
,639.1505784714853,78250.21804383265,24960.417278933008,223411.57131584207
,661.3725181543184,78250.21804383265,25721.21042852554,223126.3720030034
,666.8329424675533,78250.21804383265,24858.811253618114,223874.24817315038
,705.6629963474679,77997.79798562673,25248.86512262858,224011.34601942607
,711.5094440979109,77997.79798562673,25101.907627461635,223928.8550256596
,689.3463255286441,78025.79095945238,25522.95336634288,223504.447271703
,654.9937931390488,78054.13168969739,25545.515759427533,223640.64951174916
,660.4645126110798,78502.63810203856,23833.34883016067,225100.39638281008
,643.3162676849547,78305.98400084542,23173.21091351339,226484.10696920304
,682.3771905178785,78755.05816024447,22920.79085530748,226708.49257045018
,688.2819684978837,78755.05816024447,23430.098470659897,226199.18495509776
,694.1691503893239,78755.05816024447,22654.130327858125,226350.2346186527
,700.0390071309805,77997.79798562673,23297.035253269358,226712.45789634777
,705.8918019219091,77745.37792742082,24297.755846368625,225069.5093589023
,700.1006991464911,77268.61511421188,25594.934147417185,223915.69000724802
,712.0317495687417,77268.00391614217,24074.78646400656,225230.1033305021
,718.1083973460672,77240.537811009,25491.470219162908,224175.2443800636
,724.1671546839676,76988.11775280308,26416.16102676246,222907.58748548833
,702.122996908029,77016.20304983073,25816.738247959736,223045.84128674827
,724.3820090082719,76988.11775280308,25155.290360630133,222936.5303397666
,719.5274586787721,76846.07293534669,24659.53853857919,223964.9195025999
,713.9909045279298,76846.82523222831,24394.521715961717,224784.090166823
,681.4469024649355,76873.61644818072,24765.947447197905,224388.28711637342
,687.3530784547079,77322.22799614942,24091.343630240055,225182.4527297266
,727.033164123452,77322.22799614942,25230.73804353887,222855.96025059072
,733.3258847093136,77070.36406130854,24729.36584981304,223252.0045884387
,739.5997921116079,77070.36406130854,24965.404883666608,223251.03505362844
,706.2908683581428,76874.97438471792,25870.34579190708,221830.6309504317
,684.3751895356932,77350.23619883941,25632.196725196707,221830.6309504317
,663.1624254207729,77349.33885781483,26393.83378774683,221320.85782272244
,640.5822351784952,77098.65421578533,28039.535609260034,220180.4005658005
,618.0791510592265,77350.24610652552,26332.487685570115,221885.9393109943
,673.3446938427511,77574.0919309903,25564.034761630504,223120.85539447868
,684.2470229224023,77602.52246494756,24795.171448870904,223635.28969086273
,707.5154736608569,77574.0919309903,25674.03005573964,221728.0180740536
,730.0715375387377,77322.22799614942,25555.602496350555,221332.50379569313
,709.160786596325,77349.66562704957,25157.85474245158,221730.2515495921
,715.4948686581439,77322.22799614942,25921.489354754565,221335.76910141006
,721.8095740381872,77322.22799614942,26434.272591276167,220310.44906429437
,700.8600377724418,77349.47316467717,25943.98463075515,220681.87479553057
,678.7294233762623,77602.3278658589,25149.71550903374,221616.36738238676
,656.9661877115212,77601.76458101308,26052.386084801077,221199.36179342872
,634.6077608819346,77854.03199205037,26192.015518615546,221083.1350183558
,656.9655785676159,78077.81980067205,25556.89221695781,220716.88787852094
,662.683391238519,77825.95586583117,27458.618754423784,219184.08315812983
,668.3843427973258,77825.95586583117,27243.370661979425,219160.2903161295
,674.0686856680904,77825.95586583117,28261.654136277233,217649.36944910878
,679.7366653798471,77574.0919309903,27363.874820922632,218559.84246126417
,674.1385239164277,77350.24874970419,28248.104472352057,218279.8522310033
,651.7676603706487,77602.13154249369,27877.097953548262,218651.2779622395
,657.2437192976919,77543.34323006781,27730.71198717541,218749.9107103319
,652.2051478149108,77319.56574068678,27208.407638848214,219043.20124678107
,657.6872324809808,77543.34323006781,26810.309539375925,219438.1009422898
,696.9070105533345,77292.39389922617,27057.35076869504,219559.21428158047
,702.7791545838672,77041.44456838453,26934.84432701113,220048.0542675036
,681.5346736375079,76817.59498126635,27303.65644609374,220194.6606876989
,687.202686040912,76790.49523754288,27541.046969193114,220075.13295284047
,692.8546631111072,76790.49523754288,27167.06099522404,219422.85362205785
,715.2451775536589,76790.49523754288,26769.661282197332,219961.01080011314
,738.2425617082116,76037.64724501796,27004.39103275484,220595.4480570148
,715.928030933003,76065.98930815425,25777.247427257495,221786.44061502084
,738.6385606476908,76288.5965758596,25130.35726489918,222395.78199361407
,705.8471511283692,76093.44253471842,25008.309634166628,222269.20069226265
,711.7173082352336,76037.64724501796,25510.20829584992,221754.27657682003
,717.5707018775904,76037.64724501796,25494.930702995833,221492.80240243464
,696.0924852347789,75814.01300800151,26648.913163600206,220219.38987823902
,701.7411124574337,76037.64724501796,26642.12592278602,220100.14522344898
,651.9503585821593,76093.07094158343,27175.098724064374,219563.4454744099
,617.8649531032283,76093.7328024929,27064.71458246092,219565.7741079984
,639.4999349815473,76539.54590670124,26511.42404351401,220498.74975404382
,661.1767648318344,76539.54590670124,25720.592101754584,221527.6743037368
,700.5142860292867,76037.64724501796,25181.32832362017,222558.33409926572
,706.4113570375192,76037.64724501796,25930.894553540966,221145.52309334482
,701.2013415176771,75814.19067014633,25687.0005849644,221515.40632524175
,667.6745947080526,75591.81853460029,25540.817649764533,222424.8360527433
,690.2855006893712,76037.64724501796,25285.070181208226,223177.94621839182
,696.2110790341835,76037.64724501796,24495.593882277662,224112.31897379708
,702.1190606781015,75535.74858333467,24997.492543960954,223838.8288401622
,680.5807404006365,75312.22822836446,25089.38199411295,223722.14933349754
,675.3411052577724,75312.68155788012,24470.018620162977,224830.28294861995
,653.0903002292072,74736.05025267396,24800.308091996438,223591.13053601145
,647.3870727508345,74735.66733289415,24009.741290624173,223874.51477269453
,669.7836569786583,74957.10613571084,23731.168983601357,224503.79417101925
,636.0352263244661,75013.58093257206,23387.486225290613,223943.54034269365
,641.6103186919399,75455.15999707769,23267.652240163745,223720.85937651191
,647.1686124273214,75455.15999707769,22900.976106089816,224087.53551058585
,640.7359173309721,75234.39416882255,22870.42091276713,223999.43788424457
,646.2866191703185,75455.15999707769,22984.274792635824,223610.83411572233
,651.8208203563316,75455.15999707769,22480.625819589553,223604.27015701897
,674.4159044535944,75455.15999707769,22630.227615999465,222716.2157258882
,680.1308749928511,75206.13306639426,22483.087548756626,222484.26071673198
,618.900468719784,75289.60153185442,22740.625187861482,221950.20410049323
,568.4377157147618,75760.01243271638,21320.362885395494,223390.5332900642
,578.2279593541548,76230.8510166386,23502.339720202443,221562.47081986992
,556.3505520530691,75980.30829549232,22929.871892563744,221928.89391826245
,561.380970570441,76202.24078912796,22534.78374864354,222610.7286986009
,582.889398503431,75953.21385844453,23802.14930024529,221709.79975075318
,588.0949571851706,75455.15999707769,23165.75661592207,222722.78921412514
,609.9815757177815,75455.15999707769,22523.259511366527,223493.59183566752
,615.3640795868628,75455.15999707769,22667.680945381562,223610.0769250303
,620.7304234744911,75455.15999707769,22663.72566814468,223129.11015165565
,642.6807482112663,75455.15999707769,22293.890256673134,222987.1237964292
,653.719274354618,75234.26681446766,22930.596904398662,222742.44935412687
,659.4872004662145,75206.13306639426,23686.742747566328,222234.20996185925
,665.2377385200157,75206.13306639426,24308.534921203296,221610.94314259457
,688.109928592088,74957.10613571084,24319.12997481022,221223.2074906229
,694.0402796427109,74708.07920502742,24042.81470956988,221866.19888993716
,705.7566097048978,74736.10767815828,24548.77771680335,221737.70284172776
,711.8978244758025,74957.10613571084,23364.92044904095,222802.55245674678
,735.0556910582397,74708.07920502742,23100.311287249348,223667.06998814043
,713.5083475857967,74659.77103882194,23379.199434746268,223719.5136772238
,719.6316365621573,74631.9063388461,23627.50749101702,223978.44843240452
,669.3260433663704,74688.31723524933,23861.81607340705,223861.6901125395
,691.3614524679168,75131.11641469123,22954.49560339118,224764.60586903425
,697.2805354966166,74631.9063388461,23086.55037878872,225364.2403251024
,703.182323058811,74631.9063388461,22561.22101919374,225899.66811594952
,725.5602336062292,74382.30130092354,22049.804992016394,226776.2806472319
,703.6328988201128,74410.30233882213,20671.298279527793,228164.8535964775
,730.6352547182078,74161.38829029883,20920.903317450353,228054.8306555605
,736.9392709331951,74132.69626300098,21796.727905254058,227546.1613682044
,715.0164076975491,74160.9044607017,22448.20217289402,226018.62494456055
,692.7320090321964,74161.07000277264,22179.75020214475,226299.0381411528
,715.3808060454605,74132.69626300098,23587.431078123616,225373.07199231428
,721.4656600963609,73883.09122507842,23999.51506207297,224749.4314267351
,727.5328007815185,73883.09122507842,24412.327616599297,223988.9935018786
,733.5824926900779,73883.09122507842,23808.10299407187,224356.14880232618
,756.2483286894909,73883.09122507842,23948.913602188088,224356.55316980777
,734.5083203582371,73661.44924128159,24588.285939900357,223483.22955781326
,712.9194215746608,73910.70957019091,24815.516459331437,223255.52779185126
,691.3901726603954,73910.45911175669,23908.87525638985,224017.08223861814
,640.4727164046442,73440.44861709382,25187.788939109123,223347.14290061648
,645.7508555706353,73883.09122507842,25842.151431785645,222218.51143162974
,639.7590671840146,73660.89978006326,25618.776339269967,222474.11040120758
,617.2123661462916,73910.91571766748,25369.171301347407,222474.11040120758
,594.0909852308758,73911.30040306319,26383.5139207827,221709.37281969484
,615.9230251921869,74132.69626300098,26287.316486833763,221455.96689586865
,621.0165815255893,74132.69626300098,28201.77256817428,219423.3655200251
,626.095803378236,73633.48618715585,28853.471720616904,218798.5079863774
,619.6399569191318,73162.59039158458,29380.01783208974,218151.51899035534
,624.722340744902,73134.27611131073,29284.78178696133,217900.26889662974
,602.452757547531,72185.56281306723,28841.53462694279,219535.79575703133
,579.1657275633045,72432.66793503884,28471.559874567698,219508.98394635404
,572.4040416172015,72679.16878039968,28587.1433589575,219026.00852187196
,577.1149424493283,72650.77267535175,28828.09415984951,219027.77054413717
,581.8126329410301,72650.77267535175,29970.76587412725,218006.07466092176
,559.2778995088337,72431.71827299724,31396.835346449025,216584.27284538804
,563.7783622252828,72158.22506399344,30462.293351345932,217265.5064030161
,585.2700508357759,72158.22506399344,29175.85443885499,218779.67934625474
,594.5111684288936,71940.4917673044,30563.49660336625,217105.37239920982
,599.4196039582307,72158.22506399344,30583.823791510033,216849.06440054398
,593.4897603711755,72185.86742287269,29182.010342810274,217758.62404843498
,614.9861296902764,72404.49886967259,29812.025077244594,217502.1129801721
,564.2664257858487,72214.05400861186,29934.360576699873,217501.74316326363
,585.76334587718,72650.77267535175,29938.227830753716,216593.41266786747
,590.7016529612013,72650.77267535175,29540.733837282398,216990.90666133878
,568.0605867696909,72678.33766075943,29771.36231639653,216877.40578292578
,572.7967883868014,72897.0464810309,29251.400502322416,217389.15471654106
,566.3691467221176,72924.95143369971,28455.071978364384,218298.4080190038
,588.1094066320838,73143.32028671006,27659.695973965598,219322.0498322089
,609.7233137163045,73143.32028671006,28282.71054379578,218927.45587339383
,603.4937563900139,72678.51558984454,28020.936210135395,219555.9122941362
,569.023093135468,72953.25205746111,29291.591406193413,218647.39099377452
,574.0100370119502,72897.0464810309,30833.686028354714,217112.74094530212
,578.981872433688,72897.0464810309,30344.881658572227,217367.09891395274
,588.5980958462598,72925.69000682414,31245.91742983022,215583.08140676003
,593.7755031399729,72897.0464810309,31909.669631650722,214415.88696495278
,558.6043790619945,72953.58879536782,31537.206321848433,214814.88884250488
,580.5319830886501,73389.59409238922,31928.93374949227,214055.2092165757
,557.2502311622895,73171.79033113965,31290.27991987972,214821.1863517749
,578.4933572725956,73143.32028671006,32683.855390645414,214057.43909998756
,583.6738074557425,73040.85099607952,32790.71044827426,214280.7221311137
,588.8383314122802,73040.85099607952,33929.41458770188,212629.96789967976
,566.7404893249252,73068.09768690846,34227.007552832474,212091.35840580045
,571.7023635124773,72548.99341361433,34594.30379826626,212116.83609792308
,593.1637546540751,72548.99341361433,35352.1238077423,211606.83272564661
,570.7376484332849,72576.55794748937,35113.583585206,211722.87968502298
,575.6872982150443,72794.92220484692,36138.85493745807,210697.60833277093
,497.3690379384802,72632.24668220128,37170.115378190814,209673.1977135118
,501.76546941035457,73286.77978731212,36404.0272347408,209442.18560076752
,539.8751816956956,73286.77978731212,36398.23952352069,209561.1048946679
,561.0307727796876,73040.85099607952,35897.69409786437,210305.64920662227
,554.6186606745924,73068.85454764163,35506.842022226265,211100.2628405222
,559.6152908096084,73286.77978731212,33150.473783316455,213059.68093111092
,581.6160912565292,73286.77978731212,33662.01089585667,213272.35359694163
,586.7946489742253,73286.77978731212,32977.04452692657,213440.9700265229
,580.7902606164388,73314.57859264972,31969.993333163417,213535.18570896352
,619.3328711231753,73286.77978731212,31935.375033035667,214072.9829518874
,624.9131701307258,73040.85099607952,32700.757420634207,213791.37009742777
,630.47630012308,73040.85099607952,31936.82042208987,214045.8757259065
,636.0225313493872,72794.92220484692,32042.23114831423,214446.81663083643
,658.5825873866343,72548.99341361433,32686.436485250597,214310.30900962857
,637.3031340937462,72330.06972950498,31979.767953487048,215268.91802139857
,676.6071930291014,72548.99341361433,31071.42219330972,216131.3225549319
,699.7268845122998,72548.99341361433,30443.628131532765,216991.32753640797
,711.3103333478849,72331.36939972459,30285.961712015036,217672.72756310177
,751.3775997570154,72057.13583114913,30784.452302508544,217394.43308157232
,758.1426228187028,71811.20703991654,29985.732041655727,217559.51869554483
,769.9023778491677,71839.27325642979,29866.311084426638,217907.4084337146
,776.8618115792806,72057.13583114913,30892.033111403034,216881.6864067382
,783.7996383619302,71811.20703991654,31015.848203169277,216764.8303348843
,807.8930445671845,72233.84083850382,31092.194229828445,215527.3943703529
,786.6862888593741,72013.9312397362,30315.00789127601,216179.15007023583
,793.5964324458128,72233.84083850382,31965.000901675045,214878.53269940612
,800.4858006074934,71985.61458132684,31694.27034386041,215055.9830078878
,807.3547131442238,71985.61458132684,30023.4924015392,216587.67205873225
,830.8482693494998,71737.38832414986,30781.762363200247,215394.64208790686
,809.4673311651625,71765.80581663275,30020.91385582605,215657.20468075044
,760.9964002605908,71544.47023960456,29360.134139349477,215662.11305785328
,784.0689366731509,71737.38832414986,29096.596101500712,215800.34690406648
,762.6191430900017,71517.2695668928,28409.669669148727,216970.97532542946
,774.361083421266,71268.64530357339,29052.796121710348,217307.2788275355
,781.0409868362694,70992.70955261891,29284.499821157533,217596.18587850418
,776.1519922550987,71020.70979377243,30199.814972996184,215921.59115198007
,782.821772319552,71240.93580979589,31103.56761894153,214789.72738302755
,789.4719921168372,71240.93580979589,30387.754814103573,215274.60852349477
,812.8847634848197,71240.93580979589,29617.099507963805,215672.8562449133
,825.1197137719065,71268.9374605608,29836.384374532194,215701.52404759795
,803.7541705013126,71517.56989058468,30231.015444508525,215304.6073701318
,799.4147996692526,71517.02723681994,29603.486875495146,215308.5037027579
,795.5630534464323,71764.76184114417,29454.07277331626,215062.63640259614
,791.1761861392403,72013.33388159676,29843.804900005918,214806.38409199327
,798.0576975913879,72233.84083850382,28845.09989289781,215690.61475376858
,838.3963594186822,71737.38832414986,29452.16373061675,215829.62332267113
,806.1065515303925,71793.04629208577,29807.240312317223,215721.5185739581
,830.018838043232,72233.84083850382,29799.76885499678,215724.30184349258
,826.7316896431886,72260.93134328611,29311.48110889494,216209.7819587566
,805.7180886672026,72510.37043462708,29308.51955509304,215840.8714378947
,812.8076204645444,72730.29335285779,27998.747604342585,217147.6078342605
,808.980912012706,72757.45157222185,28246.009824971272,217235.72341581824
,832.464125102552,72730.29335285779,28003.256552298502,217746.40905893178
,839.7267703675628,72421.99606006898,28217.27813407398,218088.31073799203
,880.1670567815981,72421.99606006898,26933.19239137788,219415.5919229042
,905.0105899011173,72174.8220120824,26385.87651615208,220579.7593755157
,901.7682997972527,72202.421968046,26900.511099740193,219905.1180226616
,909.6033515911558,72421.99606006898,26782.454059258824,219905.1180226616
,917.4150586459515,71927.64796409581,26714.458304426393,218543.31522526822
,941.7705899906055,71680.47391610923,26181.595341409597,219678.77160095517
,966.49271797116,71680.47391610923,26304.12697783423,219397.7671719378
,918.2853052398744,71736.83985109227,25512.530718861442,220189.3634309106
,915.399638033628,72202.17149398061,25116.67954692215,220307.6008486335
,912.1489975220709,72449.75694420624,25346.88523032496,220193.59833618536
,919.9533726761173,72669.17010805556,25224.842943132535,220310.34202883233
,915.7544380654217,72697.61426134028,24481.3990005704,221051.19920670445
,923.539701082939,72916.34415604215,24477.755267918867,220825.2958298048
,903.5064585517904,72944.14000037633,24474.62502000347,220826.3566107521
,855.3135129424023,73219.27642803402,25491.05294936232,219296.3839209379
,862.5061121538834,73657.8663000019,25136.725873774176,218903.19569865678
,869.6781286524407,73657.8663000019,25136.725873774176,218390.6100577559
,876.8298627407681,73657.8663000019,25136.725873774176,218390.6100577559
,855.4990970395746,73686.32880965945,23184.211795545514,220202.95848652718
,896.263128887726,73905.04034798848,23807.306845810785,219926.96309417332
,847.1677576953185,73714.29747126356,24840.29847157601,219275.61783919093
,842.0186569192143,74180.92057150966,24868.35139417696,219646.27646567786
,808.990457483971,74208.61710450363,25505.37184597023,219421.6949535947
,759.4601181220943,73714.1933489497,25971.487172575835,218285.71370181837
,782.4701951028746,74152.21439597507,25992.193182416104,218629.66935935494
,750.0701309203625,74207.50319168024,25620.621984351015,219166.25722973005
,773.0885160946148,74152.21439597507,26620.083638651653,217780.69597562824
,779.7233264603719,74152.21439597507,26743.224677893086,217782.96377489594
,773.8221140101302,73933.74749938236,26986.962525513267,217784.9109162686
,796.9381947421301,73623.81385821693,26750.912680844962,219781.79128311746
,803.7421700775359,73378.40114535621,26599.20289379166,220297.49091683392
,810.5262894039013,73378.40114535621,26444.393184333945,220696.38116308887
,817.2908500980292,73378.40114535621,26439.06028238882,220304.97856316928
,796.218194972637,73406.21909170019,25640.74668169101,221100.65039016822
,819.3155586648448,73623.81385821693,27058.10386453957,219404.6971015961
,826.0547715891859,72887.57571963477,28446.653478062497,217744.8540787458
,805.0265560624325,72915.32421655196,29353.208587355137,216717.58979818382
,811.553476248347,73132.98843249549,28589.495079975724,215693.95153708756
,779.5688802972476,72942.7108870771,28437.685455427825,216209.88522009805
,802.5927469389171,73132.98843249549,29836.46196904937,215300.56257823607
,781.6405462902754,72915.06981867213,29708.00440662535,215041.4483152704
,787.9910912930545,72887.57571963477,30701.9653186889,214047.3515234297
,794.324005843475,72887.57571963477,30208.658492071358,214537.83135998016
,772.5925807298319,72179.38454151465,32037.07469342617,213339.98876327777
,722.8684051759117,72207.18357586279,31127.70870072902,214565.19175323026
,728.622093516534,72642.16300677405,30972.380948638143,214567.30564251533
,722.9590871879501,72424.63207384491,30224.699624196983,215431.34358255687
,700.8581381355311,72424.6040493676,30862.97623229304,215321.68951679446
,678.9084399526798,72669.67452660533,30495.430175544883,215691.8537329805
,701.1981882585222,72887.57571963477,30099.428860443677,215717.69083189566
,667.5051416943891,72698.11317900394,29181.859430616525,216485.28866127494
,645.9923891849339,73159.9120704053,28911.199227700126,217263.121556259
,639.7625933537557,73406.52000500627,28631.190497707736,217661.237537399
,617.3835797825483,73406.02284332282,28987.765555393125,217665.1606753864
,639.3301544843448,73623.81385821693,29382.481147319108,217389.8328447822
,644.5807368694999,73623.81385821693,27727.36656740065,218923.1159380591
,639.4515082588598,73650.9941970037,26933.35914578188,220239.1975312257
,634.1481974684134,73896.64220689994,26536.742411282856,220360.80941499642
,639.4306822930803,74114.63928393838,25374.369672871704,221641.2326597018
,589.2129946886329,73777.47805044128,24685.205571066806,226115.01488985773
,598.9903088054846,74238.98026472655,24314.248172847027,226770.07321570677
,593.2483664681394,74481.95993926114,23812.056676727178,226903.27704950635
,598.3958325316542,74698.44330269206,24335.542927509257,226538.55528939332
,603.5278914044817,74698.44330269206,23991.12402135658,226226.31291257034
,597.4756706719775,74726.13092873711,24012.692196955602,225857.36234576337
,591.464992209019,74970.54862949472,24530.873767807716,224840.34868633992
,596.6174160702276,75186.66842231751,24782.578824147105,223925.7768780333
,573.8711989216914,75214.55160975193,24018.03671789958,224921.62686673697
,584.7161035196011,75458.71943611836,23621.34581592275,225604.81771694572
,623.095941551693,74942.55586250479,23431.449090168713,225896.66164524396
,618.1246282262767,74970.07118726126,23432.020049902563,226762.2212152854
,640.2298404394753,75186.66842231751,22645.509392920365,227863.85901492063
,662.8819562697872,75186.66842231751,23168.456749055433,227083.59069772696
,668.8602454472685,75186.66842231751,22796.069311931507,227320.74019391384
,708.4158868209196,75186.66842231751,22268.135714575466,227483.54219445257
,731.5089400328219,74942.55586250479,22120.144971524416,228007.64580245485
,754.786042662279,74942.55586250479,22895.120524362843,227852.98509966346
,761.5240118317691,74942.55586250479,23148.053377545122,227619.69713913804
,711.7001330102117,74999.09693908306,23272.508156980668,227359.78885744713
,718.0409108713615,75186.66842231751,24294.44857243818,226053.85774509446
,696.6241016484078,75214.40662885588,24275.29421148972,224880.58369009758
,675.3300930181516,75214.09011338891,25037.31360335086,224359.600590005
