DISCLAIMER,AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.dm (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.CP (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ADF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NDF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.lignin (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ash (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.phosphorus (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.potassium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.N (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.as_fed (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.EE (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.starch (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.TDN (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.DE (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.calcium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat (g),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat_percentage (percent),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf (kg),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf_percent (percent of DM),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ME (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_maintenance_and_activity (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_lactation (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_growth (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.metabolizable_protein (g),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,,,,,,,,,,,,,,,,,,,,,,,,,500,1164.05142,5155.981628,1601.285032,2185.165524,873.51486,647.7535160000001,11627.75198,2474.7998919999986
,,,,,,,,,,,,,,,,,,,,,,,,,501,1161.476085,5144.574589,1597.742366,2180.331087,871.582305,646.3204330000001,11602.026865000002,2469.3246709999985
,,,,,,,,,,,,,,,,,,,,,,,,,502,1161.476085,5144.574589,1597.742366,2180.331087,871.582305,646.3204330000001,11602.026865000002,2469.3246709999985
,,,,,,,,,,,,,,,,,,,,,,,,,503,1166.626755,5167.388666999999,1604.827698,2189.999961,875.447415,649.186599,11653.477095,2480.275112999999
,,,,,,,,,,,,,,,,,,,,,,,,,504,1169.20209,5178.795706,1608.370364,2194.834398,877.37997,650.619682,11679.202210000001,2485.750333999999
,,,,,,,,,,,,,,,,,,,,,,,,,505,1171.777425,5190.202745,1611.91303,2199.668835,879.312525,652.052765,11704.927324999999,2491.225554999999
,,,,,,,,,,,,,,,,,,,,,,,,,506,1164.05142,5155.981628,1601.285032,2185.165524,873.51486,647.7535160000001,11627.75198,2474.7998919999986
,,,,,,,,,,,,,,,,,,,,,,,,,507,1164.05142,5155.981628,1601.285032,2185.165524,873.51486,647.7535160000001,11627.75198,2474.7998919999986
,,,,,,,,,,,,,,,,,,,,,,,,,508,1164.05142,5155.981628,1601.285032,2185.165524,873.51486,647.7535160000001,11627.75198,2474.7998919999986
,,,,,,,,,,,,,,,,,,,,,,,,,509,1161.476085,5144.574589,1597.742366,2180.331087,871.582305,646.3204330000001,11602.026865000002,2469.3246709999985
,,,,,,,,,,,,,,,,,,,,,,,,,510,1156.9752,4485.2616,1591.551,2421.4108499999998,868.2048,643.8158999999999,11167.21935,2459.7558000000117
,,,,,,,,,,,,,,,,,,,,,,,,,511,1162.117312,4505.196096,1598.62456,2432.1726759999997,872.063488,646.6773039999999,11216.851436,2470.688048000012
,,,,,,,,,,,,,,,,,,,,,,,,,512,1167.259424,4525.1305919999995,1605.69812,2442.9345019999996,875.9221759999999,649.5387079999999,11266.483521999999,2481.620296000012
,,,,,,,,,,,,,,,,,,,,,,,,,513,1167.259424,4525.1305919999995,1605.69812,2442.9345019999996,875.9221759999999,649.5387079999999,11266.483521999999,2481.620296000012
,,,,,,,,,,,,,,,,,,,,,,,,,514,1156.9752,4485.2616,1591.551,2421.4108499999998,868.2048,643.8158999999999,11167.21935,2459.7558000000117
,,,,,,,,,,,,,,,,,,,,,,,,,515,1159.546256,4495.228848,1595.0877799999998,2426.7917629999997,870.134144,645.2466019999999,11192.035392999998,2465.2219240000118
,,,,,,,,,,,,,,,,,,,,,,,,,516,1162.117312,4505.196096,1598.62456,2432.1726759999997,872.063488,646.6773039999999,11216.851436,2470.688048000012
,,,,,,,,,,,,,,,,,,,,,,,,,517,1159.546256,4495.228848,1595.0877799999998,2426.7917629999997,870.134144,645.2466019999999,11192.035392999998,2465.2219240000118
,,,,,,,,,,,,,,,,,,,,,,,,,518,1164.688368,4515.163344,1602.1613399999999,2437.5535889999996,873.992832,648.1080059999999,11241.667479,2476.154172000012
,,,,,,,,,,,,,,,,,,,,,,,,,519,1159.546256,4495.228848,1595.0877799999998,2426.7917629999997,870.134144,645.2466019999999,11192.035392999998,2465.2219240000118
,,,,,,,,,,,,,,,,,,,,,,,,,520,1159.546256,4495.228848,1595.0877799999998,2426.7917629999997,870.134144,645.2466019999999,11192.035392999998,2465.2219240000118
,,,,,,,,,,,,,,,,,,,,,,,,,521,1156.9752,4485.2616,1591.551,2421.4108499999998,868.2048,643.8158999999999,11167.21935,2459.7558000000117
,,,,,,,,,,,,,,,,,,,,,,,,,522,1159.546256,4495.228848,1595.0877799999998,2426.7917629999997,870.134144,645.2466019999999,11192.035392999998,2465.2219240000118
,,,,,,,,,,,,,,,,,,,,,,,,,523,1154.404144,4475.294352,1588.01422,2416.029937,866.275456,642.385198,11142.403306999999,2454.2896760000117
,,,,,,,,,,,,,,,,,,,,,,,,,524,1151.833088,4465.327104,1584.47744,2410.649024,864.346112,640.954496,11117.587264,2448.8235520000117
,,,,,,,,,,,,,,,,,,,,,,,,,525,1149.262032,4455.359856,1580.94066,2405.268111,862.4167679999999,639.523794,11092.771220999999,2443.3574280000116
,,,,,,,,,,,,,,,,,,,,,,,,,526,1154.404144,4475.294352,1588.01422,2416.029937,866.275456,642.385198,11142.403306999999,2454.2896760000117
,,,,,,,,,,,,,,,,,,,,,,,,,527,1156.9752,4485.2616,1591.551,2421.4108499999998,868.2048,643.8158999999999,11167.21935,2459.7558000000117
,,,,,,,,,,,,,,,,,,,,,,,,,528,1159.546256,4495.228848,1595.0877799999998,2426.7917629999997,870.134144,645.2466019999999,11192.035392999998,2465.2219240000118
,,,,,,,,,,,,,,,,,,,,,,,,,529,1159.546256,4495.228848,1595.0877799999998,2426.7917629999997,870.134144,645.2466019999999,11192.035392999998,2465.2219240000118
,,,,,,,,,,,,,,,,,,,,,,,,,530,1162.117312,4505.196096,1598.62456,2432.1726759999997,872.063488,646.6773039999999,11216.851436,2470.688048000012
,,,,,,,,,,,,,,,,,,,,,,,,,531,1159.546256,4495.228848,1595.0877799999998,2426.7917629999997,870.134144,645.2466019999999,11192.035392999998,2465.2219240000118
,,,,,,,,,,,,,,,,,,,,,,,,,532,1154.404144,4475.294352,1588.01422,2416.029937,866.275456,642.385198,11142.403306999999,2454.2896760000117
,,,,,,,,,,,,,,,,,,,,,,,,,533,1146.690976,4445.392608,1577.4038799999998,2399.887198,860.487424,638.093092,11067.955178,2437.8913040000116
,,,,,,,,,,,,,,,,,,,,,,,,,534,1144.11992,4435.42536,1573.8671,2394.506285,858.55808,636.66239,11043.139135,2432.4251800000116
,,,,,,,,,,,,,,,,,,,,,,,,,535,1138.977808,4415.490863999999,1566.79354,2383.744459,854.699392,633.800986,10993.507049,2421.4929320000115
,,,,,,,,,,,,,,,,,,,,,,,,,536,1141.548864,4425.458112,1570.33032,2389.125372,856.628736,635.231688,11018.323092,2426.9590560000115
,,,,,,,,,,,,,,,,,,,,,,,,,537,1138.977808,4415.490863999999,1566.79354,2383.744459,854.699392,633.800986,10993.507049,2421.4929320000115
,,,,,,,,,,,,,,,,,,,,,,,,,538,1146.690976,4445.392608,1577.4038799999998,2399.887198,860.487424,638.093092,11067.955178,2437.8913040000116
,,,,,,,,,,,,,,,,,,,,,,,,,539,1146.690976,4445.392608,1577.4038799999998,2399.887198,860.487424,638.093092,11067.955178,2437.8913040000116
,,,,,,,,,,,,,,,,,,,,,,,,,540,1133.1177480000001,4111.9506,1558.7321519999998,2371.47948,850.301736,630.53994,10656.121656,2409.033888000024
,,,,,,,,,,,,,,,,,,,,,,,,,541,1135.669815,4121.21175,1562.24281,2376.82065,852.2168300000001,631.960075,10680.121930000001,2414.459640000024
,,,,,,,,,,,,,,,,,,,,,,,,,542,1133.1177480000001,4111.9506,1558.7321519999998,2371.47948,850.301736,630.53994,10656.121656,2409.033888000024
,,,,,,,,,,,,,,,,,,,,,,,,,543,1133.1177480000001,4111.9506,1558.7321519999998,2371.47948,850.301736,630.53994,10656.121656,2409.033888000024
,,,,,,,,,,,,,,,,,,,,,,,,,544,1128.013614,4093.4283000000005,1551.710836,2360.79714,846.471548,627.69967,10608.121108000001,2398.182384000024
,,,,,,,,,,,,,,,,,,,,,,,,,545,1135.669815,4121.21175,1562.24281,2376.82065,852.2168300000001,631.960075,10680.121930000001,2414.459640000024
,,,,,,,,,,,,,,,,,,,,,,,,,546,1135.669815,4121.21175,1562.24281,2376.82065,852.2168300000001,631.960075,10680.121930000001,2414.459640000024
,,,,,,,,,,,,,,,,,,,,,,,,,547,1130.565681,4102.68945,1555.221494,2366.13831,848.386642,629.1198049999999,10632.121382,2403.608136000024
,,,,,,,,,,,,,,,,,,,,,,,,,548,1133.1177480000001,4111.9506,1558.7321519999998,2371.47948,850.301736,630.53994,10656.121656,2409.033888000024
,,,,,,,,,,,,,,,,,,,,,,,,,549,1128.013614,4093.4283000000005,1551.710836,2360.79714,846.471548,627.69967,10608.121108000001,2398.182384000024
,,,,,,,,,,,,,,,,,,,,,,,,,550,1122.90948,4074.9060000000004,1544.68952,2350.1148,842.6413600000001,624.8593999999999,10560.12056,2387.3308800000236
,,,,,,,,,,,,,,,,,,,,,,,,,551,1117.805346,4056.3837000000003,1537.6682039999998,2339.43246,838.811172,622.01913,10512.120012000001,2376.4793760000234
,,,,,,,,,,,,,,,,,,,,,,,,,552,1117.805346,4056.3837000000003,1537.6682039999998,2339.43246,838.811172,622.01913,10512.120012000001,2376.4793760000234
,,,,,,,,,,,,,,,,,,,,,,,,,553,1115.253279,4047.1225500000005,1534.157546,2334.09129,836.896078,620.598995,10488.119738000001,2371.0536240000233
,,,,,,,,,,,,,,,,,,,,,,,,,554,1112.701212,4037.8614000000002,1530.646888,2328.75012,834.980984,619.17886,10464.119464,2365.627872000023
,,,,,,,,,,,,,,,,,,,,,,,,,555,1115.253279,4047.1225500000005,1534.157546,2334.09129,836.896078,620.598995,10488.119738000001,2371.0536240000233
,,,,,,,,,,,,,,,,,,,,,,,,,556,1102.492944,4000.8168000000005,1516.6042559999999,2307.38544,827.320608,613.4983199999999,10368.118368,2343.924864000023
,,,,,,,,,,,,,,,,,,,,,,,,,557,1110.149145,4028.6002500000004,1527.1362299999998,2323.40895,833.0658900000001,617.7587249999999,10440.11919,2360.202120000023
,,,,,,,,,,,,,,,,,,,,,,,,,558,1115.253279,4047.1225500000005,1534.157546,2334.09129,836.896078,620.598995,10488.119738000001,2371.0536240000233
,,,,,,,,,,,,,,,,,,,,,,,,,559,1105.045011,4010.0779500000003,1520.114914,2312.72661,829.2357020000001,614.918455,10392.118642000001,2349.350616000023
,,,,,,,,,,,,,,,,,,,,,,,,,560,1110.149145,4028.6002500000004,1527.1362299999998,2323.40895,833.0658900000001,617.7587249999999,10440.11919,2360.202120000023
,,,,,,,,,,,,,,,,,,,,,,,,,561,1105.045011,4010.0779500000003,1520.114914,2312.72661,829.2357020000001,614.918455,10392.118642000001,2349.350616000023
,,,,,,,,,,,,,,,,,,,,,,,,,562,1097.3888100000001,3982.2945000000004,1509.58294,2296.7031,823.4904200000001,610.65805,10320.117820000001,2333.0733600000226
,,,,,,,,,,,,,,,,,,,,,,,,,563,1099.940877,3991.5556500000002,1513.093598,2302.04427,825.405514,612.078185,10344.118094000001,2338.4991120000227
,,,,,,,,,,,,,,,,,,,,,,,,,564,1097.3888100000001,3982.2945000000004,1509.58294,2296.7031,823.4904200000001,610.65805,10320.117820000001,2333.0733600000226
,,,,,,,,,,,,,,,,,,,,,,,,,565,1099.940877,3991.5556500000002,1513.093598,2302.04427,825.405514,612.078185,10344.118094000001,2338.4991120000227
,,,,,,,,,,,,,,,,,,,,,,,,,566,1105.045011,4010.0779500000003,1520.114914,2312.72661,829.2357020000001,614.918455,10392.118642000001,2349.350616000023
,,,,,,,,,,,,,,,,,,,,,,,,,567,1107.597078,4019.3391,1523.625572,2318.06778,831.150796,616.33859,10416.118916,2354.776368000023
,,,,,,,,,,,,,,,,,,,,,,,,,568,1099.940877,3991.5556500000002,1513.093598,2302.04427,825.405514,612.078185,10344.118094000001,2338.4991120000227
,,,,,,,,,,,,,,,,,,,,,,,,,569,1099.940877,3991.5556500000002,1513.093598,2302.04427,825.405514,612.078185,10344.118094000001,2338.4991120000227
,,,,,,,,,,,,,,,,,,,,,,,,,570,1095.18291,3950.48826,1506.5488599999999,2259.61689,821.8353500000001,609.43083,10243.103099999998,2328.3842100000033
,,,,,,,,,,,,,,,,,,,,,,,,,571,1095.18291,3950.48826,1506.5488599999999,2259.61689,821.8353500000001,609.43083,10243.103099999998,2328.3842100000033
,,,,,,,,,,,,,,,,,,,,,,,,,572,1095.18291,3950.48826,1506.5488599999999,2259.61689,821.8353500000001,609.43083,10243.103099999998,2328.3842100000033
,,,,,,,,,,,,,,,,,,,,,,,,,573,1097.7298469999998,3959.675442,1510.0524619999999,2264.8718129999997,823.7465950000001,610.848111,10266.92427,2333.7990570000034
,,,,,,,,,,,,,,,,,,,,,,,,,574,1092.635973,3941.301078,1503.0452579999999,2254.361967,819.924105,608.013549,10219.28193,2322.9693630000033
,,,,,,,,,,,,,,,,,,,,,,,,,575,1095.18291,3950.48826,1506.5488599999999,2259.61689,821.8353500000001,609.43083,10243.103099999998,2328.3842100000033
,,,,,,,,,,,,,,,,,,,,,,,,,576,1095.18291,3950.48826,1506.5488599999999,2259.61689,821.8353500000001,609.43083,10243.103099999998,2328.3842100000033
,,,,,,,,,,,,,,,,,,,,,,,,,577,1095.18291,3950.48826,1506.5488599999999,2259.61689,821.8353500000001,609.43083,10243.103099999998,2328.3842100000033
,,,,,,,,,,,,,,,,,,,,,,,,,578,1092.635973,3941.301078,1503.0452579999999,2254.361967,819.924105,608.013549,10219.28193,2322.9693630000033
,,,,,,,,,,,,,,,,,,,,,,,,,579,1095.18291,3950.48826,1506.5488599999999,2259.61689,821.8353500000001,609.43083,10243.103099999998,2328.3842100000033
,,,,,,,,,,,,,,,,,,,,,,,,,580,1095.18291,3950.48826,1506.5488599999999,2259.61689,821.8353500000001,609.43083,10243.103099999998,2328.3842100000033
,,,,,,,,,,,,,,,,,,,,,,,,,581,1097.7298469999998,3959.675442,1510.0524619999999,2264.8718129999997,823.7465950000001,610.848111,10266.92427,2333.7990570000034
,,,,,,,,,,,,,,,,,,,,,,,,,582,1105.3706579999998,3987.236988,1520.5632679999999,2280.636582,829.48033,615.099954,10338.387780000001,2350.0435980000034
,,,,,,,,,,,,,,,,,,,,,,,,,583,1105.3706579999998,3987.236988,1520.5632679999999,2280.636582,829.48033,615.099954,10338.387780000001,2350.0435980000034
,,,,,,,,,,,,,,,,,,,,,,,,,584,1102.823721,3978.049806,1517.0596659999999,2275.381659,827.5690850000001,613.682673,10314.566609999998,2344.6287510000034
,,,,,,,,,,,,,,,,,,,,,,,,,585,1102.823721,3978.049806,1517.0596659999999,2275.381659,827.5690850000001,613.682673,10314.566609999998,2344.6287510000034
,,,,,,,,,,,,,,,,,,,,,,,,,586,1100.276784,3968.862624,1513.5560639999999,2270.1267359999997,825.6578400000001,612.265392,10290.745439999999,2339.2139040000034
,,,,,,,,,,,,,,,,,,,,,,,,,587,1105.3706579999998,3987.236988,1520.5632679999999,2280.636582,829.48033,615.099954,10338.387780000001,2350.0435980000034
,,,,,,,,,,,,,,,,,,,,,,,,,588,1115.5584059999999,4023.985716,1534.5776759999999,2301.656274,837.12531,620.769078,10433.67246,2371.7029860000034
,,,,,,,,,,,,,,,,,,,,,,,,,589,1110.464532,4005.611352,1527.5704719999999,2291.146428,833.30282,617.934516,10386.03012,2360.8732920000034
,,,,,,,,,,,,,,,,,,,,,,,,,590,1107.917595,3996.42417,1524.0668699999999,2285.891505,831.391575,616.517235,10362.208949999998,2355.4584450000034
,,,,,,,,,,,,,,,,,,,,,,,,,591,1102.823721,3978.049806,1517.0596659999999,2275.381659,827.5690850000001,613.682673,10314.566609999998,2344.6287510000034
,,,,,,,,,,,,,,,,,,,,,,,,,592,1100.276784,3968.862624,1513.5560639999999,2270.1267359999997,825.6578400000001,612.265392,10290.745439999999,2339.2139040000034
,,,,,,,,,,,,,,,,,,,,,,,,,593,1107.917595,3996.42417,1524.0668699999999,2285.891505,831.391575,616.517235,10362.208949999998,2355.4584450000034
,,,,,,,,,,,,,,,,,,,,,,,,,594,1107.917595,3996.42417,1524.0668699999999,2285.891505,831.391575,616.517235,10362.208949999998,2355.4584450000034
,,,,,,,,,,,,,,,,,,,,,,,,,595,1107.917595,3996.42417,1524.0668699999999,2285.891505,831.391575,616.517235,10362.208949999998,2355.4584450000034
,,,,,,,,,,,,,,,,,,,,,,,,,596,1107.917595,3996.42417,1524.0668699999999,2285.891505,831.391575,616.517235,10362.208949999998,2355.4584450000034
,,,,,,,,,,,,,,,,,,,,,,,,,597,1102.823721,3978.049806,1517.0596659999999,2275.381659,827.5690850000001,613.682673,10314.566609999998,2344.6287510000034
,,,,,,,,,,,,,,,,,,,,,,,,,598,1107.917595,3996.42417,1524.0668699999999,2285.891505,831.391575,616.517235,10362.208949999998,2355.4584450000034
,,,,,,,,,,,,,,,,,,,,,,,,,599,1100.276784,3968.862624,1513.5560639999999,2270.1267359999997,825.6578400000001,612.265392,10290.745439999999,2339.2139040000034
,,,,,,,,,,,,,,,,,,,,,,,,,600,1100.526656,3934.6714330000004,1513.8996319999999,2278.294017,825.845312,612.404457,10265.641507,2339.744943999996
,,,,,,,,,,,,,,,,,,,,,,,,,601,1105.6099199999999,3952.845435,1520.89224,2288.8173150000002,829.65984,615.233115,10313.057864999999,2350.5520799999963
,,,,,,,,,,,,,,,,,,,,,,,,,602,1110.693184,3971.0194370000004,1527.884848,2299.3406130000003,833.474368,618.061773,10360.474223,2361.3592159999966
,,,,,,,,,,,,,,,,,,,,,,,,,603,1105.6099199999999,3952.845435,1520.89224,2288.8173150000002,829.65984,615.233115,10313.057864999999,2350.5520799999963
,,,,,,,,,,,,,,,,,,,,,,,,,604,1105.6099199999999,3952.845435,1520.89224,2288.8173150000002,829.65984,615.233115,10313.057864999999,2350.5520799999963
,,,,,,,,,,,,,,,,,,,,,,,,,605,1103.068288,3943.7584340000003,1517.395936,2283.555666,827.752576,613.8187859999999,10289.349686,2345.148511999996
,,,,,,,,,,,,,,,,,,,,,,,,,606,1110.693184,3971.0194370000004,1527.884848,2299.3406130000003,833.474368,618.061773,10360.474223,2361.3592159999966
,,,,,,,,,,,,,,,,,,,,,,,,,607,1120.859712,4007.3674410000003,1541.870064,2320.387209,841.103424,623.7190889999999,10455.306939,2382.9734879999974
,,,,,,,,,,,,,,,,,,,,,,,,,608,1113.234816,3980.1064380000003,1531.381152,2304.602262,835.3816320000001,619.476102,10384.182402,2366.762783999997
,,,,,,,,,,,,,,,,,,,,,,,,,609,1108.151552,3961.9324360000005,1524.388544,2294.0789640000003,831.5671040000001,616.647444,10336.766044,2355.9556479999965
,,,,,,,,,,,,,,,,,,,,,,,,,610,1108.151552,3961.9324360000005,1524.388544,2294.0789640000003,831.5671040000001,616.647444,10336.766044,2355.9556479999965
,,,,,,,,,,,,,,,,,,,,,,,,,611,1115.7764479999998,3989.193439,1534.877456,2309.863911,837.288896,620.8904309999999,10407.890581,2372.166351999997
,,,,,,,,,,,,,,,,,,,,,,,,,612,1118.31808,3998.2804400000005,1538.37376,2315.12556,839.1961600000001,622.30476,10431.59876,2377.569919999997
,,,,,,,,,,,,,,,,,,,,,,,,,613,1113.234816,3980.1064380000003,1531.381152,2304.602262,835.3816320000001,619.476102,10384.182402,2366.762783999997
,,,,,,,,,,,,,,,,,,,,,,,,,614,1115.7764479999998,3989.193439,1534.877456,2309.863911,837.288896,620.8904309999999,10407.890581,2372.166351999997
,,,,,,,,,,,,,,,,,,,,,,,,,615,1120.859712,4007.3674410000003,1541.870064,2320.387209,841.103424,623.7190889999999,10455.306939,2382.9734879999974
,,,,,,,,,,,,,,,,,,,,,,,,,616,1120.859712,4007.3674410000003,1541.870064,2320.387209,841.103424,623.7190889999999,10455.306939,2382.9734879999974
,,,,,,,,,,,,,,,,,,,,,,,,,617,1123.4013439999999,4016.454442,1545.366368,2325.648858,843.0106880000001,625.133418,10479.015118,2388.3770559999975
,,,,,,,,,,,,,,,,,,,,,,,,,618,1131.02624,4043.7154450000003,1555.85528,2341.433805,848.73248,629.376405,10550.139654999999,2404.587759999998
,,,,,,,,,,,,,,,,,,,,,,,,,619,1131.02624,4043.7154450000003,1555.85528,2341.433805,848.73248,629.376405,10550.139654999999,2404.587759999998
,,,,,,,,,,,,,,,,,,,,,,,,,620,1128.484608,4034.6284440000004,1552.358976,2336.172156,846.8252160000001,627.962076,10526.431476,2399.184191999998
,,,,,,,,,,,,,,,,,,,,,,,,,621,1120.859712,4007.3674410000003,1541.870064,2320.387209,841.103424,623.7190889999999,10455.306939,2382.9734879999974
,,,,,,,,,,,,,,,,,,,,,,,,,622,1123.4013439999999,4016.454442,1545.366368,2325.648858,843.0106880000001,625.133418,10479.015118,2388.3770559999975
,,,,,,,,,,,,,,,,,,,,,,,,,623,1125.942976,4025.5414430000005,1548.862672,2330.910507,844.917952,626.547747,10502.723297,2393.7806239999977
,,,,,,,,,,,,,,,,,,,,,,,,,624,1125.942976,4025.5414430000005,1548.862672,2330.910507,844.917952,626.547747,10502.723297,2393.7806239999977
,,,,,,,,,,,,,,,,,,,,,,,,,625,1131.02624,4043.7154450000003,1555.85528,2341.433805,848.73248,629.376405,10550.139654999999,2404.587759999998
,,,,,,,,,,,,,,,,,,,,,,,,,626,1118.31808,3998.2804400000005,1538.37376,2315.12556,839.1961600000001,622.30476,10431.59876,2377.569919999997
,,,,,,,,,,,,,,,,,,,,,,,,,627,1118.31808,3998.2804400000005,1538.37376,2315.12556,839.1961600000001,622.30476,10431.59876,2377.569919999997
,,,,,,,,,,,,,,,,,,,,,,,,,628,1115.7764479999998,3989.193439,1534.877456,2309.863911,837.288896,620.8904309999999,10407.890581,2372.166351999997
,,,,,,,,,,,,,,,,,,,,,,,,,629,1110.693184,3971.0194370000004,1527.884848,2299.3406130000003,833.474368,618.061773,10360.474223,2361.3592159999966
,,,,,,,,,,,,,,,,,,,,,,,,,630,1094.931216,4051.40184,1506.20256,2291.560416,821.646288,609.29064,10375.032959999999,2327.8488480000115
,,,,,,,,,,,,,,,,,,,,,,,,,631,1087.327527,4023.267105,1495.74282,2275.646802,815.9404109999999,605.0594550000001,10302.98412,2311.6832310000113
,,,,,,,,,,,,,,,,,,,,,,,,,632,1087.327527,4023.267105,1495.74282,2275.646802,815.9404109999999,605.0594550000001,10302.98412,2311.6832310000113
,,,,,,,,,,,,,,,,,,,,,,,,,633,1087.327527,4023.267105,1495.74282,2275.646802,815.9404109999999,605.0594550000001,10302.98412,2311.6832310000113
,,,,,,,,,,,,,,,,,,,,,,,,,634,1087.327527,4023.267105,1495.74282,2275.646802,815.9404109999999,605.0594550000001,10302.98412,2311.6832310000113
,,,,,,,,,,,,,,,,,,,,,,,,,635,1089.8620899999999,4032.64535,1499.2294,2280.95134,817.84237,606.4698500000001,10327.000399999999,2317.0717700000114
,,,,,,,,,,,,,,,,,,,,,,,,,636,1087.327527,4023.267105,1495.74282,2275.646802,815.9404109999999,605.0594550000001,10302.98412,2311.6832310000113
,,,,,,,,,,,,,,,,,,,,,,,,,637,1084.792964,4013.88886,1492.25624,2270.342264,814.038452,603.6490600000001,10278.967840000001,2306.2946920000113
,,,,,,,,,,,,,,,,,,,,,,,,,638,1092.396653,4042.0235949999997,1502.71598,2286.255878,819.744329,607.8802450000001,10351.016679999999,2322.4603090000114
,,,,,,,,,,,,,,,,,,,,,,,,,639,1082.258401,4004.5106149999997,1488.76966,2265.037726,812.136493,602.2386650000001,10254.951560000001,2300.9061530000113
,,,,,,,,,,,,,,,,,,,,,,,,,640,1089.8620899999999,4032.64535,1499.2294,2280.95134,817.84237,606.4698500000001,10327.000399999999,2317.0717700000114
,,,,,,,,,,,,,,,,,,,,,,,,,641,1084.792964,4013.88886,1492.25624,2270.342264,814.038452,603.6490600000001,10278.967840000001,2306.2946920000113
,,,,,,,,,,,,,,,,,,,,,,,,,642,1082.258401,4004.5106149999997,1488.76966,2265.037726,812.136493,602.2386650000001,10254.951560000001,2300.9061530000113
,,,,,,,,,,,,,,,,,,,,,,,,,643,1077.189275,3985.754125,1481.7965,2254.42865,808.332575,599.417875,10206.919,2290.129075000011
,,,,,,,,,,,,,,,,,,,,,,,,,644,1077.189275,3985.754125,1481.7965,2254.42865,808.332575,599.417875,10206.919,2290.129075000011
,,,,,,,,,,,,,,,,,,,,,,,,,645,1077.189275,3985.754125,1481.7965,2254.42865,808.332575,599.417875,10206.919,2290.129075000011
,,,,,,,,,,,,,,,,,,,,,,,,,646,1079.723838,3995.13237,1485.28308,2259.733188,810.2345339999999,600.82827,10230.93528,2295.5176140000112
