DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,674.36320182082,80453.17480541943,24706.809147583444,210716.77215943197
,713.6933242401635,80675.72088083022,25276.609719053424,210376.71306327777
,692.2241043020679,80703.02844542901,24597.959354897877,210953.37802248515
,685.898756144523,80953.9240027918,24316.066435315537,210927.7111121381
,680.5191427428258,80703.15223395909,23313.522001323512,211326.89527479382
,659.2177792416845,80952.46861437825,24005.9265413379,210960.67296288503
,664.7080175588399,81175.2609482038,23931.545537874994,210453.63745497697
,670.1826006027899,80925.49091451701,23807.566258650957,210849.11025483586
,664.8919328404894,80953.27445689948,23436.559012638874,211452.54767704706
,659.0521341111514,81203.24620229586,23039.160523974984,211455.58943518967
,624.6538629483517,81481.69867827852,22641.06695713085,210974.12780540224
,646.8330175585143,81674.80101557737,20707.72936268051,212997.8446946313
,674.4495091701415,80655.60111587466,21709.883015106792,208263.3086317887
,680.4110140320324,80874.10996624996,22490.576151127523,206838.2132039429
,686.3543218567181,80627.54255781627,21935.75700504272,207470.71693925434
,709.3176105232095,80627.54255781627,22080.337721742235,208057.8834737801
,715.4379105992767,80627.54255781627,22549.35896429271,207720.42485191696
,721.5399812325046,80627.54255781627,21589.81585725634,208594.79933341345
,643.6674841218651,80218.36435984817,22662.262033190855,208182.00205036942
,649.2053451924519,80874.10996624996,23771.787308994193,206784.05168556597
,627.0344789869229,80655.23497387275,24071.27323593176,205838.4655717119
,632.3656145197674,80874.10996624996,23587.760285823628,204893.7770423573
,637.6812873381973,80380.97514938258,24471.786975523522,204026.04774382626
,615.6250607511373,80161.76440674809,24793.210120555694,204601.77817729165
,608.8413893028029,80162.81449372169,24977.64462012826,204879.887571384
,613.9672468208331,79887.84033251519,25983.120193222865,204514.4836479168
,619.0784063075758,79887.84033251519,26143.066771236296,204514.4836479168
,624.1750828913998,79887.84033251519,25459.52153450736,205198.02888464573
,645.6321552529083,79641.2729240815,24516.7885908744,206577.8416736016
,667.6743486920535,79394.7055156478,25276.151936178514,206435.7772387065
,673.1414214360219,79148.13810721411,26034.448963726114,205483.88323376013
,650.3263940491993,79176.40485517037,26548.164850430123,205008.222986478
,600.1820329191748,79203.54109329377,26069.679623930526,204450.64811400778
,605.0773008563373,79641.2729240815,26544.215776488345,204058.80531911852
,581.2451867768943,79423.41928597234,26651.374946424217,203476.48918944408
,574.901938224294,79668.85107985328,25692.278025544878,204377.43483345234
,541.2459230998263,79696.1147352338,25938.845433978568,204543.4172673862
,545.8004304300421,79887.84033251519,26307.529630491565,204543.4172673862
,494.50499928892157,79697.10977201858,26414.9885667491,204804.64252764167
,503.2697773031937,80162.74416708632,26452.49507865068,205022.06099606026
,507.6670709251685,80380.97514938258,25266.224841497842,206208.3312332131
,545.7381048385312,80134.40774094888,25672.143258414544,206297.90934879
,567.2703579428314,79817.91994007655,24644.43053736166,205338.72090201784
,588.4971585510732,79817.91994007655,25588.86829181006,204616.65261829173
,593.6705599644225,79817.91994007655,25525.89302563393,203565.62495640593
,598.8283015367913,79326.73274044531,25679.281886724297,203928.24785692757
,603.9706278228558,79326.73274044531,25436.888465928056,204541.69757083006
,553.175810736787,79382.6547060189,25128.34648355476,204464.45816539312
,529.6177067138412,79846.23816507778,24680.330780562817,204995.5171038475
,550.9949520310979,80063.51353989217,25731.580885147996,204055.93398291848
,572.162386220808,80063.51353989217,25667.01997024223,203974.058140846
,610.5997066229883,80063.51353989217,25495.1172560539,203696.97567283557
,615.957351707745,79326.73274044531,26313.882918689418,203614.9908096469
,638.1509361698104,79081.13914062969,26907.319308596092,203615.3538429571
,643.6866992936099,78835.54554081407,28125.838135099188,202756.7978141596
,649.2059240081866,78835.54554081407,28264.995425200977,201729.1874819447
,671.8124613741807,78589.95194099845,27667.768731772194,202013.19240589262
,683.1294558413273,78372.19330422633,27192.908030164002,203042.4410632054
,689.055079414705,78589.95194099845,26169.29266454487,204377.79231833832
,711.3369657497116,78589.95194099845,26249.141612373616,204577.17669070084
,677.8563035275915,78646.60770679546,25854.135688328835,204971.01216300885
,683.7892479261463,79081.13914062969,24321.44083742914,206587.27276228598
,695.0518785865609,78371.86357628503,23947.46955321959,207811.7646335709
,673.7918693774246,78126.15880361649,23947.46955321959,207980.5741224987
,679.734779784674,78344.35834118283,23456.28235358835,207980.5741224987
,685.659670244108,78344.35834118283,22425.83505091661,209011.02142517042
,707.8629740336228,78344.35834118283,22339.880075823978,209398.68040723098
,685.4879873197035,78372.82629279143,22809.74542712356,208928.8150559314
,663.5337288730104,78617.80189902711,22497.272979857375,208214.19910999291
,657.9537777332138,78863.57563627788,21936.535829015822,208856.10635493556
,635.5202572094577,79109.29130635894,22018.89484324054,208858.3056293831
,557.23684677732,79410.54055832353,21932.95137206511,208471.7324091578
,562.2172397456264,80043.97073934409,21061.05313026473,206049.91608919718
,583.7242578845633,79796.92144693871,21594.248586537193,206249.9839852858
,560.4062531640636,79578.34708088063,21027.776018971865,206742.55571438043
,565.3684849383127,79796.92144693871,22146.705928539206,205884.4935319268
,570.3159094855122,79302.82286212794,22586.730673719718,205788.92382590208
,591.978767328146,79302.82286212794,22381.487075612447,206257.37764675173
,630.8300560645285,79302.82286212794,22308.142173954035,206426.8785401428
,636.3628925063775,79302.82286212794,21519.944056352575,206753.54952730055
,658.6688336573048,79302.82286212794,21126.54957500235,207289.09970408372
,664.3783433558135,79055.77356972256,20014.162301205484,207543.8625251501
,703.953628651687,79055.77356972256,20868.30132445527,206900.6037630951
,682.4598225388085,78836.31676889626,22358.983067013345,205510.36641459004
,688.3666937399191,79055.77356972256,21933.637259592877,205373.12113200995
,710.7671218238457,79055.77356972256,21929.181160072305,204982.52849469302
,716.8453044871935,79055.77356972256,22320.498797918422,203664.82847855712
,695.5392051304456,79083.14007377416,22384.25241157866,203527.66181071856
,689.9235243992193,79083.8001102627,22091.805335443114,204063.3727572035
,695.8070998758392,79055.77356972256,22922.570104285947,203669.79186116147
,701.6735541249868,78808.72427731717,23678.888178482084,203206.68266936095
,707.5231422387208,78808.72427731717,23331.102027842662,203600.89533460492
,713.3561123132404,78808.72427731717,22639.370596088254,204363.61299492058
,752.2678481375187,78561.67498491179,22446.672985131532,204509.1409760022
,747.0336192100208,78342.28095794431,22663.7208297649,204510.47294185378
,742.2585558317371,78342.16556862806,22442.676081471698,205005.66969526964
,748.4974388677098,78314.62569250641,22292.132085245394,205347.6646909235
,771.4406430051362,78314.62569250641,21430.326127070137,205869.585542208
,756.5560111253394,78369.65099061918,21430.326127070137,206011.9818217176
,763.0236525763826,78808.72427731717,22030.608062144725,204948.79805008727
,729.645626017029,78865.02412420591,21878.085625567404,205024.24519831286
,724.9686756977455,79083.7519244765,22584.440580720588,204100.4820705877
,720.6815758606879,79767.56472521412,22926.89357606208,206369.90477677953
,743.8095904561466,79740.42174433073,23786.941763411414,205402.9777474793
,767.0018563799047,79491.2329263797,23279.66157615063,206218.08248233565
,790.7418537892577,79491.2329263797,22531.501075504457,206767.21081043218
,814.5391239811438,79491.2329263797,23000.96253784863,206451.64718872827
,821.6163031644462,78992.85529047764,23025.428381767808,206375.41795691606
,817.0338339606077,79020.94835351165,22893.089366472374,206818.91827672176
,796.6828712912697,79269.4584928973,22602.06459036743,207214.10620968556
,780.7820442389129,79547.19150086402,22155.64391546438,207761.22594294962
,787.6931127708218,79740.42174433073,22480.022524400672,207322.95931019628
,783.1706709525004,79768.5861875734,22123.210008282866,207793.7104519574
,806.7762276894238,79740.42174433073,21613.024788488765,208630.51541773774
,813.8647308889251,79740.42174433073,22199.88159373161,208340.56374145523
,792.3471036135153,79270.6288467371,21463.871733973363,209494.19837149009
,759.888093991846,79547.1397703612,22269.84419207097,208346.89720883287
,766.5886704521929,79989.61056228176,21715.965798837336,208270.9882941003
,745.9036566895292,79767.7871658357,21715.965798837336,208348.01906295997
,723.8458256130132,79519.77901577442,21974.319435684945,208121.34353334052
,747.2149795974362,79740.42174433073,22046.736594222926,208352.73234636826
,698.7928712113866,79795.32770807933,22149.642135416736,207781.73208202628
,721.9075700679992,79989.61056228176,21558.661595177815,208646.9445940673
,728.2204945099596,79740.42174433073,22027.51416374668,208256.5819492509
,751.5978728095192,79740.42174433073,21697.88170720028,208726.1723780581
,730.8514587362163,79269.2793898433,22743.1017323565,208284.24145402736
,737.1498209750952,79491.2329263797,22449.592007852258,207424.9500481259
,743.4297905609019,79242.04410842867,21573.42268209184,208550.30819183736
,755.0532087896495,79020.84434722371,21939.461302698477,208835.26868735428
,761.537007600555,78992.85529047764,21989.158270800086,209151.6103398593
,784.236927925327,78992.85529047764,22127.89179920671,208837.74386131487
,790.8856654288018,78992.85529047764,21288.11860084634,209597.18740371653
,786.4686828169466,78582.55114261733,21674.9475745595,207947.94770495303
,793.1123026644825,78803.497047476,21056.7940155063,208315.44597740803
,799.7367944242283,78803.497047476,20979.816046351265,207563.49119518074
,806.3424398618212,78554.90557414012,21327.973442356037,206998.28097992862
,784.9691264669297,78582.86596077554,21832.87405903914,206635.24859686548
,734.9997221671426,78611.26770981017,21684.820886713194,206955.0237960732
,757.5082564688325,79052.08852081189,23120.337366357584,205244.25045556837
,735.6574578689232,79080.1485059281,22231.79990085691,205902.07624969524
,758.3967607490885,79300.67999414777,21834.280895982534,206034.35693656874
,741.1709151513662,79357.30706139203,22294.540273919367,205181.4224020921
,747.4183208371139,79797.86294081953,21456.514734514978,205940.53723257134
,770.0711629473983,79797.86294081953,21159.03519807035,205948.5521138727
,798.5138933711191,79328.27436640636,21181.32311136152,206521.03019699978
,822.0851983193057,79052.08852081189,21078.25594033121,206963.49989123535
,862.190440083053,78306.31410080424,21271.669323886203,207924.3809202271
,841.9708794487888,78085.36588455542,21210.355739398812,208369.65871278627
,849.1984028913079,77809.13115413248,21017.041291172707,208911.06378966526
,872.8942273193114,77560.5396807966,20594.277336310595,208936.91721757822
,880.2849178353863,77560.5396807966,21986.779459302816,207079.1609989558
,887.6539869369144,77311.94820746072,22000.599571924464,207080.9747031262
,839.6908223316218,77367.2591472226,23434.68157165897,205297.45227475048
,819.5818492345329,77587.6272199093,23917.914447126514,204832.69944231302
,798.7253331631481,77339.59280697037,24134.99780605208,204689.42873317917
,822.0214348640427,77560.5396807966,24027.27833564445,204738.27671820743
,800.8582891366386,77339.89578135494,24270.47471994139,204303.67676014075
,751.0772822192273,77616.90992951451,24016.887548409297,204206.51320745976
,757.2930373111581,77809.13115413248,25194.256513111148,203378.15158795938
,752.4437948721464,77588.07095665339,25472.175806223866,203308.91326225243
,747.1704399793986,77588.98571654293,25391.441085985913,203384.57110530793
,725.7263894134834,77836.80325576015,24672.515513111437,203852.40792492745
,720.1668753548122,76187.24815667016,25877.73299045938,202256.38330612134
,715.3029972940082,76431.92155293362,26807.921624131846,201005.0303637282
,692.8818682241892,76677.40655204722,26847.520159641663,200750.8785045745
,704.2499136141516,76922.06528902668,26821.442721046988,200823.827117033
,710.3457263487726,77138.68826106405,25940.992000228245,201755.0891211262
,705.0814374557856,77166.18843571587,26404.51507540043,200554.67599661468
,711.1697463323624,77383.57298570234,26401.007141274073,200486.62135092294
,678.3070550071541,77194.1543632845,26574.331492955822,200555.23765369435
,684.2166245765159,77383.57298570234,26302.62899318316,200950.8385649408
,662.1115418825262,77411.57004159558,25603.880327080235,201718.3942882483
,656.5929199685525,77656.37555976812,25532.48813339525,201953.72855226183
,662.3071573405093,77873.34243497893,24767.759372156197,202718.45731350087
,684.6812061479152,77873.34243497893,24466.534828890737,202722.08214273953
,679.6577523430402,77411.28558000557,25347.873312571097,202422.54912679826
,685.5642129865107,77628.45771034063,25155.44929997882,202791.33226291032
,708.2403415704787,77628.45771034063,25155.44929997882,202424.68624476195
,714.3214397347926,77628.45771034063,25776.069206896143,201408.42608403807
,691.8396890862596,77657.00270988815,26026.276643273133,201041.75425221023
,697.7056401009849,77138.68826106405,25898.15614840715,201370.2954590737
,692.2286370655381,77167.0926040478,27197.22695966018,200581.3847586374
,698.0951528190463,77138.68826106405,28290.339688794706,199590.1024325115
,692.133844444743,77167.2388653739,27502.82765881152,199058.7662050424
,715.1901111072132,77138.68826106405,28138.98464532184,198271.59808764252
,721.2495832036342,77138.68826106405,28191.580519491003,198271.59808764252
,727.2914912984043,76893.80353642575,28571.65760308925,198136.40572868256
,693.8691077490362,76949.54145703242,28620.319887855796,197744.34057825027
,699.72895824851,77383.57298570234,28221.155442877345,198140.90002027006
,678.438740399728,77165.82142728943,28952.1569252805,197721.0285247024
,684.094208151369,77383.57298570234,29395.881909558215,196891.45873448488
,661.9921153088453,77166.42976794619,29569.555087381654,196891.45873448488
,667.4410500627299,77231.6143036247,29955.861249554848,197568.50149552556
,672.8747540756644,76986.43457567669,31254.884730859165,196636.90704708127
,678.293444268576,76741.25484772868,30436.80468245963,197425.57009157471
,700.1987129435988,76496.07511978067,31343.885859620666,196910.86614461825
,722.4340542106371,76496.07511978067,30871.371096726583,197109.08616047865
,700.6650513781888,76278.45186021367,31259.927421068944,196965.7095640843
,706.2631488687509,76496.07511978067,31399.68574962528,196576.2897485037
,683.8954970315234,76524.02557964309,30460.49974484852,197437.53485176072
,633.8109949759536,76551.55138093638,28815.264338850826,199008.03700013904
,671.6114667628813,76986.43457567669,28937.513643762828,199453.9673068506
,649.5866694985741,77013.88259337729,29008.14415848734,198988.64762376907
,571.8926118672601,77314.5437131172,30332.271995863954,197588.8480631609
,548.6345943584424,77749.93052947463,30913.21973654124,197025.28216640465
,497.8696363555675,78022.42799531265,31421.228713452587,196588.19520722897
,518.456750715447,78457.51294336474,30508.104806325464,197423.57535679368
,522.7989889419663,78212.33321541673,31363.89559546695,196986.24733067176
,531.9703203463818,77994.71228815362,32068.34000258021,196200.7128665903
,536.5186032096402,78212.33321541673,29872.23629706955,197605.24152820688
,590.6227805829149,78212.33321541673,29326.926963029124,197998.85092150365
,595.7629351176719,77967.15348746872,29498.468527944526,197900.46984223346
,634.3538783886909,77476.7940315727,30473.93228191155,196971.68011732842
,639.8808092513193,77476.7940315727,29334.652428736965,197836.93620371626
,634.3952688700575,77504.70652351413,28546.02004770262,198872.76901243284
,639.924356092182,77721.97375952071,28618.175319481918,198947.89184137885
,645.4367659095967,77721.97375952071,28220.5778136637,198875.50916396253
,667.595997264779,77476.7940315727,27995.562874735657,199416.1537175061
,662.632534286385,77504.34301359752,28189.98139356224,199417.43964526005
,639.9968179299524,77750.31773529822,28649.830442600956,198955.42199552144
,662.228068647708,77967.15348746872,28742.385980086492,198785.41372826873
,674.0321928893284,77994.73487353101,27798.037960732174,199284.07993677544
,685.0175736387184,78376.38094451994,27101.438835792647,198432.50955504065
,707.6512097443358,78594.38723744192,26828.34049514919,199026.91150342865
,657.5699212829259,78650.80963552688,26982.509197695024,198478.58376634345
,663.536138502395,79087.14201636006,27308.304031665164,198174.8828539521
,642.4790678533507,79114.14669677446,27240.383157752203,198174.8828539521
,648.2383483766049,79333.51940581913,27369.64105296086,198045.62495874343
,643.0641947987061,78622.01855818265,27791.621435773406,198112.44442784676
,665.8757467408286,78594.38723744192,28217.09940750164,198178.38546694178
,671.8296240189879,78594.38723744192,27943.624589339564,198575.32917041692
,666.7868943989424,78622.29887721225,28926.584247891828,197658.66880088474
,672.7401393533017,78348.00984798284,29463.06206276225,197477.98100104518
,667.8739339645612,78129.50381849355,28680.609447651685,197601.5281291688
,678.9541932262913,78376.08801821432,28341.10416040783,197734.2347372727
,685.1282042926813,78348.00984798284,28651.61109292409,197670.1051942155
,663.2271456780269,78129.68838776503,27585.168896163195,198858.50426015106
,669.1865404012173,78348.00984798284,27607.965494429965,199031.55304771778
,691.6282502610328,78348.00984798284,26349.307923570646,200314.27499711228
,731.518234089354,78101.63245852377,26595.685313029713,200051.3063009916
,709.5075418279888,78130.17497762946,26719.15419834277,199590.32006757078
,715.839764466923,78348.00984798284,26054.021634669694,200255.45263124385
,710.4121089593407,78129.60908042085,25860.037072148425,200824.57518646325
,704.5695451586066,78376.74624681614,25980.353395467275,200917.5943659882
,727.830189565146,78594.38723744192,26835.079663537967,199137.6033248803
,734.3493427168764,78348.00984798284,28326.89971609429,197756.49944803235
,713.6221037674452,78375.23640370453,27057.075904111185,198486.28006007487
,753.1187182695538,78348.00984798284,27894.23356625571,198092.94755255256
,759.8222105891791,78101.63245852377,28701.356213641284,197583.78314899365
,766.5054223951977,77855.2550690647,29419.67256795383,197218.3801528103
,773.1686663758885,77855.2550690647,30417.719101385388,195931.16262945544
,779.8122463878318,77855.2550690647,29817.743649326876,196328.66379831557
,803.044916776281,78367.75726419051,31279.459859556035,196728.62444865506
,809.8572231033279,78119.75803234181,31008.36220216201,197028.5845124259
,805.965243100774,78147.33630596512,30429.488918110892,196526.62906141495
,818.1104478237775,78147.568326535,31558.692074951894,195245.91067691255
,825.1396331240895,78119.75803234181,30916.99506354656,196134.14350317902
,832.1481995817733,78119.75803234181,31503.73141970881,195345.40196184517
,839.1364570934473,77871.7588004931,31818.165735049322,195205.84443704007
,862.6668173351616,77871.7588004931,31424.14613165619,195716.0561280443
,831.9477397463023,77926.53049538878,31028.189770227073,195742.59327248138
,838.9485418492435,78367.75726419051,32886.45985796171,193489.30514082764
,845.9292197013675,78119.75803234181,32147.319428786544,194184.7474474156
,869.2567648120768,77871.7588004931,34302.754450579225,192099.58236754697
,876.4022364363856,77375.76033679569,34232.08723330358,192032.3131247051
,872.5994010777741,77403.23301988804,34709.996717368136,191867.78742947264
,896.9394508405807,77623.7595686444,34698.97339020917,191432.28218210774
,867.0595726072979,77429.90999175508,34427.6112045137,191480.82884243352
,874.2428723976363,77623.7595686444,34423.07820085413,191948.7485374061
,798.5621299376633,77706.60316053838,34471.56659546725,192113.56751386097
,805.1832523996752,78367.75726419051,35864.84631406747,190720.28779526075
,755.8544374104607,78175.6891974107,35567.12975542727,191047.4961988405
,762.0861498528747,78615.75649603922,35288.051951383844,191516.42091074414
,756.5669273459189,78396.02967606335,35998.06908998307,191122.92490767097
,779.5646957710264,78615.75649603922,34882.05252307217,191452.33171780835
,819.1690270934052,78615.75649603922,34976.4280498035,191497.50580451067
,814.6014080319238,78395.60604540659,33921.12794485584,192428.80482819187
,793.1840543694072,78643.99734430353,33716.29128286395,192922.11521964203
,816.5203471431154,78615.75649603922,32879.14288920601,192898.86143854348
,795.3946836660243,78643.6975616758,33413.83730105175,192532.800639861
,745.725253362904,78672.0458069626,33586.46154010979,192532.23059823635
,696.1145650157068,78919.61295461403,33952.261601935475,192533.15781487047
,674.4506966503022,78176.34761659586,34553.92417209839,195982.59457904025
,680.1373003480694,78394.55777923742,33955.12930518028,196933.1965317999
,702.4198349360651,77903.05584958702,34404.61373848818,196909.72512020468
,724.6047680460964,77657.30488476182,34244.0924769767,197115.28192297925
,730.6531066368325,77657.30488476182,33998.341512151506,196642.91201254097
,708.7479416515847,77685.24109892674,34175.39724064377,196465.8562840487
,702.7911710461696,77931.55566230095,32448.70072616654,197738.21450131774
,708.6418247267748,77903.05584958702,32297.007710594644,198470.53024080908
,702.535456778601,77439.85394718048,31796.175077714015,199191.0044696523
,725.0374790170074,77411.55391993662,31443.8278083376,200269.87164457282
,719.2585453251129,77440.08260082788,30950.3068780482,200227.07255306822
,703.220608280698,77712.79731036533,31263.39679405351,199985.34945518777
,709.3167497994683,78148.80681441222,30784.606220617177,200384.00543677385
,715.3946956911882,77657.30488476182,31824.925146872338,199514.59648353292
,721.4547261651187,77657.30488476182,31620.59959662319,199810.45939019727
,716.3425068190999,77684.88167196393,31540.408089381355,199044.25945923504
,665.9752609065538,77959.47933533762,31540.408089381355,199044.25945923504
,671.6586648425998,78394.55777923742,31217.480027451136,198893.25306302542
,693.7833014756886,78148.80681441222,31485.2293455291,198945.10957660564
,688.9729013634759,77684.4395725531,31405.03447493924,198000.23216036343
,683.9880887358235,77685.0034586951,31108.405207623367,198772.85235142932
,678.5331102129002,77931.35622852584,30909.998408561867,198826.93045707652
,734.3138898709183,77903.05584958702,30348.773962829833,199304.8691695171
,740.8261640215397,77903.05584958702,30864.412429774515,198987.34996776734
,708.0892340167529,77958.5223858665,30381.27727865392,199387.1812222874
,731.0977056980316,78148.80681441222,29351.581376142207,200261.9933513439
,737.6124854437721,77411.55391993662,29247.603924668285,201215.3999165405
,760.7545382471512,77411.55391993662,29996.00283708113,199923.0618627137
,784.2244787271298,77411.55391993662,29322.152263592016,200065.59474355867
,796.8919713722314,77193.56018490373,29003.327355083522,200825.30736246138
,803.9871188877494,76878.16337582565,29988.294132259092,200312.5165705988
,782.8266797743175,76661.56229928603,29398.1579905436,200623.1251602967
,751.1709938088296,76933.55780681602,28424.411253118604,201412.53198290433
,757.886139177461,77367.83320624492,28079.72917248095,201533.12519737319
,764.5807674012771,77367.83320624492,28941.383244403252,200330.94003245133
,771.2551988474945,77367.83320624492,28377.856686890133,200722.9231098875
,750.2299759677808,77395.51297499519,28067.14522170091,200641.65149764056
,761.4454523826116,77640.90839020963,27587.940592894876,200728.4122533475
,768.1210051563922,77857.50303666419,26518.450463165787,200936.35037473185
,808.1374627673664,77857.50303666419,26541.6322405994,201190.07507964948
,787.8363761066926,77640.02129802074,26498.442427637547,201867.2378758805
,811.2094517551777,77857.50303666419,26922.665106671826,201780.37017744224
,790.6036055163811,77885.15332250528,27419.733886243084,201197.32674381277
,768.7054186927378,77886.25066709553,27182.71646723995,201618.06173169648
,747.0486209564377,78130.64296843897,27300.3850018894,201703.3820767737
,753.4990834556872,78102.33795187382,26783.56814728391,201593.94170173872
,776.3782181531905,78102.33795187382,25693.772498198374,202912.68162514037
,782.9963578186274,78102.33795187382,24907.818307071768,203525.06555051563
,789.5953261075092,78102.33795187382,25943.9462064346,201793.9695435006
,796.1754058856866,78102.33795187382,23748.199881863904,203731.7400629614
,775.0957647801289,77395.4743138427,24346.196245538486,204801.50054151178
,786.6013298067862,77640.69950418946,24694.608114644878,204944.1381991373
,737.7249717243029,77668.1331088491,25242.21316388836,204660.82220578534
,716.4227033221163,78129.86084921214,24492.56909223566,205446.04457437247
,739.1578568311267,78347.17286708346,23789.407470200957,206316.79180182357
,717.4511840392888,78375.10030232443,23864.360260987047,205934.08080416653
,723.4783375139953,78592.00778229309,23299.356161068852,206496.67906980202
,745.938172732634,78592.00778229309,23855.51534593479,206024.82829321502
,769.2406332362194,78347.17286708346,24404.13882494972,205157.61361718675
,775.6347790163175,78347.17286708346,25389.821754056178,204207.41495591388
,782.010800762516,79078.65802935837,23720.859100476548,207385.8906214587
,777.5550294474149,78859.30079805253,24925.22484224246,206867.81124554455
,756.6512076754211,79105.93904244654,24877.368639284203,206390.88909558495
,762.8387837444279,79325.77883570011,25944.274886616495,205323.98284825266
,769.0091177919961,79325.77883570011,26245.32898664742,204871.06786068584
,747.244025768765,79353.69726582804,26180.677948926004,204845.6084375686
,753.2048352218902,79572.89964204186,25299.042647718506,205750.49029785363
,748.7314733889837,79600.24107866579,25777.321822630074,205436.76150219262
,726.858201589542,79847.86140443478,27126.40023929164,203043.76661002607
,704.6988778388929,80095.07675736201,26868.5003709154,203043.76661002607
,654.4493514767757,80370.09625661079,26206.596799995255,204077.09834468967
,692.5421447195488,80808.50367375057,26202.19124946112,204404.28395242506
,698.1562137100784,80561.38286740883,26073.435261751445,204775.81875693946
,703.7546912675667,80561.38286740883,25793.97155079465,205286.00154153514
,681.8918924225259,80341.70796927967,26187.14371753698,204971.668351061
,687.2870535577949,80561.38286740883,26101.025655394576,204016.05057308095
,692.6676350316257,80561.38286740883,26579.834919584733,203537.2413088908
,670.5283545814457,80341.76754573725,27299.277644741287,202871.94721116038
,648.1838378818601,80588.90623584531,26482.846233550743,203833.4877648892
,625.0309870849761,80836.64846381401,26482.846233550743,204022.91499993586
,601.4987746479352,81083.95835120972,26084.698509856302,203942.6407648803
,522.758255069692,81386.0965378267,24519.48811588231,205590.2574897074
,543.2499297862288,82044.10770545929,23804.629913505825,207031.61982099834
,520.3810944768361,82071.24454682544,23402.201317437844,207706.68110189107
,496.58601967471503,82319.10929865805,23476.69038315091,207711.27231340198
,516.8149566477532,82044.10770545929,23879.253258566474,207796.01418418836
,493.08547829749597,81824.80890917634,24767.44450965483,207400.56823954545
,468.93598360763707,81825.04265496509,24736.768701192002,207716.79324937504
,416.57948623916684,81853.06243541371,25101.96167944231,207801.74924764564
,419.9354077577582,82044.10770545929,25302.10968640887,207243.34390783127
,423.28213392515335,81913.06654458932,25468.42275026001,206332.97815595896
,398.43463549700937,81694.52559859585,25710.64945196229,205860.58937183468
,401.5859024675728,81913.06654458932,24184.048437627433,207511.68381223967
,421.46221060969555,81666.34044053935,24983.248452498086,206823.01229912747
,424.8054299478152,81666.34044053935,24947.395515794957,206426.13480962897
,428.13957398265677,81666.34044053935,27329.402503211648,204044.12782221226
,376.3211077309454,81474.75799837695,28120.738888565233,203091.88976743317
,379.2902982829677,81913.06654458932,28662.324986760763,202514.53938779965
,326.49647700669505,81968.82157461345,28175.69313157201,202942.50435178194
,329.0987844642864,82159.7926486393,28341.045454632775,202624.11340703207
,304.0942624338613,82187.39244395374,27669.47549233791,203422.82292251877
,323.3941899680292,82406.51875268927,27345.311310576748,203904.72191010305
,342.8090252054084,81913.06654458932,27111.37789736692,204462.6646879906
,362.10394230075326,81666.34044053935,27961.158816973115,203589.54419624776
,365.1224143023885,81666.34044053935,28482.735449340635,202639.11719503283
,340.64383417056524,81447.1026583043,27976.798106069436,202835.11126755876
,343.4719128172443,81666.34044053935,27325.15712396588,203821.1073947757
,363.0407426859272,81172.8882324394,26963.77524512859,204858.49031058868
,399.37819397032666,81172.8882324394,26044.320667033127,206213.52870589233
,419.16024663106543,81172.8882324394,25645.548366706946,206398.39070030424
,367.34927162025906,81228.32069124162,25246.418496560305,206876.02015018498
,370.6107886330785,81666.34044053935,25348.986585637653,206851.38511139646
,373.8622375972015,81666.34044053935,24869.20745248788,206877.15191862648
,349.1841962931433,81694.26002397848,24572.28515144354,207252.91266508968
,385.95877320873024,81913.06654458932,24966.41549619958,206959.81576955397
,389.42616270068453,81913.06654458932,25038.910376747295,206806.120021697
,381.83276431754854,81693.83256942818,25300.215531512575,206787.01127292286
,372.8806567358738,81694.92613884625,26066.525713516596,206415.9405570999
,392.69045078478,81666.34044053935,26754.47053965592,206017.66377367405
,396.3713944457953,81419.61433648938,26272.787032320062,206314.27047114802
,388.85897684783697,82122.74750922379,26589.94604123009,206962.42270421438
,392.5519192011017,82343.94718170054,25652.03315558437,208010.37404221616
,396.23287842748266,82343.94718170054,25850.738048617386,207986.51472802812
,399.90205259930894,82343.94718170054,26344.952411431364,206557.64955759858
,420.09432121896873,82094.42006902873,26637.6385255582,206195.88353687094
,423.94675185165585,81844.89295635691,26819.39281201398,206171.78738534753
,399.503494139945,81873.17657546225,27409.17270545817,205721.9359976059
,403.1539074705461,82094.42006902873,27060.380115164677,205979.22238766158
,406.79300192285166,82094.42006902873,27357.83243013707,205815.21665309355
,410.4209553712302,81844.89295635691,27995.452678550726,205337.1219272503
,359.0954210357891,81650.30836326025,27879.165201975993,205337.1219272503
,362.35569207792616,82094.42006902873,28472.908213837894,204860.53002989187
,365.60604600917065,82094.42006902873,29339.696526298016,203904.10728316687
,368.84663417702427,81844.89295635691,28709.01163610463,204125.7063224773
,405.855880624047,81844.89295635691,28343.276811062693,204307.59263806036
,425.89181741427024,81595.3658436851,29071.113735727675,203917.14028856446
,429.72809662852427,81345.83873101328,29150.232277478055,204114.64045726537
