DISCLAIMER,EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.purchased_feed_emissions.167 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.202 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.50 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.110 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.95 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.104 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.44 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.302 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.51 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.66 (kg CO2 / kg DM),EmissionsEstimator.calculate_purchased_feed_emissions.land_use_change_emissions.167 (kg CO2 / kg DM),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_50 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.direct_n2o_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.ammonia_nitrogen_emissions_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.nitrogen_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.phosphorus_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.potassium_fertilizer_applied_for_feed_51 (kg),EmissionsEstimator._report_daily_farmgrown_feed_fed_emissions_and_resources.manure_nitrogen_applied_for_feed_51 (kg)
,90.46499999999999,0.0,5837.859382406081,201.99789987850272,201.99789987850272,314.7025745498198,719.4628457904766,2003.952074378981,1109.2464478248596,580.3054626812107,0.0,0.0,5330.556742671753,0.0,0.0,34.34336282781342,137.55912031227646,223.11539227106167,34.9523631566705,58.108898363246354,0.546058662140611,0.33998710421651646,3.008505014017254,10.226741213813039,16.520120422313365,11.226626632618297,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5849.05949812401,200.6493948922249,200.6493948922249,315.57687795098076,714.7383116076628,2013.3382667648311,1114.4419815383249,583.0235210544248,0.0,0.0,5340.783582416959,0.0,0.0,34.4387751992267,136.65580366448057,224.16042923720246,35.11607445951204,58.38107118930371,0.5425950576209586,0.3378305943899501,2.989422317804545,10.161873847822317,16.41533467725143,11.155417076866986,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5855.032630599711,199.76568265206535,199.76568265206535,316.03419168311365,711.6963708906529,2018.031362957756,1117.0397483950578,584.3825502410319,0.0,0.0,5346.237657191213,0.0,0.0,34.488681659163504,136.07419379883945,224.68294772027286,35.19793011093282,58.517157602332404,0.5404507541297239,0.3364955079146466,2.9776082980806113,10.121714724986013,16.350462248054324,11.111331530107703,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5840.5817210842215,199.3008899059471,199.3008899059471,315.2653826422778,710.0137774248492,2013.3382667648311,1114.4419815383249,583.0235210544248,0.0,0.0,5333.042513541865,0.0,0.0,34.4047818440047,135.7524870166847,224.16042923720246,35.11607445951204,58.38107118930371,0.5391314531013062,0.3356740845633838,2.9703396215918367,10.097006481831595,16.310548932189494,11.084207521115676,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5857.139949172258,197.99825817174627,197.99825817174627,316.35591979244754,705.6124894566333,2022.724459150681,1119.6375152517903,585.741579427639,0.0,0.0,5348.161852429574,0.0,0.0,34.52379171571949,134.91097406755725,225.20546620334326,35.27978576235359,58.653244015361075,0.5361621471472546,0.3338253349640397,2.9539802586327433,10.041396479313406,16.22071738966011,11.023160436589137,0.0,0.0,0.0,0.0,0.0,0.0
,97.8,0.0,5875.059346599364,195.34712145126764,195.34712145126764,317.72786098884626,696.4866673056036,2036.803747729456,1127.4308158219883,589.81866698746,0.0,0.0,5364.524076752337,0.0,0.0,34.67351109552993,133.1661444706339,226.77302165255446,35.52535271661591,59.06150325444711,0.5297292366735505,0.32982007553812925,2.9185381994609414,9.920919110804492,16.02610010206879,10.890903796311287,0.0,0.0,0.0,0.0,0.0,0.0
,105.13499999999999,0.0,5892.978744026471,192.69598473078895,192.69598473078895,319.099802185245,687.3608451545741,2050.883036308231,1135.2241163921865,593.8957545472813,0.0,0.0,5380.8863010751,0.0,0.0,34.82323047534036,131.42131487371054,228.3405771017657,35.770919670878236,59.46976249353316,0.5232963261998466,0.3258148161122188,2.883096140289139,9.800441742295579,15.831482814477468,10.758647156033438,0.0,0.0,0.0,0.0,0.0,0.0
,105.13499999999999,0.0,5871.193532696208,194.46340921110803,194.46340921110803,317.5922753660472,693.4447265885938,2036.803747729456,1127.4308158219883,589.81866698746,0.0,0.0,5360.994197216442,0.0,0.0,34.658714692149104,132.58453460499277,226.77302165255446,35.52535271661591,59.06150325444711,0.5275849331823159,0.3284849890628258,2.906724179737007,9.880759987968188,15.961227672871683,10.846818249552005,0.0,0.0,0.0,0.0,0.0,0.0
,102.69,0.0,5852.527986035625,197.533465425628,197.533465425628,316.1800101065436,703.9298959908293,2022.724459150681,1119.6375152517903,585.741579427639,0.0,0.0,5343.950663090374,0.0,0.0,34.50459476387832,134.58926728540246,225.20546620334326,35.27978576235359,58.653244015361075,0.5348428461188367,0.3330039116127768,2.9467115821439687,10.016688236158986,16.18080407379528,10.99603642759711,0.0,0.0,0.0,0.0,0.0,0.0
,100.24499999999999,0.0,5860.2596138419385,199.3008899059471,199.3008899059471,316.4511813521417,710.0137774248492,2022.724459150681,1119.6375152517903,585.741579427639,0.0,0.0,5351.010422162163,0.0,0.0,34.53418757063997,135.7524870166847,225.20546620334326,35.27978576235359,58.653244015361075,0.5391314531013062,0.3356740845633838,2.9703396215918367,10.097006481831595,16.310548932189494,11.084207521115676,0.0,0.0,0.0,0.0,0.0,0.0
,100.24499999999999,0.0,5856.393799938782,198.41717766578753,198.41717766578753,316.31559572934265,706.9718367078392,2022.724459150681,1119.6375152517903,585.741579427639,0.0,0.0,5347.480542626269,0.0,0.0,34.51939116725915,135.17087715104358,225.20546620334326,35.27978576235359,58.653244015361075,0.5369871496100714,0.3343389980880803,2.958525601867903,10.056847358995292,16.24567650299239,11.040121974356394,0.0,0.0,0.0,0.0,0.0,0.0
,100.24499999999999,0.0,5878.925160502521,196.23083369142714,196.23083369142714,317.8634466116453,699.5286080226135,2036.803747729456,1127.4308158219883,589.81866698746,0.0,0.0,5368.053956288231,0.0,0.0,34.68830749891075,133.747754336275,226.77302165255446,35.52535271661591,59.06150325444711,0.5318735401647853,0.3311551620134327,2.930352219184875,9.961078233640796,16.090972531265894,10.934989343070571,0.0,0.0,0.0,0.0,0.0,0.0
,102.69,0.0,5884.898292978223,195.34712145126764,195.34712145126764,318.3207603437782,696.4866673056036,2041.4968439223812,1130.0285826787212,591.177696174067,0.0,0.0,5373.508031062485,0.0,0.0,34.73821395884757,133.1661444706339,227.2955401356249,35.60720836803669,59.19758966747579,0.5297292366735505,0.32982007553812925,2.9185381994609414,9.920919110804492,16.02610010206879,10.890903796311287,0.0,0.0,0.0,0.0,0.0,0.0
,102.69,0.0,5872.952028026819,197.11454593158672,197.11454593158672,317.4061328795124,702.5705487396234,2032.1106515365311,1124.8330489652558,588.459637800853,0.0,0.0,5362.599881513977,0.0,0.0,34.63840103897394,134.32936420191612,226.2505031694841,35.443497065195146,58.92541684141843,0.53401784365602,0.3324902484887362,2.9421662389088095,10.001237356477102,16.155844960463003,10.979074889829855,0.0,0.0,0.0,0.0,0.0,0.0
,97.8,0.0,5870.229689348678,199.81155590414235,199.81155590414235,316.8433247870544,712.0196171052509,2022.724459150681,1119.6375152517903,585.741579427639,0.0,0.0,5360.1141106438645,0.0,0.0,34.57698202278266,136.13599749750787,225.20546620334326,35.27978576235359,58.653244015361075,0.540945052695325,0.3368032681418689,2.9803316313342267,10.130972088458547,16.365416450586878,11.121494001332477,0.0,0.0,0.0,0.0,0.0,0.0
,97.8,0.0,5850.551796590961,199.81155590414235,199.81155590414235,315.6575260771905,712.0196171052509,2013.3382667648311,1114.4419815383249,583.0235210544248,0.0,0.0,5342.146202023567,0.0,0.0,34.44757629614739,136.13599749750787,224.16042923720246,35.11607445951204,58.38107118930371,0.540945052695325,0.3368032681418689,2.9803316313342267,10.130972088458547,16.365416450586878,11.121494001332477,0.0,0.0,0.0,0.0,0.0,0.0
,97.8,0.0,5860.39074296982,199.81155590414235,199.81155590414235,316.2504254321224,712.0196171052509,2018.031362957756,1117.0397483950578,584.3825502410319,0.0,0.0,5351.130156333716,0.0,0.0,34.512279159465024,136.13599749750787,224.68294772027286,35.19793011093282,58.517157602332404,0.540945052695325,0.3368032681418689,2.9803316313342267,10.130972088458547,16.365416450586878,11.121494001332477,0.0,0.0,0.0,0.0,0.0,0.0
,100.24499999999999,0.0,5860.39074296982,199.81155590414235,199.81155590414235,316.2504254321224,712.0196171052509,2018.031362957756,1117.0397483950578,584.3825502410319,0.0,0.0,5351.130156333716,0.0,0.0,34.512279159465024,136.13599749750787,224.68294772027286,35.19793011093282,58.517157602332404,0.540945052695325,0.3368032681418689,2.9803316313342267,10.130972088458547,16.365416450586878,11.121494001332477,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,0.0,5855.90990896107,199.85742915621935,199.85742915621935,315.87375982619926,712.3428633198489,2013.3382667648311,1114.4419815383249,583.0235210544248,0.0,0.0,5347.03870116607,0.0,0.0,34.4711737964489,136.19780119617633,224.16042923720246,35.11607445951204,58.38107118930371,0.5414393512609259,0.3371110283690911,2.9830549645878417,10.140229451931079,16.380370653119428,11.131656472557246,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5871.106967710036,199.90330240829635,199.90330240829635,316.68289293014,712.6661095344467,2018.031362957756,1117.0397483950578,584.3825502410319,0.0,0.0,5360.91515461872,0.0,0.0,34.55947416006805,136.25960489484476,224.68294772027286,35.19793011093282,58.517157602332404,0.541933649826527,0.3374187885963134,2.9857782978414575,10.149486815403613,16.395324855651985,11.14181894378202,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5869.745798370966,201.2518073945742,201.2518073945742,316.40148888391104,717.3906437172606,2013.3382667648311,1114.4419815383249,583.0235210544248,0.0,0.0,5359.672269183665,0.0,0.0,34.52876465197241,137.16292154264062,224.16042923720246,35.11607445951204,58.38107118930371,0.5453972543461795,0.3395752984228797,3.0048609940541655,10.214354181394334,16.500110600713917,11.21302849953333,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5863.772665895263,202.13551963473375,202.13551963473375,315.9441751517781,720.4325844342703,2008.645170571906,1111.8442146815923,581.6644918678178,0.0,0.0,5354.21819440941,0.0,0.0,34.478858192035595,137.74453140828174,223.63791075413206,35.034218808091275,58.24498477627503,0.5475415578374141,0.34091038489818315,3.0166750137780998,10.254513304230638,16.564983029911023,11.257114046292612,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5869.745798370966,201.2518073945742,201.2518073945742,316.40148888391104,717.3906437172606,2013.3382667648311,1114.4419815383249,583.0235210544248,0.0,0.0,5359.672269183665,0.0,0.0,34.52876465197241,137.16292154264062,224.16042923720246,35.11607445951204,58.38107118930371,0.5453972543461795,0.3395752984228797,3.0048609940541655,10.214354181394334,16.500110600713917,11.21302849953333,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5871.106967710036,199.90330240829635,199.90330240829635,316.68289293014,712.6661095344467,2018.031362957756,1117.0397483950578,584.3825502410319,0.0,0.0,5360.91515461872,0.0,0.0,34.55947416006805,136.25960489484476,224.68294772027286,35.19793011093282,58.517157602332404,0.541933649826527,0.3374187885963134,2.9857782978414575,10.149486815403613,16.395324855651985,11.14181894378202,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5869.614669243084,200.7411413963789,200.7411413963789,316.60224480393026,715.3848040368587,2018.031362957756,1117.0397483950578,584.3825502410319,0.0,0.0,5359.5525350121125,0.0,0.0,34.55067306314736,136.77941106181743,224.68294772027286,35.19793011093282,58.517157602332404,0.5435836547521606,0.3384461148443946,2.9948689843117755,10.180388574767383,16.445243082316534,11.17574201931653,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5869.614669243084,200.7411413963789,200.7411413963789,316.60224480393026,715.3848040368587,2018.031362957756,1117.0397483950578,584.3825502410319,0.0,0.0,5359.5525350121125,0.0,0.0,34.55067306314736,136.77941106181743,224.68294772027286,35.19793011093282,58.517157602332404,0.5435836547521606,0.3384461148443946,2.9948689843117755,10.180388574767383,16.445243082316534,11.17574201931653,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5857.053384186085,203.43815136893457,203.43815136893457,315.4465373565404,724.8338724024861,2003.952074378981,1109.2464478248596,580.3054626812107,0.0,0.0,5348.082809831852,0.0,0.0,34.42455118363844,138.58604435740918,223.11539227106167,34.9523631566705,58.108898363246354,0.5505108637914657,0.3427591344975273,3.0330343767371937,10.31012330674883,16.65481457244041,11.318161130819153,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5882.418897559396,203.2409628634409,203.2409628634409,346.17042474940706,723.9382794219387,2019.688827355285,1117.9570564193561,603.5122667802308,0.0,0.0,5371.244091987933,0.0,0.0,37.77743640780131,138.41480968798493,224.86748597543277,35.226834493051584,60.43271212590695,0.549530144928613,0.34214851921138806,3.0276311154746263,10.29175612624375,16.625144511624512,11.297998160669295,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5898.325096174355,202.34344172108757,202.34344172108757,347.36385162301946,720.8488052885839,2029.1487281859886,1123.1933892363088,606.3390221281476,0.0,0.0,5385.7680619439025,0.0,0.0,37.90767459281636,137.82411157688944,225.92072946946288,35.39183137592302,60.71576932555992,0.5473523345152848,0.3407925706525693,3.015632489681579,10.250969476284663,16.559258384767528,11.253223732421565,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5888.408886279056,202.34344172108757,202.34344172108757,346.6982860432129,720.8488052885839,2024.4187777706366,1120.5752228278327,604.9256444541892,0.0,0.0,5376.71355821974,0.0,0.0,37.8350416941955,137.82411157688944,225.3941077224478,35.3093329344873,60.57424072573343,0.5473523345152848,0.3407925706525693,3.015632489681579,10.250969476284663,16.559258384767528,11.253223732421565,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5888.408886279056,202.34344172108757,202.34344172108757,346.6982860432129,720.8488052885839,2024.4187777706366,1120.5752228278327,604.9256444541892,0.0,0.0,5376.71355821974,0.0,0.0,37.8350416941955,137.82411157688944,225.3941077224478,35.3093329344873,60.57424072573343,0.5473523345152848,0.3407925706525693,3.015632489681579,10.250969476284663,16.559258384767528,11.253223732421565,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,0.0,5887.7638720834175,202.78027465357798,202.78027465357798,346.6616340833956,722.2705447635086,2024.4187777706366,1120.5752228278327,604.9256444541892,0.0,0.0,5376.124594946654,0.0,0.0,37.83104188086015,138.09594386486398,225.3941077224478,35.3093329344873,60.57424072573343,0.548222494509952,0.341334349764052,3.0204266279096794,10.267266079007143,16.585583666088457,11.271113680971187,0.0,0.0,0.0,0.0,0.0,0.0
,97.8,0.0,5893.753860803077,201.88275351122465,201.88275351122465,347.1894953772014,719.1810706301541,2029.1487281859886,1123.1933892363088,606.3390221281476,0.0,0.0,5381.594061178461,0.0,0.0,37.88864716725434,137.50524575376852,225.92072946946288,35.39183137592302,60.71576932555992,0.5460446840966237,0.33997840120523326,3.0084280021166325,10.226479429048059,16.519697539231473,11.22633925272346,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5902.251317349995,203.2409628634409,203.2409628634409,347.50155590902017,723.9382794219387,2029.1487281859886,1123.1933892363088,606.3390221281476,0.0,0.0,5389.353099436258,0.0,0.0,37.92270220504303,138.41480968798493,225.92072946946288,35.39183137592302,60.71576932555992,0.549530144928613,0.34214851921138806,3.0276311154746263,10.29175612624375,16.625144511624512,11.297998160669295,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5906.177538525634,204.13848400579423,204.13848400579423,347.63926019502094,727.0277535552932,2029.1487281859886,1123.1933892363088,606.3390221281476,0.0,0.0,5392.938136928615,0.0,0.0,37.9377298172697,139.0055077990804,225.92072946946288,35.39183137592302,60.71576932555992,0.5517079553419414,0.3435044677702069,3.039629741267674,10.332542776202837,16.6910306384815,11.342772588917024,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5884.926365386655,205.49669335801053,205.49669335801053,345.95462398742,731.7849623470778,2014.958876939933,1115.33889001088,602.0988891062724,0.0,0.0,5373.533664013923,0.0,0.0,37.75388615919581,139.9150717332968,224.3408642284177,35.144336051615866,60.291183526080474,0.5551934161739307,0.3456745857763617,3.058832854625668,10.397819473398526,16.796477610874536,11.414431496862857,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5895.487589477591,205.05986042552013,205.05986042552013,346.65684152704387,730.3632228721532,2019.688827355285,1117.9570564193561,603.5122667802308,0.0,0.0,5383.177131011172,0.0,0.0,37.83051887115202,139.64323944532228,224.86748597543277,35.226834493051584,60.43271212590695,0.5543232561792634,0.3451328066648789,3.054038716397567,10.381522870676042,16.7701523295536,11.396541548313234,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5888.07884740955,207.31559092008976,207.31559092008976,345.7754751852502,738.2099057972924,2010.2289265245809,1112.720723602404,600.6855114323139,0.0,0.0,5376.412199312999,0.0,0.0,37.73433572392565,141.14350149063415,223.8142424814026,35.061837610180156,60.14965492625399,0.5599865274245811,0.3486588732298525,3.0852404555486084,10.48758621783082,16.941485428803627,11.512974884506798,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5899.413810653231,205.95738156787345,205.95738156787345,346.7945458130446,733.4526970055078,2019.688827355285,1117.9570564193561,603.5122667802308,0.0,0.0,5386.762168503527,0.0,0.0,37.84554648337869,140.23393755641774,224.86748597543277,35.226834493051584,60.43271212590695,0.5565010665925917,0.34648875522369765,3.0660373421906137,10.422309520635128,16.836038456410588,11.441315976560961,0.0,0.0,0.0,0.0,0.0,0.0
,85.57499999999999,0.0,5892.778807737934,207.29173564271719,207.29173564271719,346.2300325594215,737.9639106137872,2014.958876939933,1115.33889001088,602.0988891062724,0.0,0.0,5380.703738998634,0.0,0.0,37.78394138364914,141.09646795548773,224.3408642284177,35.144336051615866,60.291183526080474,0.5595490370005874,0.3483864828939993,3.082830106211763,10.4793927733167,16.928249864588512,11.503980353358315,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5890.271339910676,205.0360051481476,205.0360051481476,346.44583332140854,730.1172276886479,2019.688827355285,1117.9570564193561,603.5122667802308,0.0,0.0,5378.414166972644,0.0,0.0,37.80749163225464,139.59620591017585,224.86748597543277,35.226834493051584,60.43271212590695,0.5538857657552697,0.34486041632902564,3.0516283670607214,10.373329426161922,16.756916765338485,11.387547017164751,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5886.4738436921425,203.65394051855878,203.65394051855878,346.5883301637611,725.114023713358,2024.4187777706366,1120.5752228278327,604.9256444541892,0.0,0.0,5374.946668400483,0.0,0.0,37.82304225418944,138.63960844081302,225.3941077224478,35.3093329344873,60.57424072573343,0.5499628144992867,0.34241790798701766,3.030014904365882,10.299859284452111,16.63823422873033,11.306893578070435,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5893.882585760184,201.39821002398915,201.39821002398915,347.4696965055546,717.2673407882188,2033.8786786013407,1125.8115556447851,607.752399802106,0.0,0.0,5381.711600098655,0.0,0.0,37.919225401415794,137.13934639550115,226.44735121647795,35.47432981735874,60.8572979253864,0.544299543253969,0.338891841422044,2.99881316521484,10.193795937297333,16.466901129480302,11.190460241876872,0.0,0.0,0.0,0.0,0.0,0.0
,90.46499999999999,0.0,5886.030143408904,199.60316773928244,199.60316773928244,347.19428793355314,711.0883925215095,2033.8786786013407,1125.8115556447851,607.752399802106,0.0,0.0,5374.541525113943,0.0,0.0,37.88917017696246,135.95795017331022,226.44735121647795,35.47432981735874,60.8572979253864,0.5399439224273124,0.3361799443044064,2.974815913628745,10.11222263737916,16.33512887576633,11.100911385381414,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5912.497566114799,198.2688136644387,198.2688136644387,349.08993234678934,706.5771789132301,2048.068529847397,1133.6660548702137,611.992532823981,0.0,0.0,5398.708962067162,0.0,0.0,38.096041073933726,135.09541977424024,228.02721645752314,35.721825141665896,61.28188372486583,0.5368959520193166,0.33428221663410485,2.958023149607597,10.055139384697592,16.24291746758841,11.038247008584063,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5893.882585760184,201.39821002398915,201.39821002398915,347.4696965055546,717.2673407882188,2033.8786786013407,1125.8115556447851,607.752399802106,0.0,0.0,5381.711600098655,0.0,0.0,37.919225401415794,137.13934639550115,226.44735121647795,35.47432981735874,60.8572979253864,0.544299543253969,0.338891841422044,2.99881316521484,10.193795937297333,16.466901129480302,11.190460241876872,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5877.976387145225,202.2957311663425,202.2957311663425,346.2762696319423,720.3568149215735,2024.4187777706366,1120.5752228278327,604.9256444541892,0.0,0.0,5367.1876301426855,0.0,0.0,37.78898721640075,137.7300445065966,225.3941077224478,35.3093329344873,60.57424072573343,0.5464773536672974,0.3402477899808628,3.010811791007888,10.234582587256421,16.53278725633729,11.235234670124601,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5861.42517433463,203.63008524118618,203.63008524118618,345.04619079851267,724.868028529853,2014.958876939933,1115.33889001088,602.0988891062724,0.0,0.0,5352.074696913631,0.0,0.0,37.65474921805034,138.5925749056666,224.3408642284177,35.144336051615866,60.291183526080474,0.5495253240752931,0.34214551765116435,3.0276045550290362,10.29166583993799,16.624998664515207,11.297899046921952,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5869.1488917288025,205.9096710131284,205.9096710131284,345.0413982421609,732.9607066384973,2010.2289265245809,1112.720723602404,600.6855114323139,0.0,0.0,5359.127232978148,0.0,0.0,37.654226208342216,140.1398704861249,223.8142424814026,35.061837610180156,60.14965492625399,0.5556260857446045,0.3459439745519913,3.0612166435169237,10.40592263160689,16.809567327980353,11.423326914263999,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5861.86887461787,207.68085802046255,207.68085802046255,344.44023302872057,738.8936597217015,2005.498976109229,1110.1025571939276,599.2721337583556,0.0,0.0,5352.479840200171,0.0,0.0,37.58862129527731,141.27423317316936,223.28762073438756,34.97933916874443,60.00812632642752,0.5595442161472677,0.34838348133377567,3.0828035457661733,10.479302487010942,16.92810401747921,11.503881239610976,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5860.006420986248,204.9882945934025,204.9882945934025,344.69268575052484,729.6252373216375,2010.2289265245809,1112.720723602404,600.6855114323139,0.0,0.0,5350.7792314472645,0.0,0.0,37.616171357218164,139.502138839883,223.8142424814026,35.061837610180156,60.14965492625399,0.5530107849072825,0.3443156356573192,3.046807668387031,10.356942537133682,16.73044563690825,11.369557954867789,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5860.006420986248,204.9882945934025,204.9882945934025,344.69268575052484,729.6252373216375,2010.2289265245809,1112.720723602404,600.6855114323139,0.0,0.0,5350.7792314472645,0.0,0.0,37.616171357218164,139.502138839883,223.8142424814026,35.061837610180156,60.14965492625399,0.5530107849072825,0.3443156356573192,3.046807668387031,10.356942537133682,16.73044563690825,11.369557954867789,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5832.765259127609,207.24402508797212,207.24402508797212,342.48018824911816,737.4719202467767,1991.309124863173,1102.2480579684989,595.0320007364804,0.0,0.0,5325.905292300767,0.0,0.0,37.37472241275009,141.00240088519485,221.70775549334238,34.73184384443728,59.58354052694808,0.5586740561526002,0.3478417022222929,3.0780094075380724,10.46300588428846,16.901778736158278,11.485991291061353,0.0,0.0,0.0,0.0,0.0,0.0
,88.02,0.0,5844.745236566928,205.44898280326547,205.44898280326547,343.5359108367298,731.2929719800675,2000.769025693877,1107.4843907854515,597.8587560843972,0.0,0.0,5336.844224764381,0.0,0.0,37.48993298553847,139.82100466300395,222.7609989873725,34.896840727308714,59.866597726601036,0.5543184353259435,0.34512980510465524,3.054012155951977,10.381432584370286,16.770006482444302,11.396442434565893,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5862.715202725905,202.75641937620543,202.75641937620543,345.11949471814717,722.0245495800034,2014.958876939933,1115.33889001088,602.0988891062724,0.0,0.0,5353.252623459802,0.0,0.0,37.662748844721044,138.04891032971753,224.3408642284177,35.144336051615866,60.291183526080474,0.5477850040859584,0.3410619594281988,3.0180162785728344,10.259072634493023,16.57234810187334,11.262119149822706,0.0,0.0,0.0,0.0,0.0,0.0
,92.91,0.0,5868.705191445564,201.85889823385207,201.85889823385207,345.647356011953,718.9350754466489,2019.688827355285,1117.9570564193561,603.5122667802308,0.0,0.0,5358.722089691609,0.0,0.0,37.720354131115236,137.4582122186221,224.86748597543277,35.226834493051584,60.43271212590695,0.5456071936726301,0.33970601086938,3.006017652779787,10.218285984533939,16.506461975016357,11.217344721574978,0.0,0.0,0.0,0.0,0.0,0.0
,95.35499999999999,0.0,5891.24639297582,199.62702301665502,199.62702301665502,347.4052961391884,711.3343877050147,2033.8786786013407,1125.8115556447851,607.752399802106,0.0,0.0,5379.3044891524705,0.0,0.0,37.912197415859836,136.00498370845665,226.44735121647795,35.47432981735874,60.8572979253864,0.5403814128513059,0.3364523346402596,2.9772262629655906,10.12041608189328,16.348364439981445,11.109905916529895,0.0,0.0,0.0,0.0,0.0,0.0
