DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,596.5849469272446,74373.87318275197,27478.630649506325,195330.20968067474
,545.0319746315504,74430.55050838155,27599.08146002295,195330.7344530548
,566.669978198095,74873.0266940456,26369.335346785097,196104.1958835575
,560.8052938131841,74152.14546475165,27174.034965125527,196246.09701385134
,538.2719762168332,74401.3774384685,27112.361837479966,196675.4097211616
,559.7850969217025,74373.87318275197,26796.249386478245,196620.58070470503
,581.4324600784471,74373.87318275197,26364.12747031371,196677.97019587673
,531.7651768924535,74179.13319544135,26669.747414177,196703.6955519545
,536.5736041132647,73874.71967145833,26665.854218860615,196624.67131223285
,557.9556572683858,73874.71967145833,26730.404513793135,196765.43932235125
,562.9415595205845,73874.71967145833,26357.422550445564,197138.42128569883
,567.9122335418831,73625.1429158115,26663.60833633161,197163.6576388858
,572.8679170185044,73625.1429158115,26065.48849858655,197883.4107197548
,567.0042597927477,73652.65767184689,26458.692614978383,197171.98883971383
,544.5854074709861,73902.1001265362,25941.87335473288,197627.94974226106
,537.9857339959285,74152.84723897658,27387.397909657917,196239.3606214159
,542.7804286038331,73874.71967145833,27332.258550265433,196641.05331818736
,547.5606116653316,73874.71967145833,27228.38545291501,196246.54583255725
,552.3265065720552,73874.71967145833,26509.39508729451,196988.87047010323
,557.0783304325641,73625.1429158115,25496.77840642563,198387.68967958193
,612.2302434537296,73625.1429158115,24050.645584780395,199727.86419383547
,589.1838110653918,73403.96577232589,22111.86335418041,201920.36169015744
,610.8318526382975,73625.1429158115,22506.475627930133,201810.17324762154
,589.0294982210215,73652.29390698673,21837.440474745403,201965.53992459728
,610.6298838408736,73874.71967145833,20576.850420930616,203414.1570625529
,632.6531392322236,73874.71967145833,20970.99116859203,203188.87300770305
,638.1964170536127,73625.1429158115,22126.525022135364,202224.27755833507
,660.7934460897367,72854.0083077597,22743.19742991547,202436.08641782674
,683.2234111686137,72854.0083077597,22587.13058642077,202043.77195960222
,661.477312869107,72881.66904631509,22401.427053765172,201734.9430479838
,667.2002206010411,73104.36572462485,22461.279946607203,201675.09015514178
,672.9061769754505,73104.36572462485,21692.74665787521,202441.53309453288
,684.9511152960079,73131.36961560804,22085.524998006582,202192.2820629418
,662.6364044294379,73132.59937183415,23695.03456241004,200771.25307291065
,640.8958080983497,73382.18736888928,23625.406489186167,200320.82642242216
,663.378838284816,73354.72314149,23871.12369607755,200324.07561284164
,669.1077773738068,73104.36572462485,23559.089676096442,200754.52052709588
,618.7992832353481,72910.02882624119,23868.891798027482,200328.40056451404
,624.1419477416009,73354.72314149,23984.098567903944,200330.66117437585
,645.7708467161312,73354.72314149,24005.569435418933,200307.9596281909
,651.2857454502831,73104.36572462485,24399.68822285718,199938.77805509616
,656.7845984623949,73104.36572462485,23942.549159023383,199882.08725934912
,679.2065336019011,73104.36572462485,23545.945917485347,199884.20925688426
,684.8853021344992,72854.0083077597,25158.69640335649,198130.04002280594
,663.5878777412481,72630.61087002787,26250.656852281678,197222.67425380994
,641.2484065811649,72881.82461901092,26699.493037730866,196315.58044758302
,618.6366161364175,73132.26383309979,25872.83605115202,197080.7560276555
,623.7324825495851,73104.36572462485,25753.415802022653,197596.0558793368
,628.8141186293165,73104.36572462485,26327.83365179713,197228.03637216927
,633.881726442994,73104.36572462485,26779.07494883635,196714.95538975115
,611.1354621295939,72881.80834844052,27813.549868979815,195867.15340559182
,616.0005718853484,73104.36572462485,28834.984934197622,194387.79754360387
,637.9996590971258,73104.36572462485,28251.86253095882,194844.44407678384
,659.6410342739765,73104.36572462485,28275.03428497517,194878.95919974634
,581.1590908366785,72687.37915517724,29622.33944458452,193599.31563967353
,557.7041165257544,73132.5256031652,28429.48422274082,195158.05906860673
,595.1266642079764,73354.72314149,28238.48181892554,195366.72835745994
,600.0393796866479,73149.92098302822,27272.620946769806,198182.52125366777
,577.114233497221,72927.23149125054,26852.192339475394,199197.18858589302
,571.0877590896973,73177.31828853198,26601.678911451323,199331.22735802399
,575.8198309674133,73400.4344110523,26601.678911451323,199331.22735802399
,552.3178367885229,73428.65501651152,27060.643849928783,198872.26241954652
,528.3742642161861,73428.90565708662,27700.68307322027,197955.4478650269
,532.7099837975686,73149.92098302822,28339.70588894282,197864.5902540469
,525.7655631523168,73177.88220523148,28320.85486790445,197404.5325085118
,502.24822111816695,72927.26869329423,28957.828659818468,196511.46258052863
,506.40431988824184,73149.92098302822,29000.70465379332,195594.28331728326
,510.5486765845597,73149.92098302822,27775.428818132285,196816.80638004895
,520.1754196930219,73177.64480380664,28234.536599240768,195666.07122668953
,524.5366142595576,73400.4344110523,27771.354488424327,196059.60228314225
,545.7060428396429,73400.4344110523,26221.487826523546,197676.5153570216
,566.9715298577794,72899.40755500415,26472.001254547617,197055.80583878505
,543.7858541473494,72426.30792376911,26695.731283538633,197449.94579008952
,565.1873154460243,72648.89412698007,26929.417532033323,197517.22101315542
,541.2293793689281,72427.08766361992,27494.506740760844,197202.64523245196
,579.3131237007782,72648.89412698007,26608.535249927056,197787.05711832573
,584.2726197499687,72398.380698956,27248.532094783244,197070.57413550094
,589.2173740732859,72398.380698956,26141.545469267672,198224.81139995006
,627.5748415917993,72147.86727093192,25997.719438824886,198846.0887688188
,565.604036384911,72232.12262384412,24539.713948492103,200094.5128507136
,586.964602155193,72899.40755500415,24146.3102331531,200227.6303562597
,564.5928037306379,72926.966290885,24605.716358910267,199376.01001168936
,569.5903397209621,73149.92098302822,24300.052430870048,199612.03880558177
,563.9276112971615,72926.8810786228,24933.685828509253,198858.6791106027
,557.631549784146,73177.78428773957,24517.110868556287,199320.3163213347
,562.6515957239445,73149.92098302822,24528.908821189387,199626.16142020668
,588.4976201276446,72677.42334077954,25465.970250198992,198938.89307181517
,566.001584474369,72321.4970901143,25807.053366458917,198528.3944549922
,571.2340353509998,72542.00714107786,25537.73933181498,198797.70848963613
,592.9987999239681,72542.00714107786,25466.18823823666,198929.9024222065
,598.4048378183736,72293.5756097728,25646.52243849649,198995.11693722926
,548.0411374485717,72349.3284742382,25067.074075695138,199694.4581509906
,569.6367051047082,72790.43867238292,24783.747287343253,200132.4476744371
,591.5710162244419,72542.00714107786,24501.3107248531,199923.50981306372
,568.6493307023686,72321.90234828967,24105.8211397425,200687.32378043936
,590.2982510390219,72542.00714107786,24684.237449050237,200386.83034869938
,595.6970420673476,72542.00714107786,23914.927295874408,200629.60690374704
,634.2631007221779,72293.5756097728,24157.302700154047,200393.9882648553
,612.7976801989307,72072.38898307102,24089.483482650507,200762.31264712033
,618.38770329525,72293.5756097728,23483.07360120778,201580.341207689
,640.3969409994284,72045.14407846774,24185.480919539852,200796.83231644117
,617.8482204694731,72073.45354691232,23774.984812833474,201256.29080190576
,623.4131416495791,72045.14407846774,24023.416344138535,200862.81877029687
,628.9611143548809,71796.71254716268,23755.25795015917,201499.3015465413
,684.157983794012,71796.71254716268,23344.39943422784,201724.8456262566
,690.2923720229815,71796.71254716268,22643.181483637953,202491.67328451938
,713.5090948127674,71796.71254716268,21176.67918413706,204112.54381767788
,736.286879149088,71796.71254716268,21499.973971079162,204099.89338702182
,742.7838367062794,71796.71254716268,21431.99777601074,203641.5231442552
,749.2612288336936,71796.71254716268,21889.8111230604,203183.70979720552
,755.7193568058319,71548.28101585762,22223.4272448005,203030.8140207674
,750.0818646625928,71576.93840371039,21874.900707984707,203521.25378905647
,745.3216882651403,71824.43620133532,21476.389780988942,203982.03041192502
,751.781167545192,71548.28101585762,21600.351953889927,204417.07811147568
,774.8475282717295,71051.4179532475,21568.042546628094,205275.635886812
,759.9975970082996,70857.98444402097,21314.536845962903,205436.61814352713
,782.9950388426772,71299.84948455256,22373.27984424605,204126.9804456067
,789.8600143433332,71848.03154758886,20786.89577982797,203673.51573642017
,802.437661506849,71875.87648742324,20021.17609138187,204256.20685889907
,809.5053376970872,71848.03154758886,21635.044243100638,203041.02844913313
,816.5517067579132,71347.34840091578,22606.555656465156,202502.42672310604
,823.577098217768,71347.34840091578,21981.5228774899,202587.83347642774
,830.5818322178472,71347.34840091578,22122.22677150936,201540.36621030202
,809.6673200886174,71124.90572739643,22333.425139315616,201603.25517210356
,816.4560146434336,71347.34840091578,21994.29948129052,202086.9688139465
,823.2253252275731,71347.34840091578,23414.687291244136,200727.03494192133
,829.975534386047,71347.34840091578,23165.932941941322,200787.60631617185
,781.191018239906,71402.86429978604,23620.715013181325,199421.47146342046
,787.5543183954657,71848.03154758886,23558.46711946143,199421.47146342046
,765.7879211242591,71375.46052782582,24059.150266134526,199421.47146342046
,743.9966372136993,71375.29109868048,24235.79707411542,199281.29614380785
,749.9554105720199,71597.68997425232,23500.60466731774,200220.80922758044
,727.7380511190089,71625.84998813602,23560.092686291493,199830.49067998875
,750.1758627192902,71347.34840091578,23713.91172900143,200175.4211128546
,716.9226060314542,71153.04330726471,23744.543564451313,200743.30977170492
,739.5776009578136,71597.68997425232,24857.505766298997,199440.4133269216
,745.5558275608068,71597.68997425232,26033.00564885849,197626.63767012948
,695.6516065135226,71653.55591762046,25846.75752133102,197626.63767012948
,672.9145786666322,72126.70387314526,26300.883887688185,197172.5113037723
,650.9685683070471,72125.71917709656,25926.803361285067,197484.48730927266
,656.1817207940614,72348.71469426194,25923.77068062626,197573.71174941037
,677.9608298329737,72348.71469426194,25921.059235831322,197574.1666834303
,671.6973091686687,72376.83973889894,25519.580281272494,197973.51299490643
,649.4215248078049,72626.73765265242,24691.89952652002,198859.71424749505
,654.6379572313609,72849.39784093502,25145.463248490963,198553.30394136545
,577.3282134553333,72931.90970268588,25141.68551191667,198043.18377212208
,598.286417832381,73099.73941427156,25184.54212675763,198498.4861071982
,620.1361745270725,72655.4469545727,26118.176106019564,197515.76641522863
,597.5358764253433,72683.10459580891,25712.363652584358,197404.92225020705
,619.1531268989268,72655.4469545727,25550.339194387445,197870.44418263232
,640.8321551176864,72655.4469545727,24843.21197204546,198808.2024329489
,618.3898565738218,72683.14663429827,25353.799577797014,198442.01606558045
,612.3635872941812,72932.21335389337,24835.614047762447,198444.1287562809
,617.4516376939115,73153.08700220675,23756.92734756477,199581.17874987723
,595.051042840917,73180.56105309974,24209.075551907677,199355.43581295293
,599.9371470243384,73401.90702602378,24144.477863390228,198901.81449796382
,549.3499596737511,73457.36651124814,24594.214300920237,197994.3328841276
,570.4252563990026,73899.54707365783,25381.91565016572,196688.27173435726
,575.1287425448406,73899.54707365783,25315.893367113516,196631.69873268387
,569.018189494163,73927.01691934645,25708.98689967929,196236.59774788894
,573.7301685963471,74148.36709747485,26101.184594252463,195783.2477450322
,578.4286988960671,74148.36709747485,26097.897100222184,195272.772702947
,583.1139788444085,73899.54707365783,25697.266927877667,195217.67368909201
,521.4092216506535,73982.55170542722,26149.022756119084,194823.17407988576
,525.7533995126814,74646.0071451089,26083.76618626837,193914.17520536346
,501.50463998025936,74674.58763501185,26532.481183093478,193463.1822733861
,478.1229792982076,74922.3483557364,26122.15139230208,192901.61533646085
,499.09857030342147,75143.64719274295,26061.306501149957,193072.71727881327
,503.2542580465208,74894.82716892593,26310.126524966985,193813.57640628007
,524.3057664453701,74894.82716892593,24871.690491180012,195545.90434614924
,534.2737538199575,74922.53807140181,24871.690491180012,195806.68370757555
,511.24200789773374,74922.4308814275,25120.51051499704,195806.68370757555
,515.6266253117767,75143.64719274295,26151.543040468416,194897.26072202052
,492.21177749761245,74922.6136460616,26335.296813932404,194387.04757582714
,440.37621455139083,74950.8466303798,27550.585732208667,193539.82799549444
,416.9268434236146,75419.73555993594,27605.490304451607,193484.78264641686
,420.5628223124057,75641.287240377,26354.21499479615,194279.97838257166
,401.69463145017744,76067.19477611357,26228.716002952235,194273.90287473792
,405.3753275953562,76261.11296230761,25220.994289791906,195526.7934615594
,409.04457946153866,76261.11296230761,25736.27587930311,195305.99428561667
,412.70256806582887,76261.11296230761,26186.108725678074,194795.58831863658
,432.9134154859295,76261.11296230761,26120.731242570124,194344.8942191249
,453.6728223445021,76011.07652636562,25720.624362194132,193835.01492332018
,457.7148543463151,75761.04009042363,25569.277586456625,194292.67179839747
,495.37543186049083,75761.04009042363,25741.260067548315,194217.24382203582
,532.3132713906255,75511.00365448164,25677.578389186354,194362.23463860876
,537.1422456032586,75511.00365448164,25276.176724552686,194307.96628651267
,558.6094641776004,75010.93078259766,25772.497707601975,194367.99079173914
,563.6162874139553,75010.93078259766,25241.788667458062,195509.90042288988
,602.3929231196066,75010.93078259766,25181.398468465075,195798.64896549113
,607.7905579491446,75010.93078259766,25181.398468465075,195798.64896549113
,613.1715139792545,75010.93078259766,25718.01808190895,195262.02935204725
,590.6453096811543,74538.74865776593,25754.46477246532,195689.53369035848
,567.6723952288104,74789.04005029786,26927.99722366338,194361.76799319297
,544.4558361472193,74539.05451595831,27534.286549110886,193455.1775030256
,549.2434269641236,74760.89434665567,27647.612756910454,193426.99303388727
,570.4170150808029,74760.89434665567,27979.83135694751,192184.34330867324
,575.3807375736028,74760.89434665567,27977.46446763183,192126.4713468249
,596.9100491892202,74510.85791071368,27455.378775036246,192896.30076848512
,635.2676906706499,74260.82147477168,27766.328394854572,193097.02322781537
,613.0983203655525,74038.49490288198,27797.051032393465,192984.6067929835
,607.559860141617,74288.34675933802,27914.197602839045,193045.1020226904
,629.7235012277441,74510.85791071368,29215.141970490884,191286.12219074785
,635.284453839594,74010.7850388297,28823.52814599362,191543.40696230013
,674.0393286576817,74010.7850388297,29458.908550658638,191289.86449380883
,652.7566619399856,74038.00951496897,29057.168477050138,191631.31106557665
,647.0637933713712,74289.21782460027,28599.451448072534,192145.40934949223
,652.8314685418135,75408.92079259796,27614.635690908068,190942.76613354599
,647.637102859985,75183.86149380066,29219.372871907402,189764.7256686347
,625.6386799060004,75183.6382974962,28673.66416709939,190040.89090622455
,664.7847877094495,75408.92079259796,28390.711356757394,190556.40258130987
,658.8644801901265,75437.08506537025,27546.128300809265,191460.66841708563
,681.7568506521485,75661.97086237177,26423.43159411297,192704.4153071848
,704.8170234228164,75408.92079259796,26735.966931701067,192429.15311974223
,711.1866200282125,75408.92079259796,26029.44775982007,193246.94960918187
,750.9775149401805,75408.92079259796,26539.286484022923,192883.52802732663
,746.4767729170085,75436.60668145133,26415.750521320362,192944.09605078693
,753.2344331950884,75661.97086237177,26023.17734852844,193336.66922357885
,732.1125116160581,75436.77945413951,25575.855004184956,194097.81822912474
,755.4623289457603,75661.97086237177,24476.531710780484,195005.7248108649
,762.1928600069738,75661.97086237177,24111.16389618428,195578.4809649929
,768.9029397166878,75661.97086237177,25011.878995764633,194765.27328290022
,747.8035787355085,75436.71009910059,26042.984795242763,193412.6595393304
,754.2987388696031,75661.97086237177,25809.834825791655,193634.62248907724
,794.3368292710381,75661.97086237177,25686.498734754383,193869.61040130907
,801.2126102855991,75661.97086237177,25686.498734754383,193869.61040130907
,779.6213083499186,75690.41763765385,24512.13646343723,194596.69022080797
,835.5696721025673,75408.92079259796,25975.440709802522,193820.08936241863
,814.5642362062594,75184.12807685061,26351.68539641525,193797.50790814412
,765.9033940024027,75211.58401769747,25506.14238886116,195035.55381462624
,805.2640568123466,75661.97086237177,25796.89488525055,195065.6276744215
,812.332721112556,75661.97086237177,25278.592207219834,195579.4641101101
,836.0469719757134,74902.82065305032,25191.179919464063,196484.67898946258
,859.5829745595314,74902.82065305032,25613.613774415204,196520.74757314514
,866.9994574415481,74902.82065305032,24768.56977991895,197391.0407569164
,907.3343995605615,74649.7705832765,25471.646796385983,196158.43487727587
,858.9220666686447,73946.81662404005,26340.645459952328,196099.37882006323
,866.329250002665,74409.90651626875,26654.436439111658,196489.39787516653
,873.7145904862691,74409.90651626875,25579.506574966606,197245.507257551
,897.7587570620083,74155.94779095725,26286.701094606386,196944.88506792218
,877.6266285494874,74183.63062804959,25575.293264032473,197337.3118425069
,856.7087635331144,74184.22034459462,26282.509442391278,196494.4933451463
,863.8644028606831,74409.90651626875,26024.60003534132,196797.83734528776
,814.7934612329099,74466.11272851282,25236.785547800373,197219.1276042968
,767.2373862976651,74972.14136986162,24779.783264905567,197348.79964320717
,773.6376882765821,75425.74141751476,25293.668222457163,196897.62244353397
,768.857918448892,75199.61487779878,25417.63781953564,196960.60863421555
,775.255069659036,75171.78269220325,24330.366500568758,197504.92261253064
,793.3255573681387,75228.24698855639,24464.543076217287,197332.58908186393
,816.8429320976572,75171.78269220325,24741.00751942105,197334.21781243733
,823.8865237143544,75171.78269220325,23219.68346707741,198991.50442242413
,847.1531673509506,74917.82396689175,23534.41730145943,199179.88323520945
,870.8985788776887,74917.82396689175,22548.244879935548,200274.36962483643
,895.0479342552914,74663.86524158025,22797.98948919246,200543.3689314066
,919.1574400822539,74409.90651626875,22314.456050372537,201389.25948873232
,899.5099441285504,73675.43973152917,22066.432611113163,202270.03657962428
,907.0766871634574,73648.03034033424,21256.055702430473,202722.78830976057
,903.4270307285426,73421.78183089374,20408.754350665036,203658.1047214818
,872.2195473178164,73703.54384846188,20607.706453717754,203329.56110962
,879.6121282117612,74155.94779095725,21053.081748129982,202363.69391784104
,859.17758282229,73929.79466482287,20393.618095684167,203210.90372610945
,871.3028282652299,74184.01840063989,19355.83567577674,203582.1030764057
,878.6922686807626,74409.90651626875,19867.371629296435,202833.75510700943
,830.5559954914711,73703.53451242487,21011.650188646236,202384.60994208173
,854.5699747551082,73648.03034033424,21782.292241873583,201933.67673423726
,850.4455534606734,73676.36020599469,22475.751477615846,200641.38916233514
,857.6480298949322,73648.03034033424,22751.348799188916,200490.83065015808
,853.2267270885612,72445.4810516685,23023.473883667677,200631.49229708326
,860.4189216000943,72666.70577850746,23018.596960420724,200661.8857558293
,811.4868512637407,72473.09547138982,22193.184406352502,201032.2477472524
,808.1190670715858,72943.60339660052,21406.168758938333,201971.93161632222
,803.3158217197391,72944.6750276758,21350.48056076014,202401.82306713695
,798.815218663318,73194.34777652312,20615.622046926204,203339.75290865023
,821.8439584424575,73415.84707519312,20249.48512183978,203829.94900305275
,789.7666389492548,73471.73599809349,20309.200712384376,203860.560783181
,785.58005035144,73942.74603264828,20697.58004419697,203469.6409065038
,792.4526991533477,73915.27460631689,21336.31524045168,203015.90434931725
,799.3047738704913,73665.560840755,21637.642345586202,203015.90434931725
,778.0440977502824,73693.65333325547,22356.473260291576,202047.35966905003
,784.6790944314045,73915.27460631689,22161.913801878305,201656.01222459183
,791.2948059833818,73915.27460631689,21795.77687679189,202022.14914967824
,797.891518691459,73665.560840755,21651.2238956444,202504.06115151063
,804.4695110444377,73415.84707519312,22924.55626184775,201206.26142239204
,754.9377140514035,73471.938415188,21934.208038627305,201733.55883783597
,794.7074406607179,73915.27460631689,22345.534595059435,201131.00976398058
,801.297358104849,73915.27460631689,22730.845251676503,200251.30974082559
,725.4883551181988,73498.22733125376,22341.394861095472,200165.01154024646
,764.6600536043326,73915.27460631689,22037.68149206957,201102.62360659454
,771.0905647196076,73415.84707519312,22774.754952856652,201105.37227524866
,739.6981100594229,73470.46392716379,22485.664445773797,201622.19497082668
,745.9577595658966,73915.27460631689,22092.71238115049,202076.50434522956
,724.344628840621,73693.41552201158,21582.48249522252,202898.7470248639
,703.1488023859736,73942.51878175072,22240.009176150445,202144.7220013797
,709.0084195244393,73915.27460631689,22814.72553168211,200783.89125737632
,659.7991841466745,73970.32686144752,23320.841005825405,200329.35534083616
,665.2792415551606,74414.70213744066,24616.457760352416,198514.0145794463
,670.7438962540549,74414.70213744066,24570.438453026018,198366.05870320558
,693.1770105059109,73672.97152815529,25961.328699268983,196951.90155510657
,670.9460094695124,73453.62415211574,26677.69859460027,196043.55532317946
,676.4012288500645,73672.97152815529,26667.76151700536,195925.58989716056
,681.8414078133919,73672.97152815529,26659.250736682046,195929.75944219288
,704.2891917788975,73425.74679148363,26927.41193830772,195510.84362436217
,709.9122584717869,73425.74679148363,26552.18296593945,195967.283377973
,715.5200339297232,73178.52205481197,26858.79558129692,195997.21053827234
,721.1127311725679,72931.2973181403,27337.827072388394,195883.08375175894
,715.3857278598318,72711.93295853618,28027.243386589365,195100.13896264872
,737.4598802228785,72684.07258146864,27138.026676093734,196290.13361663886
,629.3381968569782,72797.97915385588,26978.05671207951,196438.05494948087
,606.5447215857549,73453.5924225407,25246.271995100833,198441.94605151872
,661.06228184977,73425.74679148363,25246.271995100833,197897.25096245387
,639.3834439584218,73205.66994098698,26067.443398362047,196992.06172242315
,617.0222719445727,72958.9409558483,26370.492845802262,196992.06172242315
,594.1065973913492,73206.53108033756,26549.197876808354,196933.07664252043
,571.3800787979326,73206.15109460572,26365.784882582226,196907.83168442434
,592.9614099955246,73425.74679148363,26091.78006078475,197390.22118039365
,614.3864233787017,73425.74679148363,27058.4388111438,196484.8537154998
,591.8879167243458,73453.34900002935,27381.6820246938,196031.38396772134
,568.8074559400259,73700.96726606762,27828.77999845487,195518.094430782
,590.4913853383885,73920.19626482695,27243.701193855486,196034.79899609345
,595.4143990041555,73920.19626482695,27302.75159160068,196037.08396475323
,545.1361161773686,73975.3834054657,27691.09901853974,195646.39563106408
,549.6835746187975,74414.64573817028,27775.408003030083,195043.5443004415
,570.6551435626077,73920.19626482695,28260.472474943315,195075.94363303183
,546.9422056111783,73948.63585685182,27756.876525920507,195447.4929722119
,523.0377854784284,74195.85954416676,27776.81720415142,195510.42767627962
,527.3799540601918,74167.42100149862,28890.500146066322,194212.46039311256
,503.4883756373001,74195.64240315979,29272.66298784964,193848.68609390882
,507.6283538580405,74069.89710047959,29257.45604662561,194788.94133192
,528.1057141426639,74069.89710047959,29767.118703803088,193881.39905254377
,503.9842059537407,74098.33945308489,29208.671929359272,194371.39353138267
,497.2487065705626,73851.61576630619,28142.074433975056,195620.2556056316
,489.4480949275011,74098.11586198228,28928.296459001936,195288.4264418135
,483.34858548395306,74096.94892350181,29713.455779456333,194463.13793810882
,459.4867393684121,74344.03278664043,29217.785108517088,194377.38472774127
,452.6058747263212,74097.34553957084,30622.178883486547,193549.66637087232
,456.63300245622,74315.97649283998,30829.53687818744,192639.80150399575
,460.64787443691375,74315.97649283998,30882.862184982536,192523.67494293227
,481.0427086294009,74315.97649283998,30360.48861556112,192586.1651160334
,485.2381133565011,74069.89710047959,30209.434725881845,193043.5641235488
,505.99460290408797,73823.8177081192,31034.443169150843,192649.10281111632
,510.3718714620626,73577.7383157588,32708.650201293327,191282.20915624252
,514.7361383560091,73577.7383157588,32333.34384540432,191222.97127167508
,535.5038950910103,73577.7383157588,31107.54343737417,192446.0781892178
,500.519230011748,73633.86211733714,31679.574400248086,192081.36329508593
,538.0843525182564,74069.89710047959,30299.76898793726,193393.50742009754
,559.5202753215272,74069.89710047959,29591.614307245552,194281.54272275174
,542.5440556081301,74125.2788290671,30044.383431824917,193516.87547906704
,564.2578034670488,74315.97649283998,30621.12465024259,192667.3259882589
,541.3826894822441,74344.0745328231,30344.47926054938,193005.0586245129
,563.5930421880207,74562.05588520037,29884.73178437741,192608.07447774537
,568.8208066867827,74562.05588520037,29200.858785674172,193351.95989773865
,607.0324279454684,74562.05588520037,29651.92146359224,193069.51853242776
,628.974561351293,74562.05588520037,29129.554350890765,193526.33825413784
,634.7671079787503,74562.05588520037,28392.552440342268,193866.35566979318
,656.9615181664718,74562.05588520037,28473.567709190516,193902.25161506212
,679.7443610511859,74562.05588520037,29317.699529931626,192624.77327360061
,674.0283965399344,74590.44014796852,29187.350697326732,192627.5737823446
,696.8167959023398,75445.38069738263,30174.80941676481,190728.61471164634
,703.1655458574229,74945.74241461851,29570.792989173515,191501.56313388946
,726.5497839520461,74945.74241461851,29947.92759249801,191506.45142968078
,721.699936155527,74974.19150898911,30740.50197207354,190284.8691326857
,728.2359779225724,75195.56155600057,31080.557938716338,189381.99833137862
,734.7517777941237,75195.56155600057,31928.565017882527,188026.77906045172
,741.2476559525503,74945.74241461851,31773.78592444809,188319.55534305345
,736.3416016295163,74973.41121452887,30985.075437303916,188831.28430723783
,715.285171689764,74973.2847622741,30834.959083259113,188887.9248144968
,738.1657696154236,74945.74241461851,31208.411563609377,188942.04189473687
,744.646890389146,73946.46584909027,32010.375363015635,189262.98799982708
,684.2301095593785,74029.45211550272,32901.17032661695,188944.51134405046
,690.3512119153183,74446.10413185439,33547.16568195232,188492.43669024608
,696.4537778879251,74446.10413185439,33667.28982487934,187988.50984131946
,702.5380920453844,74196.28499047233,33513.35738287434,187940.77682807622
,725.0647739489162,73946.46584909027,32688.77207731576,189191.0177110623
,736.6806736085339,73724.83547322491,32208.86147248632,189750.81338012248
,732.2867990303789,73974.06403130732,32836.50580277602,188903.3346957263
,755.8229241425745,74196.28499047233,33680.87440399491,188000.90042778262
,779.2148347338893,73446.82756632614,33214.574597610146,188853.42907444685
,774.6798793477262,73475.1706036761,32765.580625492956,188834.83837824283
,781.5656142157808,73696.6467077082,32016.229174726166,188758.3394507365
,821.5785049388809,73446.82756632614,32314.98983865218,188866.99912763175
,845.4186445539648,73446.82756632614,31979.169273735355,188422.12157592337
,842.4430515955756,73474.29845575575,30724.669404328884,189278.1962188709
,866.4966431268333,73446.82756632614,30627.79622313335,189786.56810645055
,890.6300055288166,73446.82756632614,30322.28374657478,190268.43262276586
,898.4572197843383,73446.82756632614,30374.494830117055,190294.94057574563
,922.9115697369277,72947.18928356202,30195.040654231132,190270.74053061285
,930.8997494764045,72947.18928356202,29147.331092014065,191521.18533931376
,927.7241632207308,72803.97992642049,27054.473629830165,194003.7521355875
,952.2055627302498,73026.74792151606,27171.20631866871,194399.55083635586
,948.8606939068319,73055.04739740537,27193.652135381202,194375.6628531151
,946.5488661089024,73053.92924964298,27441.69629199229,194401.98842650224
,943.2184491590397,73304.89134982528,26337.771197412858,195171.64548613917
,985.3092831664036,73526.93112645794,26874.223580352795,194835.98566064844
,983.2624711773284,73304.51957666573,26237.277169966816,195230.8919429964
,991.8538597451293,73526.93112645794,25170.6469509382,196560.42531265994
,1016.9276954646292,73526.93112645794,25170.6469509382,196734.409810967
,998.278354984722,73554.32663963076,24800.06198275534,196651.63545986445
,1006.8262191309336,73276.839523987,25357.124358439087,196677.89833194378
,1004.5089609306813,72804.3553231793,25246.850651892142,197073.9425331007
,1013.0429578369755,73026.74792151606,26024.110631518335,196653.20501493246
,1038.2288261493504,73026.74792151606,25111.617933594513,197077.19007580756
,1019.4854921793764,73054.18398989113,25283.5580964984,197021.47973236267
,1034.2912194329679,73304.57510210518,24337.740469003445,197961.744164177
,987.5575462107554,73582.38570194188,24790.52609731812,197650.3885718918
,968.0754841597682,74054.94291517834,24843.71494077445,197085.60315608486
,920.3559377758627,74333.07265489285,24411.03695008124,197515.17368885968
,900.2463060600036,74555.17919213724,24657.726567635465,197146.55653521756
,907.8204477845114,74777.38913881266,25254.77648307183,195765.22811108327
,886.6589448088291,74556.01153228803,25838.183447192485,195394.93087914458
,894.0093228202935,74777.38913881266,26407.4221716003,194886.4384567955
,862.7566922393171,74832.54180973515,25180.003943594464,196052.81288208647
,859.4710508842378,75304.87358544707,26026.170827843296,195405.97358761835
,866.657954869227,75527.6639462255,25511.453295843425,195801.21876695188
,862.6389251384504,75555.10646010433,24405.028779557357,196965.1688736196
,858.5152052148969,75805.86923828955,23949.309318288066,196711.58078227076
,838.1015024608254,76055.44969976507,24005.774782884113,196257.1681876328
,833.9686833604545,75805.54509459162,23765.549569317463,196544.43956266137
,857.5423453314589,75153.5940307824,23892.166435248033,196298.69912347678
,869.5928348776816,75182.09805291091,23540.223883981475,196754.22472942487
