DISCLAIMER,AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.dm (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.CP (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ADF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NDF (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.lignin (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ash (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.phosphorus (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.potassium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.N (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.as_fed (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.EE (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.starch (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.TDN (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.DE (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.calcium (kg/animal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat (g),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.fat_percentage (percent),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf (kg),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.forage_ndf_percent (percent of DM),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.ME (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_maintenance_and_activity (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_lactation (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.NE_growth (Mcal),AnimalModuleReporter.report_nutrient_amounts.ration_nutrient_amount_for_LAC_COW_PEN_3.metabolizable_protein (g),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,,,,,,,,,,,,,,,,,,,,,,,,,1381,1099.16617,4213.8940809999995,1512.028206,2193.276632,824.824298,611.6475730000001,10454.836959999999,2336.852504000008
,,,,,,,,,,,,,,,,,,,,,,,,,1382,1101.7046599999999,4223.625938,1515.520188,2198.3419360000003,826.729204,613.060154,10478.982080000002,2342.2493920000084
,,,,,,,,,,,,,,,,,,,,,,,,,1383,1094.08919,4194.430367,1505.0442420000002,2183.146024,821.014486,608.822411,10406.546719999998,2326.0587280000077
,,,,,,,,,,,,,,,,,,,,,,,,,1384,1089.0122099999999,4174.9666529999995,1498.0602780000002,2173.015416,817.204674,605.997249,10358.25648,2315.2649520000073
,,,,,,,,,,,,,,,,,,,,,,,,,1385,1094.08919,4194.430367,1505.0442420000002,2183.146024,821.014486,608.822411,10406.546719999998,2326.0587280000077
,,,,,,,,,,,,,,,,,,,,,,,,,1386,1094.08919,4194.430367,1505.0442420000002,2183.146024,821.014486,608.822411,10406.546719999998,2326.0587280000077
,,,,,,,,,,,,,,,,,,,,,,,,,1387,1099.16617,4213.8940809999995,1512.028206,2193.276632,824.824298,611.6475730000001,10454.836959999999,2336.852504000008
,,,,,,,,,,,,,,,,,,,,,,,,,1388,1101.7046599999999,4223.625938,1515.520188,2198.3419360000003,826.729204,613.060154,10478.982080000002,2342.2493920000084
,,,,,,,,,,,,,,,,,,,,,,,,,1389,1099.16617,4213.8940809999995,1512.028206,2193.276632,824.824298,611.6475730000001,10454.836959999999,2336.852504000008
,,,,,,,,,,,,,,,,,,,,,,,,,1390,1101.7046599999999,4223.625938,1515.520188,2198.3419360000003,826.729204,613.060154,10478.982080000002,2342.2493920000084
,,,,,,,,,,,,,,,,,,,,,,,,,1391,1104.24315,4233.357795,1519.01217,2203.40724,828.63411,614.4727350000001,10503.127199999999,2347.6462800000086
,,,,,,,,,,,,,,,,,,,,,,,,,1392,1101.7046599999999,4223.625938,1515.520188,2198.3419360000003,826.729204,613.060154,10478.982080000002,2342.2493920000084
,,,,,,,,,,,,,,,,,,,,,,,,,1393,1101.7046599999999,4223.625938,1515.520188,2198.3419360000003,826.729204,613.060154,10478.982080000002,2342.2493920000084
,,,,,,,,,,,,,,,,,,,,,,,,,1394,1106.78164,4243.089652,1522.504152,2208.472544,830.539016,615.885316,10527.27232,2353.043168000009
,,,,,,,,,,,,,,,,,,,,,,,,,1395,1104.24315,4233.357795,1519.01217,2203.40724,828.63411,614.4727350000001,10503.127199999999,2347.6462800000086
,,,,,,,,,,,,,,,,,,,,,,,,,1396,1101.7046599999999,4223.625938,1515.520188,2198.3419360000003,826.729204,613.060154,10478.982080000002,2342.2493920000084
,,,,,,,,,,,,,,,,,,,,,,,,,1397,1099.16617,4213.8940809999995,1512.028206,2193.276632,824.824298,611.6475730000001,10454.836959999999,2336.852504000008
,,,,,,,,,,,,,,,,,,,,,,,,,1398,1101.7046599999999,4223.625938,1515.520188,2198.3419360000003,826.729204,613.060154,10478.982080000002,2342.2493920000084
,,,,,,,,,,,,,,,,,,,,,,,,,1399,1101.7046599999999,4223.625938,1515.520188,2198.3419360000003,826.729204,613.060154,10478.982080000002,2342.2493920000084
,,,,,,,,,,,,,,,,,,,,,,,,,1400,1101.7046599999999,4223.625938,1515.520188,2198.3419360000003,826.729204,613.060154,10478.982080000002,2342.2493920000084
,,,,,,,,,,,,,,,,,,,,,,,,,1401,1094.08919,4194.430367,1505.0442420000002,2183.146024,821.014486,608.822411,10406.546719999998,2326.0587280000077
,,,,,,,,,,,,,,,,,,,,,,,,,1402,1094.08919,4194.430367,1505.0442420000002,2183.146024,821.014486,608.822411,10406.546719999998,2326.0587280000077
,,,,,,,,,,,,,,,,,,,,,,,,,1403,1089.0122099999999,4174.9666529999995,1498.0602780000002,2173.015416,817.204674,605.997249,10358.25648,2315.2649520000073
,,,,,,,,,,,,,,,,,,,,,,,,,1404,1086.47372,4165.234796,1494.5682960000001,2167.950112,815.299768,604.5846680000001,10334.11136,2309.868064000007
,,,,,,,,,,,,,,,,,,,,,,,,,1405,1094.08919,4194.430367,1505.0442420000002,2183.146024,821.014486,608.822411,10406.546719999998,2326.0587280000077
,,,,,,,,,,,,,,,,,,,,,,,,,1406,1096.62768,4204.162224,1508.536224,2188.2113280000003,822.919392,610.234992,10430.691839999998,2331.455616000008
,,,,,,,,,,,,,,,,,,,,,,,,,1407,1099.16617,4213.8940809999995,1512.028206,2193.276632,824.824298,611.6475730000001,10454.836959999999,2336.852504000008
,,,,,,,,,,,,,,,,,,,,,,,,,1408,1101.7046599999999,4223.625938,1515.520188,2198.3419360000003,826.729204,613.060154,10478.982080000002,2342.2493920000084
,,,,,,,,,,,,,,,,,,,,,,,,,1409,1094.08919,4194.430367,1505.0442420000002,2183.146024,821.014486,608.822411,10406.546719999998,2326.0587280000077
,,,,,,,,,,,,,,,,,,,,,,,,,1410,1096.313999,4061.462926,1508.104793,2294.45401,822.683979,610.0601949999999,10393.079902,2330.7887720000235
,,,,,,,,,,,,,,,,,,,,,,,,,1411,1101.3778049999999,4080.2225700000004,1515.070635,2305.05195,826.483905,612.878025,10441.08489,2341.5545400000237
,,,,,,,,,,,,,,,,,,,,,,,,,1412,1098.845902,4070.8427480000005,1511.587714,2299.7529799999998,824.583942,611.46911,10417.082396,2336.1716560000236
,,,,,,,,,,,,,,,,,,,,,,,,,1413,1098.845902,4070.8427480000005,1511.587714,2299.7529799999998,824.583942,611.46911,10417.082396,2336.1716560000236
,,,,,,,,,,,,,,,,,,,,,,,,,1414,1103.909708,4089.6023920000002,1518.553556,2310.35092,828.383868,614.28694,10465.087384,2346.937424000024
,,,,,,,,,,,,,,,,,,,,,,,,,1415,1106.441611,4098.982214000001,1522.036477,2315.6498899999997,830.2838310000001,615.6958549999999,10489.089878,2352.320308000024
,,,,,,,,,,,,,,,,,,,,,,,,,1416,1106.441611,4098.982214000001,1522.036477,2315.6498899999997,830.2838310000001,615.6958549999999,10489.089878,2352.320308000024
,,,,,,,,,,,,,,,,,,,,,,,,,1417,1101.3778049999999,4080.2225700000004,1515.070635,2305.05195,826.483905,612.878025,10441.08489,2341.5545400000237
,,,,,,,,,,,,,,,,,,,,,,,,,1418,1096.313999,4061.462926,1508.104793,2294.45401,822.683979,610.0601949999999,10393.079902,2330.7887720000235
,,,,,,,,,,,,,,,,,,,,,,,,,1419,1096.313999,4061.462926,1508.104793,2294.45401,822.683979,610.0601949999999,10393.079902,2330.7887720000235
,,,,,,,,,,,,,,,,,,,,,,,,,1420,1091.2501929999999,4042.7032820000004,1501.1389510000001,2283.85607,818.884053,607.242365,10345.074914,2320.0230040000233
,,,,,,,,,,,,,,,,,,,,,,,,,1421,1093.782096,4052.0831040000003,1504.6218720000002,2289.15504,820.7840160000001,608.6512799999999,10369.077408,2325.4058880000234
,,,,,,,,,,,,,,,,,,,,,,,,,1422,1083.654484,4014.5638160000003,1490.690188,2267.95916,813.184164,603.01562,10273.067432000002,2303.874352000023
,,,,,,,,,,,,,,,,,,,,,,,,,1423,1086.186387,4023.943638,1494.173109,2273.2581299999997,815.0841270000001,604.424535,10297.069926,2309.257236000023
,,,,,,,,,,,,,,,,,,,,,,,,,1424,1083.654484,4014.5638160000003,1490.690188,2267.95916,813.184164,603.01562,10273.067432000002,2303.874352000023
,,,,,,,,,,,,,,,,,,,,,,,,,1425,1086.186387,4023.943638,1494.173109,2273.2581299999997,815.0841270000001,604.424535,10297.069926,2309.257236000023
,,,,,,,,,,,,,,,,,,,,,,,,,1426,1093.782096,4052.0831040000003,1504.6218720000002,2289.15504,820.7840160000001,608.6512799999999,10369.077408,2325.4058880000234
,,,,,,,,,,,,,,,,,,,,,,,,,1427,1093.782096,4052.0831040000003,1504.6218720000002,2289.15504,820.7840160000001,608.6512799999999,10369.077408,2325.4058880000234
,,,,,,,,,,,,,,,,,,,,,,,,,1428,1096.313999,4061.462926,1508.104793,2294.45401,822.683979,610.0601949999999,10393.079902,2330.7887720000235
,,,,,,,,,,,,,,,,,,,,,,,,,1429,1098.845902,4070.8427480000005,1511.587714,2299.7529799999998,824.583942,611.46911,10417.082396,2336.1716560000236
,,,,,,,,,,,,,,,,,,,,,,,,,1430,1093.782096,4052.0831040000003,1504.6218720000002,2289.15504,820.7840160000001,608.6512799999999,10369.077408,2325.4058880000234
,,,,,,,,,,,,,,,,,,,,,,,,,1431,1093.782096,4052.0831040000003,1504.6218720000002,2289.15504,820.7840160000001,608.6512799999999,10369.077408,2325.4058880000234
,,,,,,,,,,,,,,,,,,,,,,,,,1432,1093.782096,4052.0831040000003,1504.6218720000002,2289.15504,820.7840160000001,608.6512799999999,10369.077408,2325.4058880000234
,,,,,,,,,,,,,,,,,,,,,,,,,1433,1093.782096,4052.0831040000003,1504.6218720000002,2289.15504,820.7840160000001,608.6512799999999,10369.077408,2325.4058880000234
,,,,,,,,,,,,,,,,,,,,,,,,,1434,1098.845902,4070.8427480000005,1511.587714,2299.7529799999998,824.583942,611.46911,10417.082396,2336.1716560000236
,,,,,,,,,,,,,,,,,,,,,,,,,1435,1098.845902,4070.8427480000005,1511.587714,2299.7529799999998,824.583942,611.46911,10417.082396,2336.1716560000236
,,,,,,,,,,,,,,,,,,,,,,,,,1436,1093.782096,4052.0831040000003,1504.6218720000002,2289.15504,820.7840160000001,608.6512799999999,10369.077408,2325.4058880000234
,,,,,,,,,,,,,,,,,,,,,,,,,1437,1101.3778049999999,4080.2225700000004,1515.070635,2305.05195,826.483905,612.878025,10441.08489,2341.5545400000237
,,,,,,,,,,,,,,,,,,,,,,,,,1438,1096.313999,4061.462926,1508.104793,2294.45401,822.683979,610.0601949999999,10393.079902,2330.7887720000235
,,,,,,,,,,,,,,,,,,,,,,,,,1439,1096.313999,4061.462926,1508.104793,2294.45401,822.683979,610.0601949999999,10393.079902,2330.7887720000235
,,,,,,,,,,,,,,,,,,,,,,,,,1440,1082.4502260000002,4148.999283,1489.0332600000002,2265.4391760000003,812.280612,602.345601,10400.548158000001,2301.313872000005
,,,,,,,,,,,,,,,,,,,,,,,,,1441,1069.834256,4100.642648,1471.67856,2239.035456,802.813472,595.325256,10279.329648,2274.492032000005
,,,,,,,,,,,,,,,,,,,,,,,,,1442,1069.834256,4100.642648,1471.67856,2239.035456,802.813472,595.325256,10279.329648,2274.492032000005
,,,,,,,,,,,,,,,,,,,,,,,,,1443,1067.311062,4090.971321,1468.2076200000001,2233.754712,800.9200440000001,593.921187,10255.085946000001,2269.127664000005
,,,,,,,,,,,,,,,,,,,,,,,,,1444,1069.834256,4100.642648,1471.67856,2239.035456,802.813472,595.325256,10279.329648,2274.492032000005
,,,,,,,,,,,,,,,,,,,,,,,,,1445,1069.834256,4100.642648,1471.67856,2239.035456,802.813472,595.325256,10279.329648,2274.492032000005
,,,,,,,,,,,,,,,,,,,,,,,,,1446,1069.834256,4100.642648,1471.67856,2239.035456,802.813472,595.325256,10279.329648,2274.492032000005
,,,,,,,,,,,,,,,,,,,,,,,,,1447,1067.311062,4090.971321,1468.2076200000001,2233.754712,800.9200440000001,593.921187,10255.085946000001,2269.127664000005
,,,,,,,,,,,,,,,,,,,,,,,,,1448,1062.264674,4071.628667,1461.26574,2223.193224,797.133188,591.113049,10206.598542,2258.398928000005
,,,,,,,,,,,,,,,,,,,,,,,,,1449,1067.311062,4090.971321,1468.2076200000001,2233.754712,800.9200440000001,593.921187,10255.085946000001,2269.127664000005
,,,,,,,,,,,,,,,,,,,,,,,,,1450,1064.7878680000001,4081.299994,1464.73668,2228.4739680000002,799.0266160000001,592.517118,10230.842244,2263.763296000005
,,,,,,,,,,,,,,,,,,,,,,,,,1451,1064.7878680000001,4081.299994,1464.73668,2228.4739680000002,799.0266160000001,592.517118,10230.842244,2263.763296000005
,,,,,,,,,,,,,,,,,,,,,,,,,1452,1062.264674,4071.628667,1461.26574,2223.193224,797.133188,591.113049,10206.598542,2258.398928000005
,,,,,,,,,,,,,,,,,,,,,,,,,1453,1062.264674,4071.628667,1461.26574,2223.193224,797.133188,591.113049,10206.598542,2258.398928000005
,,,,,,,,,,,,,,,,,,,,,,,,,1454,1062.264674,4071.628667,1461.26574,2223.193224,797.133188,591.113049,10206.598542,2258.398928000005
,,,,,,,,,,,,,,,,,,,,,,,,,1455,1057.218286,4052.286013,1454.32386,2212.6317360000003,793.3463320000001,588.3049110000001,10158.111138,2247.670192000005
,,,,,,,,,,,,,,,,,,,,,,,,,1456,1052.171898,4032.943359,1447.38198,2202.070248,789.559476,585.496773,10109.623734,2236.941456000005
,,,,,,,,,,,,,,,,,,,,,,,,,1457,1052.171898,4032.943359,1447.38198,2202.070248,789.559476,585.496773,10109.623734,2236.941456000005
,,,,,,,,,,,,,,,,,,,,,,,,,1458,1059.7414800000001,4061.95734,1457.7948000000001,2217.91248,795.23976,589.70898,10182.35484,2253.034560000005
,,,,,,,,,,,,,,,,,,,,,,,,,1459,1059.7414800000001,4061.95734,1457.7948000000001,2217.91248,795.23976,589.70898,10182.35484,2253.034560000005
,,,,,,,,,,,,,,,,,,,,,,,,,1460,1059.7414800000001,4061.95734,1457.7948000000001,2217.91248,795.23976,589.70898,10182.35484,2253.034560000005
,,,,,,,,,,,,,,,,,,,,,,,,,1461,1067.311062,4090.971321,1468.2076200000001,2233.754712,800.9200440000001,593.921187,10255.085946000001,2269.127664000005
,,,,,,,,,,,,,,,,,,,,,,,,,1462,1067.311062,4090.971321,1468.2076200000001,2233.754712,800.9200440000001,593.921187,10255.085946000001,2269.127664000005
,,,,,,,,,,,,,,,,,,,,,,,,,1463,1069.834256,4100.642648,1471.67856,2239.035456,802.813472,595.325256,10279.329648,2274.492032000005
,,,,,,,,,,,,,,,,,,,,,,,,,1464,1064.7878680000001,4081.299994,1464.73668,2228.4739680000002,799.0266160000001,592.517118,10230.842244,2263.763296000005
,,,,,,,,,,,,,,,,,,,,,,,,,1465,1062.264674,4071.628667,1461.26574,2223.193224,797.133188,591.113049,10206.598542,2258.398928000005
,,,,,,,,,,,,,,,,,,,,,,,,,1466,1062.264674,4071.628667,1461.26574,2223.193224,797.133188,591.113049,10206.598542,2258.398928000005
,,,,,,,,,,,,,,,,,,,,,,,,,1467,1064.7878680000001,4081.299994,1464.73668,2228.4739680000002,799.0266160000001,592.517118,10230.842244,2263.763296000005
,,,,,,,,,,,,,,,,,,,,,,,,,1468,1057.218286,4052.286013,1454.32386,2212.6317360000003,793.3463320000001,588.3049110000001,10158.111138,2247.670192000005
,,,,,,,,,,,,,,,,,,,,,,,,,1469,1059.7414800000001,4061.95734,1457.7948000000001,2217.91248,795.23976,589.70898,10182.35484,2253.034560000005
,,,,,,,,,,,,,,,,,,,,,,,,,1470,1058.37305,4230.407941,1455.9122889999999,2215.048109,794.2128240000001,588.947238,10342.901451000002,2250.125112999974
,,,,,,,,,,,,,,,,,,,,,,,,,1471,1055.8471,4220.3115020000005,1452.4375579999999,2209.761598,792.317328,587.541636,10318.216722,2244.7548859999742
,,,,,,,,,,,,,,,,,,,,,,,,,1472,1055.8471,4220.3115020000005,1452.4375579999999,2209.761598,792.317328,587.541636,10318.216722,2244.7548859999742
,,,,,,,,,,,,,,,,,,,,,,,,,1473,1058.37305,4230.407941,1455.9122889999999,2215.048109,794.2128240000001,588.947238,10342.901451000002,2250.125112999974
,,,,,,,,,,,,,,,,,,,,,,,,,1474,1060.899,4240.50438,1459.38702,2220.33462,796.10832,590.35284,10367.586179999998,2255.495339999974
,,,,,,,,,,,,,,,,,,,,,,,,,1475,1058.37305,4230.407941,1455.9122889999999,2215.048109,794.2128240000001,588.947238,10342.901451000002,2250.125112999974
,,,,,,,,,,,,,,,,,,,,,,,,,1476,1060.899,4240.50438,1459.38702,2220.33462,796.10832,590.35284,10367.586179999998,2255.495339999974
,,,,,,,,,,,,,,,,,,,,,,,,,1477,1068.47685,4270.793697,1469.811213,2236.194153,801.794808,594.569646,10441.640367,2271.6060209999737
,,,,,,,,,,,,,,,,,,,,,,,,,1478,1065.9509,4260.697258,1466.336482,2230.907642,799.899312,593.164044,10416.955638,2266.235793999974
,,,,,,,,,,,,,,,,,,,,,,,,,1479,1068.47685,4270.793697,1469.811213,2236.194153,801.794808,594.569646,10441.640367,2271.6060209999737
,,,,,,,,,,,,,,,,,,,,,,,,,1480,1063.4249499999999,4250.600819,1462.861751,2225.621131,798.003816,591.7584420000001,10392.270909,2260.865566999974
,,,,,,,,,,,,,,,,,,,,,,,,,1481,1063.4249499999999,4250.600819,1462.861751,2225.621131,798.003816,591.7584420000001,10392.270909,2260.865566999974
,,,,,,,,,,,,,,,,,,,,,,,,,1482,1063.4249499999999,4250.600819,1462.861751,2225.621131,798.003816,591.7584420000001,10392.270909,2260.865566999974
,,,,,,,,,,,,,,,,,,,,,,,,,1483,1065.9509,4260.697258,1466.336482,2230.907642,799.899312,593.164044,10416.955638,2266.235793999974
,,,,,,,,,,,,,,,,,,,,,,,,,1484,1076.0547,4301.083014,1480.235406,2252.053686,807.481296,598.786452,10515.694554,2287.7167019999733
,,,,,,,,,,,,,,,,,,,,,,,,,1485,1078.5806499999999,4311.179453,1483.7101369999998,2257.340197,809.376792,600.192054,10540.379282999998,2293.086928999973
,,,,,,,,,,,,,,,,,,,,,,,,,1486,1073.52875,4290.986575,1476.760675,2246.767175,805.5858000000001,597.38085,10491.009825,2282.3464749999735
,,,,,,,,,,,,,,,,,,,,,,,,,1487,1078.5806499999999,4311.179453,1483.7101369999998,2257.340197,809.376792,600.192054,10540.379282999998,2293.086928999973
,,,,,,,,,,,,,,,,,,,,,,,,,1488,1083.63255,4331.3723310000005,1490.6595989999998,2267.913219,813.167784,603.003258,10589.748741000001,2303.827382999973
,,,,,,,,,,,,,,,,,,,,,,,,,1489,1083.63255,4331.3723310000005,1490.6595989999998,2267.913219,813.167784,603.003258,10589.748741000001,2303.827382999973
,,,,,,,,,,,,,,,,,,,,,,,,,1490,1086.1585,4341.46877,1494.1343299999999,2273.19973,815.0632800000001,604.40886,10614.43347,2309.197609999973
,,,,,,,,,,,,,,,,,,,,,,,,,1491,1083.63255,4331.3723310000005,1490.6595989999998,2267.913219,813.167784,603.003258,10589.748741000001,2303.827382999973
,,,,,,,,,,,,,,,,,,,,,,,,,1492,1086.1585,4341.46877,1494.1343299999999,2273.19973,815.0632800000001,604.40886,10614.43347,2309.197609999973
,,,,,,,,,,,,,,,,,,,,,,,,,1493,1083.63255,4331.3723310000005,1490.6595989999998,2267.913219,813.167784,603.003258,10589.748741000001,2303.827382999973
,,,,,,,,,,,,,,,,,,,,,,,,,1494,1086.1585,4341.46877,1494.1343299999999,2273.19973,815.0632800000001,604.40886,10614.43347,2309.197609999973
,,,,,,,,,,,,,,,,,,,,,,,,,1495,1088.68445,4351.565209,1497.6090609999999,2278.486241,816.9587760000001,605.814462,10639.118199,2314.5678369999728
,,,,,,,,,,,,,,,,,,,,,,,,,1496,1093.73635,4371.758087,1504.558523,2289.059263,820.749768,608.625666,10688.487657,2325.3082909999725
,,,,,,,,,,,,,,,,,,,,,,,,,1497,1091.2104,4361.661648,1501.083792,2283.772752,818.854272,607.220064,10663.802928,2319.9380639999727
,,,,,,,,,,,,,,,,,,,,,,,,,1498,1093.73635,4371.758087,1504.558523,2289.059263,820.749768,608.625666,10688.487657,2325.3082909999725
,,,,,,,,,,,,,,,,,,,,,,,,,1499,1088.68445,4351.565209,1497.6090609999999,2278.486241,816.9587760000001,605.814462,10639.118199,2314.5678369999728
,,,,,,,,,,,,,,,,,,,,,,,,,1500,1094.657802,4457.48597,1505.826364,2290.987916,821.4413480000001,609.1385300000001,10779.53793,2327.26771200001
,,,,,,,,,,,,,,,,,,,,,,,,,1501,1087.0910430000001,4426.673855,1495.417426,2275.151594,815.763182,604.927895,10705.024995000002,2311.1806080000097
,,,,,,,,,,,,,,,,,,,,,,,,,1502,1089.613296,4436.94456,1498.887072,2280.4303680000003,817.655904,606.33144,10729.862639999998,2316.5429760000097
,,,,,,,,,,,,,,,,,,,,,,,,,1503,1071.957525,4365.049625,1474.59955,2243.47895,804.40685,596.506625,10555.999124999998,2279.0064000000093
,,,,,,,,,,,,,,,,,,,,,,,,,1504,1069.435272,4354.77892,1471.129904,2238.2001760000003,802.514128,595.10308,10531.16148,2273.6440320000092
,,,,,,,,,,,,,,,,,,,,,,,,,1505,1074.4797780000001,4375.32033,1478.069196,2248.757724,806.299572,597.91017,10580.836769999998,2284.3687680000094
,,,,,,,,,,,,,,,,,,,,,,,,,1506,1079.524284,4395.861739999999,1485.008488,2259.3152720000003,810.085016,600.71726,10630.51206,2295.0935040000095
,,,,,,,,,,,,,,,,,,,,,,,,,1507,1082.046537,4406.132445,1488.478134,2264.594046,811.977738,602.120805,10655.349705,2300.4558720000095
,,,,,,,,,,,,,,,,,,,,,,,,,1508,1082.046537,4406.132445,1488.478134,2264.594046,811.977738,602.120805,10655.349705,2300.4558720000095
,,,,,,,,,,,,,,,,,,,,,,,,,1509,1082.046537,4406.132445,1488.478134,2264.594046,811.977738,602.120805,10655.349705,2300.4558720000095
,,,,,,,,,,,,,,,,,,,,,,,,,1510,1089.613296,4436.94456,1498.887072,2280.4303680000003,817.655904,606.33144,10729.862639999998,2316.5429760000097
,,,,,,,,,,,,,,,,,,,,,,,,,1511,1092.135549,4447.215265,1502.356718,2285.709142,819.548626,607.734985,10754.700284999999,2321.90534400001
,,,,,,,,,,,,,,,,,,,,,,,,,1512,1087.0910430000001,4426.673855,1495.417426,2275.151594,815.763182,604.927895,10705.024995000002,2311.1806080000097
,,,,,,,,,,,,,,,,,,,,,,,,,1513,1079.524284,4395.861739999999,1485.008488,2259.3152720000003,810.085016,600.71726,10630.51206,2295.0935040000095
,,,,,,,,,,,,,,,,,,,,,,,,,1514,1079.524284,4395.861739999999,1485.008488,2259.3152720000003,810.085016,600.71726,10630.51206,2295.0935040000095
,,,,,,,,,,,,,,,,,,,,,,,,,1515,1082.046537,4406.132445,1488.478134,2264.594046,811.977738,602.120805,10655.349705,2300.4558720000095
,,,,,,,,,,,,,,,,,,,,,,,,,1516,1082.046537,4406.132445,1488.478134,2264.594046,811.977738,602.120805,10655.349705,2300.4558720000095
,,,,,,,,,,,,,,,,,,,,,,,,,1517,1077.002031,4385.5910349999995,1481.538842,2254.036498,808.1922940000001,599.313715,10605.674415,2289.7311360000094
,,,,,,,,,,,,,,,,,,,,,,,,,1518,1071.957525,4365.049625,1474.59955,2243.47895,804.40685,596.506625,10555.999124999998,2279.0064000000093
,,,,,,,,,,,,,,,,,,,,,,,,,1519,1077.002031,4385.5910349999995,1481.538842,2254.036498,808.1922940000001,599.313715,10605.674415,2289.7311360000094
,,,,,,,,,,,,,,,,,,,,,,,,,1520,1084.56879,4416.40315,1491.94778,2269.87282,813.87046,603.52435,10680.18735,2305.8182400000096
,,,,,,,,,,,,,,,,,,,,,,,,,1521,1084.56879,4416.40315,1491.94778,2269.87282,813.87046,603.52435,10680.18735,2305.8182400000096
,,,,,,,,,,,,,,,,,,,,,,,,,1522,1082.046537,4406.132445,1488.478134,2264.594046,811.977738,602.120805,10655.349705,2300.4558720000095
,,,,,,,,,,,,,,,,,,,,,,,,,1523,1079.524284,4395.861739999999,1485.008488,2259.3152720000003,810.085016,600.71726,10630.51206,2295.0935040000095
,,,,,,,,,,,,,,,,,,,,,,,,,1524,1077.002031,4385.5910349999995,1481.538842,2254.036498,808.1922940000001,599.313715,10605.674415,2289.7311360000094
,,,,,,,,,,,,,,,,,,,,,,,,,1525,1077.002031,4385.5910349999995,1481.538842,2254.036498,808.1922940000001,599.313715,10605.674415,2289.7311360000094
,,,,,,,,,,,,,,,,,,,,,,,,,1526,1077.002031,4385.5910349999995,1481.538842,2254.036498,808.1922940000001,599.313715,10605.674415,2289.7311360000094
,,,,,,,,,,,,,,,,,,,,,,,,,1527,1071.957525,4365.049625,1474.59955,2243.47895,804.40685,596.506625,10555.999124999998,2279.0064000000093
