DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,697.340351518809,78268.49382593458,26400.891499000667,196443.431090553
,703.4888523312914,78268.49382593458,26793.071031472533,195078.74213525167
,709.6187621496837,78268.49382593458,26815.989163343747,194081.2225600766
,715.730369265942,78268.49382593458,27209.002964828276,193712.3517812781
,721.8239537542723,78019.23110674371,26998.4850177501,193712.3517812781
,700.5106259391204,77548.0948302378,26455.40344157092,194420.67496579615
,706.3965341475853,77520.70566836197,26946.973451216745,194627.8364667526
,684.834119816756,77548.13712141471,27186.19700004616,194055.36893874712
,678.523673695958,77798.62587175907,27119.66780686957,194119.33532961752
,628.2839355774216,77825.8992973813,27306.31685622308,194180.89094621403
,633.6067025855888,77769.96838755284,28044.495120360185,194062.39176568613
,627.468377165882,77299.15093128486,27727.763911209015,193957.03572276008
,638.5446392761165,77548.52282193104,28242.67179608283,193734.78485130012
,615.9075984841063,77798.15456358765,27388.273216699483,194526.4097565754
,621.2628282770045,78019.23110674371,26594.972282779756,194986.75948631583
,626.6022292933246,77769.96838755284,25792.88492473533,196161.53928147483
,654.4334945910359,77798.2775453126,26306.06673246497,196026.39073557672
,631.7554497762736,77798.41054605677,27125.155201519534,194939.59953193125
,654.0875802056404,77769.96838755284,26453.62824033729,195914.64417677812
,676.9132961819241,77769.96838755284,26178.637407174436,196432.51695055523
,699.726143533756,77769.96838755284,28000.784557591895,194671.08187840952
,705.8741693665645,77769.96838755284,28661.027758075285,193760.36283147355
,712.0036945560288,77769.96838755284,27744.063411937346,194096.63390338075
,718.1150049567243,77769.96838755284,26954.194271379045,194615.28632960477
,740.6686641538927,77750.73559383879,26244.223252082356,194946.83273696926
,746.9496981767537,77750.73559383879,25958.715476341655,194925.4729705908
,741.8214201351716,77778.97768956546,24793.790695538584,196200.8973169856
,726.0615447124476,77806.75871557002,24188.586460024962,197262.1544054875
,748.6502615184485,77999.93666946008,25468.169221050226,196473.63592683486
,755.1643863039595,77999.93666946008,24698.519581961562,197237.7707307822
,734.0424741702984,77778.35216563428,23417.92702969914,198458.72691646367
,740.3440961626143,77750.73559383879,22289.81781947384,199799.18249487536
,813.6380895388351,77750.73559383879,22347.131764304337,199675.60985624822
,792.8281326125114,77778.64632828298,22860.512487671982,199162.22913288057
,816.1521006962422,77999.93666946008,23308.64807879092,198649.25582792924
,856.2634497983745,77999.93666946008,23206.37385010059,198684.43401892946
,880.7170774835087,77750.73559383879,22747.468260736463,199167.71668738977
,860.928472729204,77778.19194213257,21585.436567193698,200390.897507953
,884.9366554905571,77750.73559383879,21465.32776207361,200969.65821157335
,864.7592391220146,77280.16658534133,22098.061399362505,200544.98371313146
,816.042782871234,77557.70861034626,21972.819741529052,200150.48943824676
,823.1246124665468,77999.93666946008,21972.819741529052,200150.48943824676
,830.1853778321987,77750.73559383879,21825.754384633434,199638.5331298557
,781.6377826561436,77806.32321123182,21945.86318975352,199246.01763948592
,788.307398414516,78249.13774508136,22855.975399016137,198335.9054302233
,738.7633974141473,78305.331962623,22451.7653468638,198614.68190402476
,761.1724140922431,78747.53989632393,21989.361135516516,199133.6526215
,756.5310468548153,78775.29515836091,21162.355898235262,200019.75937322126
,779.596949797758,78996.74097194521,20398.07908026427,200478.28287671896
,819.1293120771593,78747.53989632393,20852.639736036224,199256.91426026952
,798.7555382934486,78774.96713472133,20084.305488406295,199054.72762519977
,776.906700124142,79025.44977599557,19711.70164660469,200309.95266175782
,771.8455542181838,79274.0687188959,19709.197517151977,200854.14265148764
,783.8759316215901,79024.93308817173,20201.69448546152,201033.55929121404
,790.7645484495007,79061.84873730032,20570.00188987698,200473.1512457192
,758.0900882617519,78618.99775924136,20946.754300188728,200225.39443971444
,764.7901317884479,79061.84873730032,21638.512792379443,199772.929416409
,771.4700086870193,79061.84873730032,21577.569767820307,199772.929416409
,750.3923533526016,79089.58641279777,21265.53193403467,199632.1815496264
,729.1091760094445,79089.59774493612,21907.411836134313,199324.8574289193
,735.3814013139979,79311.255200194,22534.598239536197,198756.25800538642
,758.0916171450926,79311.255200194,22804.29315548142,197967.9950355979
,764.5328800044849,78812.44227440663,22477.479754061875,198732.71020305756
,770.9555804252182,78563.03581151293,22716.77322294715,198878.04809916165
,777.359990658443,78563.03581151293,21925.761410287843,199669.05991182095
,783.7463756436614,78313.62934861924,22435.964738126746,197918.44201397488
,790.1149932968253,78064.22288572555,22678.911071289964,197862.17152431267
,785.0638232268075,77842.67203945649,22984.8285685603,197921.55141040505
,808.0918472997821,78064.22288572555,22252.74713987502,198318.4758764931
,831.3756876940216,77814.81642283186,22502.153602768714,198436.62236986976
,810.9418086102567,77841.99493929135,22736.727535861806,198321.6951712193
,794.6884394799018,77870.92534263009,23769.670536156184,197081.0909409307
,801.2873074189238,78313.62934861924,24732.4090864794,196116.26601130844
,807.867381029517,77814.81642283186,23972.147774331275,196348.74486565523
,864.0988770248136,77814.81642283186,24207.87913935542,196130.56653171475
,786.3334601212739,77899.74473480012,23860.470365869733,196476.14947785126
,792.9411301470022,78563.03581151293,24368.366809647952,196079.94737865415
,771.5117777969127,78591.05372916123,23790.47204872788,196593.40684875095
,766.0403285806375,78840.96354099167,23847.836758284004,195691.61563018808
,761.1486801412711,78591.20872712377,23521.906552892695,196064.16746244114
,767.566837656334,78563.03581151293,24917.589310009,195301.5495491586
,773.9663904257523,78563.03581151293,25877.97176810249,193887.00647509046
,780.3476166114297,78313.62934861924,26112.57181970046,193778.46985403667
,775.9398801713019,78341.13894109348,26622.45558208632,192984.38330761335
,782.3208595487696,78404.05680666797,26844.141422647812,194458.29841077994
,760.5211795790132,78432.21943536698,26844.141422647812,194458.29841077994
,709.8891842890996,78211.95490527364,25924.198995705417,195627.14260536255
,688.509990529167,78431.2291203163,25981.632952890435,195689.80588611175
,694.1158813589717,78652.95857430818,26558.260920933073,194864.1850496181
,716.406370116778,78652.95857430818,26062.023791451866,195295.75401599612
,722.1896673601315,78404.05680666797,26767.420643282523,194925.107086316
,615.9636576748826,78516.05013047665,27827.281794603125,193473.27477213228
,621.0101141375899,78901.8603419484,27796.5981268242,193901.55854537222
,615.1453847716864,78431.4995660945,27486.132956154102,194309.06445126646
,581.6123110973398,78459.24806658045,27459.34327988106,194874.8591581502
,558.1400143247121,78930.23028337667,27242.68598077892,195274.27141898414
,562.8449655265771,78652.95857430818,27429.786808471556,195392.11650385824
,539.8996557123829,78680.59533592926,27553.375763398555,195392.11650385824
,544.403807052965,78901.8603419484,28009.04857374409,194027.78922884422
,548.8952115389685,78652.95857430818,27053.76561252173,194715.93543623274
,553.3740528547926,78652.95857430818,27261.87771048936,194859.36089012056
,557.8405098339672,78652.95857430818,26801.015772612926,195343.758344667
,579.1619203421283,78404.05680666797,26884.499265454473,195319.62953424983
,600.7251845715098,78404.05680666797,26599.778789845837,195627.68871609907
,605.57600436064,78404.05680666797,27328.189553899014,194492.7741309795
,583.4529573069847,78182.11548590472,27453.53580704298,194036.2558225389
,560.2749646622302,78431.88922953022,27659.609163894882,193953.771420614
,553.4488003040572,78680.68682575185,27225.676850482556,194411.4035313917
,519.2743331838445,78956.7941464163,28194.52166728584,193070.97475891892
,540.4514028786651,79399.66387722883,28581.767625295648,192101.61101372744
,578.6327991378274,79399.66387722883,28082.917803832865,192078.12219638715
,556.1472022646506,79427.08349880489,26824.051283959903,192963.12236193105
,521.9113888081187,79455.74388527656,26841.369242139313,193743.94859193833
,560.0150146673957,79648.56564486904,27231.301695742924,193833.83739141017
,554.081997035693,79028.5817043133,27108.389691556673,191421.0182688439
,559.0968758850466,79248.01873829518,27899.727500532823,190705.5695952181
,564.0961015811746,79001.14017524754,27717.13991737783,191026.05267867673
,585.7922716311886,78754.26161219989,29387.469400431844,189806.40592874517
,590.9694114494539,78507.38304915224,29597.448916959325,189806.40592874517
,596.1307791163749,78507.38304915224,28552.784520669014,190977.66932117214
,590.4594424820804,78288.00732565923,28002.43140313843,191959.41068354048
,628.9281851400983,78507.38304915224,28129.03039927508,191614.39850074056
,634.4936147883576,78507.38304915224,27832.256052240842,191461.76387559442
,673.600380796771,78507.38304915224,27774.555761366562,191119.79801386502
,679.5506889658661,78507.38304915224,27720.117487305644,190722.27062373317
,685.4828123936796,78260.50448610459,27243.71071080668,191445.55596327982
,713.9141582058083,78041.12391556519,27367.895238161094,191127.5231873131
,709.1712019691564,78288.35509091556,27313.388355552674,191180.95623443308
,687.5727725030711,78535.34303984208,26515.919259674476,191978.42533031126
,710.5678754614531,78754.26161219989,25716.6781381625,192432.49178598568
,678.0982127668499,78809.91615558979,25318.38822816017,192937.66360712226
,684.2948379022382,79248.01873829518,25369.2390255472,193312.8708738477
,690.472048829963,79248.01873829518,24941.42730531812,193819.00536440496
,613.6182431055696,78837.27352572326,24467.357902724994,193718.91842029575
,652.499884175759,79494.89730134283,24140.25505572053,194303.16316842946
,675.0726284011458,79494.89730134283,23393.161216964396,195024.4683691478
,698.2179897894027,79494.89730134283,23865.08955292196,194737.06639062194
,693.4053933991465,79522.73477078053,23086.39343111021,195858.13781612704
,721.6206855798082,79769.98338195003,22307.222201708566,196845.0582126021
,761.9224496096944,79988.65442743813,22198.465069813952,196632.16082140454
,769.1503163251181,79248.01873829518,23014.692931828078,196556.56864853337
,776.3548610192082,79001.14017524754,23638.624620111514,196956.35745623198
,755.561592031408,79029.11504963375,23312.523355121935,197487.45807184078
,779.2351996982817,78754.26161219989,23857.257812740816,197489.74962037322
,803.2870977601738,79481.5326164901,24163.365656336548,197106.18060301628
,810.6446178657333,79481.5326164901,23670.84968036074,197533.86813797525
,834.5117484787274,79481.5326164901,23670.84968036074,197621.9882808617
,842.0301474570347,79232.37420703402,24823.591330358002,196718.40504032053
,821.6150624807607,79260.2847029979,24479.559113606174,197050.85658342196
,845.715401430802,79481.5326164901,24416.00452883102,197176.3405403118
,853.200147329364,79481.5326164901,24868.75077899413,196723.5942901487
,860.662451126513,79481.5326164901,24022.130390603124,197055.7051532792
,857.1047451241085,79509.18486120357,25378.21740320461,195373.8321506936
,836.8036275400008,79010.96900182313,26473.10207190345,194835.32888343374
,844.0590490930952,78734.05738812186,26800.064232125518,194863.1518134959
,867.9891271498657,78734.05738812186,26249.153080011238,195256.24457982203
,891.8065255516544,78734.05738812186,25859.06905155186,195319.5487123507
,915.6408296433419,78235.7405692097,26418.22544672334,195320.43429880348
,939.6892020586744,78235.7405692097,25472.924078766777,196496.3064290406
,997.7354032712626,77986.58215975361,26232.73858186812,196172.4878098095
,1006.3025252479665,77986.58215975361,25062.44371722626,197393.25570436762
,1003.2036549539816,77765.6133457261,24946.637481066246,198023.739841263
,983.4874070069095,77765.68603075888,25066.903500882192,197991.7175902874
,1024.6313539638024,77986.58215975361,24533.769180795643,197822.12938507315
,1083.2538149511429,77488.26534084145,25745.449939803315,197218.63188476884
,1092.57883206496,77488.26534084145,25093.483886462313,197609.97885492136
,1090.8359590043194,77515.73363790923,25546.395190943822,197219.99583759578
,1072.9389126344229,77515.46448374848,26269.306521684455,196231.53785264614
,1070.6390799635021,77516.4221776158,26177.158223029735,196198.13518708324
,1040.0656889483143,77544.51047600275,25696.538541364407,197105.0125138246
,1065.191322979229,77737.42375029753,26149.39282451916,196776.5412730246
,1045.7271862098523,77516.83969993092,24912.175882029544,197950.02561869775
,1031.7149199230594,77793.42906275869,24724.22570544246,198075.84131569354
,1013.0576175093056,78014.17719813532,25171.703788365627,197876.1595224152
,1038.5442507000027,78196.43637523285,22951.510323040293,199194.42503157526
,1063.9127794166575,77947.40313836905,22417.23799292182,199433.55793617555
,1045.0814599920552,77975.33399080856,23434.92173417965,197749.82658192606
,1053.978454481593,78196.43637523285,22188.582195758536,198422.60558551532
,1062.8495289871648,78196.43637523285,22247.405147355337,198599.2568181663
,1060.2523761335942,77477.22291793796,22069.82670199787,199023.38674447226
,1013.4436501690639,77754.02856217125,21401.20784496058,198603.43185681268
,1021.9178984517524,77698.36990150524,21957.77325172301,198604.9272870751
,974.2829192040102,77754.45496416942,22576.881122451246,198214.43543208693
,982.3560825703996,78196.43637523285,23024.343054430094,197704.86929181646
,990.4065107318743,78196.43637523285,23044.69361518485,197620.13030461088
,931.1046618354009,78280.0251644686,23427.792952555992,197260.48931672605
,910.7761861999836,78971.54703618506,23303.792715218897,196870.26117981612
,918.260789441706,79192.56932268807,23838.886519434658,196335.16737560034
,914.2513333256611,79220.69562995528,22958.157349127323,197178.52049040992
,910.6254017466545,79469.72700371906,22958.157349127323,197326.98765593936
,918.1138226877551,79690.63579641568,22567.423811090553,197717.72119397612
,925.5812950459688,79690.63579641568,23075.75568036154,197269.18043920695
,949.6950060189074,79441.60255955187,22808.146692704682,197721.8696608217
,918.5300275530328,79497.19732906614,22982.434447030704,197723.28439866164
,898.329155498385,79718.30960263891,22386.017067629975,198566.24706079368
,877.2900078108229,79967.98612404337,21803.568351676393,198934.1011682567
,873.7361468592886,79469.39745417485,22938.966386398508,198242.23345568444
,797.2439294363007,79276.16073548814,24371.92133630079,196893.03741395968
,747.8606871370497,79995.60550241388,24813.55504754197,196443.03396600505
,754.0434340324108,80188.70227014329,24244.015590449046,196750.3309442905
,776.5056950715418,80188.70227014329,24418.8673145824,196386.75327892805
,782.857349591903,79441.60255955187,24883.5968092508,196218.48226983348
,761.2966723055879,79469.4972330014,25105.992776270166,196003.04820729952
,739.2221986737882,79718.8512359954,24713.221388127928,196395.81959544175
,745.1687247062335,78933.38361198481,24659.052511126643,198313.9940784726
,740.1966949297391,78961.01383595026,24260.746256821905,198769.97794068852
,746.1457658005446,79179.2820032994,24197.237277504773,198890.45840567452
,752.0785946339093,78441.58682935563,25843.78325543073,197981.60760169235
,729.912577532243,77977.87287728032,26264.788413116246,197922.5106083341
,735.6367890672568,77703.89165541185,26201.249351528248,197076.17871469917
,741.3457892312547,77457.99326409725,26690.421564819462,196623.6146900178
,719.2058821002636,77485.82716604036,26478.33837877122,196957.33478705437
,758.3557904569216,77703.89165541185,26047.12118748257,197445.30456159564
,780.9001670554803,77703.89165541185,26952.560155018546,196627.4503970071
,759.0979469238302,77731.7950200827,26970.621802024336,196482.73304117934
,737.6050590025877,77977.19199739388,26843.722449869518,196631.03708395155
,716.2015161979109,78222.81271321615,25526.52404802771,197948.2354857934
,727.6958030106524,78222.86888464502,25272.66997285504,198758.849417922
,649.7595649149771,78525.28539649285,24174.276168047298,199696.10672615064
,671.5253465299272,79179.2820032994,23411.876779548715,200579.59606998917
,649.279288878119,79206.939551919,23865.870569817278,200273.65721623774
,654.5015367197234,79425.180394614,22364.750128710002,201711.28273463648
,604.8902631778224,79234.10099372025,21817.5546330534,202823.50997112962
,542.920481391027,79754.46571229261,22869.10568349438,201643.94094663815
,547.4370282242537,80408.77395987237,22738.279867072062,201584.55995277382
,524.4848598748628,80436.22971605104,22279.613381541403,200681.83778594728
,528.8028216542189,80408.77395987237,22525.511772856,200288.73348311245
,505.1089982473783,80190.87513380195,22215.7298667004,200966.050691571
,481.5451154811976,80436.45525961829,21601.850569908675,201874.96378538245
,475.12799688285975,80435.8335826557,20985.874177902246,202852.68966486087
,479.08674767611194,80162.87556855778,21292.32152327656,202884.26677751026
,427.73269678594033,80218.17705535554,21985.00288828937,202520.39574693685
,431.32081012970417,80408.77395987237,22104.05450149058,202127.3715528324
,406.9062481251815,80190.86798166268,21740.737465268678,202858.2238913572
,416.43413809675593,79119.63662042312,22349.490656279115,201092.7036523302
,420.0624178915575,79334.76163729173,23851.166953367436,199290.66451427393
,423.67988096283824,79334.76163729173,22826.561165417956,199183.2451285173
,427.2866927537709,79092.1476873306,23521.10720290239,198393.2746805308
,403.40137700867353,78877.0153744038,23833.401804797977,198393.2746805308
,406.81434181201456,78606.91978740833,25005.907416824084,197833.45635086283
,443.92569576483,78606.91978740833,24771.604347414945,197890.97086711533
,464.48976220635234,78606.91978740833,24317.553364294272,197894.39946465148
,468.50139378608355,78364.3058374472,25012.009519600444,197047.5376421346
,472.5010845135708,78121.69188748607,25324.34276044097,197047.5376421346
,449.3159601312902,77906.25099535023,25350.46554199563,197391.48819297692
,470.1166695671253,77879.07793752494,25554.110496212998,196998.95375789813
,490.602440452682,77879.07793752494,24672.489701250302,197821.61238404893
,483.6334413829667,77664.29580926857,25446.31353073671,196528.72334365718
,459.4009033940138,77907.5307324196,25458.690219762695,196611.46296550042
,463.42931301560947,77879.07793752494,25331.23083732681,196981.53629789746
,467.44558248143335,77879.07793752494,26519.779057163385,196002.97298993715
,443.5950196499435,77906.93281781378,25552.302905526663,196903.0045437303
,435.8735291285103,78149.76158083466,25629.70836496126,196934.90954306096
,439.70896416671496,78364.3058374472,25965.02093842455,196621.9260642834
,443.5328658548126,78364.3058374472,25962.842951292692,196566.6459377529
,418.6639452357172,78392.98730383563,26410.44876006168,196116.57294374335
,438.993281575651,78364.3058374472,25898.597336066687,196569.38165782826
,442.81185220764235,78364.3058374472,27382.157659801935,195141.4779506383
,446.6190894087781,78364.3058374472,26725.18645633491,195649.5295355531
,440.24093102144883,78391.54224786277,26355.11312393789,195651.69947602684
,444.0673699495633,78364.3058374472,26704.647911718126,194727.38158988685
,464.2377271168245,77879.07793752494,27706.830881759342,194333.5643103002
,485.26813086469025,77879.07793752494,27080.33153215969,195156.27957566764
,489.4765685279009,77879.07793752494,26710.25819976267,195213.46285318688
,465.7156919452303,78940.41615540955,27238.493936481642,193915.6672453159
,469.72324797879,79158.29257778273,26787.224784517122,193863.03438055978
,473.7190187833914,78912.45937101943,27138.078675429944,193811.98573770214
,494.65327433094836,78912.45937101943,27229.547541972624,193391.48391032335
,498.837439944622,78666.62616425613,28315.495234776372,192576.6727234146
,503.0094733658827,78420.79295749283,28652.652161512044,192052.3818990472
,507.16955531058363,78420.79295749283,28324.741905026476,192527.97904252177
,455.0863596187392,78477.02445940305,28378.46124779981,192528.62387912194
,447.521563158644,78694.42769427407,29069.132107391542,191632.64977434048
,451.3237477698342,78912.45937101943,28792.29091171889,191528.6100455987
,471.7749505834814,78420.79295749283,29430.014921270344,190739.07720916337
,492.40777657902026,78174.95975072953,30189.51060508027,189842.86159348508
,457.60801239548636,78230.34566798442,29805.70679952434,190293.44019233165
,461.6358812581586,78174.95975072953,30007.158983889698,190187.50293695767
,471.28748274737717,78202.61295019893,29747.735635154568,189848.07673962743
,475.53238180225117,78420.79295749283,29799.852019300848,189849.93890524053
,479.7641619715379,78420.79295749283,29427.669338260825,190220.88014537506
,500.40627478284193,78420.79295749283,28738.31984976983,190988.3009403946
,493.4674073948922,77956.81763435737,29118.627759331674,191257.9810058254
,497.89458581737046,78174.95975072953,28575.09369110819,191600.81003277667
,518.5636580772863,78174.95975072953,28335.81409618725,191499.3663635142
,556.3960130802061,77437.46013043962,29311.489640611042,190818.9956765541
,561.3994422575314,77191.62692367632,29200.262897407007,190294.12538249567
,566.3873759224143,77191.62692367632,28928.404427263642,190322.09414110435
,560.3430659995875,76727.88889317731,29155.79513627317,189298.13887471895
,581.9424902354995,76699.96051014971,30064.88611637919,188510.0755986396
,587.1271673136399,76699.96051014971,29680.436412034334,188988.97735786805
,592.2959640927866,76699.96051014971,30128.709194903677,188595.1225880917
,597.4491304684849,76699.96051014971,29362.230424230314,188854.82087220903
,563.360137172659,76756.15752409608,30203.84016751308,188145.71304670456
,568.3406408116927,77739.62809725254,29676.886373755253,188860.98741821753
,573.3060920415453,77492.0496638218,29219.48706862514,189201.56103255
,611.719364114042,77492.0496638218,30631.464511827806,188050.44443516608
,617.0728191915736,77492.0496638218,29379.773812175183,189122.3565977677
,638.7759916846787,77244.47123039106,29567.419388714603,189407.65732534791
,587.9661371949227,77300.80677407737,29293.472680656654,189801.57587511087
,565.1267294617207,77520.04364880848,30251.569674408678,188901.25435200258
,570.0896202193135,77739.62809725254,30128.23575138456,188903.0142353314
,591.8213558796083,77739.62809725254,29113.499336305416,189915.96314210043
,646.6666762281792,77739.62809725254,28989.46675970137,189808.5653370681
,624.0102632313609,77520.45363438033,28782.340799388192,190261.43437355408
,602.019665454085,77767.16987204204,28140.995714595014,190630.16903053873
,596.0897685531394,77767.47610818737,28979.227433002947,190180.12896993835
,601.4655700840044,77244.47123039106,29075.567470254602,190663.04772880368
,606.8248648688244,77244.47123039106,27734.122216977103,192300.9671524383
,645.924506559172,76996.89279696032,28064.087176324585,192499.65147983006
,651.6726400896287,76749.31436352959,28427.071876077214,192529.8067009294
,646.8079157787948,76776.94218325171,28487.46031416607,192587.5586934639
,652.5598919384395,76996.89279696032,27812.057966905457,192810.90750458522
,675.0730908117147,76749.31436352959,26758.842962549923,193830.51546087908
,697.9455980156745,76501.73593009885,26394.636327649274,194677.85613547624
,676.141355178802,76282.08200634671,26785.58708480942,193869.38102618066
,682.0674492717058,76501.73593009885,28196.668848178597,192601.42958983185
,687.9758293296079,76501.73593009885,28469.192669425123,192149.71785277443
,665.3512515271755,76282.67301097508,28346.098419749233,192008.70628911513
,671.0454758801563,76501.73593009885,29307.94966034961,190797.57280738087
,649.389076890747,76281.49156864584,31745.259108344195,188488.20786013192
,626.4292026101562,76530.1850775862,31957.43271136163,188095.88983346426
,631.7236519608695,76749.31436352959,31504.374525582287,188489.1613658229
,653.7071046821583,76501.73593009885,32258.759769475066,187588.94759776955
,659.1799231257165,77113.7307040087,32659.933833770483,187131.7998538024
,681.5386401121895,77113.7307040087,32145.56010641871,187667.3419272214
,675.755475696512,77142.05889592538,31381.310652502096,188037.41380329352
,714.8830350869082,77113.7307040087,31400.602156199588,188407.79119811757
,754.795976898851,77113.7307040087,31514.46410452377,188519.95519772582
,761.2708294719617,77113.7307040087,32041.218009509656,187987.5774513521
,784.5722342861527,77113.7307040087,31491.21001401599,188497.61141056614
,779.9445718954349,76891.67089454278,32133.635750622077,188187.03423699277
,786.6013960873674,77113.7307040087,32646.344761582277,187734.80175787344
,765.3951846101533,77141.57414059059,32385.933963949108,187936.1424605779
,760.7047660805621,76891.98950829846,31997.990097954174,188449.28312378714
,772.8597719381066,76642.02480604847,31911.505043440415,189411.72906128905
,795.9255927294769,76614.6127059245,32455.99032472823,189496.52801545477
,747.1535850962641,76670.24777843831,32599.16509709355,189101.09140937135
,753.6459448907709,77113.7307040087,32280.569729519833,189360.7196993005
,776.887125335649,77113.7307040087,32218.225509040156,189502.69361625751
,756.1024924369532,76891.61938914133,31699.06516948492,190269.17904821187
,735.2625181631765,77141.0412650484,30600.879435163024,190804.48828382965
,741.5421618907495,77113.7307040087,31302.12752092596,190465.45965394712
,720.6361004781885,77140.89805560175,31445.161280872504,190382.9734270371
,671.1729230695958,77169.26604925966,31347.707869183756,190754.74837476911
,710.0094257041856,77363.2897030508,31734.289053756675,189967.3928126059
,716.1113061909168,77363.2897030508,30549.24026463978,191211.16860242965
,743.9949278067453,76892.43521104119,30339.626251608603,192089.81229740835
,738.9924044136441,77141.48487335439,29781.663431564193,192285.74982325718
,745.5135180813339,77363.2897030508,29835.074498494196,191781.447604178
,768.8774891907689,77363.2897030508,29041.155325447176,192573.59506731373
,792.4514330482426,77363.2897030508,28613.12664028738,193112.58221531686
,770.972455359391,77391.6515702537,28668.260112330023,193141.21936995978
,794.2658607197359,77363.2897030508,29119.586308756123,192295.60271021168
,801.1369731929559,76939.33539502048,29554.653433478965,194063.8023369675
,752.0625537942635,76995.26052388255,28653.383245798148,195317.04143145654
,825.3084824210134,77438.94146901411,29556.834852226864,194636.61498074792
,805.2491299673796,77216.49011126858,29681.38600284725,194637.92501379267
,829.1755875229044,77438.94146901411,29798.990091563497,194640.4711287646
,836.4619840994283,77438.94146901411,30308.960008694707,194127.7953484726
,860.1713293478081,77438.94146901411,29726.959408539904,194189.01962898966
,839.5691396054274,77217.18850408317,29976.762445536726,194247.250750036
,763.7519086310716,77522.00781885428,29784.20074909,194562.5974115349
,770.4565923013186,78188.35058000457,29723.29758566896,194705.539552364
,777.1412342685978,78188.35058000457,28925.223725847078,195503.6134121859
,772.5663146616961,78216.02221181706,28210.938007679204,196334.94388322084
,779.2425348704419,78438.15361700139,27808.646055840418,196877.80055753776
,785.8991284280867,78438.15361700139,27350.360756565842,196934.32242330938
,752.2198192294597,78494.57002346436,26553.818453860047,197788.3086221956
,775.248232980239,78937.75969099502,27466.8316256396,196536.92967173902
,753.4340501746012,78966.22550386604,27457.378216027104,196424.26079255118
,759.8870453323102,78937.75969099502,27187.439564186807,196939.2032772873
,738.279588247008,78965.80138897532,26911.25926213213,197396.4339607973
,716.1976935508048,79215.88383825573,26911.25926213213,197455.06839136148
,722.240761889175,79437.36576498866,25766.874124313883,198145.95617873053
,744.74526061658,79437.36576498866,25538.354194208583,198601.42305381218
,767.3767609611681,78937.75969099502,24408.841505166984,199574.82289041427
,790.6674391136743,78687.9566539982,24273.784029025843,199094.8177539388
,814.2983292272565,78687.9566539982,25118.95313480141,197928.914211789
,821.0863129040374,78438.15361700139,24389.22496821477,198726.1605051433
,844.5403624741591,78188.35058000457,24876.44838333076,198727.85681854936
,868.3582525556268,78188.35058000457,24560.749633425017,199160.66755864333
,864.4568684003001,78216.26767300941,24956.072225830434,198846.00156966483
,871.6197008566614,78188.35058000457,25658.309740032044,198332.65570210264
,850.5152610688674,78972.63574564163,26088.80158564475,198705.21884088404
,829.2282702933487,79224.83884204083,25292.37151193324,198978.7934266199
,797.0271907980447,79504.74380504707,24830.17807176665,199564.4774186054
,763.3680415506356,79757.60445233497,25143.632374659857,199566.45323580442
,769.7848834445041,79953.26286241501,25449.126769682123,199629.39026628959
,748.029529939602,79729.19808299078,25025.422522600224,200423.63706955104
,727.1168479889453,79728.15995145544,24603.073893680157,201343.05859015678
,733.1314609919282,79701.0443675809,24294.23398800567,201319.93212139048
,755.4818467801103,79448.82587274678,24264.390129667165,201807.05195759048
,767.3469795381816,78972.27363353227,25826.405727324738,199643.36309301585
,718.4217209704317,79251.94338017772,25928.828785616373,199582.29142733957
,697.0780961576745,79728.43193411939,26779.2731328023,198270.5521712252
,702.9321950254061,79953.26286241501,26338.027576495333,198581.75599081305
,741.7883191974203,79701.0443675809,27898.221815803023,197359.0088007752
,719.9967400659862,79729.06858173713,26753.618521821758,198427.01540963745
,776.1664343401611,79701.0443675809,26963.787014098292,198653.9260160816
,799.3689612860034,79701.0443675809,25879.435786319875,199510.45502576488
,822.4938176569084,79448.82587274678,26590.183374671415,199202.83871529717
,829.5098996524804,79196.60737791266,26983.276366824182,198744.63100666172
,836.5052569997307,79196.60737791266,26355.70343150455,199054.9524363807
,788.1086098934726,79251.97897519133,27266.34548843601,198230.53947514575
,794.7148459717527,79448.82587274678,27323.968990046607,198293.8130454009
,717.6329070513641,79028.05798465635,28950.31014243867,196919.69038784297
,696.5350992254514,79728.18377435466,27546.54219802381,197624.01070354728
,702.3884136118966,79953.26286241501,26836.87442031921,198483.53744361442
,713.369281043233,79729.22632344392,26588.714310280357,199130.20864809392
,691.2137180587689,79981.47666414865,26336.49581544624,199219.24839608543
,697.0766765836655,80205.48135724913,25631.440702066746,199465.696685304
,675.1634414065068,79981.02204160385,24629.46415545269,200413.7586825626
,680.8178542092427,79953.26286241501,23863.78490724438,201737.0103199938
,719.7465265851332,78622.3334812789,24238.140968380176,200700.57202592038
,630.8478219712899,78485.89991584806,24025.285296677714,201159.34762266526
,636.3732069209505,79118.37344015132,24853.16497667627,200763.57248440143
,613.7570799256584,79146.49843695512,25084.476871468065,200221.8531099662
,619.0726142016404,79366.39341958753,25476.230541029166,199335.63980308382
